timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-16T12:05:04.363034,20.4,46.0,1,0,none,none
2026-01-16T12:05:06.619118,20.4,46.0,0,0,none,none
2026-01-16T12:05:08.873929,20.3,45.9,0,0,none,none
2026-01-16T12:05:11.128172,20.4,46.0,0,0,none,none
2026-01-16T12:05:13.382867,20.4,46.0,0,0,none,none
2026-01-16T12:05:15.637749,20.4,46.0,0,0,none,none
2026-01-16T12:05:17.892353,20.4,46.0,0,0,none,none
2026-01-16T12:05:20.147091,20.4,46.0,0,0,none,none
2026-01-16T12:05:22.401856,20.4,46.0,0,0,none,none
2026-01-16T12:05:24.656561,20.4,45.9,0,0,none,none
2026-01-16T12:05:26.911298,20.4,46.0,0,0,none,none
2026-01-16T12:05:29.166111,20.4,46.0,0,0,none,none
2026-01-16T12:05:31.420711,20.4,46.0,0,0,none,none
2026-01-16T12:05:33.675671,20.4,46.0,0,0,none,none
2026-01-16T12:05:35.930428,20.4,46.0,0,0,none,none
2026-01-16T12:05:38.185105,20.4,46.0,0,0,none,none
2026-01-16T12:05:40.440000,20.4,46.0,0,0,none,none
2026-01-16T12:05:42.694943,20.4,46.0,0,0,none,none
2026-01-16T12:05:44.949746,20.4,46.0,0,0,none,none
2026-01-16T12:05:47.204688,20.4,46.0,0,0,none,none
2026-01-16T12:05:49.459627,20.4,46.0,0,0,none,none
2026-01-16T12:05:51.714136,20.4,46.0,0,0,none,none
2026-01-16T12:05:53.969047,20.4,46.1,0,0,none,none
2026-01-16T12:05:56.224002,20.4,46.1,0,0,none,none
2026-01-16T12:05:58.478651,20.4,46.0,0,0,none,none
2026-01-16T12:06:00.733671,20.4,46.0,0,0,none,none
2026-01-16T12:06:02.988537,20.4,46.1,0,0,none,none
2026-01-16T12:06:05.242855,20.4,46.0,0,0,none,none
2026-01-16T12:06:07.497775,20.4,46.1,0,0,none,none
2026-01-16T12:06:09.752898,20.4,46.1,1,0,none,none
2026-01-16T12:06:12.007565,20.4,46.0,0,0,none,none
2026-01-16T12:06:14.262083,20.4,46.0,0,0,none,none
2026-01-16T12:06:16.517082,20.3,46.0,0,0,none,none
2026-01-16T12:06:18.771889,20.3,46.0,0,0,none,none
2026-01-16T12:06:21.026649,20.3,46.0,0,0,none,none
2026-01-16T12:06:23.281340,20.4,46.0,0,0,none,none
2026-01-16T12:06:25.536131,20.4,46.0,0,0,none,none
2026-01-16T12:06:27.790884,20.4,46.0,0,0,none,none
2026-01-16T12:06:30.045789,20.4,46.0,0,0,none,none
2026-01-16T12:06:32.300431,20.4,46.1,0,0,none,none
2026-01-16T12:06:34.555166,20.3,46.0,0,0,none,none
2026-01-16T12:06:36.810171,20.4,46.0,0,0,none,none
2026-01-16T12:06:39.064954,20.3,46.0,0,0,none,none
2026-01-16T12:06:41.319873,20.4,46.1,0,0,none,none
2026-01-16T12:06:43.574322,20.4,46.1,0,0,none,none
2026-01-16T12:06:45.829086,20.4,46.1,0,0,none,none
2026-01-16T12:06:48.083983,20.4,46.0,0,0,none,none
2026-01-16T12:06:50.338574,20.4,46.1,0,0,none,none
2026-01-16T12:06:52.593294,20.4,46.0,0,0,none,none
2026-01-16T12:06:54.848165,20.4,46.0,0,0,none,none
2026-01-16T12:06:57.102834,20.4,46.1,0,0,none,none
2026-01-16T12:06:59.357397,20.4,46.1,0,0,none,none
2026-01-16T12:07:01.612285,20.4,46.0,0,0,none,none
2026-01-16T12:07:03.867123,20.3,46.0,0,0,none,none
2026-01-16T12:07:06.121858,20.4,46.1,0,0,none,none
2026-01-16T12:07:08.376791,20.4,46.0,0,0,none,none
2026-01-16T12:07:10.631889,20.4,46.0,0,0,none,none
2026-01-16T12:07:12.886436,20.4,46.0,0,0,none,none
2026-01-16T12:07:15.141434,20.4,46.1,1,0,none,none
2026-01-16T12:07:17.396320,20.4,46.0,0,0,none,none
2026-01-16T12:07:19.651143,20.4,46.0,0,0,none,none
2026-01-16T12:07:21.906023,20.4,46.1,0,0,none,none
2026-01-16T12:07:24.161007,20.4,46.1,1,0,none,none
2026-01-16T12:07:26.415697,20.4,46.0,0,0,none,none
2026-01-16T12:07:28.670717,20.4,46.0,0,0,none,none
2026-01-16T12:07:30.925588,20.4,46.0,0,0,none,none
2026-01-16T12:07:33.180241,20.4,46.0,0,0,none,none
2026-01-16T12:07:35.434947,20.4,46.0,0,0,none,none
2026-01-16T12:07:37.689984,20.4,46.0,0,0,none,none
2026-01-16T12:07:39.944690,20.3,46.0,0,0,none,none
2026-01-16T12:07:42.199624,20.4,46.0,0,0,none,none
2026-01-16T12:07:44.454490,20.4,46.0,0,0,none,none
2026-01-16T12:07:46.709017,20.4,46.0,0,0,none,none
2026-01-16T12:07:49.015593,20.4,46.1,0,0,none,none
2026-01-16T12:07:51.270405,20.4,46.0,0,0,none,none
2026-01-16T12:07:53.524531,20.4,46.0,0,0,none,none
2026-01-16T12:07:55.779461,20.4,46.0,0,0,none,none
2026-01-16T12:07:58.034044,20.4,46.0,0,0,none,none
2026-01-16T12:08:00.288730,20.4,46.0,0,0,none,none
2026-01-16T12:08:02.543513,20.4,46.0,0,0,none,none
2026-01-16T12:08:04.798482,20.4,46.0,1,0,none,none
2026-01-16T12:08:07.053071,20.4,46.0,0,0,none,none
2026-01-16T12:08:09.307967,20.4,46.0,0,0,none,none
2026-01-16T12:08:11.562744,20.4,46.0,0,0,none,none
2026-01-16T12:08:13.817555,20.4,46.0,0,0,none,none
2026-01-16T12:08:16.072454,20.4,46.0,0,0,none,none
2026-01-16T12:08:18.327349,20.4,46.0,0,0,none,none
2026-01-16T12:08:20.582089,20.4,46.0,0,0,none,none
2026-01-16T12:08:22.837174,20.4,46.0,0,0,none,none
2026-01-16T12:08:25.092070,20.4,46.0,0,0,none,none
2026-01-16T12:08:27.346771,20.4,46.0,0,0,none,none
2026-01-16T12:08:29.601674,20.4,46.0,0,0,none,none
2026-01-16T12:08:31.856556,20.4,46.0,0,0,none,none
2026-01-16T12:08:34.111006,20.4,46.0,0,0,none,none
2026-01-16T12:08:36.365911,20.4,46.0,0,0,none,none
2026-01-16T12:08:38.620628,20.4,46.0,0,0,none,none
2026-01-16T12:08:40.956212,20.4,46.0,1,0,none,none
2026-01-16T12:08:43.251458,20.4,46.0,0,0,none,none
2026-01-16T12:08:45.506405,20.4,46.0,0,0,none,none
2026-01-16T12:08:47.761277,20.4,46.0,1,0,none,none
2026-01-16T12:08:50.016098,20.4,46.0,0,0,none,none
2026-01-16T12:08:52.270964,20.4,46.0,0,0,none,none
2026-01-16T12:08:54.525668,20.4,46.0,0,0,none,none
2026-01-16T12:08:56.780750,20.4,46.0,0,0,none,none
2026-01-16T12:08:59.035633,20.4,46.0,0,0,none,none
2026-01-16T12:09:01.290143,20.4,46.0,0,0,none,none
2026-01-16T12:09:03.545207,20.4,46.0,0,0,none,none
2026-01-16T12:09:05.800242,20.4,45.9,0,0,none,none
2026-01-16T12:09:08.054848,20.4,46.0,0,0,none,none
2026-01-16T12:09:10.309749,20.4,46.0,1,0,none,none
2026-01-16T12:09:12.564693,20.4,46.0,0,0,none,none
2026-01-16T12:09:14.819485,20.4,45.9,0,0,none,none
2026-01-16T12:09:17.074375,20.4,46.0,1,0,none,none
2026-01-16T12:09:19.328751,20.4,46.0,0,0,none,none
