timestamp,temperature_C,humidity,pir_motion
2025-12-18T00:05:20.207395,20.2,52.6,0
2025-12-18T00:05:22.461312,20.2,52.6,0
2025-12-18T00:05:24.716160,20.2,52.6,0
2025-12-18T00:05:26.970271,20.2,52.6,0
2025-12-18T00:05:29.225010,20.2,52.6,0
2025-12-18T00:05:31.479576,20.2,52.6,0
2025-12-18T00:05:33.733951,20.2,52.6,0
2025-12-18T00:05:35.988574,20.3,52.7,0
2025-12-18T00:05:38.243104,20.3,52.7,0
2025-12-18T00:05:40.497279,20.2,52.6,0
2025-12-18T00:05:42.751590,20.2,52.6,0
2025-12-18T00:05:45.006265,20.2,52.6,0
2025-12-18T00:05:47.260339,20.2,52.6,0
2025-12-18T00:05:49.514298,20.2,52.6,0
2025-12-18T00:05:51.768464,20.2,52.6,0
2025-12-18T00:05:54.023100,20.3,52.7,0
2025-12-18T00:05:56.277264,20.2,52.6,0
2025-12-18T00:05:58.532018,20.2,52.6,0
2025-12-18T00:06:00.786246,20.3,52.7,0
2025-12-18T00:06:03.040752,20.3,52.7,0
2025-12-18T00:06:05.295571,20.3,52.7,0
2025-12-18T00:06:07.549828,20.2,52.6,0
2025-12-18T00:06:09.804363,20.2,52.6,0
2025-12-18T00:06:12.059113,20.2,52.6,0
2025-12-18T00:06:14.313079,20.2,52.6,0
2025-12-18T00:06:16.567417,20.3,52.7,0
2025-12-18T00:06:18.821639,20.2,52.6,0
2025-12-18T00:06:21.078142,20.2,52.6,0
2025-12-18T00:06:23.332769,20.2,52.6,0
2025-12-18T00:06:25.587203,20.2,52.6,0
2025-12-18T00:06:27.841387,20.2,52.6,0
2025-12-18T00:06:30.095909,20.2,52.6,0
2025-12-18T00:06:32.350059,20.2,52.6,0
2025-12-18T00:06:34.604732,20.2,52.6,0
2025-12-18T00:06:36.858973,20.2,52.6,0
2025-12-18T00:06:39.113243,20.2,52.6,0
2025-12-18T00:06:41.367711,20.2,52.6,0
2025-12-18T00:06:43.621672,20.2,52.6,0
2025-12-18T00:06:45.876371,20.2,52.6,0
2025-12-18T00:06:48.130818,20.2,52.6,0
2025-12-18T00:06:50.466151,20.3,52.7,0
2025-12-18T00:06:52.775153,20.2,52.6,0
2025-12-18T00:06:55.029431,20.2,52.6,0
2025-12-18T00:06:57.284012,20.3,52.7,0
2025-12-18T00:06:59.538708,20.2,52.6,0
2025-12-18T00:07:01.794562,20.2,52.6,0
2025-12-18T00:07:04.048852,20.2,52.6,0
2025-12-18T00:07:06.303557,20.2,52.6,0
2025-12-18T00:07:08.557726,20.2,52.6,0
2025-12-18T00:07:10.812188,20.2,52.6,0
2025-12-18T00:07:13.066503,20.2,52.6,0
2025-12-18T00:07:15.320725,20.2,52.6,0
2025-12-18T00:07:17.575129,20.2,52.6,0
2025-12-18T00:07:19.829802,20.2,52.6,0
2025-12-18T00:07:22.084398,20.2,52.6,0
2025-12-18T00:07:24.338743,20.2,52.6,0
2025-12-18T00:07:26.593485,20.2,52.6,0
2025-12-18T00:07:28.848096,20.2,52.6,0
2025-12-18T00:07:31.102269,20.2,52.6,0
2025-12-18T00:07:33.357022,20.2,52.6,0
2025-12-18T00:07:35.611665,20.2,52.6,0
2025-12-18T00:07:37.866072,20.2,52.6,0
2025-12-18T00:07:40.120975,20.2,52.6,0
2025-12-18T00:07:42.375575,20.2,52.6,0
2025-12-18T00:07:44.629895,20.2,52.6,0
2025-12-18T00:07:46.884605,20.2,52.6,0
2025-12-18T00:07:49.138719,20.2,52.6,0
2025-12-18T00:07:51.393046,20.2,52.6,0
2025-12-18T00:07:53.647810,20.2,52.6,0
2025-12-18T00:07:55.902101,20.2,52.6,0
2025-12-18T00:07:58.156788,20.2,52.6,0
2025-12-18T00:08:00.411436,20.2,52.6,0
2025-12-18T00:08:02.665785,20.2,52.6,0
2025-12-18T00:08:04.920395,20.2,52.6,0
2025-12-18T00:08:07.174890,20.2,52.6,0
2025-12-18T00:08:09.429201,20.2,52.6,0
2025-12-18T00:08:11.683574,20.2,52.6,0
2025-12-18T00:08:13.938132,20.2,52.6,0
2025-12-18T00:08:16.192884,20.2,52.6,0
2025-12-18T00:08:18.447374,20.2,52.6,0
2025-12-18T00:08:20.702121,20.2,52.6,0
2025-12-18T00:08:22.956687,20.3,52.7,0
2025-12-18T00:08:25.211234,20.2,52.6,0
2025-12-18T00:08:27.465949,20.2,52.6,0
2025-12-18T00:08:29.720626,20.2,52.6,0
2025-12-18T00:08:31.975173,20.2,52.6,0
2025-12-18T00:08:34.229867,20.2,52.6,0
2025-12-18T00:08:36.484305,20.2,52.6,0
2025-12-18T00:08:38.738502,20.2,52.6,0
2025-12-18T00:08:40.993169,20.2,52.6,0
2025-12-18T00:08:43.247557,20.2,52.6,0
2025-12-18T00:08:45.501746,20.2,52.6,0
2025-12-18T00:08:47.756291,20.2,52.6,0
2025-12-18T00:08:50.010651,20.2,52.6,0
2025-12-18T00:08:52.264970,20.2,52.6,0
2025-12-18T00:08:54.519615,20.2,52.6,0
2025-12-18T00:08:56.773729,20.2,52.6,0
2025-12-18T00:08:59.028263,20.2,52.6,0
2025-12-18T00:09:01.282874,20.2,52.6,0
2025-12-18T00:09:03.537146,20.2,52.6,0
2025-12-18T00:09:05.791626,20.2,52.6,0
2025-12-18T00:09:08.046302,20.2,52.6,0
2025-12-18T00:09:10.300685,20.2,52.6,0
2025-12-18T00:09:12.555159,20.2,52.6,0
2025-12-18T00:09:14.809730,20.2,52.6,0
2025-12-18T00:09:17.063935,20.2,52.6,0
2025-12-18T00:09:19.318281,20.2,52.6,0
2025-12-18T00:09:21.573136,20.2,52.6,0
2025-12-18T00:09:23.827535,20.2,52.6,0
2025-12-18T00:09:26.081975,20.2,52.6,0
2025-12-18T00:09:28.336792,20.2,52.6,0
2025-12-18T00:09:30.591341,20.2,52.6,0
2025-12-18T00:09:32.845860,20.2,52.6,0
2025-12-18T00:09:35.100707,20.2,52.6,0
2025-12-18T00:09:37.355201,20.2,52.6,0
2025-12-18T00:09:39.609591,20.2,52.6,0
2025-12-18T00:09:41.864257,20.2,52.6,0
2025-12-18T00:09:44.118831,20.2,52.6,0
2025-12-18T00:09:46.373158,20.2,52.6,0
2025-12-18T00:09:48.627793,20.2,52.6,0
2025-12-18T00:09:50.882287,20.2,52.6,0
2025-12-18T00:09:53.136488,20.2,52.6,0
2025-12-18T00:09:55.391010,20.2,52.6,0
2025-12-18T00:09:57.645552,20.2,52.6,0
2025-12-18T00:09:59.900084,20.2,52.6,0
2025-12-18T00:10:02.154760,20.2,52.6,0
2025-12-18T00:10:04.409132,20.2,52.6,0
2025-12-18T00:10:06.663546,20.3,52.7,0
2025-12-18T00:10:08.918155,20.2,52.6,0
2025-12-18T00:10:11.172580,20.2,52.6,0
2025-12-18T00:10:13.507924,20.2,52.6,0
2025-12-18T00:10:15.827072,20.2,52.6,0
2025-12-18T00:10:18.081658,20.2,52.6,0
2025-12-18T00:10:20.336212,20.2,52.6,0
2025-12-18T00:10:22.590919,20.2,52.6,0
2025-12-18T00:10:24.845389,20.2,52.6,0
2025-12-18T00:10:27.100033,20.2,52.6,0
2025-12-18T00:10:29.354798,20.2,52.6,0
2025-12-18T00:10:31.609241,20.2,52.6,0
2025-12-18T00:10:33.863226,20.2,52.6,0
2025-12-18T00:10:36.117888,20.2,52.6,0
2025-12-18T00:10:38.372390,20.2,52.6,0
2025-12-18T00:10:40.626759,20.2,52.6,0
2025-12-18T00:10:42.881399,20.2,52.6,0
2025-12-18T00:10:45.135725,20.2,52.6,0
2025-12-18T00:10:47.390439,20.2,52.6,0
2025-12-18T00:10:49.644960,20.2,52.6,0
2025-12-18T00:10:51.899472,20.2,52.6,0
2025-12-18T00:10:54.153543,20.2,52.6,0
2025-12-18T00:10:56.408296,20.2,52.6,0
2025-12-18T00:10:58.662759,20.2,52.6,0
2025-12-18T00:11:00.916965,20.2,52.6,0
2025-12-18T00:11:03.171603,20.2,52.6,0
2025-12-18T00:11:05.426024,20.2,52.6,0
2025-12-18T00:11:07.680589,20.2,52.6,0
2025-12-18T00:11:09.935296,20.2,52.6,0
2025-12-18T00:11:12.189464,20.2,52.6,0
2025-12-18T00:11:14.443885,20.2,52.6,0
2025-12-18T00:11:16.698164,20.2,52.6,0
2025-12-18T00:11:18.952789,20.2,52.6,0
2025-12-18T00:11:21.207176,20.2,52.6,0
2025-12-18T00:11:23.461316,20.2,52.6,0
2025-12-18T00:11:25.717753,20.2,52.6,0
2025-12-18T00:11:27.972290,20.2,52.6,0
2025-12-18T00:11:30.226828,20.2,52.6,0
2025-12-18T00:11:32.481406,20.2,52.6,0
2025-12-18T00:11:34.735809,20.2,52.6,0
2025-12-18T00:11:36.990047,20.2,52.6,0
2025-12-18T00:11:39.244835,20.2,52.6,0
2025-12-18T00:11:41.499155,20.2,52.6,0
2025-12-18T00:11:43.753944,20.2,52.6,0
2025-12-18T00:11:46.008614,20.2,52.6,0
2025-12-18T00:11:48.262920,20.2,52.6,0
2025-12-18T00:11:50.517408,20.2,52.6,0
2025-12-18T00:11:52.771813,20.2,52.6,0
2025-12-18T00:11:55.025751,20.2,52.6,0
2025-12-18T00:11:57.280470,20.2,52.6,0
2025-12-18T00:11:59.534816,20.2,52.6,0
2025-12-18T00:12:01.788953,20.2,52.6,0
2025-12-18T00:12:04.043576,20.2,52.6,0
2025-12-18T00:12:06.298012,20.2,52.6,0
2025-12-18T00:12:08.552599,20.2,52.6,0
2025-12-18T00:12:10.807291,20.2,52.6,0
2025-12-18T00:12:13.061579,20.2,52.6,0
2025-12-18T00:12:15.316040,20.2,52.6,0
2025-12-18T00:12:17.570648,20.2,52.6,0
2025-12-18T00:12:19.825027,20.2,52.6,0
2025-12-18T00:12:22.079240,20.2,52.6,0
2025-12-18T00:12:24.333766,20.2,52.6,0
2025-12-18T00:12:26.588368,20.2,52.6,0
2025-12-18T00:12:28.842291,20.2,52.5,0
2025-12-18T00:12:31.096679,20.2,52.6,0
2025-12-18T00:12:33.351179,20.2,52.6,0
2025-12-18T00:12:35.605304,20.2,52.6,0
2025-12-18T00:12:37.860078,20.2,52.6,0
2025-12-18T00:12:40.114306,20.2,52.6,0
2025-12-18T00:12:42.369024,20.2,52.6,0
2025-12-18T00:12:44.623679,20.2,52.6,0
2025-12-18T00:12:46.877758,20.2,52.5,0
2025-12-18T00:12:49.131767,20.2,52.5,0
2025-12-18T00:12:51.385877,20.2,52.6,0
2025-12-18T00:12:53.639907,20.2,52.5,0
2025-12-18T00:12:55.893867,20.2,52.5,0
2025-12-18T00:12:58.148583,20.2,52.6,0
2025-12-18T00:13:00.402920,20.2,52.6,0
2025-12-18T00:13:02.656793,20.2,52.6,0
2025-12-18T00:13:04.911246,20.2,52.6,0
2025-12-18T00:13:07.165865,20.2,52.5,0
2025-12-18T00:13:09.420385,20.2,52.5,0
2025-12-18T00:13:11.674969,20.2,52.5,0
2025-12-18T00:13:13.929356,20.2,52.5,0
2025-12-18T00:13:16.183834,20.2,52.5,0
2025-12-18T00:13:18.438443,20.2,52.5,0
2025-12-18T00:13:20.692778,20.2,52.5,0
2025-12-18T00:13:22.947068,20.2,52.5,0
2025-12-18T00:13:25.201869,20.2,52.5,0
2025-12-18T00:13:27.456520,20.2,52.5,0
2025-12-18T00:13:29.710884,20.2,52.5,0
2025-12-18T00:13:31.965095,20.2,52.5,0
2025-12-18T00:13:34.219744,20.2,52.5,0
2025-12-18T00:13:36.473893,20.2,52.5,0
2025-12-18T00:13:38.728666,20.2,52.5,0
2025-12-18T00:13:40.983089,20.2,52.5,0
2025-12-18T00:13:43.237483,20.2,52.5,0
2025-12-18T00:13:45.492224,20.2,52.5,0
2025-12-18T00:13:47.746321,20.2,52.5,0
2025-12-18T00:13:50.000363,20.2,52.5,0
2025-12-18T00:13:52.254812,20.2,52.5,0
2025-12-18T00:13:54.508901,20.2,52.5,0
2025-12-18T00:13:56.763218,20.2,52.5,0
2025-12-18T00:13:59.017756,20.2,52.5,0
2025-12-18T00:14:01.274301,20.2,52.5,0
2025-12-18T00:14:03.528785,20.2,52.5,0
2025-12-18T00:14:05.783527,20.2,52.5,0
2025-12-18T00:14:08.037641,20.2,52.5,0
2025-12-18T00:14:10.292313,20.2,52.5,0
2025-12-18T00:14:12.546872,20.2,52.5,0
2025-12-18T00:14:14.800841,20.2,52.5,0
2025-12-18T00:14:17.055056,20.2,52.5,0
2025-12-18T00:14:19.309777,20.2,52.5,0
2025-12-18T00:14:21.563857,20.2,52.5,0
2025-12-18T00:14:23.817765,20.2,52.5,0
2025-12-18T00:14:26.072675,20.2,52.5,0
2025-12-18T00:14:28.326737,20.2,52.5,0
2025-12-18T00:14:30.580682,20.2,52.5,0
2025-12-18T00:14:32.835250,20.2,52.5,0
2025-12-18T00:14:35.089721,20.2,52.5,0
2025-12-18T00:14:37.344282,20.2,52.5,0
2025-12-18T00:14:39.598908,20.2,52.5,0
2025-12-18T00:14:41.853290,20.2,52.5,0
2025-12-18T00:14:44.107821,20.2,52.5,0
2025-12-18T00:14:46.362277,20.2,52.5,0
2025-12-18T00:14:48.616908,20.2,52.4,0
2025-12-18T00:14:50.871236,20.2,52.5,0
2025-12-18T00:14:53.125446,20.2,52.4,0
2025-12-18T00:14:55.380010,20.2,52.4,0
2025-12-18T00:14:57.634222,20.2,52.4,0
2025-12-18T00:14:59.888966,20.2,52.4,0
2025-12-18T00:15:02.143546,20.2,52.4,0
2025-12-18T00:15:04.397472,20.2,52.4,0
2025-12-18T00:15:06.652229,20.2,52.5,0
2025-12-18T00:15:08.906267,20.2,52.5,0
2025-12-18T00:15:11.160875,20.2,52.4,0
2025-12-18T00:15:13.415473,20.2,52.5,0
2025-12-18T00:15:15.669422,20.2,52.5,0
2025-12-18T00:15:17.923918,20.2,52.5,0
2025-12-18T00:15:20.178224,20.2,52.5,0
2025-12-18T00:15:22.432972,20.2,52.5,0
2025-12-18T00:15:24.687288,20.2,52.5,0
2025-12-18T00:15:26.941565,20.2,52.5,0
2025-12-18T00:15:29.195794,20.2,52.5,0
2025-12-18T00:15:31.450321,20.2,52.4,0
2025-12-18T00:15:33.705115,20.2,52.4,0
2025-12-18T00:15:35.959655,20.2,52.5,0
2025-12-18T00:15:38.213666,20.2,52.4,0
2025-12-18T00:15:40.468366,20.2,52.4,0
2025-12-18T00:15:42.722580,20.2,52.4,0
2025-12-18T00:15:44.976773,20.2,52.4,0
2025-12-18T00:15:47.231429,20.2,52.5,0
2025-12-18T00:15:49.485607,20.2,52.4,0
2025-12-18T00:15:51.740039,20.2,52.4,0
2025-12-18T00:15:53.994388,20.2,52.5,0
2025-12-18T00:15:56.248621,20.2,52.4,0
2025-12-18T00:15:58.503031,20.2,52.5,0
2025-12-18T00:16:00.757501,20.2,52.5,0
2025-12-18T00:16:03.012129,20.2,52.5,0
2025-12-18T00:16:05.266352,20.2,52.5,0
2025-12-18T00:16:07.520510,20.2,52.5,0
2025-12-18T00:16:09.775149,20.2,52.5,0
2025-12-18T00:16:12.029421,20.2,52.4,0
2025-12-18T00:16:14.283769,20.2,52.4,0
2025-12-18T00:16:16.537948,20.2,52.5,0
2025-12-18T00:16:18.792356,20.2,52.4,0
2025-12-18T00:16:21.046627,20.2,52.5,0
2025-12-18T00:16:23.300968,20.2,52.4,0
2025-12-18T00:16:25.555418,20.2,52.5,0
2025-12-18T00:16:27.809796,20.2,52.5,0
2025-12-18T00:16:30.063971,20.2,52.5,0
2025-12-18T00:16:32.318099,20.2,52.5,0
2025-12-18T00:16:34.572918,20.2,52.4,0
2025-12-18T00:16:36.827323,20.2,52.4,0
2025-12-18T00:16:39.081459,20.2,52.4,0
2025-12-18T00:16:41.336136,20.2,52.4,0
2025-12-18T00:16:43.590156,20.2,52.4,0
2025-12-18T00:16:45.844667,20.2,52.4,0
2025-12-18T00:16:48.099370,20.2,52.4,0
2025-12-18T00:16:50.353525,20.2,52.4,0
2025-12-18T00:16:52.607923,20.2,52.5,0
2025-12-18T00:16:54.862472,20.2,52.4,0
2025-12-18T00:16:57.116570,20.2,52.5,0
2025-12-18T00:16:59.370880,20.2,52.5,0
2025-12-18T00:17:01.625191,20.2,52.4,0
2025-12-18T00:17:03.879658,20.2,52.5,0
2025-12-18T00:17:06.133707,20.2,52.5,0
2025-12-18T00:17:08.388407,20.2,52.5,0
2025-12-18T00:17:10.643112,20.2,52.5,0
2025-12-18T00:17:12.897360,20.2,52.5,0
2025-12-18T00:17:15.152174,20.2,52.5,0
2025-12-18T00:17:17.406489,20.2,52.5,0
2025-12-18T00:17:19.660679,20.2,52.5,0
2025-12-18T00:17:21.915425,20.2,52.5,0
2025-12-18T00:17:24.169568,20.2,52.5,0
2025-12-18T00:17:26.424079,20.2,52.4,0
2025-12-18T00:17:28.678412,20.2,52.4,0
2025-12-18T00:17:30.932521,20.2,52.4,0
2025-12-18T00:17:33.186917,20.2,52.4,0
2025-12-18T00:17:35.441621,20.2,52.4,0
2025-12-18T00:17:37.696208,20.2,52.4,0
2025-12-18T00:17:39.950254,20.2,52.4,0
2025-12-18T00:17:42.204828,20.2,52.4,0
2025-12-18T00:17:44.540424,20.2,52.4,0
2025-12-18T00:17:46.875772,20.2,52.4,0
2025-12-18T00:17:49.138965,20.2,52.4,0
2025-12-18T00:17:51.393598,20.2,52.4,0
2025-12-18T00:17:53.648121,20.2,52.4,0
2025-12-18T00:17:55.902819,20.2,52.4,0
2025-12-18T00:17:58.157375,20.2,52.4,0
2025-12-18T00:18:00.411979,20.2,52.4,0
2025-12-18T00:18:02.666521,20.2,52.4,0
2025-12-18T00:18:04.921150,20.2,52.4,0
2025-12-18T00:18:07.175805,20.2,52.4,0
2025-12-18T00:18:09.430533,20.2,52.4,0
2025-12-18T00:18:11.685095,20.2,52.5,0
2025-12-18T00:18:13.939632,20.2,52.5,0
2025-12-18T00:18:16.194423,20.2,52.5,0
2025-12-18T00:18:18.449029,20.2,52.5,0
2025-12-18T00:18:20.703628,20.2,52.5,0
2025-12-18T00:18:22.958110,20.2,52.4,0
2025-12-18T00:18:25.212662,20.2,52.4,0
2025-12-18T00:18:27.467198,20.2,52.4,0
2025-12-18T00:18:29.721972,20.2,52.4,0
2025-12-18T00:18:31.976035,20.2,52.4,0
2025-12-18T00:18:34.230557,20.2,52.4,0
2025-12-18T00:18:36.485328,20.2,52.4,0
2025-12-18T00:18:38.739983,20.2,52.4,0
2025-12-18T00:18:40.994391,20.2,52.4,0
2025-12-18T00:18:43.249143,20.2,52.4,0
2025-12-18T00:18:45.503849,20.2,52.4,0
2025-12-18T00:18:47.758299,20.2,52.4,0
2025-12-18T00:18:50.013129,20.2,52.4,0
2025-12-18T00:18:52.267778,20.2,52.4,0
2025-12-18T00:18:54.522278,20.2,52.4,0
2025-12-18T00:18:56.777042,20.2,52.4,0
2025-12-18T00:18:59.031622,20.2,52.4,0
2025-12-18T00:19:01.286188,20.2,52.4,0
2025-12-18T00:19:03.540852,20.2,52.4,0
2025-12-18T00:19:05.795418,20.2,52.4,0
2025-12-18T00:19:08.049761,20.2,52.4,0
2025-12-18T00:19:10.304480,20.2,52.4,0
2025-12-18T00:19:12.560434,20.2,52.4,0
2025-12-18T00:19:14.814704,20.2,52.4,0
2025-12-18T00:19:17.069508,20.2,52.4,0
2025-12-18T00:19:19.324069,20.2,52.4,0
2025-12-18T00:19:21.578571,20.2,52.4,0
2025-12-18T00:19:23.833344,20.2,52.4,0
2025-12-18T00:19:26.088064,20.2,52.4,0
2025-12-18T00:19:28.342574,20.2,52.4,0
2025-12-18T00:19:30.597341,20.2,52.4,0
2025-12-18T00:19:32.851825,20.2,52.4,0
2025-12-18T00:19:35.106196,20.2,52.4,0
2025-12-18T00:19:37.361024,20.2,52.4,0
2025-12-18T00:19:39.615650,20.2,52.4,0
2025-12-18T00:19:41.870098,20.2,52.4,0
2025-12-18T00:19:44.124457,20.2,52.4,0
2025-12-18T00:19:46.379106,20.2,52.4,0
2025-12-18T00:19:48.633638,20.2,52.4,0
2025-12-18T00:19:50.888410,20.2,52.4,0
2025-12-18T00:19:53.142614,20.2,52.4,0
2025-12-18T00:19:55.397167,20.2,52.4,0
2025-12-18T00:19:57.651938,20.2,52.4,0
2025-12-18T00:19:59.906471,20.2,52.4,0
2025-12-18T00:20:02.161063,20.2,52.4,0
2025-12-18T00:20:04.415753,20.2,52.4,0
2025-12-18T00:20:06.670242,20.2,52.5,0
