timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-27 10:51:17.091751,21.4,70.2,0,0,none,none
2026-01-27 10:51:19.346165,21.3,70.1,0,0,none,none
2026-01-27 10:51:21.601126,21.3,70.1,0,0,none,none
2026-01-27 10:51:23.855956,21.3,70.1,0,0,none,none
2026-01-27 10:51:26.110698,21.4,70.2,0,0,none,none
2026-01-27 10:51:28.365636,21.3,70.1,0,0,none,none
2026-01-27 10:51:30.620693,21.3,70.1,0,0,none,none
2026-01-27 10:51:32.875235,21.3,70.1,0,0,none,none
2026-01-27 10:51:35.130227,21.4,70.2,0,0,none,none
2026-01-27 10:51:37.385035,21.4,70.1,1,0,none,none
2026-01-27 10:51:39.639841,21.4,70.2,0,0,none,none
2026-01-27 10:51:41.894365,21.4,70.2,1,0,none,none
2026-01-27 10:51:44.149250,21.4,70.2,0,0,none,none
2026-01-27 10:51:46.403902,21.4,70.2,0,0,none,none
2026-01-27 10:51:48.658868,21.3,70.1,0,0,none,none
2026-01-27 10:51:50.913863,21.4,70.2,0,0,none,none
2026-01-27 10:51:53.168573,21.3,70.1,0,0,none,none
2026-01-27 10:51:55.423319,21.4,70.2,1,0,none,none
2026-01-27 10:51:57.678259,21.4,70.2,0,0,none,none
2026-01-27 10:51:59.932912,21.3,70.1,0,0,none,none
2026-01-27 10:52:02.187726,21.3,70.1,0,0,none,none
2026-01-27 10:52:04.442611,21.4,70.2,0,0,none,none
2026-01-27 10:52:06.697296,21.3,70.1,0,0,none,none
2026-01-27 10:52:08.952181,21.4,70.2,0,0,none,none
2026-01-27 10:52:11.206944,21.4,70.1,0,0,none,none
2026-01-27 10:52:13.461721,21.4,70.1,0,0,none,none
2026-01-27 10:52:15.716625,21.3,70.1,0,0,none,none
2026-01-27 10:52:17.971401,21.4,70.1,0,0,none,none
2026-01-27 10:52:20.226127,21.3,70.1,0,0,none,none
2026-01-27 10:52:22.481151,21.3,70.1,0,0,none,none
2026-01-27 10:52:24.736029,21.3,70.1,0,0,none,none
2026-01-27 10:52:26.990811,21.3,70.1,0,0,none,none
2026-01-27 10:52:29.245814,21.4,70.1,0,0,none,none
2026-01-27 10:52:31.500813,21.4,70.1,0,0,none,none
2026-01-27 10:52:33.755157,21.4,70.1,0,0,none,none
2026-01-27 10:52:36.010115,21.3,70.1,0,0,none,none
2026-01-27 10:52:38.266749,21.4,70.1,0,0,none,none
2026-01-27 10:52:40.521597,21.3,70.1,0,0,none,none
2026-01-27 10:52:42.776405,21.3,70.1,0,0,none,none
2026-01-27 10:52:45.031320,21.4,70.1,0,0,none,none
2026-01-27 10:52:47.286104,21.4,70.1,0,0,none,none
2026-01-27 10:52:49.541147,21.4,70.1,0,0,none,none
2026-01-27 10:52:51.796083,21.4,70.1,1,0,none,none
2026-01-27 10:52:54.050863,21.3,70.1,0,0,none,none
2026-01-27 10:52:56.305594,21.4,70.1,0,0,none,none
2026-01-27 10:52:58.560683,21.4,70.1,0,0,none,none
2026-01-27 10:53:00.815324,21.3,70.1,0,0,none,none
2026-01-27 10:53:03.070373,21.4,70.1,0,0,none,none
2026-01-27 10:53:05.325190,21.4,70.1,0,0,none,none
2026-01-27 10:53:07.579915,21.3,70.0,0,0,none,none
2026-01-27 10:53:09.834647,21.4,70.1,0,0,none,none
2026-01-27 10:53:12.089543,21.4,70.1,0,0,none,none
2026-01-27 10:53:14.344160,21.4,70.1,0,0,none,none
2026-01-27 10:53:16.599187,21.4,70.1,0,0,none,none
2026-01-27 10:53:18.854063,21.4,70.1,0,0,none,none
2026-01-27 10:53:21.108867,21.4,70.1,0,0,none,none
2026-01-27 10:53:23.363684,21.4,70.1,0,0,none,none
2026-01-27 10:53:25.618454,21.4,70.1,0,0,none,none
2026-01-27 10:53:27.873163,21.4,70.1,0,0,none,none
2026-01-27 10:53:30.128016,21.4,70.1,0,0,none,none
2026-01-27 10:53:32.382668,21.4,70.1,0,0,none,none
2026-01-27 10:53:34.637303,21.4,70.1,0,0,none,none
2026-01-27 10:53:36.892153,21.4,70.1,0,0,none,none
2026-01-27 10:53:39.147004,21.4,70.1,0,0,none,none
2026-01-27 10:53:41.401696,21.3,70.0,0,0,none,none
2026-01-27 10:53:43.656687,21.4,70.1,0,0,none,none
2026-01-27 10:53:45.911111,21.4,70.1,0,0,none,none
2026-01-27 10:53:48.165853,21.4,70.0,0,0,none,none
2026-01-27 10:53:50.420411,21.4,70.1,1,0,none,none
2026-01-27 10:53:52.675361,21.4,70.0,0,0,none,none
2026-01-27 10:53:54.930114,21.4,70.1,0,0,none,none
2026-01-27 10:53:57.185103,21.4,70.0,1,0,none,none
2026-01-27 10:53:59.439846,21.3,70.0,0,0,none,none
2026-01-27 10:54:01.694088,21.4,70.1,0,0,none,none
2026-01-27 10:54:03.948974,21.4,70.1,0,0,none,none
2026-01-27 10:54:06.203768,21.4,70.1,0,0,none,none
2026-01-27 10:54:08.458345,21.4,70.1,0,0,none,none
2026-01-27 10:54:10.713208,21.4,70.0,0,0,none,none
2026-01-27 10:54:12.968162,21.4,70.1,0,0,none,none
2026-01-27 10:54:15.222334,21.4,70.1,0,0,none,none
2026-01-27 10:54:17.477441,21.4,70.1,0,0,none,none
2026-01-27 10:54:19.732413,21.4,70.1,0,0,none,none
2026-01-27 10:54:21.986650,21.4,70.0,0,0,none,none
2026-01-27 10:54:24.241563,21.4,70.0,1,0,none,none
2026-01-27 10:54:26.496463,21.4,70.0,0,0,none,none
2026-01-27 10:54:28.751034,21.4,70.0,0,0,none,none
2026-01-27 10:54:31.005301,21.4,70.0,0,0,none,none
2026-01-27 10:54:33.260029,21.4,70.1,0,0,none,none
2026-01-27 10:54:35.514404,21.4,70.0,0,0,none,none
2026-01-27 10:54:37.769084,21.4,70.0,0,0,none,none
2026-01-27 10:54:40.023859,21.4,70.0,0,0,none,none
2026-01-27 10:54:42.278343,21.4,70.0,0,0,none,none
2026-01-27 10:54:44.533357,21.4,70.0,0,0,none,none
2026-01-27 10:54:46.788302,21.4,70.0,0,0,none,none
2026-01-27 10:54:49.042662,21.4,70.0,0,0,none,none
2026-01-27 10:54:51.297644,21.4,70.0,0,0,none,none
2026-01-27 10:54:53.552671,21.4,70.0,0,0,none,none
2026-01-27 10:54:55.807019,21.4,70.0,0,0,none,none
2026-01-27 10:54:58.061978,21.4,69.9,0,0,none,none
2026-01-27 10:55:00.316867,21.4,69.9,0,0,none,none
2026-01-27 10:55:02.571425,21.4,69.9,0,0,none,none
2026-01-27 10:55:04.826411,21.4,69.9,0,0,none,none
2026-01-27 10:55:07.081261,21.4,69.9,0,0,none,none
2026-01-27 10:55:09.335989,21.4,69.9,0,0,none,none
2026-01-27 10:55:11.590955,21.4,70.0,0,0,none,none
2026-01-27 10:55:13.845844,21.4,70.0,0,0,none,none
2026-01-27 10:55:16.100340,21.4,70.0,0,0,none,none
2026-01-27 10:55:18.354947,21.4,70.0,0,0,none,none
2026-01-27 10:55:20.609902,21.4,69.9,0,0,none,none
2026-01-27 10:55:22.864530,21.4,69.9,0,0,none,none
2026-01-27 10:55:25.119408,21.4,69.9,0,0,none,none
2026-01-27 10:55:27.374224,21.4,69.9,0,0,none,none
2026-01-27 10:55:29.628956,21.4,69.9,0,0,none,none
2026-01-27 10:55:31.883426,21.4,69.9,0,0,none,none
2026-01-27 10:55:34.138067,21.4,69.9,0,0,none,none
2026-01-27 10:55:36.392869,21.4,70.0,1,0,none,none
2026-01-27 10:55:38.647607,21.4,70.0,0,0,none,none
2026-01-27 10:55:40.902309,21.4,70.0,0,0,none,none
2026-01-27 10:55:43.156830,21.4,69.9,0,0,none,none
2026-01-27 10:55:45.411758,21.4,70.0,0,0,none,none
2026-01-27 10:55:47.666655,21.4,70.0,0,0,none,none
2026-01-27 10:55:49.921034,21.4,70.0,0,0,none,none
2026-01-27 10:55:52.184440,21.4,70.0,0,0,none,none
2026-01-27 10:55:54.439407,21.4,70.0,0,0,none,none
2026-01-27 10:55:56.694169,21.4,70.0,1,0,none,none
2026-01-27 10:55:58.949087,21.4,70.0,0,0,none,none
2026-01-27 10:56:01.203794,21.4,70.0,0,0,none,none
2026-01-27 10:56:03.458641,21.4,70.0,0,0,none,none
2026-01-27 10:56:05.713521,21.4,70.0,0,0,none,none
2026-01-27 10:56:07.968238,21.4,70.0,0,0,none,none
2026-01-27 10:56:10.222859,21.4,70.0,0,0,none,none
2026-01-27 10:56:12.477821,21.4,70.0,0,0,none,none
2026-01-27 10:56:14.732820,21.4,70.0,0,0,none,none
2026-01-27 10:56:16.987140,21.4,69.9,0,0,none,none
2026-01-27 10:56:19.242063,21.4,70.0,0,0,none,none
2026-01-27 10:56:21.498844,21.4,69.9,0,0,none,none
2026-01-27 10:56:23.753509,21.4,69.9,0,0,none,none
2026-01-27 10:56:26.008158,21.4,69.9,0,0,none,none
2026-01-27 10:56:28.262913,21.4,69.9,0,0,none,none
2026-01-27 10:56:30.517713,21.4,69.9,0,0,none,none
2026-01-27 10:56:32.772678,21.4,70.0,0,0,none,none
2026-01-27 10:56:35.027091,21.4,70.0,0,0,none,none
2026-01-27 10:56:37.281732,21.4,70.0,0,0,none,none
2026-01-27 10:56:39.536590,21.4,70.0,0,0,none,none
2026-01-27 10:56:41.791420,21.4,70.0,1,0,none,none
2026-01-27 10:56:44.046194,21.4,70.0,0,0,none,none
2026-01-27 10:56:46.301098,21.4,70.0,0,0,none,none
2026-01-27 10:56:48.556036,21.4,69.9,0,0,none,none
2026-01-27 10:56:50.810638,21.4,70.0,0,0,none,none
2026-01-27 10:56:53.065435,21.4,70.0,0,0,none,none
2026-01-27 10:56:55.320384,21.4,70.0,0,0,none,none
