timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-29T07:49:28.877+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:31.136+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:33.396+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:49:35.650+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:37.905+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:40.159+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:42.420+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:44.674+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:46.931+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:49:49.186+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:51.441+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:53.699+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:55.953+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:49:58.208+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:00.462+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:02.717+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:04.971+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:07.232+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:09.486+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:11.744+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:14.003+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:16.264+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:18.518+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:20.776+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:23.030+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:25.285+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:27.544+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:29.798+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:32.056+03:00,17.9,53.1,0,0,none,none
2026-01-29T07:50:34.310+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:36.567+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:38.822+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:41.079+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:43.334+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:45.589+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:47.843+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:50.098+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:52.352+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:54.608+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:56.863+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:50:59.117+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:01.372+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:03.627+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:05.882+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:08.137+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:10.391+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:12.646+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:14.901+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:17.156+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:19.411+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:21.666+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:23.921+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:26.175+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:28.431+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:30.685+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:32.940+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:35.195+03:00,17.9,53.2,1,0,none,none
2026-01-29T07:51:37.450+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:39.705+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:41.959+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:44.214+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:46.469+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:48.724+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:50.979+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:53.234+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:55.489+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:57.743+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:51:59.998+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:02.253+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:04.508+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:06.763+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:09.017+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:11.272+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:13.527+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:15.782+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:52:18.037+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:20.292+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:22.546+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:24.801+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:27.056+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:29.311+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:31.566+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:33.821+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:36.075+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:38.330+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:40.585+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:42.840+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:45.095+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:47.350+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:49.605+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:51.859+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:54.114+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:56.369+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:52:58.624+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:00.879+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:03.133+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:05.388+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:07.642+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:09.897+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:12.152+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:14.407+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:16.661+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:18.916+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:21.171+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:23.426+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:25.681+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:27.936+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:30.190+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:32.445+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:53:34.699+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:36.960+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:39.214+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:41.469+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:43.723+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:45.978+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:48.233+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:50.487+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:52.742+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:55.000+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:57.260+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:53:59.519+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:01.774+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:04.031+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:06.286+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:08.541+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:10.799+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:13.059+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:15.314+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:17.569+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:19.823+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:22.078+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:24.336+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:26.590+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:28.845+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:31.099+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:33.354+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:35.612+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:37.871+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:40.126+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:54:42.384+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:54:44.643+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:46.898+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:54:49.153+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:51.412+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:53.666+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:55.921+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:54:58.179+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:00.440+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:02.694+03:00,17.9,53.3,0,0,none,none
