timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-04T00:01:22.836,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:01:25.091,21.8,48.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-04T00:01:27.347,21.8,48.9,0.0,-1.96133,11.2188076,0,none,none
2026-01-04T00:01:29.603,21.8,48.9,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:01:31.858,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:01:34.114,21.8,48.9,-0.0392266,-1.8436502,11.2972608,0,none,none
2026-01-04T00:01:36.370,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:01:38.629,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:01:40.889,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:01:43.149,21.8,48.9,-0.0392266,-1.9221034,11.2580342,0,none,none
2026-01-04T00:01:45.405,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:01:47.665,21.8,48.9,0.0,-1.9221034,11.1403544,0,none,none
2026-01-04T00:01:49.925,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:01:52.185,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:01:54.440,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:01:56.701,21.8,48.9,-0.0392266,-1.9221034,11.2972608,0,none,none
2026-01-04T00:01:58.956,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:02:01.212,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:03.473,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:02:05.733,21.8,48.9,0.0,-1.8436502,11.1403544,0,none,none
2026-01-04T00:02:07.988,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:10.249,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:12.509,21.8,48.9,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:02:14.764,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:02:17.025,21.8,48.9,-0.0392266,-1.8828768,11.179581,0,none,none
2026-01-04T00:02:19.281,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:02:21.536,21.8,48.9,0.0,-1.8828768,11.2972608,0,none,none
2026-01-04T00:02:23.797,,,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:26.052,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:28.308,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:02:30.564,21.8,48.9,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:02:32.821,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:02:35.081,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:37.337,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:02:39.592,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:02:41.848,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:02:44.104,21.8,48.9,0.0392266,-1.8828768,11.179581,0,none,none
2026-01-04T00:02:46.360,21.8,48.9,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:48.616,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:02:50.877,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:02:53.137,21.8,48.9,-0.0392266,-1.8828768,11.179581,0,none,none
2026-01-04T00:02:55.397,21.8,48.9,-0.0392266,-1.8828768,11.1403544,0,none,none
2026-01-04T00:02:57.657,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:02:59.917,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:02.172,21.8,48.9,-0.0392266,-1.96133,11.2188076,0,none,none
2026-01-04T00:03:04.433,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:03:06.689,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:03:08.949,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:03:11.209,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:03:13.469,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:15.729,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:03:17.989,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:20.244,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:03:22.505,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:03:24.765,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:27.025,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:03:29.285,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:31.540,21.8,48.9,-0.0392266,-1.8828768,11.1403544,0,none,none
2026-01-04T00:03:33.796,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:03:36.057,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:03:38.317,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:03:40.577,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:42.833,21.8,48.9,0.0,-1.8436502,11.1403544,0,none,none
2026-01-04T00:03:45.093,21.8,48.9,0.0,-1.8828768,11.414940599999998,0,none,none
2026-01-04T00:03:47.353,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:03:49.608,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:51.869,21.8,48.9,0.0392266,-1.8828768,11.1403544,0,none,none
2026-01-04T00:03:54.124,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:03:56.380,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:03:58.635,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:00.897,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:03.157,21.8,48.9,-0.0392266,-1.8436502,11.1403544,0,none,none
2026-01-04T00:04:05.412,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:07.673,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:09.933,21.8,48.9,0.0,-1.8828768,11.1011278,0,none,none
2026-01-04T00:04:12.193,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:04:14.453,21.8,48.9,-0.0392266,-1.9221034,11.1403544,0,none,none
2026-01-04T00:04:16.708,21.8,48.9,0.0,-1.9221034,11.1403544,0,none,none
2026-01-04T00:04:18.969,21.8,48.9,-0.0392266,-1.9221034,11.2580342,0,none,none
2026-01-04T00:04:21.229,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:23.484,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:04:25.740,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:28.001,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:04:30.261,21.8,48.9,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:04:32.521,21.8,48.9,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:04:34.781,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:04:37.036,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:04:39.291,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:04:41.547,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:04:43.802,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:04:46.061,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:48.321,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:50.581,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:04:52.841,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:04:55.096,21.8,48.9,-0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-04T00:04:57.352,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:04:59.607,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:05:01.863,21.8,48.9,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:05:04.118,21.8,48.9,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:05:06.377,,,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:05:08.637,21.8,48.9,-0.0392266,-1.8436502,11.179581,0,none,none
2026-01-04T00:05:10.892,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:05:13.148,21.8,48.9,-0.0392266,-1.8828768,11.179581,0,none,none
2026-01-04T00:05:15.403,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:05:17.661,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:05:19.921,21.8,48.9,0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:05:22.181,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:05:24.436,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:05:26.692,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:05:28.953,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:05:31.213,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:05:33.473,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:05:35.735,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:05:37.990,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:05:40.249,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:05:42.505,21.8,48.9,0.0,-1.8436502,11.1403544,0,none,none
2026-01-04T00:05:44.760,21.8,48.9,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:05:47.021,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:05:49.281,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:05:51.541,21.8,48.9,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:05:53.801,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:05:56.061,21.8,49.0,0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-04T00:05:58.316,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:06:00.572,21.8,48.9,0.0,-1.96133,11.179581,0,none,none
2026-01-04T00:06:02.827,21.8,48.9,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:06:05.082,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:06:07.341,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:06:09.597,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:06:11.852,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:06:14.113,21.8,48.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-04T00:06:16.373,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:06:18.628,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:06:20.884,21.8,48.9,0.0,-1.8828768,11.2972608,0,none,none
2026-01-04T00:06:23.139,21.8,48.9,0.0,-1.9221034,11.2972608,0,none,none
2026-01-04T00:06:25.397,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:06:27.657,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:06:29.912,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:06:32.173,21.8,48.9,-0.0392266,-1.8828768,11.2972608,0,none,none
2026-01-04T00:06:34.428,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:06:36.689,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:06:38.949,21.8,48.9,0.0,-1.8436502,11.2580342,0,none,none
2026-01-04T00:06:41.209,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:06:43.464,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:06:45.725,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:06:47.985,21.8,48.9,0.0,-1.8436502,11.1403544,0,none,none
2026-01-04T00:06:50.245,21.8,49.0,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:06:52.500,21.8,48.9,-0.0392266,-1.96133,11.2972608,0,none,none
2026-01-04T00:06:54.756,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:06:57.011,21.8,48.9,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:06:59.266,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:01.522,21.8,49.0,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:07:03.781,21.8,48.9,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:06.036,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:07:08.292,21.8,48.9,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:07:10.553,21.8,48.9,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:07:12.813,21.8,48.9,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:07:15.068,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:17.329,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:07:19.589,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:07:21.844,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:07:24.105,21.8,49.0,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:07:26.360,21.8,49.0,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:07:28.621,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:07:30.876,21.8,49.0,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:33.137,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:35.392,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:37.653,21.8,49.0,0.0,-1.8436502,11.1403544,0,none,none
2026-01-04T00:07:39.908,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:07:42.169,21.8,49.0,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:07:44.425,21.8,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:07:46.681,21.8,49.0,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:07:48.936,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:07:51.192,21.8,49.0,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:07:53.448,21.8,49.0,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:07:55.703,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:07:57.959,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:08:00.215,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:02.470,21.8,49.0,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:04.726,21.8,49.0,-0.0392266,-1.8436502,11.2188076,0,none,none
2026-01-04T00:08:06.981,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:08:09.241,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:08:11.501,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:08:13.756,,,0.0392266,-1.8828768,11.1403544,0,none,none
2026-01-04T00:08:16.012,21.8,49.0,-0.0392266,-1.9221034,11.2580342,0,none,none
2026-01-04T00:08:18.267,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:08:20.523,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:08:22.779,21.8,49.0,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:25.034,21.8,49.0,-0.0392266,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:27.290,21.8,49.0,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:08:29.546,21.8,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:08:31.802,21.8,49.0,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:08:34.057,21.8,49.0,0.0392266,-1.9221034,11.179581,0,none,none
2026-01-04T00:08:36.313,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:38.569,21.8,49.0,-0.0392266,-1.96133,11.2188076,0,none,none
2026-01-04T00:08:40.824,21.8,49.0,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:08:43.080,,,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:08:45.336,21.8,49.0,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:08:47.591,21.8,49.0,0.0,-1.96133,11.2580342,0,none,none
2026-01-04T00:08:49.847,21.8,49.0,0.0,-1.8828768,11.2972608,0,none,none
2026-01-04T00:08:52.103,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:54.359,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:08:56.621,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:08:58.881,21.8,49.0,-0.0392266,-1.8828768,11.179581,0,none,none
2026-01-04T00:09:01.141,21.8,49.0,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:09:03.401,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:09:05.661,21.8,49.0,0.0,-1.8436502,11.1403544,0,none,none
2026-01-04T00:09:07.916,21.8,49.0,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:09:10.177,21.7,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:09:12.437,21.8,49.0,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:09:14.692,21.8,49.0,-0.0392266,-1.8436502,11.2580342,0,none,none
2026-01-04T00:09:16.953,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:09:19.213,21.8,49.0,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:09:21.473,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:09:23.733,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:09:25.993,21.8,49.0,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:09:28.253,21.8,49.0,-0.0392266,-1.9221034,11.2580342,0,none,none
2026-01-04T00:09:30.513,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:09:32.773,21.8,49.0,0.0,-1.9221034,11.1403544,0,none,none
2026-01-04T00:09:35.028,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:09:37.283,21.8,49.0,0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:09:39.545,21.8,49.0,0.0392266,-1.9221034,11.2580342,0,none,none
2026-01-04T00:09:41.805,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:09:44.062,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:09:46.321,21.8,49.0,0.0,-1.9221034,11.2972608,0,none,none
2026-01-04T00:09:48.576,21.8,49.0,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:09:50.832,,,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:09:53.093,21.8,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:09:55.353,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:09:57.614,21.8,49.0,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:09:59.873,21.8,49.0,0.0,-1.8436502,11.2188076,0,none,none
2026-01-04T00:10:02.128,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:10:04.384,21.8,49.0,0.0,-1.8828768,11.1403544,0,none,none
2026-01-04T00:10:06.640,21.8,49.0,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:10:08.896,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:10:11.152,21.8,49.0,0.0,-1.9221034,11.2188076,0,none,none
2026-01-04T00:10:13.408,21.8,49.0,-0.0392266,-1.8044235999999998,11.2188076,0,none,none
2026-01-04T00:10:15.663,21.8,49.0,-0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:10:17.919,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:10:20.175,21.8,49.0,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:10:22.431,21.8,49.0,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:10:24.686,21.8,49.0,0.0,-1.8436502,11.179581,0,none,none
2026-01-04T00:10:26.942,21.8,49.0,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:10:29.198,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:10:31.454,21.8,48.9,0.0,-1.96133,11.2580342,0,none,none
2026-01-04T00:10:33.709,21.8,48.9,0.0,-1.96133,11.2580342,0,none,none
2026-01-04T00:10:35.965,21.8,48.9,0.0,-1.9221034,11.2580342,0,none,none
2026-01-04T00:10:38.221,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:10:40.476,21.8,48.9,0.0,-1.96133,11.179581,0,none,none
2026-01-04T00:10:42.732,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:10:44.988,21.8,48.9,-0.0392266,-1.9221034,11.179581,0,none,none
2026-01-04T00:10:47.243,21.8,48.9,-0.0392266,-1.8828768,11.179581,0,none,none
2026-01-04T00:10:49.499,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:10:51.755,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:10:54.010,21.8,48.9,-0.0392266,-1.8828768,11.1403544,0,none,none
2026-01-04T00:10:56.266,21.8,48.9,0.0,-1.9221034,11.2972608,0,none,none
2026-01-04T00:10:58.522,21.8,48.9,-0.0392266,-1.8828768,11.2580342,0,none,none
2026-01-04T00:11:00.777,21.8,48.9,0.0,-1.8828768,11.2580342,0,none,none
2026-01-04T00:11:03.033,21.8,48.9,0.0392266,-1.8828768,11.2188076,0,none,none
2026-01-04T00:11:05.289,21.8,48.9,0.0,-1.9221034,11.179581,0,none,none
2026-01-04T00:11:07.545,21.7,48.9,0.0,-1.8828768,11.2188076,0,none,none
2026-01-04T00:11:09.800,21.8,48.9,0.0,-1.8828768,11.179581,0,none,none
2026-01-04T00:11:12.056,21.8,48.9,0.0,-1.8828768,11.2188076,0,none,none
