"timestamp","temperature_C","humidity","accel_x_m_s2","accel_y_m_s2","accel_z_m_s2","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-14T23:35:29.815","20.0","59.8","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:35:32.071","20.0","59.9","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:35:34.327","20.0","59.9","0.1176798","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:35:36.582","20.0","59.8","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:35:38.838","20.0","59.8","0.1176798","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:35:41.094","20.0","59.8","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:35:43.350","20.0","59.8","0.196133","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:35:45.605","20.0","59.8","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:35:47.861","20.0","59.8","0.1176798","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:35:50.117","20.0","59.8","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:35:52.372","20.0","59.8","0.196133","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:35:54.628","20.0","59.8","0.196133","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:35:56.884","20.0","59.8","0.196133","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:35:59.140","20.0","59.8","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:36:01.395","20.0","59.8","0.196133","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:36:03.651","20.0","59.8","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:36:05.907","20.0","59.8","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:36:08.163","20.0","59.8","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:36:10.418","20.0","59.8","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:36:12.674","20.0","59.9","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:36:14.930","20.0","59.9","0.196133","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:36:17.186","20.0","60.0","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:36:19.441","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:36:21.697","20.0","60.0","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:36:23.953","20.0","60.0","0.1176798","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:36:26.208","20.0","60.0","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:36:28.464","20.0","60.0","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:36:30.720","20.0","60.0","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:36:32.975","20.0","60.1","0.1176798","-2.0005566","11.2188076","0","none","none"
"2025-12-14T23:36:35.231","20.0","60.0","0.1176798","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:36:37.487","20.0","60.1","0.1569064","-2.0790097999999997","11.375713999999999","0","none","none"
"2025-12-14T23:36:39.743","20.0","60.1","0.1176798","-2.0005566","11.2580342","0","none","none"
"2025-12-14T23:36:41.999","20.0","60.1","0.1176798","-2.0005566","11.414940599999998","0","none","none"
"2025-12-14T23:36:44.254","20.0","60.1","0.196133","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:36:46.510","20.0","60.1","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:36:48.766","20.0","60.1","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:36:51.022","20.0","60.1","0.196133","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:36:53.277","20.0","60.0","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:36:55.533","","","0.196133","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:36:57.789","20.0","60.0","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:37:00.044","20.0","60.0","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:37:02.300","20.0","60.0","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:37:04.555","20.0","60.0","0.196133","-2.0790097999999997","11.375713999999999","0","none","none"
"2025-12-14T23:37:06.813","20.0","60.0","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:37:09.068","20.0","60.0","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:37:11.329","20.0","60.0","0.1176798","-2.0790097999999997","11.375713999999999","0","none","none"
"2025-12-14T23:37:13.584","20.0","60.0","0.1569064","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:37:15.840","20.0","60.0","0.196133","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:37:18.095","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:37:20.350","20.0","60.0","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:37:22.609","20.0","60.0","0.196133","-2.0790097999999997","11.375713999999999","0","none","none"
"2025-12-14T23:37:24.864","20.0","60.0","0.1176798","-1.96133","11.375713999999999","0","none","none"
"2025-12-14T23:37:27.125","20.0","60.0","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:37:29.385","20.0","60.0","0.196133","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:37:31.640","20.0","59.9","0.1176798","-2.0005566","11.2580342","0","none","none"
"2025-12-14T23:37:33.901","20.0","60.0","0.1176798","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:37:36.156","20.0","60.0","0.1176798","-2.0005566","11.2580342","0","none","none"
"2025-12-14T23:37:38.412","20.0","60.0","0.1569064","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:37:40.667","20.0","60.0","0.196133","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:37:42.923","","","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:37:45.179","20.0","60.0","0.1176798","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:37:47.434","20.0","60.0","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:37:49.690","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:37:51.946","20.0","60.0","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:37:54.202","20.0","60.1","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:37:56.457","20.0","60.1","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:37:58.713","20.0","60.1","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:38:00.969","20.0","60.1","0.196133","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:38:03.224","20.0","60.0","0.1569064","-2.0005566","11.2580342","0","none","none"
"2025-12-14T23:38:05.480","20.0","60.0","0.1176798","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:38:07.736","20.0","60.0","0.1569064","-2.0397832","11.2188076","0","none","none"
"2025-12-14T23:38:09.991","20.0","60.0","0.196133","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:38:12.247","20.0","60.0","0.196133","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:38:14.503","20.0","60.0","0.196133","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:38:16.758","20.0","60.0","0.0784532","-1.96133","11.2580342","0","none","none"
"2025-12-14T23:38:19.014","20.0","60.0","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:38:21.270","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:38:23.525","20.0","60.0","0.196133","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:38:25.781","20.0","60.0","0.0784532","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:38:28.037","20.0","60.0","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:38:30.293","20.0","60.0","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:38:32.548","20.0","60.0","0.1176798","-2.0397832","11.2188076","0","none","none"
"2025-12-14T23:38:34.804","20.0","60.1","0.1569064","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:38:37.060","20.0","60.1","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:38:39.315","20.0","60.0","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:38:41.571","20.0","60.0","0.196133","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:38:43.827","20.0","60.0","0.1176798","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:38:46.083","20.0","60.0","0.1569064","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:38:48.338","20.0","60.0","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:38:50.594","20.0","60.0","0.1569064","-1.96133","11.2972608","0","none","none"
"2025-12-14T23:38:52.849","20.0","60.0","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:38:55.105","20.0","60.0","0.1569064","-1.96133","11.3364874","0","none","none"
"2025-12-14T23:38:57.360","20.0","60.0","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:38:59.616","20.0","60.1","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:39:01.871","20.0","60.1","0.1176798","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:39:04.127","20.0","60.1","0.196133","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:39:06.383","20.0","60.1","0.196133","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:39:08.639","20.0","60.1","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:39:10.895","20.0","60.1","0.1176798","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:39:13.150","20.0","60.1","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:39:15.406","20.0","60.0","0.1569064","-2.0790097999999997","11.2188076","0","none","none"
"2025-12-14T23:39:17.662","20.0","60.1","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:39:19.918","20.0","60.2","0.1176798","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:39:22.174","20.0","60.2","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:39:24.429","20.0","60.2","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:39:26.685","20.0","60.2","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:39:28.941","20.0","60.1","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:39:31.197","20.0","60.1","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:39:33.452","20.0","60.1","0.1569064","-2.0005566","11.2580342","0","none","none"
"2025-12-14T23:39:35.708","20.0","60.1","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:39:37.964","20.0","60.1","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:39:40.220","20.0","60.1","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:39:42.475","20.0","60.1","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:39:44.731","20.0","60.0","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:39:46.987","20.0","60.0","0.1569064","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:39:49.243","20.0","60.0","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:39:51.499","20.0","60.0","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:39:53.754","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:39:56.010","20.0","60.0","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:39:58.266","20.0","60.0","0.1569064","-2.0790097999999997","11.2188076","0","none","none"
"2025-12-14T23:40:00.522","20.0","60.0","0.1176798","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:40:02.779","20.0","60.0","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:40:05.035","20.0","60.0","0.0784532","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:40:07.290","20.0","59.9","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:40:09.546","20.0","59.9","0.1569064","-1.96133","11.2972608","0","none","none"
"2025-12-14T23:40:11.802","20.0","59.9","0.1569064","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:40:14.058","20.0","59.9","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:40:16.313","20.0","59.9","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:40:18.569","20.0","59.9","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:40:20.825","20.0","59.9","0.0784532","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:40:23.081","20.0","59.9","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:40:25.337","20.0","60.0","0.1569064","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:40:27.592","20.0","60.1","0.1569064","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:40:29.848","20.0","60.2","0.1176798","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:40:32.104","20.0","60.2","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:40:34.360","20.0","60.2","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:40:36.615","20.0","60.2","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:40:38.871","20.0","60.2","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:40:41.127","20.0","60.1","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:40:43.383","20.0","60.1","0.1176798","-2.0790097999999997","11.375713999999999","0","none","none"
"2025-12-14T23:40:45.639","20.0","60.1","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:40:47.894","20.0","60.1","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:40:50.150","20.0","60.1","0.196133","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:40:52.406","20.0","60.1","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:40:54.662","20.0","60.1","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:40:56.918","20.0","60.1","0.1176798","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:40:59.173","20.0","60.0","0.0784532","-2.0005566","11.2580342","0","none","none"
"2025-12-14T23:41:01.429","20.0","60.1","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:41:03.685","20.0","60.0","0.1176798","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:41:05.941","20.0","60.0","0.196133","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:41:08.197","20.0","60.0","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:41:10.452","20.0","60.1","0.1569064","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:41:12.708","20.0","60.2","0.1569064","-2.0005566","11.2188076","0","none","none"
"2025-12-14T23:41:14.964","20.0","60.3","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:41:17.220","20.0","60.3","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:41:19.476","20.0","60.2","0.1176798","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:41:21.731","20.0","60.2","0.0392266","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:41:23.987","20.0","60.2","0.0784532","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:41:26.243","20.0","60.1","0.196133","-2.0790097999999997","11.414940599999998","0","none","none"
"2025-12-14T23:41:28.499","20.0","60.1","0.196133","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:41:30.754","20.0","60.1","0.196133","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:41:33.010","20.0","60.1","0.1569064","-2.0005566","11.2188076","0","none","none"
"2025-12-14T23:41:35.266","20.0","60.1","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:41:37.522","20.0","60.1","0.1176798","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:41:39.779","20.0","60.1","0.1569064","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:41:42.035","20.0","60.1","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:41:44.290","20.0","60.1","0.0784532","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:41:46.546","20.0","60.1","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:41:48.802","20.0","60.1","0.196133","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:41:51.058","20.0","60.0","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:41:53.313","20.0","60.0","0.1569064","-1.96133","11.2972608","0","none","none"
"2025-12-14T23:41:55.569","20.0","60.0","0.1569064","-2.0790097999999997","11.375713999999999","0","none","none"
"2025-12-14T23:41:57.825","20.0","60.0","0.196133","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:42:00.081","20.0","60.0","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:42:02.337","20.0","60.0","0.1176798","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:42:04.592","20.0","59.9","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:42:06.848","20.0","59.9","0.0784532","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:42:09.104","20.0","59.9","0.0784532","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:42:11.360","20.0","59.9","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:42:13.615","20.0","59.9","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:42:15.871","20.0","60.0","0.196133","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:42:18.127","20.0","60.0","0.1569064","-2.0790097999999997","11.414940599999998","0","none","none"
"2025-12-14T23:42:20.383","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:42:22.638","20.0","60.0","0.1569064","-2.0397832","11.375713999999999","0","none","none"
"2025-12-14T23:42:24.894","20.0","60.0","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:42:27.150","20.0","60.0","0.0784532","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:42:29.406","20.0","60.0","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:42:31.661","20.0","60.0","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:42:33.917","20.0","60.0","0.1176798","-2.0790097999999997","11.2972608","0","none","none"
"2025-12-14T23:42:36.172","20.0","60.0","0.1569064","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:42:38.428","20.0","60.0","0.1569064","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:42:40.684","20.0","60.0","0.1176798","-1.96133","11.375713999999999","0","none","none"
"2025-12-14T23:42:42.940","20.0","60.0","0.1569064","-2.0397832","11.3364874","0","none","none"
"2025-12-14T23:42:45.195","20.0","60.0","0.1569064","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:42:47.451","20.0","60.0","0.1176798","-2.0005566","11.2972608","0","none","none"
"2025-12-14T23:42:49.707","20.0","60.0","0.0784532","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:42:51.963","20.0","60.0","0.1569064","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:42:54.219","20.0","60.0","0.1176798","-2.0790097999999997","11.3364874","0","none","none"
"2025-12-14T23:42:56.474","20.0","60.0","0.1176798","-2.0397832","11.2188076","0","none","none"
"2025-12-14T23:42:58.730","20.0","60.0","0.1176798","-2.0397832","11.2580342","0","none","none"
"2025-12-14T23:43:00.986","20.0","60.0","0.1569064","-2.0397832","11.2972608","0","none","none"
"2025-12-14T23:43:03.242","20.0","60.0","0.1176798","-2.0005566","11.3364874","0","none","none"
"2025-12-14T23:43:05.498","20.0","60.0","0.196133","-2.0005566","11.375713999999999","0","none","none"
"2025-12-14T23:43:07.753","20.0","60.0","0.1569064","-2.0790097999999997","11.2580342","0","none","none"
"2025-12-14T23:43:10.009","20.0","60.0","0.1569064","-2.0790097999999997","11.3364874","0","none","none"
