timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-02-01T00:01:44.127,21.2,57.1,0.1569064,-2.0005566,11.3364874,0,none,none
2026-02-01T00:01:46.383,21.2,57.2,0.196133,-1.96133,11.3364874,0,none,none
2026-02-01T00:01:48.638,21.2,57.3,0.1569064,-2.0005566,11.3364874,0,none,none
2026-02-01T00:01:50.894,21.2,57.5,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:01:53.150,21.2,57.6,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:01:55.406,21.2,57.7,0.196133,-1.96133,11.375713999999999,0,none,none
2026-02-01T00:01:57.662,21.2,57.7,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:01:59.918,21.2,57.8,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:02:02.173,21.2,57.9,0.196133,-2.0005566,11.2972608,0,none,none
2026-02-01T00:02:04.429,21.2,58.0,0.2745862,-2.1182364,11.375713999999999,0,none,none
2026-02-01T00:02:06.685,21.2,58.2,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:02:08.941,21.3,58.4,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-02-01T00:02:11.197,21.2,58.4,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-02-01T00:02:13.453,21.2,58.5,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:02:15.709,21.2,58.5,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:02:17.964,21.2,58.6,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:02:20.220,21.2,58.7,0.1569064,-2.0397832,11.3364874,0,none,none
2026-02-01T00:02:22.476,21.3,58.8,0.2745862,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:02:24.732,21.2,58.9,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-02-01T00:02:26.988,21.2,59.0,0.2353596,-2.0005566,11.2580342,0,none,none
2026-02-01T00:02:29.244,21.3,59.2,0.196133,-1.96133,11.3364874,0,none,none
2026-02-01T00:02:31.499,21.2,59.2,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:02:33.755,21.3,59.4,0.2353596,-2.0397832,11.2580342,0,none,none
2026-02-01T00:02:36.011,21.2,59.4,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:02:38.266,21.2,59.4,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:02:40.527,21.3,59.5,0.196133,-2.0397832,11.2972608,0,none,none
2026-02-01T00:02:42.783,21.3,59.5,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:02:45.038,21.3,59.6,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:02:47.294,21.2,59.6,0.1569064,-2.0005566,11.3364874,0,none,none
2026-02-01T00:02:49.549,21.3,59.6,0.196133,-2.0397832,11.2580342,0,none,none
2026-02-01T00:02:51.805,21.3,59.6,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:02:54.063,21.2,59.6,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-02-01T00:02:56.319,21.3,59.8,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:02:58.574,21.3,59.9,0.3138128,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:03:00.830,21.3,59.9,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:03:03.085,21.3,60.0,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:03:05.341,21.3,60.0,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:03:07.597,21.3,60.1,0.2353596,-2.1182364,11.375713999999999,0,none,none
2026-02-01T00:03:09.855,21.3,60.2,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:03:12.115,21.3,60.3,0.196133,-2.0397832,11.2580342,0,none,none
2026-02-01T00:03:14.371,21.3,60.3,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:03:16.627,21.3,60.4,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:03:18.882,21.3,60.5,0.196133,-1.96133,11.3364874,0,none,none
2026-02-01T00:03:21.143,21.3,60.6,0.2353596,-2.0397832,11.2580342,0,none,none
2026-02-01T00:03:23.399,21.3,60.7,0.196133,-2.0005566,11.2972608,0,none,none
2026-02-01T00:03:25.659,21.3,60.8,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:03:27.915,21.3,60.7,0.1569064,-2.0397832,11.3364874,0,none,none
2026-02-01T00:03:30.170,21.3,60.7,0.196133,-2.0005566,11.2972608,0,none,none
2026-02-01T00:03:32.426,21.3,60.8,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:03:34.687,21.3,60.8,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:03:36.943,21.3,60.8,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:03:39.198,,,0.2353596,-2.0005566,11.2580342,0,none,none
2026-02-01T00:03:41.455,21.3,60.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:03:43.710,21.3,60.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:03:45.966,21.3,60.9,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:03:48.221,21.3,61.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:03:50.479,21.3,61.3,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:03:52.739,21.3,61.4,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:03:54.995,21.3,61.5,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:03:57.251,21.3,61.4,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:03:59.506,21.3,61.4,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:04:01.762,21.3,61.4,0.1569064,-2.0005566,11.2972608,0,none,none
2026-02-01T00:04:04.017,21.3,61.5,0.1569064,-1.96133,11.3364874,0,none,none
2026-02-01T00:04:06.273,21.3,61.6,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:04:08.529,21.3,61.6,0.2353596,-2.0397832,11.2188076,0,none,none
2026-02-01T00:04:10.785,21.3,61.8,0.2745862,-2.0397832,11.3364874,0,none,none
2026-02-01T00:04:13.041,21.3,61.9,0.2745862,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:04:15.297,21.3,62.0,0.196133,-2.0790097999999997,11.414940599999998,0,none,none
2026-02-01T00:04:17.552,21.3,62.1,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:04:19.808,21.3,62.2,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:04:22.064,21.3,62.3,0.2353596,-2.0005566,11.2580342,0,none,none
2026-02-01T00:04:24.320,21.3,62.4,0.196133,-2.0397832,11.2580342,0,none,none
2026-02-01T00:04:26.576,21.3,62.5,0.2745862,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:04:28.832,21.3,62.6,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:04:31.088,21.3,62.7,0.196133,-1.96133,11.375713999999999,0,none,none
2026-02-01T00:04:33.344,21.3,62.8,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:04:35.599,21.4,62.7,0.1569064,-2.0005566,11.3364874,0,none,none
2026-02-01T00:04:37.855,21.3,62.7,0.196133,-2.0005566,11.2580342,0,none,none
2026-02-01T00:04:40.111,21.3,62.8,0.2745862,-2.0790097999999997,11.2972608,0,none,none
2026-02-01T00:04:42.367,21.3,62.9,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:04:44.622,21.3,62.9,0.2353596,-1.96133,11.2580342,0,none,none
2026-02-01T00:04:46.878,21.3,62.9,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:04:49.134,21.3,62.6,0.2353596,-2.0790097999999997,11.414940599999998,0,none,none
2026-02-01T00:04:51.389,21.3,62.3,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:04:53.645,21.3,62.0,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:04:55.901,21.3,61.9,0.1569064,-2.0790097999999997,11.2580342,0,none,none
2026-02-01T00:04:58.157,21.3,61.8,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:05:00.413,21.3,61.8,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:05:02.668,21.3,61.7,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:05:04.924,21.3,61.6,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:05:07.180,21.3,61.6,0.2353596,-2.0005566,11.2580342,0,none,none
2026-02-01T00:05:09.436,21.3,61.9,0.2353596,-2.0005566,11.2972608,0,none,none
2026-02-01T00:05:11.692,21.4,62.2,0.2353596,-2.0005566,11.2972608,0,none,none
2026-02-01T00:05:13.947,21.4,62.4,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:05:16.203,21.4,62.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:05:18.459,21.3,62.5,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:05:20.715,21.3,62.0,0.1569064,-2.0397832,11.3364874,0,none,none
2026-02-01T00:05:22.971,21.3,61.4,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:05:25.227,21.3,61.0,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:05:27.483,21.3,60.6,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:05:29.739,21.4,60.3,0.196133,-2.0005566,11.2972608,0,none,none
2026-02-01T00:05:31.994,21.4,60.0,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:05:34.250,21.3,59.6,0.1569064,-2.0005566,11.2188076,0,none,none
2026-02-01T00:05:36.506,21.3,59.4,0.196133,-2.0005566,11.2972608,0,none,none
2026-02-01T00:05:38.762,21.3,59.3,0.196133,-2.0005566,11.2580342,0,none,none
2026-02-01T00:05:41.018,21.3,59.2,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:05:43.273,21.4,59.4,0.2353596,-2.0005566,11.2580342,0,none,none
2026-02-01T00:05:45.529,21.3,59.5,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:05:47.785,21.3,59.7,0.1569064,-2.0397832,11.3364874,0,none,none
2026-02-01T00:05:50.041,21.4,60.0,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:05:52.297,21.4,60.3,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:05:54.552,21.4,60.7,0.1569064,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:05:56.808,21.4,61.1,0.196133,-1.96133,11.3364874,0,none,none
2026-02-01T00:05:59.064,21.4,61.5,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:06:01.320,21.4,62.0,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:06:03.576,21.4,62.6,0.196133,-2.0005566,11.2580342,0,none,none
2026-02-01T00:06:05.831,21.4,62.9,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:06:08.087,21.4,63.0,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:06:10.343,21.4,63.3,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:06:12.599,21.4,63.6,0.2353596,-2.0397832,11.2580342,0,none,none
2026-02-01T00:06:14.854,21.4,64.0,0.196133,-2.0397832,11.2972608,0,none,none
2026-02-01T00:06:17.110,21.4,64.4,0.2353596,-2.0397832,11.2188076,0,none,none
2026-02-01T00:06:19.366,21.4,64.7,0.2745862,-2.0790097999999997,11.2188076,0,none,none
2026-02-01T00:06:21.622,21.4,65.0,0.2353596,-2.1182364,11.375713999999999,0,none,none
2026-02-01T00:06:23.878,21.4,65.1,0.196133,-1.9221034,11.2972608,0,none,none
2026-02-01T00:06:26.133,21.4,65.2,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:06:28.389,21.4,65.3,0.2745862,-2.0790097999999997,11.375713999999999,0,none,none
2026-02-01T00:06:30.645,21.4,65.4,0.2353596,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:06:32.901,21.4,65.6,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:06:35.157,21.4,65.9,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:06:37.413,21.4,66.0,0.2353596,-2.0005566,11.454167199999999,0,none,none
2026-02-01T00:06:39.669,21.4,66.1,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:06:41.925,21.4,66.1,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:06:44.181,21.4,66.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:06:46.436,21.4,66.2,0.196133,-2.0005566,11.454167199999999,0,none,none
2026-02-01T00:06:48.692,21.4,66.2,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:06:50.948,21.4,66.3,0.196133,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:06:53.204,21.4,66.5,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:06:55.460,21.4,66.6,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:06:57.716,21.4,66.7,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:06:59.972,21.4,66.5,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:07:02.228,21.4,66.0,0.1569064,-2.0397832,11.3364874,0,none,none
2026-02-01T00:07:04.484,21.4,65.4,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:07:06.739,21.4,64.7,0.1569064,-1.96133,11.2972608,0,none,none
2026-02-01T00:07:08.995,21.4,64.2,0.1569064,-2.0005566,11.3364874,0,none,none
2026-02-01T00:07:11.251,21.4,63.8,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:07:13.507,21.4,63.7,0.196133,-1.96133,11.414940599999998,0,none,none
2026-02-01T00:07:15.763,21.4,64.1,0.196133,-2.0005566,11.2580342,0,none,none
2026-02-01T00:07:18.019,21.4,64.4,0.2745862,-2.0397832,11.2580342,0,none,none
2026-02-01T00:07:20.274,21.4,64.6,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:07:22.530,21.4,65.0,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:07:24.786,21.4,65.0,0.196133,-2.0397832,11.2580342,0,none,none
2026-02-01T00:07:27.042,21.4,65.0,0.2353596,-2.0005566,11.2188076,0,none,none
2026-02-01T00:07:29.298,21.4,65.1,0.2353596,-2.0790097999999997,11.2580342,0,none,none
2026-02-01T00:07:31.554,21.4,65.2,0.2353596,-2.0005566,11.2972608,0,none,none
2026-02-01T00:07:33.809,21.4,65.3,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:07:36.065,21.4,65.4,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:07:38.323,21.4,65.4,0.2745862,-2.0005566,11.3364874,0,none,none
2026-02-01T00:07:40.579,21.4,65.4,0.2353596,-2.0005566,11.2972608,0,none,none
2026-02-01T00:07:42.834,21.4,65.4,0.2745862,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:07:45.095,21.4,65.5,0.196133,-2.0397832,11.2580342,0,none,none
2026-02-01T00:07:47.351,21.4,65.3,0.2745862,-2.0397832,11.3364874,0,none,none
2026-02-01T00:07:49.606,,,0.2353596,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:07:51.868,21.4,65.6,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-02-01T00:07:54.123,21.4,65.9,0.196133,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:07:56.379,21.4,65.9,0.2745862,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:07:58.635,21.4,65.8,0.2353596,-2.0790097999999997,11.375713999999999,0,none,none
2026-02-01T00:08:00.890,21.4,65.3,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:08:03.146,21.4,64.9,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:08:05.402,21.4,64.8,0.2745862,-2.0397832,11.2972608,0,none,none
2026-02-01T00:08:07.658,21.4,64.8,0.2745862,-2.0790097999999997,11.2972608,0,none,none
2026-02-01T00:08:09.913,21.4,64.8,0.2353596,-2.0790097999999997,11.414940599999998,0,none,none
2026-02-01T00:08:12.169,21.4,64.6,0.196133,-2.0397832,11.2972608,0,none,none
2026-02-01T00:08:14.425,21.4,64.8,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:08:16.681,21.4,65.2,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:08:18.937,21.4,65.5,0.2353596,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:08:21.193,21.4,65.6,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:08:23.448,21.4,65.9,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:08:25.704,21.4,66.1,0.2745862,-2.0397832,11.3364874,0,none,none
2026-02-01T00:08:27.960,21.4,66.4,0.2745862,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:08:30.216,21.4,66.6,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:08:32.472,21.4,66.8,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:08:34.728,21.4,67.0,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-02-01T00:08:36.983,21.4,67.1,0.2353596,-2.0005566,11.2188076,0,none,none
2026-02-01T00:08:39.239,21.4,67.3,0.196133,-2.0005566,11.2972608,0,none,none
2026-02-01T00:08:41.495,21.4,67.4,0.196133,-2.0397832,11.2972608,0,none,none
2026-02-01T00:08:43.750,21.4,67.5,0.2353596,-2.0790097999999997,11.2580342,0,none,none
2026-02-01T00:08:46.006,21.4,67.6,0.2353596,-2.0005566,11.2188076,0,none,none
2026-02-01T00:08:48.261,21.4,67.5,0.196133,-2.0005566,11.2580342,0,none,none
2026-02-01T00:08:50.517,21.4,67.4,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:08:52.773,21.4,67.3,0.2745862,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:08:55.029,21.4,67.3,0.1569064,-2.0005566,11.2972608,0,none,none
2026-02-01T00:08:57.285,21.4,67.3,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:08:59.541,21.4,67.3,0.2353596,-2.0005566,11.2580342,0,none,none
2026-02-01T00:09:01.796,21.4,67.4,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:09:04.052,21.4,67.4,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:06.308,21.4,67.2,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:08.564,21.4,66.8,0.196133,-2.0397832,11.2972608,0,none,none
2026-02-01T00:09:10.820,21.5,66.2,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:09:13.076,21.4,65.5,0.1569064,-2.0005566,11.2580342,0,none,none
2026-02-01T00:09:15.332,21.4,65.1,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:17.587,21.4,65.1,0.1569064,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:19.843,21.4,65.5,0.1569064,-2.0397832,11.3364874,0,none,none
2026-02-01T00:09:22.099,21.5,65.7,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:09:24.355,21.4,66.0,0.2353596,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:26.611,21.4,66.1,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:28.867,21.4,66.2,0.1569064,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:09:31.123,21.5,66.5,0.196133,-1.96133,11.2972608,0,none,none
2026-02-01T00:09:33.379,21.4,66.7,0.2353596,-2.0005566,11.414940599999998,0,none,none
2026-02-01T00:09:35.634,21.4,66.7,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:09:37.890,21.4,66.7,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:09:40.146,21.4,66.4,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:09:42.402,21.4,66.0,0.2353596,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:09:44.658,21.4,65.7,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:09:46.914,21.4,65.6,0.196133,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:09:49.169,21.4,65.5,0.1569064,-2.0397832,11.414940599999998,0,none,none
2026-02-01T00:09:51.425,21.4,65.7,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:09:53.681,21.4,65.9,0.196133,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:09:55.937,21.4,66.0,0.196133,-2.0005566,11.3364874,0,none,none
2026-02-01T00:09:58.193,21.4,65.8,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:10:00.449,21.4,65.6,0.196133,-2.0005566,11.375713999999999,0,none,none
2026-02-01T00:10:02.704,21.5,65.5,0.196133,-1.96133,11.3364874,0,none,none
2026-02-01T00:10:04.960,21.4,65.7,0.1569064,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:10:07.216,21.4,66.0,0.196133,-2.0790097999999997,11.375713999999999,0,none,none
2026-02-01T00:10:09.472,21.4,66.2,0.196133,-2.0397832,11.454167199999999,0,none,none
2026-02-01T00:10:11.728,21.4,66.4,0.2353596,-2.0790097999999997,11.3364874,0,none,none
2026-02-01T00:10:13.984,21.5,66.6,0.2353596,-2.0397832,11.2580342,0,none,none
2026-02-01T00:10:16.240,21.5,66.7,0.196133,-2.0397832,11.2972608,0,none,none
2026-02-01T00:10:18.495,21.5,66.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:10:20.751,21.5,66.7,0.2353596,-2.0397832,11.375713999999999,0,none,none
2026-02-01T00:10:23.007,21.5,66.5,0.2353596,-2.0005566,11.2972608,0,none,none
2026-02-01T00:10:25.263,21.4,66.3,0.2353596,-2.0397832,11.3364874,0,none,none
2026-02-01T00:10:27.519,21.5,66.2,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:10:29.775,21.4,66.1,0.196133,-1.96133,11.3364874,0,none,none
2026-02-01T00:10:32.030,21.4,66.0,0.2353596,-2.0397832,11.2972608,0,none,none
2026-02-01T00:10:34.286,21.5,65.6,0.2353596,-2.0790097999999997,11.2972608,0,none,none
2026-02-01T00:10:36.542,21.4,64.9,0.196133,-2.0397832,11.2580342,0,none,none
2026-02-01T00:10:38.798,21.5,64.5,0.196133,-2.0397832,11.3364874,0,none,none
2026-02-01T00:10:41.054,21.5,64.1,0.196133,-2.0005566,11.2188076,0,none,none
