"timestamp","temperature_C","humidity","accel_x_m_s2","accel_y_m_s2","accel_z_m_s2","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-17T00:08:18.801","19.5","54.1","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:08:21.061","19.5","54.0","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:08:23.316","19.5","53.8","-0.0784532","-1.8436502","11.061901200000001","0","none","none"
"2025-12-17T00:08:25.572","19.5","53.5","-0.0784532","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:08:27.833","19.5","53.3","-0.1569064","-1.8436502","11.061901200000001","0","none","none"
"2025-12-17T00:08:30.093","19.5","53.1","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:08:32.348","19.5","53.0","-0.1569064","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:08:34.609","19.5","53.1","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:08:36.869","19.5","53.3","-0.1176798","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-17T00:08:39.124","19.5","53.2","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:08:41.385","19.4","53.1","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:08:43.645","19.5","53.0","-0.1569064","-1.8436502","10.983448000000001","0","none","none"
"2025-12-17T00:08:45.900","19.5","52.9","-0.1569064","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:08:48.156","19.5","52.7","-0.0784532","-1.8828768","11.061901200000001","0","none","none"
"2025-12-17T00:08:50.411","19.5","52.6","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:08:52.669","19.5","52.6","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:08:54.924","19.5","52.6","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:08:57.180","19.4","52.5","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:08:59.441","19.4","52.4","-0.0392266","-1.9221034","11.1403544","0","none","none"
"2025-12-17T00:09:01.696","19.5","52.4","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:09:03.957","19.5","52.3","-0.0784532","-1.8828768","11.061901200000001","0","none","none"
"2025-12-17T00:09:06.212","19.5","52.1","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:08.468","19.5","52.0","-0.1176798","-1.8044235999999998","11.1011278","0","none","none"
"2025-12-17T00:09:10.723","19.5","52.1","-0.1569064","-1.8828768","11.1011278","0","none","none"
"2025-12-17T00:09:12.981","19.4","52.1","-0.1569064","-1.8828768","11.1011278","0","none","none"
"2025-12-17T00:09:15.241","19.5","52.3","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:17.496","19.5","52.4","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:19.757","19.5","52.6","-0.1176798","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:09:22.017","19.5","52.9","-0.2353596","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:09:24.272","19.5","52.9","-0.1569064","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:09:26.528","19.5","52.9","-0.0784532","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:09:28.789","19.5","52.8","-0.0392266","-1.8828768","11.1403544","0","none","none"
"2025-12-17T00:09:31.049","19.5","52.7","-0.1569064","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:33.304","19.4","52.6","-0.1176798","-1.9221034","11.1011278","0","none","none"
"2025-12-17T00:09:35.560","19.5","52.7","-0.0784532","-1.8828768","11.1011278","0","none","none"
"2025-12-17T00:09:37.815","19.5","52.8","-0.0784532","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:09:40.070","19.5","52.9","-0.0784532","-1.8828768","11.1011278","0","none","none"
"2025-12-17T00:09:42.326","19.5","52.8","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:44.581","19.5","52.6","-0.1176798","-1.8828768","11.0226746","0","none","none"
"2025-12-17T00:09:46.841","19.5","52.5","-0.196133","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:49.101","19.5","52.4","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:51.361","19.5","52.4","-0.1176798","-1.8436502","11.061901200000001","0","none","none"
"2025-12-17T00:09:53.621","19.5","52.5","-0.1569064","-1.8436502","11.1403544","0","none","none"
"2025-12-17T00:09:55.876","19.5","52.6","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:09:58.131","19.5","52.7","-0.1176798","-1.96133","11.1011278","0","none","none"
"2025-12-17T00:10:00.387","19.5","52.7","-0.0392266","-1.9221034","11.179581","0","none","none"
"2025-12-17T00:10:02.649","19.5","52.7","-0.1176798","-1.8436502","11.1011278","0","none","none"
"2025-12-17T00:10:04.909","19.4","52.6","-0.0784532","-1.8828768","11.061901200000001","0","none","none"
