timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2025-12-29T14:27:36.427,18.9,43.3,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:27:38.683,18.9,43.3,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:27:40.938,18.9,43.3,0.0,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:27:43.194,18.9,43.3,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:27:45.450,18.9,43.2,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:27:47.705,18.9,43.1,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:27:49.961,18.9,43.1,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:27:52.217,18.9,43.0,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:27:54.472,18.9,42.9,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:27:56.728,19.0,42.9,-0.0784532,-1.8828768,11.1011278,0,none,none
2025-12-29T14:27:58.984,19.0,42.9,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:28:01.239,18.9,42.8,-0.0784532,-1.9221034,11.1403544,0,none,none
2025-12-29T14:28:03.495,18.9,42.8,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:28:05.751,19.0,42.8,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:28:08.007,18.9,42.7,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:28:10.262,18.9,42.8,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:28:12.519,19.0,42.9,-0.0392266,-1.8436502,11.1403544,0,none,none
2025-12-29T14:28:14.777,18.9,42.9,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:28:17.037,18.9,43.0,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:28:19.293,19.0,43.1,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:28:21.549,18.9,43.0,-0.0392266,-1.8436502,11.179581,0,none,none
2025-12-29T14:28:23.804,18.9,43.1,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:28:26.060,19.0,43.2,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:28:28.316,19.0,43.2,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:28:30.572,19.0,43.3,-0.0392266,-1.9221034,11.179581,0,none,none
2025-12-29T14:28:32.827,19.0,43.3,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:28:35.083,19.0,43.4,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:28:37.339,18.9,43.3,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:28:39.594,19.0,43.4,0.0,-1.8828768,11.0226746,0,none,none
2025-12-29T14:28:41.850,19.0,43.4,0.0,-1.8436502,11.179581,0,none,none
2025-12-29T14:28:44.106,19.0,43.4,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:28:46.362,19.0,43.3,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:28:48.617,19.0,43.3,0.0,-1.8436502,11.1403544,0,none,none
2025-12-29T14:28:50.873,19.0,43.5,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:28:53.129,19.0,43.6,-0.0392266,-1.96133,11.1403544,0,none,none
2025-12-29T14:28:55.384,19.0,43.6,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:28:57.640,18.9,43.6,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:28:59.896,19.0,43.6,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:29:02.152,19.0,43.6,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:29:04.408,,,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:29:06.664,19.0,43.4,-0.0392266,-1.8436502,11.1403544,0,none,none
2025-12-29T14:29:08.919,18.9,43.3,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:29:11.175,19.0,43.2,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:29:13.431,19.0,43.1,-0.0392266,-1.8828768,11.2188076,0,none,none
2025-12-29T14:29:15.686,18.9,42.9,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:29:17.942,19.0,42.9,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:29:20.198,19.0,42.9,0.0,-1.96133,11.2188076,0,none,none
2025-12-29T14:29:22.453,19.0,43.0,-0.0392266,-1.8828768,11.2188076,0,none,none
2025-12-29T14:29:24.709,19.0,43.0,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:29:26.965,19.0,43.1,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:29:29.223,19.0,43.0,0.0,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:29:31.478,19.0,42.9,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:29:33.734,19.0,42.7,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:29:35.993,19.0,42.5,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:29:38.248,19.0,42.4,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:29:40.509,19.0,42.3,-0.0392266,-1.9221034,11.061901200000001,0,none,none
2025-12-29T14:29:42.769,19.0,42.1,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:29:45.029,19.0,41.9,-0.0392266,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:29:47.285,19.0,42.0,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:29:49.545,18.9,42.0,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:29:51.805,19.0,42.5,-0.0392266,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:29:54.065,19.0,42.9,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:29:56.325,19.0,43.2,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:29:58.585,19.0,43.4,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:30:00.845,19.0,43.5,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:30:03.105,19.0,43.7,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:30:05.365,19.0,43.8,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:30:07.620,19.0,43.8,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:30:09.881,19.0,43.8,-0.0392266,-1.8828768,11.2188076,0,none,none
2025-12-29T14:30:12.136,19.0,43.7,-0.0784532,-1.8436502,11.0226746,0,none,none
2025-12-29T14:30:14.397,19.0,43.5,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:30:16.657,19.0,43.3,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:30:18.912,19.0,43.2,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:30:21.173,19.0,43.2,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:30:23.433,19.0,43.2,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:30:25.693,19.0,43.1,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:30:27.953,19.0,43.1,-0.0392266,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:30:30.208,19.0,43.0,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:30:32.464,19.0,42.9,-0.0392266,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:30:34.719,19.0,42.9,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:30:36.974,19.0,43.0,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:30:39.230,19.0,43.0,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:30:41.485,19.0,43.1,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:30:43.745,19.0,43.0,-0.0392266,-1.9221034,11.2188076,0,none,none
2025-12-29T14:30:46.000,19.0,43.0,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:30:48.256,19.0,42.9,0.0,-1.9221034,11.0226746,0,none,none
2025-12-29T14:30:50.511,,,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:30:52.769,19.0,42.8,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:30:55.029,19.0,42.8,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:30:57.289,19.0,42.7,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:30:59.544,19.0,42.6,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:31:01.800,19.0,42.4,-0.0392266,-1.9221034,11.179581,0,none,none
2025-12-29T14:31:04.061,19.0,42.4,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:31:06.321,19.0,42.3,0.0,-1.96133,11.1403544,0,none,none
2025-12-29T14:31:08.581,19.0,42.3,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:31:10.841,19.0,42.3,-0.0392266,-1.9221034,11.179581,0,none,none
2025-12-29T14:31:13.101,19.0,42.5,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:31:15.361,19.0,42.6,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:31:17.621,19.0,42.8,0.0,-1.8828768,11.0226746,0,none,none
2025-12-29T14:31:19.876,19.0,42.8,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:31:22.137,19.0,42.8,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:31:24.392,19.0,42.6,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:31:26.648,19.0,42.5,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:31:28.909,19.0,42.4,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:31:31.164,19.0,42.4,-0.0392266,-1.8828768,11.0226746,0,none,none
2025-12-29T14:31:33.420,19.0,42.5,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:31:35.675,19.0,42.5,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:31:37.930,19.0,42.6,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:31:40.186,19.0,42.6,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:31:42.441,19.0,42.6,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:31:44.697,19.0,42.6,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:31:46.953,19.0,42.6,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:31:49.208,19.0,42.6,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:31:51.464,19.0,42.6,-0.0784532,-1.8436502,11.1011278,0,none,none
2025-12-29T14:31:53.720,19.0,42.6,-0.0392266,-1.8436502,11.179581,0,none,none
2025-12-29T14:31:55.975,19.0,42.6,0.0,-1.8828768,11.0226746,0,none,none
2025-12-29T14:31:58.231,19.0,42.5,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:32:00.487,19.0,42.5,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:32:02.743,19.0,42.4,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:32:04.998,19.0,42.3,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:32:07.254,19.0,42.3,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:32:09.510,19.0,42.2,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:32:11.765,19.0,42.1,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:32:14.021,19.0,42.1,-0.0392266,-1.8828768,11.2188076,0,none,none
2025-12-29T14:32:16.277,19.0,42.0,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:32:18.533,19.0,42.0,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:32:20.788,,,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:32:23.044,19.0,41.9,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:32:25.300,19.0,41.8,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:32:27.556,19.0,41.8,-0.0784532,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:32:29.811,19.0,41.7,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:32:32.067,19.0,41.7,0.0,-1.8436502,11.0226746,0,none,none
2025-12-29T14:32:34.323,19.0,41.7,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:32:36.579,19.0,41.6,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:32:38.834,19.0,41.6,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:32:41.090,19.0,41.6,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:32:43.346,19.0,41.6,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:32:45.602,19.0,41.6,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:32:47.857,19.0,41.6,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:32:50.113,19.0,41.5,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:32:52.369,19.0,41.5,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:32:54.624,19.0,41.5,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:32:56.880,19.0,41.5,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:32:59.136,19.0,41.5,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:33:01.392,19.0,41.5,-0.0392266,-1.96133,11.1403544,0,none,none
2025-12-29T14:33:03.648,19.0,41.5,-0.0392266,-1.8828768,11.0226746,0,none,none
2025-12-29T14:33:05.903,19.0,41.5,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:33:08.159,19.0,41.5,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:33:10.415,19.0,41.5,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:12.670,19.0,41.5,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:14.926,19.0,41.5,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:17.182,19.0,41.6,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:33:19.437,19.0,41.6,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:21.693,19.0,41.6,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:23.949,19.0,41.5,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:33:26.204,19.0,41.5,0.0,-1.96133,11.1403544,0,none,none
2025-12-29T14:33:28.460,19.0,41.5,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:33:30.716,19.0,41.5,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:33:32.972,19.0,41.6,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:35.227,19.0,41.6,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:33:37.483,19.0,41.6,-0.0392266,-1.9221034,11.179581,0,none,none
2025-12-29T14:33:39.739,19.0,41.6,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:33:41.994,19.0,41.7,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:33:44.250,19.0,41.7,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:33:46.509,19.0,41.7,0.0,-1.96133,11.179581,0,none,none
2025-12-29T14:33:48.769,19.0,41.7,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:33:51.029,19.0,41.7,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:33:53.289,19.0,41.7,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:33:55.549,19.0,41.7,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:33:57.804,19.0,41.8,0.0,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:34:00.065,19.0,41.8,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:34:02.325,19.0,41.8,0.0,-1.8828768,11.2188076,0,none,none
2025-12-29T14:34:04.580,19.0,41.8,-0.0392266,-1.9221034,11.061901200000001,0,none,none
2025-12-29T14:34:06.836,19.0,41.8,-0.0392266,-1.8436502,11.0226746,0,none,none
2025-12-29T14:34:09.097,19.0,41.7,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:34:11.352,19.0,41.7,-0.0392266,-1.8436502,11.0226746,0,none,none
2025-12-29T14:34:13.613,19.0,41.6,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:34:15.868,19.0,41.5,0.0,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:34:18.123,19.0,41.5,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:34:20.379,19.0,41.4,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:34:22.637,19.0,41.4,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:34:24.897,19.0,41.4,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:34:27.157,19.0,41.4,-0.0392266,-1.9221034,11.2188076,0,none,none
2025-12-29T14:34:29.412,19.0,41.4,-0.0392266,-1.8828768,11.061901200000001,0,none,none
2025-12-29T14:34:31.673,19.0,41.4,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:34:33.928,19.0,41.4,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:34:36.189,19.0,41.3,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:34:38.449,19.0,41.3,-0.0392266,-1.8436502,11.0226746,0,none,none
2025-12-29T14:34:40.704,19.0,41.2,0.0,-1.9221034,11.2188076,0,none,none
2025-12-29T14:34:42.965,19.0,41.2,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:34:45.225,19.0,41.2,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:34:47.480,19.0,41.2,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:34:49.741,19.0,41.3,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:34:51.996,19.0,41.4,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:34:54.251,19.0,41.4,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:34:56.507,19.0,41.4,0.0,-1.9221034,11.061901200000001,0,none,none
2025-12-29T14:34:58.762,19.0,41.5,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:35:01.021,19.0,41.5,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:03.281,19.0,41.6,-0.0392266,-1.9221034,11.1011278,0,none,none
2025-12-29T14:35:05.536,19.0,41.6,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:35:07.792,19.0,41.5,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:35:10.053,19.0,41.5,0.0,-1.8436502,11.1403544,0,none,none
2025-12-29T14:35:12.308,19.0,41.5,0.0,-1.9221034,11.061901200000001,0,none,none
2025-12-29T14:35:14.563,19.0,41.3,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:35:16.819,19.0,41.1,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:19.074,19.0,40.9,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:35:21.333,19.0,40.9,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:35:23.593,19.0,40.9,-0.0392266,-1.9221034,11.2188076,0,none,none
2025-12-29T14:35:25.853,19.0,41.0,0.0,-1.96133,11.179581,0,none,none
2025-12-29T14:35:28.108,19.0,41.1,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:30.369,19.0,41.1,-0.0784532,-1.9221034,11.1011278,0,none,none
2025-12-29T14:35:32.624,19.0,41.1,-0.0392266,-1.8436502,11.1403544,0,none,none
2025-12-29T14:35:34.880,19.0,41.1,0.0,-1.9221034,11.061901200000001,0,none,none
2025-12-29T14:35:37.141,19.0,41.1,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:35:39.401,19.0,41.0,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:41.657,19.0,40.9,0.0,-1.8436502,11.061901200000001,0,none,none
2025-12-29T14:35:43.912,19.0,40.8,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:35:46.168,19.0,40.7,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:48.424,19.0,40.7,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:35:50.679,19.0,40.6,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:35:52.935,19.0,40.6,-0.0784532,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:55.190,19.0,40.6,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:35:57.446,19.0,40.6,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:35:59.702,19.0,40.5,0.0,-1.8436502,11.1011278,0,none,none
2025-12-29T14:36:01.958,19.0,40.5,0.0,-1.9221034,11.1011278,0,none,none
2025-12-29T14:36:04.213,19.0,40.4,0.0,-1.8436502,11.179581,0,none,none
2025-12-29T14:36:06.469,19.0,40.4,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:36:08.724,19.0,40.4,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:36:10.980,19.0,40.4,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:36:13.236,19.0,40.5,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:36:15.492,19.0,40.4,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:36:17.748,19.0,40.5,-0.0392266,-1.8828768,11.1011278,0,none,none
2025-12-29T14:36:20.003,19.0,40.5,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:36:22.258,19.0,40.5,0.0,-1.8828768,11.1011278,0,none,none
2025-12-29T14:36:24.514,19.0,40.5,-0.0392266,-1.8828768,11.179581,0,none,none
2025-12-29T14:36:26.770,19.0,40.5,-0.0392266,-1.8044235999999998,11.1011278,0,none,none
2025-12-29T14:36:29.026,19.0,40.6,0.0,-1.8828768,11.1403544,0,none,none
2025-12-29T14:36:31.281,19.0,40.7,0.0,-1.9221034,11.1403544,0,none,none
2025-12-29T14:36:33.537,19.0,40.8,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:36:35.793,19.0,40.9,0.0,-1.9221034,11.179581,0,none,none
2025-12-29T14:36:38.049,19.0,40.9,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:36:40.304,19.0,41.0,0.0,-1.8436502,11.1403544,0,none,none
2025-12-29T14:36:42.560,19.0,40.9,0.0,-1.8828768,11.179581,0,none,none
2025-12-29T14:36:44.816,19.0,40.8,-0.0392266,-1.8436502,11.1011278,0,none,none
2025-12-29T14:36:47.071,19.0,40.6,-0.0392266,-1.9221034,11.1403544,0,none,none
2025-12-29T14:36:49.327,19.0,40.4,-0.0392266,-1.8828768,11.1403544,0,none,none
2025-12-29T14:36:51.583,19.0,40.2,0.0,-1.8828768,11.061901200000001,0,none,none
