"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T12:31:12.964589","19.4","72.7","0","0","none","none"
"2025-12-23T12:31:15.219307","19.4","72.6","0","0","none","none"
"2025-12-23T12:31:17.473955","19.4","72.7","1","0","none","none"
"2025-12-23T12:31:19.728698","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:21.983555","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:24.238256","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:26.492677","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:28.747602","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:31.002246","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:33.256763","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:35.511563","19.4","72.6","1","0","none","none"
"2025-12-23T12:31:37.766302","19.4","72.7","1","0","none","none"
"2025-12-23T12:31:40.020859","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:42.275686","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:44.530347","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:46.785101","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:49.039911","19.4","72.7","1","0","none","none"
"2025-12-23T12:31:51.294531","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:53.549185","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:55.804095","19.3","72.6","1","0","none","none"
"2025-12-23T12:31:58.058789","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:00.313414","19.3","72.6","0","0","none","none"
"2025-12-23T12:32:02.568248","19.3","72.6","0","0","none","none"
"2025-12-23T12:32:04.823012","19.3","72.6","0","0","none","none"
"2025-12-23T12:32:07.077602","19.3","72.6","0","0","none","none"
"2025-12-23T12:32:09.332439","19.3","72.6","0","0","none","none"
"2025-12-23T12:32:11.587105","19.3","72.7","0","0","none","none"
"2025-12-23T12:32:13.841789","19.3","72.6","0","0","none","none"
"2025-12-23T12:32:16.096482","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:18.351136","19.3","72.7","1","0","none","none"
"2025-12-23T12:32:20.605677","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:22.860589","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:25.115294","19.3","72.7","1","0","none","none"
"2025-12-23T12:32:27.369884","19.4","72.7","1","0","none","none"
"2025-12-23T12:32:29.624603","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:31.879262","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:34.133756","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:36.388408","19.4","72.7","1","0","none","none"
"2025-12-23T12:32:38.643080","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:40.897740","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:43.152524","19.3","72.7","1","0","none","none"
"2025-12-23T12:32:45.407102","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:47.661847","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:49.916680","19.3","72.7","1","0","none","none"
"2025-12-23T12:32:52.171348","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:54.425843","19.3","72.6","1","0","none","none"
"2025-12-23T12:32:56.680644","19.3","72.7","1","0","none","none"
"2025-12-23T12:32:58.935343","19.4","72.7","0","0","none","none"
"2025-12-23T12:33:01.189952","19.3","72.6","0","0","none","none"
"2025-12-23T12:33:03.444787","19.4","72.7","0","0","none","none"
"2025-12-23T12:33:05.699509","19.3","72.6","0","0","none","none"
"2025-12-23T12:33:07.954145","19.3","72.6","0","0","none","none"
"2025-12-23T12:33:10.208842","19.3","72.7","0","0","none","none"
"2025-12-23T12:33:12.463474","19.3","72.6","0","0","none","none"
"2025-12-23T12:33:14.718196","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:16.973065","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:19.227741","19.3","72.6","1","0","none","none"
"2025-12-23T12:33:21.482353","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:23.737232","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:25.993949","19.3","72.6","1","0","none","none"
"2025-12-23T12:33:28.248537","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:30.503312","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:32.757953","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:35.012124","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:37.266914","19.3","72.7","1","0","none","none"
