"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-13T02:16:01.580+03:00","","","1","0","none","none"
"2026-01-13T02:16:03.581+03:00","","","0","0","none","none"
"2026-01-13T02:16:05.582+03:00","","","0","0","none","none"
"2026-01-13T02:16:07.583+03:00","","","0","0","none","none"
"2026-01-13T02:16:09.584+03:00","","","0","0","none","none"
"2026-01-13T02:16:11.585+03:00","","","0","0","none","none"
"2026-01-13T02:16:13.586+03:00","","","0","0","none","none"
"2026-01-13T02:16:15.587+03:00","","","0","0","none","none"
"2026-01-13T02:16:17.588+03:00","","","0","0","none","none"
"2026-01-13T02:16:19.588+03:00","","","1","0","none","none"
"2026-01-13T02:16:21.589+03:00","","","1","0","none","none"
"2026-01-13T02:16:23.590+03:00","","","1","0","none","none"
"2026-01-13T02:16:25.591+03:00","","","1","0","none","none"
"2026-01-13T02:16:27.592+03:00","","","1","0","none","none"
"2026-01-13T02:16:29.593+03:00","","","1","0","none","none"
"2026-01-13T02:16:31.594+03:00","","","1","0","none","none"
"2026-01-13T02:16:33.595+03:00","","","1","0","none","none"
"2026-01-13T02:16:35.596+03:00","","","1","0","none","none"
"2026-01-13T02:16:37.597+03:00","","","1","0","none","none"
"2026-01-13T02:16:39.598+03:00","","","1","0","none","none"
"2026-01-13T02:16:41.598+03:00","","","1","0","none","none"
"2026-01-13T02:16:43.599+03:00","","","1","0","none","none"
"2026-01-13T02:16:45.600+03:00","","","1","0","none","none"
"2026-01-13T02:16:47.601+03:00","","","1","0","none","none"
"2026-01-13T02:16:49.602+03:00","","","1","0","none","none"
"2026-01-13T02:16:51.603+03:00","","","1","0","none","none"
"2026-01-13T02:16:53.604+03:00","","","1","0","none","none"
"2026-01-13T02:16:55.605+03:00","","","1","0","none","none"
"2026-01-13T02:16:57.606+03:00","","","1","0","none","none"
"2026-01-13T02:16:59.607+03:00","","","1","0","none","none"
"2026-01-13T02:17:01.607+03:00","","","1","0","none","none"
"2026-01-13T02:17:03.608+03:00","","","1","0","none","none"
"2026-01-13T02:17:05.609+03:00","","","1","0","none","none"
"2026-01-13T02:17:07.610+03:00","","","1","0","none","none"
"2026-01-13T02:17:09.611+03:00","","","1","0","none","none"
"2026-01-13T02:17:11.612+03:00","","","1","0","none","none"
"2026-01-13T02:17:13.613+03:00","","","1","0","none","none"
"2026-01-13T02:17:15.614+03:00","","","1","0","none","none"
"2026-01-13T02:17:17.615+03:00","","","1","0","none","none"
"2026-01-13T02:17:19.616+03:00","","","1","0","none","none"
"2026-01-13T02:17:21.617+03:00","","","1","0","none","none"
"2026-01-13T02:17:23.618+03:00","","","1","0","none","none"
"2026-01-13T02:17:25.619+03:00","","","1","0","none","none"
"2026-01-13T02:17:27.620+03:00","","","1","0","none","none"
"2026-01-13T02:17:29.620+03:00","","","1","0","none","none"
"2026-01-13T02:17:31.621+03:00","","","1","0","none","none"
"2026-01-13T02:17:33.622+03:00","","","1","0","none","none"
"2026-01-13T02:17:35.623+03:00","","","1","0","none","none"
"2026-01-13T02:17:37.624+03:00","","","1","0","none","none"
"2026-01-13T02:17:39.625+03:00","","","1","0","none","none"
"2026-01-13T02:17:41.626+03:00","","","1","0","none","none"
"2026-01-13T02:17:43.627+03:00","","","1","0","none","none"
"2026-01-13T02:17:45.628+03:00","","","1","0","none","none"
"2026-01-13T02:17:47.629+03:00","","","1","0","none","none"
"2026-01-13T02:17:49.630+03:00","","","1","0","none","none"
"2026-01-13T02:17:51.631+03:00","","","1","0","none","none"
"2026-01-13T02:17:53.631+03:00","","","1","0","none","none"
"2026-01-13T02:17:55.632+03:00","","","1","0","none","none"
"2026-01-13T02:17:57.633+03:00","","","1","0","none","none"
"2026-01-13T02:17:59.634+03:00","","","1","0","none","none"
"2026-01-13T02:18:01.635+03:00","","","1","0","none","none"
"2026-01-13T02:18:03.636+03:00","","","1","0","none","none"
"2026-01-13T02:18:05.637+03:00","","","0","0","none","none"
"2026-01-13T02:18:07.638+03:00","","","0","0","none","none"
"2026-01-13T02:18:09.639+03:00","","","0","0","none","none"
"2026-01-13T02:18:11.640+03:00","","","0","0","none","none"
"2026-01-13T02:18:13.641+03:00","","","0","0","none","none"
"2026-01-13T02:18:15.642+03:00","","","0","0","none","none"
"2026-01-13T02:18:17.643+03:00","","","0","0","none","none"
"2026-01-13T02:18:19.643+03:00","","","1","0","none","none"
"2026-01-13T02:18:21.644+03:00","","","1","0","none","none"
"2026-01-13T02:18:23.645+03:00","","","1","0","none","none"
"2026-01-13T02:18:25.646+03:00","","","1","0","none","none"
"2026-01-13T02:18:27.647+03:00","","","1","0","none","none"
"2026-01-13T02:18:29.648+03:00","","","1","0","none","none"
"2026-01-13T02:18:31.649+03:00","","","1","0","none","none"
"2026-01-13T02:18:33.650+03:00","","","1","0","none","none"
"2026-01-13T02:18:35.651+03:00","","","1","0","none","none"
