timestamp,temperature_C,humidity,mq_gas_detected
2025-12-19T01:23:48.398,19.2,50.3,0
2025-12-19T01:23:50.653,19.1,50.2,0
2025-12-19T01:23:52.908,19.2,50.3,0
2025-12-19T01:23:55.162,19.2,50.3,0
2025-12-19T01:23:57.417,19.2,50.2,0
2025-12-19T01:23:59.672,19.2,50.3,0
2025-12-19T01:24:01.926,19.2,50.3,0
2025-12-19T01:24:04.181,19.2,50.3,0
2025-12-19T01:24:06.436,19.2,50.2,0
2025-12-19T01:24:08.690,19.2,50.2,0
2025-12-19T01:24:10.949,19.2,50.2,0
2025-12-19T01:24:13.204,19.2,50.2,0
2025-12-19T01:24:15.461,19.2,50.3,0
2025-12-19T01:24:17.721,19.2,50.2,0
2025-12-19T01:24:19.976,19.2,50.2,0
2025-12-19T01:24:22.233,19.2,50.0,0
2025-12-19T01:24:24.488,19.1,50.0,0
2025-12-19T01:24:26.744,19.2,50.2,0
2025-12-19T01:24:28.998,19.1,50.2,0
2025-12-19T01:24:31.252,19.1,50.2,0
2025-12-19T01:24:33.509,19.2,50.3,0
2025-12-19T01:24:35.764,19.2,50.2,0
2025-12-19T01:24:38.021,19.1,50.2,0
2025-12-19T01:24:40.276,19.2,50.3,0
2025-12-19T01:24:42.533,19.2,50.3,0
2025-12-19T01:24:44.788,19.2,50.4,0
2025-12-19T01:24:47.042,19.2,50.4,0
2025-12-19T01:24:49.301,19.2,50.4,0
2025-12-19T01:24:51.561,19.2,50.5,0
2025-12-19T01:24:53.816,19.2,50.4,0
2025-12-19T01:24:56.073,19.2,50.4,0
2025-12-19T01:24:58.328,19.2,50.6,0
2025-12-19T01:25:00.582,19.2,50.6,0
2025-12-19T01:25:02.841,19.2,50.6,0
2025-12-19T01:25:05.101,19.2,50.6,0
2025-12-19T01:25:07.356,19.2,50.7,0
2025-12-19T01:25:09.613,19.2,50.6,0
2025-12-19T01:25:11.873,19.2,50.5,0
2025-12-19T01:25:14.128,19.2,50.5,0
2025-12-19T01:25:16.385,19.2,50.4,0
2025-12-19T01:25:18.645,19.2,50.4,0
2025-12-19T01:25:20.900,19.2,50.4,0
2025-12-19T01:25:23.157,19.2,50.4,0
2025-12-19T01:25:25.412,19.2,50.4,0
2025-12-19T01:25:27.669,19.1,50.3,0
2025-12-19T01:25:29.929,19.2,50.3,0
2025-12-19T01:25:32.184,19.2,50.3,0
2025-12-19T01:25:34.438,19.1,50.2,0
2025-12-19T01:25:36.692,19.2,50.4,0
2025-12-19T01:25:38.947,19.2,50.4,0
2025-12-19T01:25:41.205,19.2,50.5,0
2025-12-19T01:25:43.465,19.2,50.5,0
2025-12-19T01:25:45.725,19.2,50.6,0
2025-12-19T01:25:47.980,19.2,50.5,0
2025-12-19T01:25:50.234,19.1,50.4,0
2025-12-19T01:25:52.493,19.2,50.4,0
2025-12-19T01:25:54.753,19.2,50.4,0
2025-12-19T01:25:57.008,19.2,50.5,0
2025-12-19T01:25:59.265,19.2,50.5,0
2025-12-19T01:26:01.525,19.2,50.5,0
2025-12-19T01:26:03.785,19.2,50.5,0
2025-12-19T01:26:06.045,19.2,50.5,0
2025-12-19T01:26:08.305,19.1,50.6,0
2025-12-19T01:26:10.560,19.2,50.6,0
2025-12-19T01:26:12.814,19.2,50.6,0
2025-12-19T01:26:15.069,19.2,50.6,0
2025-12-19T01:26:17.323,19.1,50.3,0
2025-12-19T01:26:19.581,19.2,50.4,0
2025-12-19T01:26:21.841,19.2,50.4,0
2025-12-19T01:26:24.101,19.2,50.4,0
2025-12-19T01:26:26.356,19.2,50.4,0
2025-12-19T01:26:28.611,19.1,50.4,0
2025-12-19T01:26:30.865,19.2,50.4,0
2025-12-19T01:26:33.120,19.2,50.4,0
2025-12-19T01:26:35.375,19.2,50.5,0
2025-12-19T01:26:37.630,19.2,50.5,0
2025-12-19T01:26:39.884,19.2,50.6,0
2025-12-19T01:26:42.139,19.2,50.6,0
2025-12-19T01:26:44.394,19.2,50.6,0
2025-12-19T01:26:46.648,19.2,50.4,0
2025-12-19T01:26:48.902,19.2,50.2,0
2025-12-19T01:26:51.161,19.2,50.3,0
2025-12-19T01:26:53.421,19.2,50.2,0
2025-12-19T01:26:55.676,19.2,50.2,0
2025-12-19T01:26:57.933,19.2,50.2,0
2025-12-19T01:27:00.188,19.2,50.1,0
2025-12-19T01:27:02.442,19.2,50.2,0
2025-12-19T01:27:04.701,19.2,50.1,0
2025-12-19T01:27:06.961,19.1,50.0,0
2025-12-19T01:27:09.216,19.2,50.0,0
2025-12-19T01:27:11.470,19.2,50.1,0
2025-12-19T01:27:13.725,19.2,50.1,0
2025-12-19T01:27:15.979,19.2,50.1,0
2025-12-19T01:27:18.237,19.1,50.0,0
2025-12-19T01:27:20.497,19.2,50.1,0
2025-12-19T01:27:22.752,19.2,50.1,0
2025-12-19T01:27:25.007,19.2,50.2,0
2025-12-19T01:27:27.261,19.2,50.2,0
2025-12-19T01:27:29.516,19.1,50.1,0
2025-12-19T01:27:31.771,19.2,50.0,0
2025-12-19T01:27:34.025,19.2,50.0,0
2025-12-19T01:27:36.280,19.1,50.0,0
2025-12-19T01:27:38.535,19.2,50.1,0
2025-12-19T01:27:40.790,19.2,50.2,0
2025-12-19T01:27:43.044,19.2,50.2,0
2025-12-19T01:27:45.299,19.2,50.2,0
2025-12-19T01:27:47.554,19.2,50.0,0
2025-12-19T01:27:49.811,19.2,50.1,0
2025-12-19T01:27:52.066,19.1,50.0,0
2025-12-19T01:27:54.321,19.2,50.1,0
2025-12-19T01:27:56.575,19.2,50.1,0
2025-12-19T01:27:58.830,19.1,50.1,0
2025-12-19T01:28:01.085,19.2,50.3,0
2025-12-19T01:28:03.340,19.1,50.4,0
2025-12-19T01:28:05.594,19.2,50.3,0
2025-12-19T01:28:07.849,19.2,50.3,0
2025-12-19T01:28:10.104,19.1,50.4,0
2025-12-19T01:28:12.358,19.2,50.4,0
2025-12-19T01:28:14.613,19.2,50.4,0
2025-12-19T01:28:16.868,19.2,50.4,0
2025-12-19T01:28:19.122,19.2,50.4,0
2025-12-19T01:28:21.379,19.2,50.4,0
2025-12-19T01:28:23.634,19.2,50.5,0
2025-12-19T01:28:25.889,19.2,50.5,0
2025-12-19T01:28:28.143,19.2,50.5,0
2025-12-19T01:28:30.398,19.2,50.4,0
2025-12-19T01:28:32.653,19.2,50.4,0
2025-12-19T01:28:34.907,19.2,50.3,0
2025-12-19T01:28:37.162,19.2,50.2,0
2025-12-19T01:28:39.417,19.1,50.0,0
2025-12-19T01:28:41.671,19.1,50.1,0
2025-12-19T01:28:43.926,19.1,50.1,0
2025-12-19T01:28:46.181,19.2,50.2,0
2025-12-19T01:28:48.435,19.2,50.3,0
2025-12-19T01:28:50.690,19.1,50.3,0
2025-12-19T01:28:52.945,19.1,50.2,0
2025-12-19T01:28:55.199,19.1,50.2,0
2025-12-19T01:28:57.454,19.1,50.2,0
2025-12-19T01:28:59.709,19.1,50.2,0
2025-12-19T01:29:01.963,19.1,50.2,0
2025-12-19T01:29:04.218,19.2,50.3,0
2025-12-19T01:29:06.473,19.2,50.4,0
2025-12-19T01:29:08.727,19.1,50.4,0
2025-12-19T01:29:10.982,19.1,50.4,0
2025-12-19T01:29:13.237,19.2,50.5,0
2025-12-19T01:29:15.492,19.2,50.4,0
2025-12-19T01:29:17.746,19.2,50.3,0
2025-12-19T01:29:20.001,19.1,50.4,0
2025-12-19T01:29:22.256,19.2,50.4,0
2025-12-19T01:29:24.510,19.1,50.4,0
2025-12-19T01:29:26.765,19.1,50.4,0
2025-12-19T01:29:29.020,19.1,50.4,0
2025-12-19T01:29:31.274,19.1,50.3,0
2025-12-19T01:29:33.529,19.1,50.3,0
2025-12-19T01:29:35.783,19.1,50.1,0
2025-12-19T01:29:38.038,19.1,50.2,0
2025-12-19T01:29:40.293,19.1,50.2,0
2025-12-19T01:29:42.547,19.1,50.2,0
2025-12-19T01:29:44.802,19.1,50.2,0
2025-12-19T01:29:47.057,19.1,50.2,0
2025-12-19T01:29:49.311,19.1,50.3,0
2025-12-19T01:29:51.566,,,0
2025-12-19T01:29:53.821,19.1,50.3,0
2025-12-19T01:29:56.075,19.1,50.2,0
2025-12-19T01:29:58.330,19.1,50.4,0
2025-12-19T01:30:00.585,19.1,50.4,0
2025-12-19T01:30:02.840,19.1,50.4,0
2025-12-19T01:30:05.094,19.1,50.4,0
2025-12-19T01:30:07.349,19.1,50.4,0
2025-12-19T01:30:09.604,19.1,50.4,0
2025-12-19T01:30:11.858,19.1,50.4,0
2025-12-19T01:30:14.113,19.1,50.3,0
2025-12-19T01:30:16.368,19.1,50.4,0
2025-12-19T01:30:18.622,19.1,50.4,0
2025-12-19T01:30:20.877,19.1,50.4,0
2025-12-19T01:30:23.132,19.1,50.5,0
2025-12-19T01:30:25.387,19.1,50.4,0
2025-12-19T01:30:27.641,19.1,50.5,0
2025-12-19T01:30:29.896,19.1,50.6,0
2025-12-19T01:30:32.150,19.1,50.6,0
2025-12-19T01:30:34.405,19.1,50.6,0
2025-12-19T01:30:36.660,19.1,50.6,0
2025-12-19T01:30:38.914,19.1,50.5,0
2025-12-19T01:30:41.169,19.1,50.5,0
2025-12-19T01:30:43.424,19.1,50.5,0
2025-12-19T01:30:45.678,19.1,50.5,0
2025-12-19T01:30:47.933,19.1,50.6,0
2025-12-19T01:30:50.187,19.1,50.5,0
2025-12-19T01:30:52.442,19.1,50.5,0
2025-12-19T01:30:54.697,19.1,50.5,0
2025-12-19T01:30:56.952,19.1,50.5,0
2025-12-19T01:30:59.206,19.1,50.4,0
2025-12-19T01:31:01.461,19.1,50.5,0
2025-12-19T01:31:03.716,19.1,50.5,0
2025-12-19T01:31:05.970,19.1,50.5,0
2025-12-19T01:31:08.225,19.1,50.5,0
2025-12-19T01:31:10.480,19.1,50.5,0
2025-12-19T01:31:12.734,19.1,50.6,0
2025-12-19T01:31:14.989,19.1,50.5,0
2025-12-19T01:31:17.244,19.1,50.5,0
2025-12-19T01:31:19.498,19.1,50.6,0
2025-12-19T01:31:21.753,19.1,50.5,0
2025-12-19T01:31:24.008,19.1,50.5,0
2025-12-19T01:31:26.263,19.1,50.4,0
2025-12-19T01:31:28.517,19.1,50.4,0
2025-12-19T01:31:30.772,19.1,50.5,0
2025-12-19T01:31:33.027,19.1,50.6,0
2025-12-19T01:31:35.281,19.1,50.6,0
2025-12-19T01:31:37.536,19.1,50.7,0
2025-12-19T01:31:39.791,19.1,50.7,0
2025-12-19T01:31:42.045,19.1,50.7,0
2025-12-19T01:31:44.300,19.1,50.6,0
2025-12-19T01:31:46.555,19.1,50.5,0
2025-12-19T01:31:48.809,19.1,50.5,0
2025-12-19T01:31:51.064,19.1,50.5,0
2025-12-19T01:31:53.318,19.1,50.5,0
2025-12-19T01:31:55.573,19.1,50.4,0
2025-12-19T01:31:57.828,19.1,50.4,0
2025-12-19T01:32:00.082,19.1,50.3,0
2025-12-19T01:32:02.337,19.1,50.4,0
2025-12-19T01:32:04.592,19.1,50.4,0
2025-12-19T01:32:06.846,19.1,50.4,0
2025-12-19T01:32:09.101,19.1,50.4,0
2025-12-19T01:32:11.356,19.1,50.4,0
2025-12-19T01:32:13.610,19.1,50.4,0
2025-12-19T01:32:15.865,19.1,50.4,0
2025-12-19T01:32:18.120,19.1,50.4,0
2025-12-19T01:32:20.374,19.1,50.5,0
2025-12-19T01:32:22.629,19.1,50.5,0
2025-12-19T01:32:24.884,19.1,50.3,0
2025-12-19T01:32:27.138,19.1,50.3,0
2025-12-19T01:32:29.393,19.1,50.4,0
2025-12-19T01:32:31.648,19.1,50.4,0
2025-12-19T01:32:33.903,19.1,50.5,0
2025-12-19T01:32:36.157,19.1,50.6,0
2025-12-19T01:32:38.412,19.1,50.6,0
2025-12-19T01:32:40.667,19.1,50.7,0
2025-12-19T01:32:42.921,19.1,50.8,0
2025-12-19T01:32:45.176,19.1,50.7,0
2025-12-19T01:32:47.431,19.1,50.6,0
2025-12-19T01:32:49.685,19.1,50.6,0
2025-12-19T01:32:51.940,19.1,50.6,0
2025-12-19T01:32:54.195,19.1,50.7,0
2025-12-19T01:32:56.449,19.1,50.7,0
2025-12-19T01:32:58.704,19.1,50.7,0
2025-12-19T01:33:00.959,19.1,50.8,0
2025-12-19T01:33:03.213,19.1,50.8,0
2025-12-19T01:33:05.468,19.1,50.8,0
2025-12-19T01:33:07.723,19.1,50.7,0
2025-12-19T01:33:09.977,19.1,50.7,0
2025-12-19T01:33:12.232,19.1,50.6,0
2025-12-19T01:33:14.487,19.1,50.7,0
2025-12-19T01:33:16.741,19.1,50.8,0
2025-12-19T01:33:18.996,19.1,50.7,0
2025-12-19T01:33:21.251,19.1,50.8,0
2025-12-19T01:33:23.506,19.1,50.8,0
2025-12-19T01:33:25.760,19.1,50.6,0
2025-12-19T01:33:28.015,19.1,50.7,0
2025-12-19T01:33:30.270,19.1,50.7,0
2025-12-19T01:33:32.524,19.1,50.7,0
2025-12-19T01:33:34.779,19.1,50.8,0
2025-12-19T01:33:37.034,19.1,50.8,0
2025-12-19T01:33:39.288,19.1,50.9,0
2025-12-19T01:33:41.543,19.1,50.9,0
2025-12-19T01:33:43.798,19.1,50.8,0
2025-12-19T01:33:46.053,19.1,50.8,0
2025-12-19T01:33:48.307,19.1,50.7,0
2025-12-19T01:33:50.562,19.1,50.8,0
2025-12-19T01:33:52.816,19.1,50.7,0
2025-12-19T01:33:55.071,19.1,50.8,0
2025-12-19T01:33:57.326,19.1,50.6,0
2025-12-19T01:33:59.580,19.1,50.7,0
2025-12-19T01:34:01.835,19.1,50.7,0
2025-12-19T01:34:04.090,19.1,50.6,0
2025-12-19T01:34:06.345,19.1,50.6,0
2025-12-19T01:34:08.599,19.1,50.6,0
2025-12-19T01:34:10.854,19.1,50.6,0
2025-12-19T01:34:13.109,19.1,50.5,0
2025-12-19T01:34:15.363,19.1,50.4,0
2025-12-19T01:34:17.618,19.1,50.4,0
2025-12-19T01:34:19.873,19.1,50.5,0
2025-12-19T01:34:22.128,19.1,50.6,0
2025-12-19T01:34:24.382,19.1,50.6,0
2025-12-19T01:34:26.637,19.1,50.6,0
2025-12-19T01:34:28.892,19.1,50.6,0
2025-12-19T01:34:31.146,19.1,50.5,0
2025-12-19T01:34:33.401,19.1,50.5,0
2025-12-19T01:34:35.656,19.1,50.5,0
2025-12-19T01:34:37.910,19.1,50.5,0
2025-12-19T01:34:40.165,19.1,50.4,0
2025-12-19T01:34:42.420,19.1,50.4,0
2025-12-19T01:34:44.674,19.1,50.5,0
2025-12-19T01:34:46.929,19.1,50.5,0
2025-12-19T01:34:49.184,19.1,50.5,0
2025-12-19T01:34:51.438,19.1,50.5,0
2025-12-19T01:34:53.693,19.1,50.5,0
2025-12-19T01:34:55.948,19.1,50.6,0
2025-12-19T01:34:58.203,19.1,50.6,0
2025-12-19T01:35:00.457,19.1,50.6,0
2025-12-19T01:35:02.712,19.1,50.6,0
2025-12-19T01:35:04.967,19.1,50.6,0
2025-12-19T01:35:07.221,19.1,50.7,0
2025-12-19T01:35:09.476,19.1,50.6,0
2025-12-19T01:35:11.731,19.1,50.7,0
2025-12-19T01:35:13.985,19.1,50.7,0
2025-12-19T01:35:16.240,19.1,50.6,0
2025-12-19T01:35:18.495,19.1,50.8,0
2025-12-19T01:35:20.749,19.1,50.8,0
2025-12-19T01:35:23.004,19.1,50.7,0
2025-12-19T01:35:25.259,19.1,50.6,0
2025-12-19T01:35:27.513,19.1,50.7,0
2025-12-19T01:35:29.768,19.1,50.7,0
2025-12-19T01:35:32.023,19.2,50.8,0
2025-12-19T01:35:34.278,19.1,50.8,0
2025-12-19T01:35:36.532,19.2,50.9,0
2025-12-19T01:35:38.787,19.1,50.8,0
2025-12-19T01:35:41.042,19.1,50.8,0
2025-12-19T01:35:43.296,19.2,50.9,0
2025-12-19T01:35:45.551,19.1,50.9,0
2025-12-19T01:35:47.805,19.1,50.8,0
2025-12-19T01:35:50.060,19.1,50.8,0
2025-12-19T01:35:52.315,19.2,50.7,0
2025-12-19T01:35:54.569,19.1,50.7,0
2025-12-19T01:35:56.824,19.2,50.7,0
2025-12-19T01:35:59.079,19.1,50.6,0
2025-12-19T01:36:01.333,19.1,50.6,0
2025-12-19T01:36:03.588,19.2,50.7,0
2025-12-19T01:36:05.843,19.2,50.7,0
2025-12-19T01:36:08.097,19.1,50.7,0
2025-12-19T01:36:10.352,19.2,50.8,0
2025-12-19T01:36:12.607,19.2,50.8,0
2025-12-19T01:36:14.862,19.2,50.8,0
2025-12-19T01:36:17.116,19.2,50.9,0
2025-12-19T01:36:19.371,19.2,50.8,0
2025-12-19T01:36:21.625,19.2,50.7,0
2025-12-19T01:36:23.880,19.2,50.7,0
2025-12-19T01:36:26.135,19.2,50.7,0
2025-12-19T01:36:28.389,19.2,50.6,0
2025-12-19T01:36:30.644,19.1,50.5,0
2025-12-19T01:36:32.899,19.2,50.6,0
2025-12-19T01:36:35.154,19.2,50.6,0
2025-12-19T01:36:37.408,19.2,50.6,0
2025-12-19T01:36:39.663,19.2,50.6,0
2025-12-19T01:36:41.918,19.2,50.6,0
2025-12-19T01:36:44.172,19.2,50.6,0
2025-12-19T01:36:46.427,19.1,50.5,0
2025-12-19T01:36:48.682,19.1,50.4,0
2025-12-19T01:36:50.937,19.2,50.4,0
2025-12-19T01:36:53.191,19.2,50.5,0
2025-12-19T01:36:55.446,19.2,50.5,0
2025-12-19T01:36:57.701,19.2,50.6,0
2025-12-19T01:36:59.955,19.2,50.5,0
2025-12-19T01:37:02.210,19.1,50.5,0
2025-12-19T01:37:04.465,19.2,50.5,0
2025-12-19T01:37:06.719,19.1,50.5,0
2025-12-19T01:37:08.974,19.1,50.5,0
2025-12-19T01:37:11.229,19.2,50.4,0
2025-12-19T01:37:13.483,19.1,50.4,0
2025-12-19T01:37:15.738,19.1,50.4,0
2025-12-19T01:37:17.993,19.2,50.5,0
2025-12-19T01:37:20.247,19.1,50.4,0
2025-12-19T01:37:22.502,19.2,50.5,0
2025-12-19T01:37:24.757,19.1,50.5,0
2025-12-19T01:37:27.012,19.1,50.5,0
2025-12-19T01:37:29.266,19.1,50.5,0
2025-12-19T01:37:31.521,19.1,50.4,0
2025-12-19T01:37:33.776,19.1,50.4,0
2025-12-19T01:37:36.030,19.2,50.5,0
2025-12-19T01:37:38.285,19.1,50.4,0
2025-12-19T01:37:40.540,19.1,50.4,0
2025-12-19T01:37:42.794,19.1,50.5,0
2025-12-19T01:37:45.049,19.1,50.4,0
2025-12-19T01:37:47.304,19.2,50.5,0
2025-12-19T01:37:49.558,19.1,50.5,0
2025-12-19T01:37:51.812,19.1,50.6,0
2025-12-19T01:37:54.067,19.1,50.6,0
2025-12-19T01:37:56.322,19.1,50.6,0
2025-12-19T01:37:58.577,19.1,50.6,0
2025-12-19T01:38:00.832,19.1,50.6,0
2025-12-19T01:38:03.086,19.1,50.6,0
2025-12-19T01:38:05.341,19.1,50.5,0
2025-12-19T01:38:07.596,19.1,50.5,0
2025-12-19T01:38:09.850,19.1,50.5,0
2025-12-19T01:38:12.105,19.1,50.5,0
2025-12-19T01:38:14.360,19.1,50.5,0
2025-12-19T01:38:16.614,19.1,50.5,0
2025-12-19T01:38:18.869,19.1,50.5,0
2025-12-19T01:38:21.124,19.1,50.5,0
2025-12-19T01:38:23.379,19.1,50.5,0
2025-12-19T01:38:25.633,19.1,50.6,0
2025-12-19T01:38:27.888,19.1,50.6,0
2025-12-19T01:38:30.143,19.1,50.6,0
2025-12-19T01:38:32.398,19.1,50.7,0
2025-12-19T01:38:34.652,19.1,50.7,0
2025-12-19T01:38:36.907,19.1,50.7,0
2025-12-19T01:38:39.162,19.1,50.6,0
2025-12-19T01:38:41.416,19.1,50.6,0
2025-12-19T01:38:43.671,19.1,50.5,0
2025-12-19T01:38:45.926,19.1,50.5,0
2025-12-19T01:38:48.180,19.1,50.6,0
2025-12-19T01:38:50.435,19.1,50.6,0
2025-12-19T01:38:52.690,19.1,50.6,0
2025-12-19T01:38:54.945,19.1,50.5,0
2025-12-19T01:38:57.199,19.1,50.4,0
2025-12-19T01:38:59.454,19.1,50.5,0
2025-12-19T01:39:01.709,19.1,50.5,0
2025-12-19T01:39:03.963,19.1,50.5,0
2025-12-19T01:39:06.218,19.1,50.5,0
2025-12-19T01:39:08.473,19.1,50.5,0
2025-12-19T01:39:10.727,19.1,50.5,0
2025-12-19T01:39:12.982,19.1,50.5,0
2025-12-19T01:39:15.237,19.1,50.5,0
2025-12-19T01:39:17.491,19.1,50.5,0
2025-12-19T01:39:19.746,19.1,50.5,0
2025-12-19T01:39:22.001,19.1,50.4,0
2025-12-19T01:39:24.255,19.1,50.5,0
2025-12-19T01:39:26.510,19.1,50.6,0
2025-12-19T01:39:28.765,19.1,50.6,0
2025-12-19T01:39:31.019,19.1,50.5,0
2025-12-19T01:39:33.274,19.1,50.6,0
2025-12-19T01:39:35.529,19.1,50.6,0
2025-12-19T01:39:37.784,19.1,50.5,0
2025-12-19T01:39:40.038,19.1,50.5,0
2025-12-19T01:39:42.293,19.1,50.7,0
2025-12-19T01:39:44.548,19.1,50.6,0
2025-12-19T01:39:46.803,19.1,50.6,0
2025-12-19T01:39:49.057,19.1,50.6,0
2025-12-19T01:39:51.312,19.1,50.6,0
2025-12-19T01:39:53.567,19.1,50.6,0
2025-12-19T01:39:55.821,19.1,50.6,0
2025-12-19T01:39:58.075,19.1,50.6,0
2025-12-19T01:40:00.330,19.1,50.6,0
2025-12-19T01:40:02.585,19.1,50.6,0
2025-12-19T01:40:04.840,19.1,50.5,0
2025-12-19T01:40:07.095,19.1,50.4,0
2025-12-19T01:40:09.349,19.1,50.5,0
2025-12-19T01:40:11.604,19.1,50.5,0
2025-12-19T01:40:13.859,19.1,50.5,0
2025-12-19T01:40:16.113,19.1,50.4,0
2025-12-19T01:40:18.368,19.1,50.5,0
2025-12-19T01:40:20.623,19.1,50.5,0
2025-12-19T01:40:22.877,19.1,50.5,0
2025-12-19T01:40:25.132,19.1,50.5,0
2025-12-19T01:40:27.387,19.1,50.4,0
2025-12-19T01:40:29.641,19.1,50.4,0
2025-12-19T01:40:31.896,19.1,50.5,0
2025-12-19T01:40:34.151,19.1,50.5,0
2025-12-19T01:40:36.405,19.1,50.5,0
2025-12-19T01:40:38.660,19.1,50.5,0
2025-12-19T01:40:40.915,19.1,50.5,0
2025-12-19T01:40:43.169,19.1,50.5,0
2025-12-19T01:40:45.424,19.1,50.4,0
2025-12-19T01:40:47.679,19.1,50.4,0
2025-12-19T01:40:49.934,19.1,50.4,0
2025-12-19T01:40:52.188,19.1,50.4,0
2025-12-19T01:40:54.443,19.1,50.4,0
2025-12-19T01:40:56.698,19.1,50.4,0
2025-12-19T01:40:58.952,19.1,50.5,0
2025-12-19T01:41:01.207,19.1,50.5,0
2025-12-19T01:41:03.462,19.1,50.5,0
2025-12-19T01:41:05.716,19.1,50.5,0
2025-12-19T01:41:07.971,19.1,50.5,0
2025-12-19T01:41:10.226,19.1,50.6,0
2025-12-19T01:41:12.480,19.1,50.6,0
2025-12-19T01:41:14.735,19.1,50.6,0
2025-12-19T01:41:16.990,19.1,50.6,0
2025-12-19T01:41:19.245,19.1,50.6,0
2025-12-19T01:41:21.499,19.1,50.7,0
2025-12-19T01:41:23.754,19.1,50.6,0
2025-12-19T01:41:26.009,19.1,50.6,0
2025-12-19T01:41:28.263,19.1,50.6,0
2025-12-19T01:41:30.518,19.1,50.7,0
2025-12-19T01:41:32.773,19.1,50.8,0
2025-12-19T01:41:35.027,19.1,50.7,0
2025-12-19T01:41:37.282,19.1,50.6,0
2025-12-19T01:41:39.537,19.1,50.5,0
2025-12-19T01:41:41.791,19.1,50.6,0
2025-12-19T01:41:44.046,19.1,50.6,0
2025-12-19T01:41:46.301,19.1,50.7,0
2025-12-19T01:41:48.555,19.1,50.6,0
2025-12-19T01:41:50.810,19.1,50.7,0
2025-12-19T01:41:53.064,19.1,50.7,0
2025-12-19T01:41:55.319,19.1,50.5,0
2025-12-19T01:41:57.574,19.1,50.5,0
2025-12-19T01:41:59.829,19.1,50.5,0
2025-12-19T01:42:02.083,19.1,50.4,0
2025-12-19T01:42:04.338,19.1,50.5,0
2025-12-19T01:42:06.593,19.1,50.5,0
2025-12-19T01:42:08.847,19.1,50.5,0
2025-12-19T01:42:11.102,19.1,50.6,0
2025-12-19T01:42:13.357,19.1,50.6,0
2025-12-19T01:42:15.611,19.1,50.6,0
2025-12-19T01:42:17.866,19.1,50.5,0
2025-12-19T01:42:20.121,19.1,50.5,0
2025-12-19T01:42:22.376,,,0
2025-12-19T01:42:24.630,19.1,50.6,0
2025-12-19T01:42:26.885,19.1,50.6,0
2025-12-19T01:42:29.140,19.1,50.6,0
2025-12-19T01:42:31.394,19.1,50.6,0
2025-12-19T01:42:33.649,19.1,50.6,0
2025-12-19T01:42:35.904,19.1,50.6,0
2025-12-19T01:42:38.158,19.1,50.5,0
2025-12-19T01:42:40.413,19.1,50.4,0
2025-12-19T01:42:42.668,19.1,50.5,0
2025-12-19T01:42:44.923,19.1,50.4,0
2025-12-19T01:42:47.177,19.1,50.4,0
2025-12-19T01:42:49.432,19.1,50.3,0
2025-12-19T01:42:51.687,19.1,50.4,0
2025-12-19T01:42:53.941,19.1,50.4,0
2025-12-19T01:42:56.196,19.1,50.4,0
2025-12-19T01:42:58.451,19.1,50.4,0
2025-12-19T01:43:00.705,19.1,50.5,0
2025-12-19T01:43:02.960,19.1,50.4,0
2025-12-19T01:43:05.215,19.1,50.5,0
2025-12-19T01:43:07.469,19.1,50.4,0
2025-12-19T01:43:09.724,19.1,50.4,0
2025-12-19T01:43:11.979,19.1,50.5,0
2025-12-19T01:43:14.234,19.1,50.5,0
2025-12-19T01:43:16.488,19.1,50.5,0
2025-12-19T01:43:18.743,19.1,50.5,0
2025-12-19T01:43:20.998,19.1,50.5,0
2025-12-19T01:43:23.252,19.1,50.5,0
2025-12-19T01:43:25.507,19.1,50.4,0
2025-12-19T01:43:27.762,19.1,50.5,0
2025-12-19T01:43:30.017,19.1,50.5,0
2025-12-19T01:43:32.271,19.1,50.5,0
2025-12-19T01:43:34.526,19.1,50.4,0
2025-12-19T01:43:36.781,19.1,50.4,0
2025-12-19T01:43:39.035,19.1,50.4,0
2025-12-19T01:43:41.290,19.1,50.4,0
2025-12-19T01:43:43.545,19.1,50.4,0
2025-12-19T01:43:45.800,19.1,50.4,0
2025-12-19T01:43:48.054,19.1,50.4,0
2025-12-19T01:43:50.309,19.1,50.5,0
2025-12-19T01:43:52.564,19.1,50.5,0
2025-12-19T01:43:54.818,19.1,50.5,0
2025-12-19T01:43:57.073,,,0
2025-12-19T01:43:59.328,19.1,50.5,0
2025-12-19T01:44:01.582,19.1,50.6,0
2025-12-19T01:44:03.837,19.1,50.5,0
2025-12-19T01:44:06.092,19.1,50.5,0
2025-12-19T01:44:08.346,19.1,50.5,0
2025-12-19T01:44:10.601,19.1,50.4,0
2025-12-19T01:44:12.856,19.1,50.5,0
2025-12-19T01:44:15.111,19.1,50.5,0
2025-12-19T01:44:17.366,19.1,50.4,0
2025-12-19T01:44:19.620,19.1,50.4,0
2025-12-19T01:44:21.875,19.1,50.4,0
2025-12-19T01:44:24.130,19.1,50.4,0
2025-12-19T01:44:26.385,19.1,50.6,0
2025-12-19T01:44:28.640,19.1,50.6,0
2025-12-19T01:44:30.894,19.1,50.5,0
2025-12-19T01:44:33.149,19.1,50.5,0
2025-12-19T01:44:35.404,19.1,50.6,0
2025-12-19T01:44:37.659,19.1,50.6,0
2025-12-19T01:44:39.914,19.1,50.8,0
2025-12-19T01:44:42.168,19.1,50.8,0
2025-12-19T01:44:44.423,19.1,50.8,0
2025-12-19T01:44:46.678,19.1,50.8,0
