timestamp,temperature_C,humidity,mq_gas_detected
2026-01-07T01:59:29.722,22.1,43.3,0
2026-01-07T01:59:31.977,22.1,43.1,0
2026-01-07T01:59:34.231,22.1,43.0,0
2026-01-07T01:59:36.486,22.1,43.0,0
2026-01-07T01:59:38.740,22.1,43.0,0
2026-01-07T01:59:40.995,22.1,43.0,0
2026-01-07T01:59:43.250,22.1,43.0,0
2026-01-07T01:59:45.504,22.1,43.0,0
2026-01-07T01:59:47.759,22.1,43.0,0
2026-01-07T01:59:50.014,22.1,43.1,0
2026-01-07T01:59:52.269,22.1,43.1,0
2026-01-07T01:59:54.523,22.1,43.2,0
2026-01-07T01:59:56.778,22.1,43.2,0
2026-01-07T01:59:59.033,22.1,43.2,0
2026-01-07T02:00:01.287,22.1,43.1,0
2026-01-07T02:00:03.542,22.2,43.1,0
2026-01-07T02:00:05.797,22.1,43.0,0
2026-01-07T02:00:08.052,22.1,43.0,0
2026-01-07T02:00:10.306,22.1,43.2,0
2026-01-07T02:00:12.561,22.1,43.3,0
2026-01-07T02:00:14.816,22.1,43.3,0
2026-01-07T02:00:17.071,22.1,43.3,0
2026-01-07T02:00:19.326,22.1,43.3,0
2026-01-07T02:00:21.580,22.1,43.3,0
2026-01-07T02:00:23.835,22.1,43.2,0
2026-01-07T02:00:26.090,22.1,43.2,0
2026-01-07T02:00:28.344,22.1,43.2,0
2026-01-07T02:00:30.599,22.1,43.1,0
2026-01-07T02:00:32.854,22.1,43.0,0
2026-01-07T02:00:35.108,22.1,43.0,0
2026-01-07T02:00:37.363,22.1,43.0,0
2026-01-07T02:00:39.617,22.1,43.0,0
2026-01-07T02:00:41.872,22.1,43.0,0
2026-01-07T02:00:44.127,22.1,43.1,0
2026-01-07T02:00:46.382,22.1,43.2,0
2026-01-07T02:00:48.636,22.1,43.1,0
2026-01-07T02:00:50.891,22.1,43.1,0
2026-01-07T02:00:53.146,22.1,43.1,0
2026-01-07T02:00:55.400,22.1,43.2,0
2026-01-07T02:00:57.655,22.1,43.2,0
2026-01-07T02:00:59.909,22.1,43.1,0
2026-01-07T02:01:02.164,22.1,43.1,0
2026-01-07T02:01:04.419,22.1,43.1,0
2026-01-07T02:01:06.674,22.1,43.1,0
2026-01-07T02:01:08.929,22.1,43.2,0
2026-01-07T02:01:11.183,22.1,43.3,0
2026-01-07T02:01:13.438,22.1,43.3,0
2026-01-07T02:01:15.693,22.1,43.3,0
2026-01-07T02:01:17.947,22.1,43.3,0
2026-01-07T02:01:20.202,22.1,43.3,0
2026-01-07T02:01:22.457,22.1,43.3,0
2026-01-07T02:01:24.711,22.1,43.2,0
2026-01-07T02:01:26.966,22.1,43.2,0
2026-01-07T02:01:29.221,22.1,43.2,0
2026-01-07T02:01:31.476,22.1,43.2,0
2026-01-07T02:01:33.730,22.1,43.2,0
2026-01-07T02:01:35.985,22.1,43.1,0
2026-01-07T02:01:38.240,22.1,43.1,0
2026-01-07T02:01:40.494,22.1,43.2,0
2026-01-07T02:01:42.749,22.1,43.4,0
2026-01-07T02:01:45.003,22.1,43.6,0
2026-01-07T02:01:47.258,22.1,43.7,0
2026-01-07T02:01:49.513,22.1,43.6,0
2026-01-07T02:01:51.768,22.1,43.6,0
2026-01-07T02:01:54.022,22.1,43.6,0
2026-01-07T02:01:56.277,22.1,43.4,0
2026-01-07T02:01:58.532,22.1,43.3,0
2026-01-07T02:02:00.786,22.1,43.3,0
2026-01-07T02:02:03.041,22.1,43.3,0
2026-01-07T02:02:05.296,22.1,43.2,0
2026-01-07T02:02:07.550,22.1,43.2,0
2026-01-07T02:02:09.805,22.1,43.4,0
2026-01-07T02:02:12.060,22.1,43.6,0
2026-01-07T02:02:14.314,22.1,43.7,0
2026-01-07T02:02:16.569,22.1,43.6,0
2026-01-07T02:02:18.824,22.1,43.6,0
2026-01-07T02:02:21.079,22.1,43.6,0
2026-01-07T02:02:23.333,22.1,43.5,0
2026-01-07T02:02:25.588,22.1,43.4,0
2026-01-07T02:02:27.843,22.1,43.2,0
2026-01-07T02:02:30.097,22.1,43.2,0
2026-01-07T02:02:32.352,22.1,43.3,0
2026-01-07T02:02:34.606,22.1,43.2,0
2026-01-07T02:02:36.861,22.1,43.2,0
2026-01-07T02:02:39.116,22.1,43.2,0
2026-01-07T02:02:41.370,22.1,43.3,0
2026-01-07T02:02:43.625,22.1,43.3,0
2026-01-07T02:02:45.880,22.1,43.4,0
2026-01-07T02:02:48.135,22.1,43.4,0
2026-01-07T02:02:50.389,22.1,43.4,0
2026-01-07T02:02:52.644,22.1,43.4,0
2026-01-07T02:02:54.899,22.1,43.4,0
2026-01-07T02:02:57.154,22.1,43.4,0
2026-01-07T02:02:59.408,22.1,43.3,0
2026-01-07T02:03:01.663,22.1,43.3,0
2026-01-07T02:03:03.918,,,0
2026-01-07T02:03:06.172,22.1,43.6,0
2026-01-07T02:03:08.427,22.1,43.6,0
2026-01-07T02:03:10.682,22.1,43.6,0
2026-01-07T02:03:12.936,22.1,43.7,0
2026-01-07T02:03:15.191,22.1,43.7,0
2026-01-07T02:03:17.446,22.1,43.7,0
2026-01-07T02:03:19.700,22.1,43.8,0
2026-01-07T02:03:21.955,22.1,43.8,0
2026-01-07T02:03:24.210,22.1,43.6,0
2026-01-07T02:03:26.464,22.1,43.6,0
2026-01-07T02:03:28.719,22.1,43.5,0
2026-01-07T02:03:30.974,22.1,43.5,0
2026-01-07T02:03:33.228,22.1,43.4,0
2026-01-07T02:03:35.483,22.1,43.4,0
2026-01-07T02:03:37.738,22.1,43.4,0
2026-01-07T02:03:39.992,22.1,43.4,0
2026-01-07T02:03:42.247,22.1,43.3,0
2026-01-07T02:03:44.502,22.1,43.4,0
2026-01-07T02:03:46.756,22.1,43.4,0
2026-01-07T02:03:49.011,22.1,43.4,0
2026-01-07T02:03:51.266,22.1,43.3,0
2026-01-07T02:03:53.520,22.1,43.3,0
2026-01-07T02:03:55.775,22.1,43.3,0
2026-01-07T02:03:58.030,22.1,43.2,0
2026-01-07T02:04:00.284,22.1,43.3,0
2026-01-07T02:04:02.539,22.1,43.4,0
2026-01-07T02:04:04.794,22.1,43.6,0
2026-01-07T02:04:07.049,22.1,43.7,0
2026-01-07T02:04:09.303,22.1,43.7,0
2026-01-07T02:04:11.558,22.1,43.8,0
2026-01-07T02:04:13.813,22.1,43.7,0
2026-01-07T02:04:16.067,22.1,43.6,0
2026-01-07T02:04:18.322,22.1,43.6,0
2026-01-07T02:04:20.577,22.1,43.6,0
2026-01-07T02:04:22.832,22.1,43.5,0
2026-01-07T02:04:25.086,22.1,43.4,0
2026-01-07T02:04:27.341,22.1,43.4,0
2026-01-07T02:04:29.596,22.1,43.3,0
2026-01-07T02:04:31.850,22.1,43.3,0
2026-01-07T02:04:34.105,22.1,43.3,0
2026-01-07T02:04:36.359,22.1,43.2,0
2026-01-07T02:04:38.614,22.1,43.3,0
2026-01-07T02:04:40.869,22.1,43.3,0
2026-01-07T02:04:43.123,22.1,43.3,0
2026-01-07T02:04:45.378,22.1,43.4,0
2026-01-07T02:04:47.633,22.1,43.6,0
2026-01-07T02:04:49.887,22.1,43.7,0
2026-01-07T02:04:52.142,22.1,43.9,0
2026-01-07T02:04:54.397,22.1,44.1,0
2026-01-07T02:04:56.651,22.1,44.1,0
2026-01-07T02:04:58.906,22.1,44.1,0
2026-01-07T02:05:01.161,22.1,44.1,0
2026-01-07T02:05:03.415,22.1,44.1,0
2026-01-07T02:05:05.670,22.1,44.0,0
2026-01-07T02:05:07.925,22.1,43.9,0
2026-01-07T02:05:10.180,22.1,43.8,0
2026-01-07T02:05:12.435,22.1,43.8,0
2026-01-07T02:05:14.689,22.1,43.8,0
2026-01-07T02:05:16.944,22.1,43.7,0
2026-01-07T02:05:19.199,22.1,43.6,0
2026-01-07T02:05:21.453,22.1,43.7,0
2026-01-07T02:05:23.708,22.1,43.6,0
2026-01-07T02:05:25.963,22.1,43.4,0
2026-01-07T02:05:28.217,22.1,43.3,0
2026-01-07T02:05:30.472,22.1,43.2,0
2026-01-07T02:05:32.727,22.1,43.2,0
2026-01-07T02:05:34.981,22.1,43.2,0
2026-01-07T02:05:37.236,22.1,43.2,0
2026-01-07T02:05:39.491,22.1,43.2,0
2026-01-07T02:05:41.745,22.1,43.1,0
2026-01-07T02:05:44.000,22.1,43.1,0
2026-01-07T02:05:46.255,22.1,43.1,0
2026-01-07T02:05:48.510,22.1,43.1,0
2026-01-07T02:05:50.764,22.1,43.1,0
2026-01-07T02:05:53.019,22.1,42.9,0
2026-01-07T02:05:55.274,22.1,42.9,0
2026-01-07T02:05:57.528,22.1,42.9,0
2026-01-07T02:05:59.783,22.1,42.9,0
2026-01-07T02:06:02.038,22.1,42.9,0
2026-01-07T02:06:04.293,22.1,42.8,0
2026-01-07T02:06:06.547,22.1,42.7,0
2026-01-07T02:06:08.802,22.1,42.8,0
2026-01-07T02:06:11.057,22.1,42.8,0
2026-01-07T02:06:13.312,22.1,42.7,0
2026-01-07T02:06:15.566,22.1,42.7,0
2026-01-07T02:06:17.821,22.1,42.8,0
2026-01-07T02:06:20.076,22.1,42.8,0
2026-01-07T02:06:22.331,22.1,42.8,0
2026-01-07T02:06:24.585,22.1,42.8,0
2026-01-07T02:06:26.840,22.1,42.8,0
2026-01-07T02:06:29.095,22.1,42.8,0
2026-01-07T02:06:31.350,22.1,42.8,0
2026-01-07T02:06:33.604,22.1,42.8,0
2026-01-07T02:06:35.859,22.1,42.8,0
2026-01-07T02:06:38.114,22.1,42.9,0
2026-01-07T02:06:40.369,22.1,42.8,0
2026-01-07T02:06:42.623,22.1,42.8,0
2026-01-07T02:06:44.878,22.1,42.9,0
2026-01-07T02:06:47.133,22.1,43.0,0
2026-01-07T02:06:49.388,22.1,43.0,0
2026-01-07T02:06:51.642,22.1,43.0,0
2026-01-07T02:06:53.897,22.1,43.0,0
2026-01-07T02:06:56.152,22.1,42.9,0
2026-01-07T02:06:58.407,22.1,42.9,0
2026-01-07T02:07:00.661,22.1,43.0,0
2026-01-07T02:07:02.916,22.1,43.0,0
2026-01-07T02:07:05.171,22.1,43.0,0
2026-01-07T02:07:07.426,22.1,43.0,0
2026-01-07T02:07:09.680,22.1,43.0,0
2026-01-07T02:07:11.935,22.1,42.9,0
2026-01-07T02:07:14.190,22.1,42.9,0
2026-01-07T02:07:16.445,22.1,43.0,0
2026-01-07T02:07:18.699,22.1,43.0,0
2026-01-07T02:07:20.954,22.1,42.9,0
2026-01-07T02:07:23.209,22.1,43.0,0
2026-01-07T02:07:25.464,22.1,43.0,0
2026-01-07T02:07:27.719,22.1,43.0,0
2026-01-07T02:07:29.973,22.1,42.9,0
2026-01-07T02:07:32.228,22.1,42.9,0
2026-01-07T02:07:34.483,22.1,42.9,0
2026-01-07T02:07:36.738,22.1,42.9,0
2026-01-07T02:07:38.992,22.1,42.9,0
2026-01-07T02:07:41.247,22.1,42.9,0
2026-01-07T02:07:43.502,22.1,42.9,0
2026-01-07T02:07:45.757,22.1,42.9,0
2026-01-07T02:07:48.012,22.1,42.9,0
2026-01-07T02:07:50.266,22.1,42.9,0
2026-01-07T02:07:52.521,22.1,42.9,0
2026-01-07T02:07:54.776,22.1,42.9,0
2026-01-07T02:07:57.031,22.1,42.9,0
2026-01-07T02:07:59.285,22.1,42.9,0
2026-01-07T02:08:01.540,22.1,43.0,0
2026-01-07T02:08:03.795,22.1,42.9,0
2026-01-07T02:08:06.049,22.1,42.9,0
2026-01-07T02:08:08.309,22.1,42.8,0
2026-01-07T02:08:10.563,22.1,42.9,0
2026-01-07T02:08:12.821,22.1,43.0,0
2026-01-07T02:08:15.075,22.1,43.0,0
2026-01-07T02:08:17.333,22.1,43.0,0
2026-01-07T02:08:19.593,22.1,43.1,0
2026-01-07T02:08:21.853,22.1,43.1,0
2026-01-07T02:08:24.113,22.1,43.0,0
2026-01-07T02:08:26.373,22.1,43.0,0
2026-01-07T02:08:28.627,22.1,43.0,0
2026-01-07T02:08:30.885,22.1,43.0,0
2026-01-07T02:08:33.141,22.1,43.0,0
2026-01-07T02:08:35.401,22.1,43.0,0
2026-01-07T02:08:37.661,22.1,43.0,0
2026-01-07T02:08:39.921,22.1,43.0,0
2026-01-07T02:08:42.175,22.1,43.0,0
2026-01-07T02:08:44.430,22.1,43.1,0
2026-01-07T02:08:46.689,22.1,43.1,0
2026-01-07T02:08:48.949,,,0
2026-01-07T02:08:51.203,22.1,43.1,0
2026-01-07T02:08:53.458,22.1,43.0,0
2026-01-07T02:08:55.717,22.1,43.0,0
2026-01-07T02:08:57.977,22.1,43.2,0
2026-01-07T02:09:00.237,22.1,43.3,0
2026-01-07T02:09:02.497,22.1,43.5,0
2026-01-07T02:09:04.757,22.1,43.6,0
2026-01-07T02:09:07.017,22.1,43.5,0
2026-01-07T02:09:09.271,22.1,43.5,0
2026-01-07T02:09:11.529,22.1,43.4,0
2026-01-07T02:09:13.784,22.1,43.4,0
2026-01-07T02:09:16.038,22.1,43.4,0
2026-01-07T02:09:18.293,22.1,43.6,0
2026-01-07T02:09:20.548,22.1,43.6,0
2026-01-07T02:09:22.803,22.1,43.5,0
2026-01-07T02:09:25.058,22.1,43.4,0
2026-01-07T02:09:27.312,22.1,43.4,0
2026-01-07T02:09:29.567,22.1,43.3,0
2026-01-07T02:09:31.822,22.1,43.3,0
2026-01-07T02:09:34.077,22.1,43.3,0
2026-01-07T02:09:36.332,22.1,43.3,0
2026-01-07T02:09:38.586,22.1,43.3,0
2026-01-07T02:09:40.841,22.1,43.2,0
2026-01-07T02:09:43.096,22.1,43.2,0
2026-01-07T02:09:45.350,22.1,43.2,0
2026-01-07T02:09:47.609,22.1,43.1,0
2026-01-07T02:09:49.869,22.1,43.1,0
2026-01-07T02:09:52.129,22.1,43.2,0
2026-01-07T02:09:54.389,22.1,43.2,0
2026-01-07T02:09:56.649,22.1,43.3,0
2026-01-07T02:09:58.903,22.1,43.3,0
2026-01-07T02:10:01.161,22.1,43.2,0
2026-01-07T02:10:03.421,22.1,43.2,0
2026-01-07T02:10:05.681,22.1,43.1,0
2026-01-07T02:10:07.935,22.1,43.0,0
2026-01-07T02:10:10.193,,,0
2026-01-07T02:10:12.449,22.1,43.0,0
2026-01-07T02:10:14.709,22.1,43.0,0
2026-01-07T02:10:16.969,22.1,43.0,0
2026-01-07T02:10:19.223,22.1,43.0,0
2026-01-07T02:10:21.481,22.1,43.0,0
2026-01-07T02:10:23.741,,,0
2026-01-07T02:10:25.996,22.1,43.0,0
2026-01-07T02:10:28.250,22.1,43.0,0
2026-01-07T02:10:30.505,22.1,42.9,0
2026-01-07T02:10:32.760,22.1,42.9,0
2026-01-07T02:10:35.014,,,0
2026-01-07T02:10:37.269,22.1,43.0,0
2026-01-07T02:10:39.523,22.1,42.9,0
2026-01-07T02:10:41.778,22.1,43.0,0
2026-01-07T02:10:44.033,22.1,43.0,0
2026-01-07T02:10:46.287,22.1,42.9,0
2026-01-07T02:10:48.542,22.1,42.9,0
2026-01-07T02:10:50.797,22.1,42.9,0
2026-01-07T02:10:53.052,22.1,42.8,0
2026-01-07T02:10:55.306,22.1,42.8,0
2026-01-07T02:10:57.561,,,0
2026-01-07T02:10:59.816,22.1,42.8,0
2026-01-07T02:11:02.070,22.1,42.8,0
2026-01-07T02:11:04.325,22.1,42.9,0
2026-01-07T02:11:06.580,22.1,42.9,0
2026-01-07T02:11:08.834,22.1,42.9,0
2026-01-07T02:11:11.089,22.1,42.9,0
2026-01-07T02:11:13.349,22.1,42.9,0
2026-01-07T02:11:15.603,22.1,42.9,0
2026-01-07T02:11:17.858,22.1,42.9,0
2026-01-07T02:11:20.112,22.1,42.9,0
2026-01-07T02:11:22.367,22.1,43.0,0
2026-01-07T02:11:24.622,22.1,43.0,0
2026-01-07T02:11:26.876,22.1,42.9,0
2026-01-07T02:11:29.131,22.1,42.9,0
2026-01-07T02:11:31.386,22.1,43.0,0
2026-01-07T02:11:33.640,22.1,43.2,0
2026-01-07T02:11:35.895,22.1,43.1,0
2026-01-07T02:11:38.149,22.1,43.1,0
2026-01-07T02:11:40.404,22.1,43.2,0
2026-01-07T02:11:42.659,22.1,43.2,0
2026-01-07T02:11:44.913,22.1,43.2,0
2026-01-07T02:11:47.168,22.1,43.2,0
2026-01-07T02:11:49.423,22.1,43.2,0
2026-01-07T02:11:51.678,22.1,43.2,0
2026-01-07T02:11:53.932,22.1,43.2,0
2026-01-07T02:11:56.187,22.1,43.2,0
2026-01-07T02:11:58.442,22.1,43.2,0
2026-01-07T02:12:00.696,22.1,43.4,0
2026-01-07T02:12:02.951,22.1,43.5,0
2026-01-07T02:12:05.206,22.1,43.6,0
2026-01-07T02:12:07.461,22.1,43.4,0
2026-01-07T02:12:09.715,22.1,43.3,0
2026-01-07T02:12:11.970,22.1,43.3,0
2026-01-07T02:12:14.225,22.1,43.2,0
2026-01-07T02:12:16.479,22.1,42.9,0
2026-01-07T02:12:18.734,22.1,42.9,0
2026-01-07T02:12:20.989,22.1,42.9,0
2026-01-07T02:12:23.243,22.1,42.9,0
2026-01-07T02:12:25.498,22.1,42.9,0
2026-01-07T02:12:27.753,22.1,43.0,0
2026-01-07T02:12:30.007,22.1,43.0,0
2026-01-07T02:12:32.262,22.1,43.0,0
2026-01-07T02:12:34.517,22.1,42.9,0
2026-01-07T02:12:36.771,22.1,42.9,0
2026-01-07T02:12:39.027,22.1,42.9,0
2026-01-07T02:12:41.285,22.1,42.8,0
2026-01-07T02:12:43.539,22.1,42.7,0
2026-01-07T02:12:45.793,22.1,42.8,0
2026-01-07T02:12:48.053,22.1,42.9,0
2026-01-07T02:12:50.307,22.1,42.9,0
2026-01-07T02:12:52.565,22.1,42.9,0
2026-01-07T02:12:54.825,22.1,43.0,0
2026-01-07T02:12:57.085,22.1,42.9,0
2026-01-07T02:12:59.345,22.1,42.9,0
2026-01-07T02:13:01.605,22.1,42.9,0
2026-01-07T02:13:03.865,22.1,42.9,0
2026-01-07T02:13:06.119,22.1,42.9,0
2026-01-07T02:13:08.377,22.1,42.9,0
2026-01-07T02:13:10.637,22.1,43.0,0
2026-01-07T02:13:12.897,22.1,43.1,0
2026-01-07T02:13:15.151,22.1,43.3,0
2026-01-07T02:13:17.409,22.1,43.5,0
2026-01-07T02:13:19.663,22.1,43.5,0
2026-01-07T02:13:21.921,22.1,43.4,0
2026-01-07T02:13:24.181,22.1,43.3,0
2026-01-07T02:13:26.435,22.1,43.2,0
2026-01-07T02:13:28.690,22.1,43.2,0
2026-01-07T02:13:30.949,22.1,43.2,0
2026-01-07T02:13:33.203,22.1,43.0,0
2026-01-07T02:13:35.461,22.1,43.0,0
2026-01-07T02:13:37.715,22.1,42.9,0
2026-01-07T02:13:39.973,22.1,42.8,0
2026-01-07T02:13:42.227,22.1,42.8,0
2026-01-07T02:13:44.485,22.1,42.8,0
2026-01-07T02:13:46.739,22.1,42.8,0
2026-01-07T02:13:48.997,22.1,42.7,0
2026-01-07T02:13:51.251,22.1,42.6,0
2026-01-07T02:13:53.506,22.1,42.6,0
2026-01-07T02:13:55.765,22.1,42.7,0
2026-01-07T02:13:58.025,22.1,42.7,0
2026-01-07T02:14:00.279,22.1,42.7,0
2026-01-07T02:14:02.537,22.1,42.7,0
2026-01-07T02:14:04.791,22.1,42.7,0
2026-01-07T02:14:07.049,22.1,42.8,0
2026-01-07T02:14:09.309,22.1,43.0,0
2026-01-07T02:14:11.563,22.1,43.0,0
2026-01-07T02:14:13.817,,,0
2026-01-07T02:14:16.077,22.1,43.2,0
2026-01-07T02:14:18.331,22.1,43.2,0
2026-01-07T02:14:20.589,22.1,43.2,0
2026-01-07T02:14:22.849,22.1,43.3,0
2026-01-07T02:14:25.103,22.1,43.4,0
2026-01-07T02:14:27.358,22.1,43.3,0
2026-01-07T02:14:29.612,22.1,43.2,0
2026-01-07T02:14:31.866,22.1,43.1,0
2026-01-07T02:14:34.121,22.1,43.0,0
2026-01-07T02:14:36.375,22.1,43.0,0
2026-01-07T02:14:38.633,22.1,43.1,0
2026-01-07T02:14:40.887,22.1,43.1,0
2026-01-07T02:14:43.145,22.1,43.1,0
2026-01-07T02:14:45.399,22.1,43.0,0
2026-01-07T02:14:47.654,22.1,42.9,0
2026-01-07T02:14:49.913,22.1,42.9,0
2026-01-07T02:14:52.167,22.1,42.8,0
2026-01-07T02:14:54.422,22.1,42.8,0
2026-01-07T02:14:56.681,22.1,42.8,0
2026-01-07T02:14:58.935,22.1,42.8,0
2026-01-07T02:15:01.190,22.1,42.8,0
2026-01-07T02:15:03.449,22.1,42.8,0
2026-01-07T02:15:05.703,22.1,42.9,0
2026-01-07T02:15:07.958,22.1,43.0,0
2026-01-07T02:15:10.212,22.1,42.9,0
2026-01-07T02:15:12.466,22.1,43.0,0
2026-01-07T02:15:14.725,22.1,43.0,0
2026-01-07T02:15:16.979,22.1,43.0,0
2026-01-07T02:15:19.234,22.1,42.9,0
2026-01-07T02:15:21.488,22.1,42.9,0
2026-01-07T02:15:23.749,22.1,42.9,0
2026-01-07T02:15:26.003,22.1,42.9,0
2026-01-07T02:15:28.258,22.1,42.9,0
2026-01-07T02:15:30.517,22.1,43.0,0
2026-01-07T02:15:32.771,22.1,42.9,0
2026-01-07T02:15:35.029,22.1,42.9,0
2026-01-07T02:15:37.289,22.1,42.9,0
2026-01-07T02:15:39.543,22.1,42.9,0
2026-01-07T02:15:41.798,22.1,42.9,0
2026-01-07T02:15:44.052,22.1,42.8,0
2026-01-07T02:15:46.309,22.1,42.8,0
2026-01-07T02:15:48.563,22.1,42.6,0
2026-01-07T02:15:50.821,22.1,42.6,0
2026-01-07T02:15:53.081,22.1,42.6,0
2026-01-07T02:15:55.341,22.1,42.6,0
2026-01-07T02:15:57.601,22.1,42.6,0
2026-01-07T02:15:59.855,22.1,42.5,0
2026-01-07T02:16:02.113,22.1,42.6,0
2026-01-07T02:16:04.367,22.1,42.8,0
2026-01-07T02:16:06.625,22.1,43.0,0
2026-01-07T02:16:08.879,22.1,43.1,0
2026-01-07T02:16:11.134,22.1,43.2,0
2026-01-07T02:16:13.393,22.1,43.2,0
2026-01-07T02:16:15.647,22.1,43.2,0
2026-01-07T02:16:17.902,22.1,43.1,0
2026-01-07T02:16:20.161,22.1,43.0,0
2026-01-07T02:16:22.415,22.1,43.0,0
2026-01-07T02:16:24.673,22.1,42.9,0
2026-01-07T02:16:26.927,22.1,42.9,0
2026-01-07T02:16:29.182,22.1,42.8,0
2026-01-07T02:16:31.441,22.1,42.9,0
2026-01-07T02:16:33.695,22.1,42.9,0
2026-01-07T02:16:35.953,,,0
2026-01-07T02:16:38.213,22.1,42.8,0
2026-01-07T02:16:40.473,22.1,42.8,0
2026-01-07T02:16:42.727,22.1,42.8,0
2026-01-07T02:16:44.985,22.1,42.9,0
2026-01-07T02:16:47.239,22.1,42.9,0
2026-01-07T02:16:49.494,22.1,42.9,0
2026-01-07T02:16:51.753,22.1,42.9,0
2026-01-07T02:16:54.007,22.1,42.9,0
2026-01-07T02:16:56.265,22.1,42.8,0
2026-01-07T02:16:58.519,22.1,42.8,0
2026-01-07T02:17:00.777,22.1,42.8,0
2026-01-07T02:17:03.031,22.1,42.8,0
2026-01-07T02:17:05.286,22.1,42.8,0
2026-01-07T02:17:07.545,22.1,42.8,0
2026-01-07T02:17:09.799,22.1,42.8,0
2026-01-07T02:17:12.057,22.1,42.8,0
2026-01-07T02:17:14.311,22.1,42.7,0
2026-01-07T02:17:16.569,22.1,42.6,0
2026-01-07T02:17:18.823,22.1,42.6,0
2026-01-07T02:17:21.078,22.1,42.6,0
2026-01-07T02:17:23.332,22.1,42.6,0
2026-01-07T02:17:25.589,22.1,42.6,0
2026-01-07T02:17:27.843,22.1,42.6,0
2026-01-07T02:17:30.101,22.1,42.5,0
2026-01-07T02:17:32.355,22.1,42.5,0
2026-01-07T02:17:34.610,22.1,42.6,0
2026-01-07T02:17:36.864,22.1,42.7,0
2026-01-07T02:17:39.125,22.1,42.7,0
2026-01-07T02:17:41.385,22.1,42.7,0
2026-01-07T02:17:43.645,22.1,42.8,0
2026-01-07T02:17:45.905,22.1,42.7,0
2026-01-07T02:17:48.159,22.1,42.7,0
2026-01-07T02:17:50.417,22.1,42.7,0
2026-01-07T02:17:52.673,22.1,42.7,0
2026-01-07T02:17:54.927,22.1,42.7,0
2026-01-07T02:17:57.182,22.1,42.8,0
2026-01-07T02:17:59.441,22.1,42.9,0
2026-01-07T02:18:01.701,22.1,42.9,0
2026-01-07T02:18:03.955,22.1,42.8,0
2026-01-07T02:18:06.213,22.1,42.8,0
2026-01-07T02:18:08.467,22.1,42.7,0
2026-01-07T02:18:10.721,22.1,42.8,0
2026-01-07T02:18:12.981,22.0,42.7,0
2026-01-07T02:18:15.235,22.1,42.8,0
2026-01-07T02:18:17.490,22.1,42.8,0
2026-01-07T02:18:19.749,22.1,42.8,0
2026-01-07T02:18:22.009,22.1,42.7,0
2026-01-07T02:18:24.263,22.1,42.6,0
2026-01-07T02:18:26.518,22.1,42.6,0
2026-01-07T02:18:28.772,22.1,42.6,0
2026-01-07T02:18:31.027,22.1,42.6,0
2026-01-07T02:18:33.285,22.1,42.6,0
2026-01-07T02:18:35.539,22.1,42.8,0
2026-01-07T02:18:37.797,22.1,42.8,0
2026-01-07T02:18:40.053,22.1,42.8,0
2026-01-07T02:18:42.313,22.1,42.8,0
2026-01-07T02:18:44.567,22.1,42.8,0
2026-01-07T02:18:46.825,22.1,42.8,0
2026-01-07T02:18:49.079,22.1,42.8,0
2026-01-07T02:18:51.334,22.1,42.8,0
2026-01-07T02:18:53.588,22.1,42.8,0
2026-01-07T02:18:55.845,22.1,42.8,0
2026-01-07T02:18:58.105,22.1,42.8,0
2026-01-07T02:19:00.359,22.1,42.9,0
2026-01-07T02:19:02.614,22.1,43.0,0
2026-01-07T02:19:04.868,22.1,43.0,0
2026-01-07T02:19:07.123,22.1,43.0,0
2026-01-07T02:19:09.377,22.1,43.1,0
2026-01-07T02:19:11.637,,,0
2026-01-07T02:19:13.897,22.1,43.0,0
2026-01-07T02:19:16.153,22.1,43.0,0
2026-01-07T02:19:18.407,22.1,43.1,0
2026-01-07T02:19:20.665,22.1,43.0,0
2026-01-07T02:19:22.919,22.1,43.0,0
2026-01-07T02:19:25.177,,,0
2026-01-07T02:19:27.437,22.1,43.0,0
2026-01-07T02:19:29.697,22.1,43.0,0
2026-01-07T02:19:31.951,22.1,43.0,0
2026-01-07T02:19:34.206,22.1,43.2,0
2026-01-07T02:19:36.460,22.1,43.3,0
2026-01-07T02:19:38.715,22.1,43.3,0
2026-01-07T02:19:40.969,22.1,43.4,0
2026-01-07T02:19:43.223,22.1,43.3,0
2026-01-07T02:19:45.478,22.1,43.3,0
2026-01-07T02:19:47.737,22.1,43.3,0
2026-01-07T02:19:49.997,22.1,43.3,0
2026-01-07T02:19:52.251,22.1,43.3,0
2026-01-07T02:19:54.509,22.1,43.2,0
2026-01-07T02:19:56.769,22.1,43.2,0
2026-01-07T02:19:59.029,22.1,43.2,0
2026-01-07T02:20:01.283,22.1,43.2,0
2026-01-07T02:20:03.538,22.1,43.2,0
2026-01-07T02:20:05.792,22.1,43.1,0
2026-01-07T02:20:08.047,22.1,43.0,0
2026-01-07T02:20:10.301,22.1,43.0,0
2026-01-07T02:20:12.561,22.0,43.0,0
2026-01-07T02:20:14.815,22.1,43.0,0
2026-01-07T02:20:17.070,22.1,43.0,0
2026-01-07T02:20:19.324,22.1,43.1,0
2026-01-07T02:20:21.579,22.1,43.1,0
2026-01-07T02:20:23.837,22.1,43.0,0
2026-01-07T02:20:26.091,22.1,43.0,0
2026-01-07T02:20:28.349,22.1,43.0,0
2026-01-07T02:20:30.603,22.1,43.0,0
2026-01-07T02:20:32.861,22.1,43.0,0
