timestamp,temperature_C,humidity,mq_gas_detected
2025-12-21T03:15:35.338,19,58.6,0
2025-12-21T03:15:37.593,19,58.8,0
2025-12-21T03:15:39.847,19,58.8,0
2025-12-21T03:15:42.102,19,58.7,0
2025-12-21T03:15:44.357,19,58.8,0
2025-12-21T03:15:46.612,18.9,58.6,0
2025-12-21T03:15:48.866,19,58.6,0
2025-12-21T03:15:51.121,18.9,58.4,0
2025-12-21T03:15:53.376,19,58.4,0
2025-12-21T03:15:55.631,19,58.4,0
2025-12-21T03:15:57.885,19,58.3,0
2025-12-21T03:16:00.140,19,58.4,0
2025-12-21T03:16:02.395,19,58.3,0
2025-12-21T03:16:04.649,19,58.2,0
2025-12-21T03:16:06.904,19,58.1,0
2025-12-21T03:16:09.159,19,58.2,0
2025-12-21T03:16:11.414,19,58.2,0
2025-12-21T03:16:13.668,19,58.2,0
2025-12-21T03:16:15.923,19,58.2,0
2025-12-21T03:16:18.178,19,58.3,0
2025-12-21T03:16:20.433,19,58.3,0
2025-12-21T03:16:22.687,19,58.3,0
2025-12-21T03:16:24.942,19,58.4,0
2025-12-21T03:16:27.197,19,58.4,0
2025-12-21T03:16:29.451,19,58.4,0
2025-12-21T03:16:31.706,18.9,58.3,0
2025-12-21T03:16:33.961,19,58.4,0
2025-12-21T03:16:36.215,19,58.4,0
2025-12-21T03:16:38.470,18.9,58.4,0
2025-12-21T03:16:40.725,19,58.4,0
2025-12-21T03:16:42.980,19,58.5,0
2025-12-21T03:16:45.234,19,58.5,0
2025-12-21T03:16:47.489,19,58.4,0
2025-12-21T03:16:49.744,19,58.4,0
2025-12-21T03:16:51.998,19,58.2,0
2025-12-21T03:16:54.253,19,58.3,0
2025-12-21T03:16:56.508,19,58.3,0
2025-12-21T03:16:58.763,19,58.4,0
2025-12-21T03:17:01.017,19,58.3,0
2025-12-21T03:17:03.272,19,58.3,0
2025-12-21T03:17:05.527,19,58.3,0
2025-12-21T03:17:07.782,19,58.2,0
2025-12-21T03:17:10.037,19,58.2,0
2025-12-21T03:17:12.291,18.9,58.3,0
2025-12-21T03:17:14.546,18.9,58.3,0
2025-12-21T03:17:16.801,19,58.4,0
2025-12-21T03:17:19.056,18.9,58.4,0
2025-12-21T03:17:21.310,19,58.5,0
2025-12-21T03:17:23.565,19,58.5,0
2025-12-21T03:17:25.820,19,58.4,0
2025-12-21T03:17:28.074,19,58.5,0
2025-12-21T03:17:30.329,19,58.5,0
2025-12-21T03:17:32.584,18.9,58.4,0
2025-12-21T03:17:34.838,19,58.6,0
2025-12-21T03:17:37.093,19,58.6,0
2025-12-21T03:17:39.348,19,58.6,0
2025-12-21T03:17:41.603,19,58.6,0
2025-12-21T03:17:43.857,18.9,58.6,0
2025-12-21T03:17:46.112,19,58.5,0
2025-12-21T03:17:48.367,19,58.4,0
2025-12-21T03:17:50.621,19,58.5,0
2025-12-21T03:17:52.876,19,58.4,0
2025-12-21T03:17:55.131,19,58.5,0
2025-12-21T03:17:57.385,19,58.5,0
2025-12-21T03:17:59.640,19,58.5,0
2025-12-21T03:18:01.895,19,58.4,0
2025-12-21T03:18:04.149,18.9,58.4,0
2025-12-21T03:18:06.404,19,58.4,0
2025-12-21T03:18:08.659,19,58.3,0
2025-12-21T03:18:10.913,19,58.2,0
2025-12-21T03:18:13.168,19,58.3,0
2025-12-21T03:18:15.423,19,58.3,0
2025-12-21T03:18:17.678,19,58.2,0
2025-12-21T03:18:19.932,19,58.2,0
2025-12-21T03:18:22.187,18.9,58.2,0
2025-12-21T03:18:24.442,19,58.1,0
2025-12-21T03:18:26.696,19,58.1,0
2025-12-21T03:18:28.951,19,58.1,0
2025-12-21T03:18:31.206,19,58.1,0
2025-12-21T03:18:33.460,19,58.1,0
2025-12-21T03:18:35.715,19,58.1,0
2025-12-21T03:18:37.970,19,58.1,0
2025-12-21T03:18:40.225,19,58.1,0
2025-12-21T03:18:42.479,18.9,58.1,0
2025-12-21T03:18:44.734,19,58.2,0
2025-12-21T03:18:46.988,19,58.1,0
2025-12-21T03:18:49.243,19,58.1,0
2025-12-21T03:18:51.498,19,58,0
2025-12-21T03:18:53.752,19,58.1,0
2025-12-21T03:18:56.007,19,58.1,0
2025-12-21T03:18:58.262,19,58.2,0
2025-12-21T03:19:00.516,18.9,58.2,0
2025-12-21T03:19:02.771,18.9,58.2,0
2025-12-21T03:19:05.026,19,58.2,0
2025-12-21T03:19:07.281,19,58.1,0
2025-12-21T03:19:09.535,19,58.1,0
2025-12-21T03:19:11.790,18.9,58,0
2025-12-21T03:19:14.045,19,58,0
2025-12-21T03:19:16.300,19,58.1,0
2025-12-21T03:19:18.554,19,58.2,0
2025-12-21T03:19:20.809,19,58.2,0
2025-12-21T03:19:23.064,19,58.2,0
2025-12-21T03:19:25.318,19,58.1,0
2025-12-21T03:19:27.573,19,58.1,0
2025-12-21T03:19:29.828,19,58.1,0
2025-12-21T03:19:32.082,19,58.2,0
2025-12-21T03:19:34.337,19,58.3,0
2025-12-21T03:19:36.592,19,58.3,0
2025-12-21T03:19:38.846,18.9,58.3,0
2025-12-21T03:19:41.101,18.9,58.2,0
2025-12-21T03:19:43.356,19,58.2,0
2025-12-21T03:19:45.610,19,58.3,0
2025-12-21T03:19:47.865,19,58.4,0
2025-12-21T03:19:50.120,18.9,58.3,0
2025-12-21T03:19:52.374,18.9,58.3,0
2025-12-21T03:19:54.629,19,58.3,0
2025-12-21T03:19:56.884,19,58.3,0
2025-12-21T03:19:59.139,18.9,58.3,0
2025-12-21T03:20:01.393,18.9,58.3,0
2025-12-21T03:20:03.648,19,58.4,0
2025-12-21T03:20:05.903,18.9,58.3,0
2025-12-21T03:20:08.157,19,58.4,0
2025-12-21T03:20:10.412,19,58.5,0
2025-12-21T03:20:12.666,19,58.4,0
2025-12-21T03:20:14.921,18.9,58.2,0
2025-12-21T03:20:17.176,19,58.2,0
2025-12-21T03:20:19.431,19,58.2,0
2025-12-21T03:20:21.685,19,58.2,0
2025-12-21T03:20:23.940,19,58.2,0
2025-12-21T03:20:26.195,18.9,58.2,0
2025-12-21T03:20:28.449,19,58.3,0
2025-12-21T03:20:30.704,19,58.3,0
2025-12-21T03:20:32.959,19,58.2,0
2025-12-21T03:20:35.213,18.9,58.2,0
2025-12-21T03:20:37.468,19,58.3,0
2025-12-21T03:20:39.722,18.9,58.2,0
2025-12-21T03:20:41.977,18.9,58.1,0
2025-12-21T03:20:44.232,19,58.1,0
2025-12-21T03:20:46.487,19,58.1,0
2025-12-21T03:20:48.742,19,58.2,0
2025-12-21T03:20:50.997,19,58.2,0
2025-12-21T03:20:53.252,19,58.2,0
2025-12-21T03:20:55.506,19,58.4,0
2025-12-21T03:20:57.761,19,58.2,0
2025-12-21T03:21:00.015,19,58.2,0
2025-12-21T03:21:02.270,18.9,58,0
2025-12-21T03:21:04.524,18.9,57.8,0
2025-12-21T03:21:06.781,19,57.9,0
2025-12-21T03:21:09.041,18.9,57.9,0
2025-12-21T03:21:11.301,19,58,0
2025-12-21T03:21:13.556,19,57.9,0
2025-12-21T03:21:15.810,19,57.9,0
2025-12-21T03:21:18.065,19,58,0
2025-12-21T03:21:20.319,18.9,57.9,0
2025-12-21T03:21:22.577,18.9,58,0
2025-12-21T03:21:24.837,18.9,58,0
2025-12-21T03:21:27.097,18.9,57.8,0
2025-12-21T03:21:29.351,18.9,57.8,0
2025-12-21T03:21:31.606,19,57.8,0
2025-12-21T03:21:33.860,18.9,57.9,0
2025-12-21T03:21:36.115,19,58,0
2025-12-21T03:21:38.369,18.9,58,0
2025-12-21T03:21:40.623,18.9,58.1,0
2025-12-21T03:21:42.878,19,58.2,0
2025-12-21T03:21:45.137,18.9,58.2,0
2025-12-21T03:21:47.397,19,58.2,0
2025-12-21T03:21:49.657,,,0
2025-12-21T03:21:51.911,19,58.2,0
2025-12-21T03:21:54.165,19,58.2,0
2025-12-21T03:21:56.420,18.9,58.1,0
2025-12-21T03:21:58.675,18.9,58,0
2025-12-21T03:22:00.930,19,58.1,0
2025-12-21T03:22:03.184,18.9,58,0
2025-12-21T03:22:05.439,19,58.1,0
2025-12-21T03:22:07.693,18.9,58.1,0
2025-12-21T03:22:09.948,18.9,58,0
2025-12-21T03:22:12.203,19,58,0
2025-12-21T03:22:14.458,18.9,58.1,0
2025-12-21T03:22:16.712,18.9,58.1,0
2025-12-21T03:22:18.967,18.9,58,0
2025-12-21T03:22:21.222,18.9,58,0
2025-12-21T03:22:23.476,18.9,58,0
2025-12-21T03:22:25.731,18.9,58.1,0
2025-12-21T03:22:27.986,18.9,58,0
2025-12-21T03:22:30.240,18.9,58,0
2025-12-21T03:22:32.495,18.9,58.1,0
2025-12-21T03:22:34.750,18.9,58.1,0
2025-12-21T03:22:37.005,19,58.1,0
2025-12-21T03:22:39.259,18.9,58.1,0
2025-12-21T03:22:41.514,18.9,58.1,0
2025-12-21T03:22:43.769,18.9,58,0
2025-12-21T03:22:46.024,18.9,58,0
2025-12-21T03:22:48.278,18.9,57.9,0
2025-12-21T03:22:50.533,18.9,58,0
2025-12-21T03:22:52.788,18.9,58,0
2025-12-21T03:22:55.042,18.9,58,0
2025-12-21T03:22:57.297,18.9,57.9,0
2025-12-21T03:22:59.552,18.9,57.9,0
2025-12-21T03:23:01.806,18.9,58,0
2025-12-21T03:23:04.061,18.9,58,0
2025-12-21T03:23:06.316,18.9,58,0
2025-12-21T03:23:08.570,18.9,58,0
2025-12-21T03:23:10.825,18.9,58,0
2025-12-21T03:23:13.080,18.9,58,0
2025-12-21T03:23:15.334,18.9,58,0
2025-12-21T03:23:17.589,18.9,57.8,0
2025-12-21T03:23:19.844,18.9,57.9,0
2025-12-21T03:23:22.099,19,58.1,0
2025-12-21T03:23:24.353,18.9,58,0
2025-12-21T03:23:26.608,18.9,58.2,0
2025-12-21T03:23:28.863,18.9,58.2,0
2025-12-21T03:23:31.117,18.9,58.3,0
2025-12-21T03:23:33.372,18.9,58.3,0
2025-12-21T03:23:35.626,18.9,58.3,0
2025-12-21T03:23:37.881,18.9,58.2,0
2025-12-21T03:23:40.136,19,58.1,0
2025-12-21T03:23:42.391,18.9,58,0
2025-12-21T03:23:44.645,18.9,58,0
2025-12-21T03:23:46.900,18.9,58,0
2025-12-21T03:23:49.155,18.9,58.1,0
2025-12-21T03:23:51.409,18.9,58.1,0
2025-12-21T03:23:53.664,18.9,58.1,0
2025-12-21T03:23:55.919,18.9,58.1,0
2025-12-21T03:23:58.173,18.9,58,0
2025-12-21T03:24:00.428,18.9,58.1,0
2025-12-21T03:24:02.683,18.9,58.1,0
2025-12-21T03:24:04.937,18.9,58,0
2025-12-21T03:24:07.192,18.9,57.9,0
2025-12-21T03:24:09.447,18.9,58,0
2025-12-21T03:24:11.701,18.9,57.9,0
2025-12-21T03:24:13.956,18.9,57.8,0
2025-12-21T03:24:16.211,18.9,57.8,0
2025-12-21T03:24:18.466,18.9,57.9,0
2025-12-21T03:24:20.720,18.9,57.9,0
2025-12-21T03:24:22.975,18.9,58,0
2025-12-21T03:24:25.230,18.9,58.1,0
2025-12-21T03:24:27.484,18.9,58.1,0
2025-12-21T03:24:29.739,18.9,58.2,0
2025-12-21T03:24:31.994,18.9,58.2,0
2025-12-21T03:24:34.248,18.9,58.1,0
2025-12-21T03:24:36.503,18.9,58.1,0
2025-12-21T03:24:38.758,18.9,58.1,0
2025-12-21T03:24:41.012,18.9,58.1,0
2025-12-21T03:24:43.267,18.9,58.1,0
2025-12-21T03:24:45.522,18.9,58.1,0
2025-12-21T03:24:47.777,18.9,58,0
2025-12-21T03:24:50.031,18.9,58,0
2025-12-21T03:24:52.286,18.9,58,0
2025-12-21T03:24:54.540,18.9,58,0
2025-12-21T03:24:56.795,18.9,58,0
2025-12-21T03:24:59.049,18.9,58,0
2025-12-21T03:25:01.304,18.9,58,0
2025-12-21T03:25:03.559,18.9,57.9,0
2025-12-21T03:25:05.813,18.9,57.9,0
2025-12-21T03:25:08.068,18.9,57.9,0
2025-12-21T03:25:10.323,18.9,57.9,0
2025-12-21T03:25:12.581,18.9,57.9,0
2025-12-21T03:25:14.836,18.9,57.9,0
2025-12-21T03:25:17.090,18.9,58,0
2025-12-21T03:25:19.344,18.9,58.1,0
2025-12-21T03:25:21.601,18.9,58,0
2025-12-21T03:25:23.856,18.9,58.2,0
2025-12-21T03:25:26.110,18.9,58.2,0
2025-12-21T03:25:28.365,18.9,58.2,0
2025-12-21T03:25:30.621,18.9,58.2,0
2025-12-21T03:25:32.876,18.9,58.1,0
2025-12-21T03:25:35.130,18.9,58,0
2025-12-21T03:25:37.389,18.9,58,0
2025-12-21T03:25:39.643,18.9,58,0
2025-12-21T03:25:41.901,18.9,58,0
2025-12-21T03:25:44.157,18.9,57.9,0
2025-12-21T03:25:46.412,18.9,57.8,0
2025-12-21T03:25:48.667,18.9,57.7,0
2025-12-21T03:25:50.922,18.9,57.8,0
2025-12-21T03:25:53.176,18.9,57.8,0
2025-12-21T03:25:55.431,18.9,57.7,0
2025-12-21T03:25:57.686,18.9,57.8,0
2025-12-21T03:25:59.941,18.9,57.8,0
2025-12-21T03:26:02.196,18.9,57.9,0
2025-12-21T03:26:04.450,18.9,58,0
2025-12-21T03:26:06.705,18.9,57.9,0
2025-12-21T03:26:08.960,18.9,58,0
2025-12-21T03:26:11.215,18.9,58,0
2025-12-21T03:26:13.469,18.9,57.9,0
2025-12-21T03:26:15.724,18.9,57.9,0
2025-12-21T03:26:17.979,18.9,57.9,0
2025-12-21T03:26:20.233,18.9,57.9,0
2025-12-21T03:26:22.488,18.9,57.9,0
2025-12-21T03:26:24.744,18.9,57.8,0
2025-12-21T03:26:26.999,18.9,57.7,0
2025-12-21T03:26:29.254,18.9,57.6,0
2025-12-21T03:26:31.509,18.9,57.7,0
2025-12-21T03:26:33.763,18.9,57.8,0
2025-12-21T03:26:36.018,18.9,57.8,0
2025-12-21T03:26:38.273,18.9,57.8,0
2025-12-21T03:26:40.528,18.9,57.7,0
2025-12-21T03:26:42.783,18.9,57.7,0
2025-12-21T03:26:45.037,18.9,57.8,0
2025-12-21T03:26:47.292,18.9,57.8,0
2025-12-21T03:26:49.547,18.9,57.8,0
2025-12-21T03:26:51.802,18.9,57.9,0
2025-12-21T03:26:54.056,18.9,57.8,0
2025-12-21T03:26:56.311,18.9,57.8,0
2025-12-21T03:26:58.566,18.9,57.9,0
2025-12-21T03:27:00.820,18.9,58,0
2025-12-21T03:27:03.075,18.9,58.1,0
2025-12-21T03:27:05.330,18.9,58,0
2025-12-21T03:27:07.584,18.9,58.1,0
2025-12-21T03:27:09.840,18.9,58.1,0
2025-12-21T03:27:12.094,18.9,58.1,0
2025-12-21T03:27:14.349,18.9,58,0
2025-12-21T03:27:16.603,18.9,58,0
2025-12-21T03:27:18.858,18.9,58,0
2025-12-21T03:27:21.113,18.9,57.9,0
2025-12-21T03:27:23.368,18.9,57.9,0
2025-12-21T03:27:25.622,18.9,57.9,0
2025-12-21T03:27:27.877,18.9,57.9,0
2025-12-21T03:27:30.132,18.9,57.9,0
2025-12-21T03:27:32.387,18.9,57.9,0
2025-12-21T03:27:34.642,18.9,57.9,0
2025-12-21T03:27:36.896,18.9,57.9,0
2025-12-21T03:27:39.151,18.9,57.9,0
2025-12-21T03:27:41.406,18.9,57.9,0
2025-12-21T03:27:43.661,18.9,57.8,0
2025-12-21T03:27:45.916,18.9,57.8,0
2025-12-21T03:27:48.170,18.9,57.9,0
2025-12-21T03:27:50.425,18.9,57.9,0
2025-12-21T03:27:52.680,18.9,58,0
2025-12-21T03:27:54.935,18.9,58.1,0
2025-12-21T03:27:57.190,18.9,58.2,0
2025-12-21T03:27:59.444,18.9,58.1,0
2025-12-21T03:28:01.699,18.9,58.1,0
2025-12-21T03:28:03.954,18.9,58,0
2025-12-21T03:28:06.209,18.9,57.9,0
2025-12-21T03:28:08.463,18.9,57.9,0
2025-12-21T03:28:10.718,18.9,57.9,0
2025-12-21T03:28:12.973,18.9,57.9,0
2025-12-21T03:28:15.228,18.9,57.9,0
2025-12-21T03:28:17.482,18.9,58,0
2025-12-21T03:28:19.737,18.9,58,0
2025-12-21T03:28:21.992,18.9,58,0
2025-12-21T03:28:24.247,18.9,58,0
2025-12-21T03:28:26.502,18.9,58.1,0
2025-12-21T03:28:28.756,18.9,58,0
2025-12-21T03:28:31.011,18.9,58,0
2025-12-21T03:28:33.266,18.9,58.1,0
2025-12-21T03:28:35.521,18.9,58,0
2025-12-21T03:28:37.775,18.9,58.1,0
2025-12-21T03:28:40.033,18.9,58.1,0
2025-12-21T03:28:42.293,18.9,58.2,0
2025-12-21T03:28:44.548,18.9,58.3,0
2025-12-21T03:28:46.805,18.9,58.2,0
2025-12-21T03:28:49.060,18.9,58.3,0
2025-12-21T03:28:51.315,18.9,58.2,0
2025-12-21T03:28:53.570,18.9,58.2,0
2025-12-21T03:28:55.824,18.9,58.1,0
2025-12-21T03:28:58.079,18.9,58.1,0
2025-12-21T03:29:00.334,18.9,58,0
2025-12-21T03:29:02.588,18.9,57.9,0
2025-12-21T03:29:04.843,18.9,57.8,0
2025-12-21T03:29:07.098,18.9,57.8,0
2025-12-21T03:29:09.353,18.9,57.8,0
2025-12-21T03:29:11.607,18.9,57.8,0
2025-12-21T03:29:13.862,18.9,58,0
2025-12-21T03:29:16.117,18.9,57.9,0
2025-12-21T03:29:18.372,18.9,57.9,0
2025-12-21T03:29:20.626,18.9,57.9,0
2025-12-21T03:29:22.881,18.9,57.8,0
2025-12-21T03:29:25.136,18.9,57.7,0
2025-12-21T03:29:27.391,18.9,57.6,0
2025-12-21T03:29:29.645,18.9,57.6,0
2025-12-21T03:29:31.900,18.9,57.7,0
2025-12-21T03:29:34.155,18.9,57.8,0
2025-12-21T03:29:36.409,18.9,57.7,0
2025-12-21T03:29:38.664,18.9,57.7,0
2025-12-21T03:29:40.919,18.9,57.7,0
2025-12-21T03:29:43.173,18.9,57.8,0
2025-12-21T03:29:45.428,18.9,57.8,0
2025-12-21T03:29:47.683,18.9,57.8,0
2025-12-21T03:29:49.938,18.9,57.9,0
2025-12-21T03:29:52.192,18.9,57.8,0
2025-12-21T03:29:54.447,18.9,57.8,0
2025-12-21T03:29:56.702,18.9,57.7,0
2025-12-21T03:29:58.957,18.9,57.7,0
2025-12-21T03:30:01.211,18.9,57.7,0
2025-12-21T03:30:03.466,18.9,57.7,0
2025-12-21T03:30:05.721,18.9,57.6,0
2025-12-21T03:30:07.976,18.9,57.7,0
2025-12-21T03:30:10.230,18.9,57.8,0
2025-12-21T03:30:12.485,18.9,57.8,0
2025-12-21T03:30:14.740,18.9,57.7,0
2025-12-21T03:30:16.995,18.9,57.6,0
2025-12-21T03:30:19.250,18.9,57.5,0
2025-12-21T03:30:21.504,18.9,57.5,0
2025-12-21T03:30:23.759,18.9,57.5,0
2025-12-21T03:30:26.014,18.9,57.5,0
2025-12-21T03:30:28.269,18.9,57.5,0
2025-12-21T03:30:30.523,18.9,57.5,0
2025-12-21T03:30:32.778,18.9,57.6,0
2025-12-21T03:30:35.033,18.9,57.8,0
2025-12-21T03:30:37.288,18.9,57.8,0
2025-12-21T03:30:39.543,18.9,57.8,0
2025-12-21T03:30:41.797,18.9,57.9,0
2025-12-21T03:30:44.052,18.9,58,0
2025-12-21T03:30:46.307,18.9,58,0
2025-12-21T03:30:48.561,18.9,58,0
2025-12-21T03:30:50.816,18.9,58.1,0
2025-12-21T03:30:53.071,18.9,58.1,0
2025-12-21T03:30:55.326,18.9,58.2,0
2025-12-21T03:30:57.580,18.9,58.2,0
2025-12-21T03:30:59.835,18.9,58.3,0
2025-12-21T03:31:02.090,18.9,58.3,0
2025-12-21T03:31:04.344,18.9,58.3,0
2025-12-21T03:31:06.599,18.9,58.1,0
2025-12-21T03:31:08.854,18.9,58.1,0
2025-12-21T03:31:11.108,18.9,58.1,0
2025-12-21T03:31:13.363,18.9,58.1,0
2025-12-21T03:31:15.618,18.9,58,0
2025-12-21T03:31:17.872,18.9,57.9,0
2025-12-21T03:31:20.127,18.9,57.9,0
2025-12-21T03:31:22.382,18.9,57.9,0
2025-12-21T03:31:24.636,18.9,57.8,0
2025-12-21T03:31:26.891,18.9,57.8,0
2025-12-21T03:31:29.146,18.9,57.7,0
2025-12-21T03:31:31.401,18.9,57.8,0
2025-12-21T03:31:33.655,18.9,57.9,0
2025-12-21T03:31:35.910,18.9,57.8,0
2025-12-21T03:31:38.165,18.9,57.7,0
2025-12-21T03:31:40.420,18.9,57.8,0
2025-12-21T03:31:42.674,18.9,57.9,0
2025-12-21T03:31:44.929,18.9,57.9,0
2025-12-21T03:31:47.184,18.9,57.9,0
2025-12-21T03:31:49.438,18.9,57.9,0
2025-12-21T03:31:51.693,18.9,57.8,0
2025-12-21T03:31:53.948,18.9,57.8,0
2025-12-21T03:31:56.202,18.9,57.8,0
2025-12-21T03:31:58.457,18.9,57.9,0
2025-12-21T03:32:00.711,18.9,57.9,0
2025-12-21T03:32:02.966,18.9,57.8,0
2025-12-21T03:32:05.221,18.9,57.8,0
2025-12-21T03:32:07.476,18.9,57.9,0
2025-12-21T03:32:09.730,18.9,57.9,0
2025-12-21T03:32:11.985,18.9,57.9,0
2025-12-21T03:32:14.240,18.9,57.9,0
2025-12-21T03:32:16.495,18.9,57.9,0
2025-12-21T03:32:18.749,18.9,57.7,0
2025-12-21T03:32:21.004,18.9,57.7,0
2025-12-21T03:32:23.258,18.9,57.8,0
2025-12-21T03:32:25.513,18.9,57.9,0
2025-12-21T03:32:27.768,18.9,57.9,0
2025-12-21T03:32:30.022,18.9,57.9,0
2025-12-21T03:32:32.277,18.9,57.9,0
2025-12-21T03:32:34.532,18.9,57.9,0
2025-12-21T03:32:36.787,18.9,57.9,0
2025-12-21T03:32:39.041,18.9,57.8,0
2025-12-21T03:32:41.296,18.9,57.8,0
2025-12-21T03:32:43.551,18.9,57.8,0
2025-12-21T03:32:45.805,18.9,57.7,0
2025-12-21T03:32:48.060,18.9,57.7,0
2025-12-21T03:32:50.315,18.9,57.8,0
2025-12-21T03:32:52.569,18.9,57.8,0
2025-12-21T03:32:54.824,18.9,57.8,0
2025-12-21T03:32:57.079,18.9,57.8,0
2025-12-21T03:32:59.333,18.9,57.9,0
2025-12-21T03:33:01.588,18.9,57.9,0
2025-12-21T03:33:03.843,18.9,57.9,0
2025-12-21T03:33:06.097,18.9,58,0
2025-12-21T03:33:08.352,18.9,57.9,0
2025-12-21T03:33:10.607,18.9,57.9,0
2025-12-21T03:33:12.862,18.9,58,0
2025-12-21T03:33:15.116,18.9,58,0
2025-12-21T03:33:17.371,18.9,57.9,0
2025-12-21T03:33:19.626,18.9,57.8,0
2025-12-21T03:33:21.880,18.9,57.7,0
2025-12-21T03:33:24.135,18.9,57.8,0
2025-12-21T03:33:26.390,18.9,57.8,0
2025-12-21T03:33:28.644,18.9,57.9,0
2025-12-21T03:33:30.899,18.9,58,0
2025-12-21T03:33:33.154,18.9,57.9,0
2025-12-21T03:33:35.409,18.9,57.8,0
2025-12-21T03:33:37.663,18.9,57.8,0
2025-12-21T03:33:39.918,18.9,57.8,0
2025-12-21T03:33:42.173,18.9,57.8,0
2025-12-21T03:33:44.427,18.9,57.9,0
2025-12-21T03:33:46.682,18.9,57.9,0
2025-12-21T03:33:48.937,18.9,58,0
2025-12-21T03:33:51.192,18.9,58,0
2025-12-21T03:33:53.446,18.9,58,0
2025-12-21T03:33:55.701,18.9,58.1,0
2025-12-21T03:33:57.956,18.9,58.1,0
2025-12-21T03:34:00.210,18.9,58.2,0
2025-12-21T03:34:02.465,18.9,58.3,0
2025-12-21T03:34:04.720,18.9,58.2,0
2025-12-21T03:34:06.975,18.9,58.1,0
2025-12-21T03:34:09.230,18.9,58.1,0
2025-12-21T03:34:11.484,18.9,58.1,0
2025-12-21T03:34:13.739,18.9,58,0
2025-12-21T03:34:15.994,18.9,58,0
2025-12-21T03:34:18.249,18.9,58,0
2025-12-21T03:34:20.503,18.9,57.9,0
2025-12-21T03:34:22.758,18.9,58,0
2025-12-21T03:34:25.013,18.9,57.8,0
2025-12-21T03:34:27.267,18.9,57.8,0
2025-12-21T03:34:29.522,18.9,57.9,0
2025-12-21T03:34:31.777,18.9,57.9,0
2025-12-21T03:34:34.031,18.9,57.8,0
2025-12-21T03:34:36.286,18.9,57.8,0
2025-12-21T03:34:38.541,18.9,57.8,0
2025-12-21T03:34:40.795,18.9,57.8,0
2025-12-21T03:34:43.050,18.9,57.7,0
2025-12-21T03:34:45.305,18.9,57.7,0
2025-12-21T03:34:47.560,18.9,57.8,0
2025-12-21T03:34:49.814,18.9,57.8,0
2025-12-21T03:34:52.071,18.9,57.8,0
2025-12-21T03:34:54.325,18.9,57.7,0
2025-12-21T03:34:56.580,18.9,57.7,0
2025-12-21T03:34:58.834,18.9,57.8,0
2025-12-21T03:35:01.089,18.9,57.7,0
2025-12-21T03:35:03.343,18.9,57.6,0
2025-12-21T03:35:05.601,18.9,57.6,0
2025-12-21T03:35:07.856,18.9,57.6,0
2025-12-21T03:35:10.110,18.9,57.7,0
2025-12-21T03:35:12.369,18.9,57.7,0
2025-12-21T03:35:14.623,18.9,57.6,0
2025-12-21T03:35:16.878,18.9,57.6,0
2025-12-21T03:35:19.133,18.9,57.6,0
2025-12-21T03:35:21.388,18.9,57.6,0
2025-12-21T03:35:23.642,18.9,57.6,0
2025-12-21T03:35:25.897,18.9,57.6,0
2025-12-21T03:35:28.152,18.9,57.7,0
2025-12-21T03:35:30.406,18.9,57.8,0
2025-12-21T03:35:32.661,18.9,57.9,0
2025-12-21T03:35:34.916,18.9,57.9,0
2025-12-21T03:35:37.170,18.9,57.8,0
2025-12-21T03:35:39.425,18.9,57.9,0
2025-12-21T03:35:41.680,18.9,58,0
2025-12-21T03:35:43.935,18.9,58,0
2025-12-21T03:35:46.189,18.9,58.2,0
2025-12-21T03:35:48.444,18.9,58.2,0
2025-12-21T03:35:50.698,18.9,58,0
2025-12-21T03:35:52.953,18.9,58,0
2025-12-21T03:35:55.208,18.9,58,0
2025-12-21T03:35:57.462,18.9,58,0
2025-12-21T03:35:59.717,18.9,58,0
2025-12-21T03:36:01.972,18.9,57.9,0
2025-12-21T03:36:04.226,,,0
2025-12-21T03:36:06.481,18.9,58.1,0
2025-12-21T03:36:08.741,18.9,58.1,0
2025-12-21T03:36:10.996,18.9,58.1,0
2025-12-21T03:36:13.253,18.9,58,0
2025-12-21T03:36:15.507,18.9,57.9,0
2025-12-21T03:36:17.762,18.9,57.9,0
2025-12-21T03:36:20.017,18.9,58,0
2025-12-21T03:36:22.277,18.9,58,0
2025-12-21T03:36:24.532,18.9,58,0
2025-12-21T03:36:26.789,18.9,58,0
2025-12-21T03:36:29.049,18.9,57.9,0
2025-12-21T03:36:31.309,18.9,57.9,0
2025-12-21T03:36:33.564,18.9,57.9,0
2025-12-21T03:36:35.818,18.9,57.9,0
2025-12-21T03:36:38.073,18.9,58,0
2025-12-21T03:36:40.328,18.9,58.1,0
2025-12-21T03:36:42.582,18.9,58,0
2025-12-21T03:36:44.837,18.9,58,0
2025-12-21T03:36:47.092,18.9,58.1,0
2025-12-21T03:36:49.347,18.9,58.1,0
2025-12-21T03:36:51.601,18.9,58.1,0
2025-12-21T03:36:53.856,18.9,58.1,0
2025-12-21T03:36:56.111,18.9,58.1,0
2025-12-21T03:36:58.365,18.9,57.9,0
2025-12-21T03:37:00.620,18.9,57.9,0
2025-12-21T03:37:02.874,18.9,58,0
2025-12-21T03:37:05.129,18.9,58,0
2025-12-21T03:37:07.384,18.9,58,0
2025-12-21T03:37:09.638,18.9,58,0
2025-12-21T03:37:11.893,18.9,58,0
2025-12-21T03:37:14.148,18.9,58,0
2025-12-21T03:37:16.402,18.9,58,0
2025-12-21T03:37:18.657,18.9,58,0
