timestamp,temperature_C,humidity,mq_gas_detected
2026-01-05T03:55:28.085,21.8,46.4,0
2026-01-05T03:55:30.339,21.9,46.5,0
2026-01-05T03:55:32.594,21.9,46.6,0
2026-01-05T03:55:34.853,21.8,46.5,0
2026-01-05T03:55:37.113,21.9,46.6,0
2026-01-05T03:55:39.367,21.8,46.5,0
2026-01-05T03:55:41.625,21.8,46.5,0
2026-01-05T03:55:43.885,21.9,46.5,0
2026-01-05T03:55:46.139,21.8,46.5,0
2026-01-05T03:55:48.394,21.9,46.6,0
2026-01-05T03:55:50.653,21.8,46.6,0
2026-01-05T03:55:52.907,21.8,46.6,0
2026-01-05T03:55:55.162,21.9,46.6,0
2026-01-05T03:55:57.421,21.8,46.6,0
2026-01-05T03:55:59.681,21.9,46.6,0
2026-01-05T03:56:01.941,21.9,46.5,0
2026-01-05T03:56:04.201,21.8,46.4,0
2026-01-05T03:56:06.461,21.8,46.4,0
2026-01-05T03:56:08.721,21.8,46.4,0
2026-01-05T03:56:10.981,21.8,46.4,0
2026-01-05T03:56:13.235,21.8,46.3,0
2026-01-05T03:56:15.493,21.8,46.4,0
2026-01-05T03:56:17.753,21.9,46.4,0
2026-01-05T03:56:20.013,21.9,46.5,0
2026-01-05T03:56:22.273,21.9,46.4,0
2026-01-05T03:56:24.527,21.8,46.4,0
2026-01-05T03:56:26.782,21.8,46.3,0
2026-01-05T03:56:29.036,21.9,46.3,0
2026-01-05T03:56:31.291,21.8,46.2,0
2026-01-05T03:56:33.549,21.8,46.1,0
2026-01-05T03:56:35.809,21.9,46.2,0
2026-01-05T03:56:38.063,21.9,46.3,0
2026-01-05T03:56:40.318,21.8,46.2,0
2026-01-05T03:56:42.577,21.8,46.3,0
2026-01-05T03:56:44.837,21.8,46.4,0
2026-01-05T03:56:47.097,21.8,46.3,0
2026-01-05T03:56:49.357,21.8,46.3,0
2026-01-05T03:56:51.617,21.8,46.3,0
2026-01-05T03:56:53.877,21.8,46.4,0
2026-01-05T03:56:56.131,21.8,46.3,0
2026-01-05T03:56:58.386,21.9,46.4,0
2026-01-05T03:57:00.645,21.9,46.3,0
2026-01-05T03:57:02.899,21.8,46.3,0
2026-01-05T03:57:05.157,21.9,46.4,0
2026-01-05T03:57:07.411,21.8,46.4,0
2026-01-05T03:57:09.669,21.8,46.4,0
2026-01-05T03:57:11.929,21.9,46.5,0
2026-01-05T03:57:14.183,21.8,46.5,0
2026-01-05T03:57:16.441,21.8,46.5,0
2026-01-05T03:57:18.701,21.9,46.6,0
2026-01-05T03:57:20.955,21.9,46.6,0
2026-01-05T03:57:23.210,21.9,46.6,0
2026-01-05T03:57:25.464,21.8,46.5,0
2026-01-05T03:57:27.718,21.8,46.6,0
2026-01-05T03:57:29.973,21.8,46.6,0
2026-01-05T03:57:32.233,21.9,46.6,0
2026-01-05T03:57:34.493,21.8,46.5,0
2026-01-05T03:57:36.753,21.8,46.6,0
2026-01-05T03:57:39.013,21.9,46.6,0
2026-01-05T03:57:41.273,21.8,46.3,0
2026-01-05T03:57:43.533,21.8,46.3,0
2026-01-05T03:57:45.787,21.8,46.2,0
2026-01-05T03:57:48.042,21.8,46.1,0
2026-01-05T03:57:50.296,21.8,46.1,0
2026-01-05T03:57:52.557,21.8,46.1,0
2026-01-05T03:57:54.817,21.8,46.1,0
2026-01-05T03:57:57.077,21.8,46.1,0
2026-01-05T03:57:59.333,21.8,46.1,0
2026-01-05T03:58:01.587,21.8,46.2,0
2026-01-05T03:58:03.842,21.8,46.3,0
2026-01-05T03:58:06.101,21.8,46.3,0
2026-01-05T03:58:08.361,21.9,46.3,0
2026-01-05T03:58:10.621,21.9,46.3,0
2026-01-05T03:58:12.881,21.8,46.3,0
2026-01-05T03:58:15.135,21.8,46.3,0
2026-01-05T03:58:17.389,21.8,46.4,0
2026-01-05T03:58:19.649,21.8,46.4,0
2026-01-05T03:58:21.909,21.8,46.4,0
2026-01-05T03:58:24.169,21.8,46.4,0
2026-01-05T03:58:26.429,21.8,46.5,0
2026-01-05T03:58:28.689,21.8,46.5,0
2026-01-05T03:58:30.943,21.8,46.6,0
2026-01-05T03:58:33.201,21.8,46.5,0
2026-01-05T03:58:35.461,21.8,46.5,0
2026-01-05T03:58:37.721,21.8,46.6,0
2026-01-05T03:58:39.981,21.8,46.6,0
2026-01-05T03:58:42.235,21.8,46.8,0
2026-01-05T03:58:44.493,21.8,46.7,0
2026-01-05T03:58:46.747,21.8,46.6,0
2026-01-05T03:58:49.002,21.8,46.5,0
2026-01-05T03:58:51.261,21.8,46.4,0
2026-01-05T03:58:53.521,21.8,46.3,0
2026-01-05T03:58:55.781,21.8,46.2,0
2026-01-05T03:58:58.035,21.8,46.2,0
2026-01-05T03:59:00.293,21.8,46.1,0
2026-01-05T03:59:02.553,21.8,46.1,0
2026-01-05T03:59:04.807,21.8,46.1,0
2026-01-05T03:59:07.062,21.8,46.1,0
2026-01-05T03:59:09.316,21.8,46.1,0
2026-01-05T03:59:11.573,21.8,46.1,0
2026-01-05T03:59:13.827,21.8,46.2,0
2026-01-05T03:59:16.085,21.8,46.2,0
2026-01-05T03:59:18.339,21.8,46.4,0
2026-01-05T03:59:20.597,21.8,46.3,0
2026-01-05T03:59:22.857,21.8,46.4,0
2026-01-05T03:59:25.117,21.8,46.4,0
2026-01-05T03:59:27.371,21.8,46.4,0
2026-01-05T03:59:29.626,21.8,46.3,0
2026-01-05T03:59:31.880,21.8,46.2,0
2026-01-05T03:59:34.137,21.8,46.2,0
2026-01-05T03:59:36.391,21.8,46.2,0
2026-01-05T03:59:38.646,21.8,46.2,0
2026-01-05T03:59:40.900,21.8,46.2,0
2026-01-05T03:59:43.154,21.8,46.2,0
2026-01-05T03:59:45.413,21.8,46.3,0
2026-01-05T03:59:47.667,21.8,46.3,0
2026-01-05T03:59:49.921,21.8,46.2,0
2026-01-05T03:59:52.176,21.8,46.3,0
2026-01-05T03:59:54.431,21.8,46.4,0
2026-01-05T03:59:56.689,21.8,46.5,0
2026-01-05T03:59:58.943,21.8,46.4,0
2026-01-05T04:00:01.201,21.8,46.4,0
2026-01-05T04:00:03.461,21.8,46.4,0
2026-01-05T04:00:05.715,21.8,46.4,0
2026-01-05T04:00:07.973,21.8,46.3,0
2026-01-05T04:00:10.227,21.8,46.3,0
2026-01-05T04:00:12.485,21.8,46.2,0
2026-01-05T04:00:14.745,21.8,46.2,0
2026-01-05T04:00:17.005,21.8,46.2,0
2026-01-05T04:00:19.265,21.8,46.2,0
2026-01-05T04:00:21.519,21.8,46.3,0
2026-01-05T04:00:23.777,21.8,46.3,0
2026-01-05T04:00:26.037,21.8,46.4,0
2026-01-05T04:00:28.297,21.8,46.4,0
2026-01-05T04:00:30.557,21.8,46.4,0
2026-01-05T04:00:32.817,21.8,46.5,0
2026-01-05T04:00:35.071,21.8,46.6,0
2026-01-05T04:00:37.326,21.8,46.7,0
2026-01-05T04:00:39.585,21.8,46.7,0
2026-01-05T04:00:41.839,21.8,46.8,0
2026-01-05T04:00:44.097,21.8,46.8,0
2026-01-05T04:00:46.351,21.8,46.7,0
2026-01-05T04:00:48.609,21.8,46.7,0
2026-01-05T04:00:50.869,21.8,46.7,0
2026-01-05T04:00:53.129,,,0
2026-01-05T04:00:55.389,21.8,46.7,0
2026-01-05T04:00:57.643,21.8,46.7,0
2026-01-05T04:00:59.897,21.8,46.6,0
2026-01-05T04:01:02.157,21.8,46.6,0
2026-01-05T04:01:04.411,21.8,46.6,0
2026-01-05T04:01:06.669,21.8,46.6,0
2026-01-05T04:01:08.929,21.8,46.6,0
2026-01-05T04:01:11.183,21.8,46.5,0
2026-01-05T04:01:13.441,21.8,46.4,0
2026-01-05T04:01:15.701,21.8,46.5,0
2026-01-05T04:01:17.961,21.8,46.5,0
2026-01-05T04:01:20.221,21.8,46.5,0
2026-01-05T04:01:22.475,21.8,46.5,0
2026-01-05T04:01:24.733,21.8,46.5,0
2026-01-05T04:01:26.993,21.8,46.5,0
2026-01-05T04:01:29.253,21.8,46.5,0
2026-01-05T04:01:31.513,21.8,46.5,0
2026-01-05T04:01:33.773,21.8,46.5,0
2026-01-05T04:01:36.033,21.8,46.6,0
2026-01-05T04:01:38.287,21.8,46.6,0
2026-01-05T04:01:40.542,21.8,46.7,0
2026-01-05T04:01:42.796,21.8,46.7,0
2026-01-05T04:01:45.050,21.8,46.6,0
2026-01-05T04:01:47.309,21.8,46.5,0
2026-01-05T04:01:49.569,21.8,46.5,0
2026-01-05T04:01:51.829,21.8,46.5,0
2026-01-05T04:01:54.083,21.8,46.5,0
2026-01-05T04:01:56.341,21.8,46.5,0
2026-01-05T04:01:58.595,21.8,46.5,0
2026-01-05T04:02:00.853,21.8,46.5,0
2026-01-05T04:02:03.113,21.8,46.4,0
2026-01-05T04:02:05.367,21.8,46.4,0
2026-01-05T04:02:07.625,21.8,46.4,0
2026-01-05T04:02:09.885,21.8,46.4,0
2026-01-05T04:02:12.145,21.8,46.4,0
2026-01-05T04:02:14.405,21.8,46.4,0
2026-01-05T04:02:16.665,21.8,46.5,0
2026-01-05T04:02:18.919,21.8,46.6,0
2026-01-05T04:02:21.177,21.8,46.6,0
2026-01-05T04:02:23.437,21.8,46.5,0
2026-01-05T04:02:25.697,21.8,46.4,0
2026-01-05T04:02:27.957,21.8,46.4,0
2026-01-05T04:02:30.211,21.8,46.4,0
2026-01-05T04:02:32.466,21.8,46.4,0
2026-01-05T04:02:34.725,21.8,46.4,0
2026-01-05T04:02:36.985,21.8,46.5,0
2026-01-05T04:02:39.245,21.8,46.5,0
2026-01-05T04:02:41.499,21.8,46.5,0
2026-01-05T04:02:43.754,21.8,46.6,0
2026-01-05T04:02:46.013,21.8,46.7,0
2026-01-05T04:02:48.273,21.8,46.7,0
2026-01-05T04:02:50.533,21.8,46.6,0
2026-01-05T04:02:52.793,21.8,46.6,0
2026-01-05T04:02:55.053,21.8,46.5,0
2026-01-05T04:02:57.307,21.8,46.5,0
2026-01-05T04:02:59.562,21.8,46.4,0
2026-01-05T04:03:01.817,21.8,46.4,0
2026-01-05T04:03:04.072,21.8,46.5,0
2026-01-05T04:03:06.326,21.8,46.4,0
2026-01-05T04:03:08.581,21.8,46.4,0
2026-01-05T04:03:10.836,21.8,46.5,0
2026-01-05T04:03:13.091,21.8,46.5,0
2026-01-05T04:03:15.345,21.8,46.6,0
2026-01-05T04:03:17.600,21.8,46.6,0
2026-01-05T04:03:19.855,21.8,46.6,0
2026-01-05T04:03:22.109,21.8,46.8,0
2026-01-05T04:03:24.364,21.8,46.8,0
2026-01-05T04:03:26.619,21.8,46.8,0
2026-01-05T04:03:28.874,21.8,46.9,0
2026-01-05T04:03:31.128,21.8,46.9,0
2026-01-05T04:03:33.383,21.8,46.9,0
2026-01-05T04:03:35.637,21.8,46.9,0
2026-01-05T04:03:37.892,21.8,46.9,0
2026-01-05T04:03:40.147,21.8,46.8,0
2026-01-05T04:03:42.402,21.8,46.8,0
2026-01-05T04:03:44.657,21.8,46.8,0
2026-01-05T04:03:46.911,21.8,46.8,0
2026-01-05T04:03:49.166,21.8,46.9,0
2026-01-05T04:03:51.421,21.8,46.9,0
2026-01-05T04:03:53.675,21.8,46.8,0
2026-01-05T04:03:55.930,21.8,46.8,0
2026-01-05T04:03:58.185,21.8,46.6,0
2026-01-05T04:04:00.440,21.8,46.6,0
2026-01-05T04:04:02.695,21.8,46.6,0
2026-01-05T04:04:04.949,21.8,46.7,0
2026-01-05T04:04:07.204,21.8,46.8,0
2026-01-05T04:04:09.459,21.8,46.9,0
2026-01-05T04:04:11.713,21.8,46.9,0
2026-01-05T04:04:13.968,21.8,46.9,0
2026-01-05T04:04:16.223,21.8,47.0,0
2026-01-05T04:04:18.477,21.8,47.0,0
2026-01-05T04:04:20.732,21.8,47.0,0
2026-01-05T04:04:22.987,21.8,46.9,0
2026-01-05T04:04:25.242,21.8,46.9,0
2026-01-05T04:04:27.496,21.8,46.9,0
2026-01-05T04:04:29.751,21.8,46.9,0
2026-01-05T04:04:32.005,21.8,47.0,0
2026-01-05T04:04:34.260,21.8,47.0,0
2026-01-05T04:04:36.515,21.8,47.0,0
2026-01-05T04:04:38.769,21.8,47.0,0
2026-01-05T04:04:41.024,21.8,46.9,0
2026-01-05T04:04:43.279,21.8,47.0,0
2026-01-05T04:04:45.534,21.8,47.0,0
2026-01-05T04:04:47.788,21.8,47.0,0
2026-01-05T04:04:50.043,,,0
2026-01-05T04:04:52.298,21.8,47.0,0
2026-01-05T04:04:54.552,21.8,47.1,0
2026-01-05T04:04:56.807,21.8,47.0,0
2026-01-05T04:04:59.062,21.8,47.0,0
2026-01-05T04:05:01.316,21.8,46.9,0
2026-01-05T04:05:03.571,21.8,46.8,0
2026-01-05T04:05:05.826,21.8,46.7,0
2026-01-05T04:05:08.080,21.8,46.8,0
2026-01-05T04:05:10.335,21.8,46.8,0
2026-01-05T04:05:12.590,21.8,46.8,0
2026-01-05T04:05:14.844,21.8,46.7,0
2026-01-05T04:05:17.099,21.8,46.8,0
2026-01-05T04:05:19.354,21.8,46.7,0
2026-01-05T04:05:21.608,21.8,46.7,0
2026-01-05T04:05:23.863,21.8,46.8,0
2026-01-05T04:05:26.118,21.8,46.8,0
2026-01-05T04:05:28.372,21.8,46.9,0
2026-01-05T04:05:30.627,21.8,46.9,0
2026-01-05T04:05:32.882,21.8,47.0,0
2026-01-05T04:05:35.136,21.8,47.0,0
2026-01-05T04:05:37.391,21.8,47.0,0
2026-01-05T04:05:39.646,21.8,47.0,0
2026-01-05T04:05:41.900,21.8,47.0,0
2026-01-05T04:05:44.155,21.8,47.1,0
2026-01-05T04:05:46.410,21.8,47.1,0
2026-01-05T04:05:48.664,21.8,47.1,0
2026-01-05T04:05:50.919,21.8,47.1,0
2026-01-05T04:05:53.174,21.8,47.1,0
2026-01-05T04:05:55.428,21.8,47.0,0
2026-01-05T04:05:57.683,21.8,47.0,0
2026-01-05T04:05:59.938,21.8,47.0,0
2026-01-05T04:06:02.192,21.8,47.1,0
2026-01-05T04:06:04.447,21.8,47.1,0
2026-01-05T04:06:06.701,21.8,47.1,0
2026-01-05T04:06:08.956,21.8,47.1,0
2026-01-05T04:06:11.211,21.8,47.2,0
2026-01-05T04:06:13.465,21.8,47.2,0
2026-01-05T04:06:15.720,21.8,47.2,0
2026-01-05T04:06:17.975,21.8,47.2,0
2026-01-05T04:06:20.230,21.8,47.1,0
2026-01-05T04:06:22.484,21.8,47.1,0
2026-01-05T04:06:24.739,21.8,47.0,0
2026-01-05T04:06:26.994,21.8,47.0,0
2026-01-05T04:06:29.248,21.8,47.0,0
2026-01-05T04:06:31.503,21.8,47.0,0
2026-01-05T04:06:33.761,21.8,47.0,0
2026-01-05T04:06:36.021,21.8,46.9,0
2026-01-05T04:06:38.275,21.8,46.9,0
2026-01-05T04:06:40.530,21.8,46.8,0
2026-01-05T04:06:42.789,21.8,46.8,0
2026-01-05T04:06:45.049,21.8,46.9,0
2026-01-05T04:06:47.305,21.8,47.0,0
2026-01-05T04:06:49.559,21.8,47.1,0
2026-01-05T04:06:51.817,21.8,47.2,0
2026-01-05T04:06:54.077,21.8,47.2,0
2026-01-05T04:06:56.337,21.8,47.3,0
2026-01-05T04:06:58.597,21.8,47.2,0
2026-01-05T04:07:00.857,21.8,47.2,0
2026-01-05T04:07:03.111,21.8,47.0,0
2026-01-05T04:07:05.366,21.8,46.9,0
2026-01-05T04:07:07.625,21.8,46.8,0
2026-01-05T04:07:09.879,21.8,46.8,0
2026-01-05T04:07:12.134,21.8,46.8,0
2026-01-05T04:07:14.389,21.8,46.8,0
2026-01-05T04:07:16.644,21.8,46.8,0
2026-01-05T04:07:18.898,21.8,46.8,0
2026-01-05T04:07:21.153,21.8,46.8,0
2026-01-05T04:07:23.408,21.8,46.9,0
2026-01-05T04:07:25.663,21.8,47.0,0
2026-01-05T04:07:27.917,21.8,47.1,0
2026-01-05T04:07:30.172,21.8,47.2,0
2026-01-05T04:07:32.427,21.8,47.2,0
2026-01-05T04:07:34.682,21.8,47.2,0
2026-01-05T04:07:36.936,21.8,47.2,0
2026-01-05T04:07:39.191,21.8,47.2,0
2026-01-05T04:07:41.445,21.8,47.2,0
2026-01-05T04:07:43.700,21.8,47.2,0
2026-01-05T04:07:45.955,21.8,47.1,0
2026-01-05T04:07:48.209,21.8,47.2,0
2026-01-05T04:07:50.464,21.8,47.2,0
2026-01-05T04:07:52.719,21.8,47.2,0
2026-01-05T04:07:54.973,21.8,47.2,0
2026-01-05T04:07:57.228,21.8,47.1,0
2026-01-05T04:07:59.483,21.8,47.1,0
2026-01-05T04:08:01.738,21.8,47.0,0
2026-01-05T04:08:03.993,21.8,47.0,0
2026-01-05T04:08:06.247,21.8,46.9,0
2026-01-05T04:08:08.502,21.8,46.8,0
2026-01-05T04:08:10.757,21.8,46.8,0
2026-01-05T04:08:13.011,21.8,46.9,0
2026-01-05T04:08:15.266,21.8,46.9,0
2026-01-05T04:08:17.521,21.8,47.0,0
2026-01-05T04:08:19.776,21.8,47.0,0
2026-01-05T04:08:22.033,21.8,47.0,0
2026-01-05T04:08:24.293,21.8,47.1,0
2026-01-05T04:08:26.547,21.8,47.1,0
2026-01-05T04:08:28.802,21.8,47.1,0
2026-01-05T04:08:31.057,21.8,47.1,0
2026-01-05T04:08:33.311,21.8,47.2,0
2026-01-05T04:08:35.566,21.8,47.2,0
2026-01-05T04:08:37.821,21.8,47.2,0
2026-01-05T04:08:40.076,21.8,47.2,0
2026-01-05T04:08:42.330,21.8,47.1,0
2026-01-05T04:08:44.585,21.8,47.0,0
2026-01-05T04:08:46.840,21.8,46.9,0
2026-01-05T04:08:49.095,21.8,46.9,0
2026-01-05T04:08:51.349,21.8,47.0,0
2026-01-05T04:08:53.604,21.8,47.0,0
2026-01-05T04:08:55.859,21.8,47.0,0
2026-01-05T04:08:58.114,21.8,46.9,0
2026-01-05T04:09:00.368,21.8,46.9,0
2026-01-05T04:09:02.623,21.8,46.9,0
2026-01-05T04:09:04.878,21.8,46.9,0
2026-01-05T04:09:07.133,21.8,46.9,0
2026-01-05T04:09:09.388,21.8,46.9,0
2026-01-05T04:09:11.642,21.8,46.9,0
2026-01-05T04:09:13.897,21.8,46.9,0
2026-01-05T04:09:16.152,21.8,46.8,0
2026-01-05T04:09:18.406,21.8,46.8,0
2026-01-05T04:09:20.661,21.8,46.8,0
2026-01-05T04:09:22.916,21.8,46.8,0
2026-01-05T04:09:25.171,21.8,46.8,0
2026-01-05T04:09:27.426,21.8,46.8,0
2026-01-05T04:09:29.680,21.8,46.9,0
2026-01-05T04:09:31.935,21.8,46.9,0
2026-01-05T04:09:34.190,21.8,47.0,0
2026-01-05T04:09:36.444,21.8,47.1,0
2026-01-05T04:09:38.699,21.8,47.2,0
2026-01-05T04:09:40.954,21.8,47.2,0
2026-01-05T04:09:43.211,21.8,47.2,0
2026-01-05T04:09:45.465,21.8,47.2,0
2026-01-05T04:09:47.722,21.8,47.1,0
2026-01-05T04:09:49.981,21.8,47.1,0
2026-01-05T04:09:52.235,21.8,47.1,0
2026-01-05T04:09:54.490,21.8,47.1,0
2026-01-05T04:09:56.744,21.8,47.2,0
2026-01-05T04:09:59.001,21.8,47.2,0
2026-01-05T04:10:01.261,21.8,47.2,0
2026-01-05T04:10:03.515,21.8,47.2,0
2026-01-05T04:10:05.770,21.8,47.2,0
2026-01-05T04:10:08.024,21.8,47.2,0
2026-01-05T04:10:10.279,21.8,47.1,0
2026-01-05T04:10:12.537,21.8,47.0,0
2026-01-05T04:10:14.797,21.8,46.9,0
2026-01-05T04:10:17.057,21.8,46.8,0
2026-01-05T04:10:19.311,21.8,46.9,0
2026-01-05T04:10:21.569,21.8,46.9,0
2026-01-05T04:10:23.829,21.8,47.1,0
2026-01-05T04:10:26.084,21.8,47.0,0
2026-01-05T04:10:28.338,21.8,47.1,0
2026-01-05T04:10:30.593,21.8,47.2,0
2026-01-05T04:10:32.848,21.8,47.1,0
2026-01-05T04:10:35.102,21.8,47.1,0
2026-01-05T04:10:37.357,21.8,47.0,0
2026-01-05T04:10:39.612,21.8,47.0,0
2026-01-05T04:10:41.866,21.8,46.9,0
2026-01-05T04:10:44.121,21.8,46.9,0
2026-01-05T04:10:46.376,21.8,46.9,0
2026-01-05T04:10:48.630,21.8,46.9,0
2026-01-05T04:10:50.885,21.8,46.9,0
2026-01-05T04:10:53.140,21.8,46.8,0
2026-01-05T04:10:55.394,21.8,46.8,0
2026-01-05T04:10:57.649,21.8,46.8,0
2026-01-05T04:10:59.904,21.8,46.9,0
2026-01-05T04:11:02.159,21.8,47.0,0
2026-01-05T04:11:04.413,21.8,47.1,0
2026-01-05T04:11:06.668,21.8,47.1,0
2026-01-05T04:11:08.923,21.8,47.1,0
2026-01-05T04:11:11.177,21.8,47.1,0
2026-01-05T04:11:13.432,21.8,47.1,0
2026-01-05T04:11:15.687,21.8,47.1,0
2026-01-05T04:11:17.941,21.8,47.2,0
2026-01-05T04:11:20.196,21.8,47.1,0
2026-01-05T04:11:22.451,21.8,47.2,0
2026-01-05T04:11:24.706,21.8,47.1,0
2026-01-05T04:11:26.960,21.8,47.2,0
2026-01-05T04:11:29.215,21.8,47.1,0
2026-01-05T04:11:31.470,21.8,47.1,0
2026-01-05T04:11:33.724,21.8,47.1,0
2026-01-05T04:11:35.979,21.8,47.1,0
2026-01-05T04:11:38.234,21.8,47.1,0
2026-01-05T04:11:40.488,21.8,47.0,0
2026-01-05T04:11:42.743,21.8,46.9,0
2026-01-05T04:11:44.998,21.8,46.9,0
2026-01-05T04:11:47.252,21.8,46.9,0
2026-01-05T04:11:49.507,21.8,46.9,0
2026-01-05T04:11:51.762,21.8,47.0,0
2026-01-05T04:11:54.016,21.8,47.1,0
2026-01-05T04:11:56.271,21.8,47.3,0
2026-01-05T04:11:58.526,21.8,47.2,0
2026-01-05T04:12:00.781,21.8,47.2,0
2026-01-05T04:12:03.035,21.8,47.1,0
2026-01-05T04:12:05.290,21.8,47.0,0
2026-01-05T04:12:07.545,21.8,46.9,0
2026-01-05T04:12:09.800,21.8,46.8,0
2026-01-05T04:12:12.054,21.8,46.9,0
2026-01-05T04:12:14.309,21.8,46.9,0
2026-01-05T04:12:16.564,21.8,46.9,0
2026-01-05T04:12:18.818,21.8,47.0,0
2026-01-05T04:12:21.073,21.8,47.0,0
2026-01-05T04:12:23.328,21.8,47.0,0
2026-01-05T04:12:25.583,21.8,47.0,0
2026-01-05T04:12:27.837,21.8,47.0,0
2026-01-05T04:12:30.091,21.8,47.0,0
2026-01-05T04:12:32.346,21.8,47.0,0
2026-01-05T04:12:34.605,21.8,47.1,0
2026-01-05T04:12:36.859,21.8,47.1,0
2026-01-05T04:12:39.117,21.8,47.0,0
2026-01-05T04:12:41.371,21.8,46.9,0
2026-01-05T04:12:43.626,21.8,46.9,0
2026-01-05T04:12:45.880,21.8,47.0,0
2026-01-05T04:12:48.137,21.8,47.1,0
2026-01-05T04:12:50.391,21.8,47.2,0
2026-01-05T04:12:52.646,21.8,47.3,0
2026-01-05T04:12:54.901,21.8,47.3,0
2026-01-05T04:12:57.155,21.8,47.2,0
2026-01-05T04:12:59.410,21.8,47.2,0
2026-01-05T04:13:01.665,21.8,47.2,0
2026-01-05T04:13:03.919,21.8,47.2,0
2026-01-05T04:13:06.174,21.8,47.2,0
2026-01-05T04:13:08.429,21.8,47.3,0
2026-01-05T04:13:10.684,21.8,47.3,0
2026-01-05T04:13:12.938,21.8,47.3,0
2026-01-05T04:13:15.193,21.8,47.2,0
2026-01-05T04:13:17.448,21.8,47.3,0
2026-01-05T04:13:19.702,21.8,47.4,0
2026-01-05T04:13:21.957,21.8,47.4,0
2026-01-05T04:13:24.212,21.8,47.4,0
2026-01-05T04:13:26.466,21.8,47.3,0
2026-01-05T04:13:28.721,21.8,47.3,0
2026-01-05T04:13:30.976,21.8,47.3,0
2026-01-05T04:13:33.230,21.8,47.3,0
2026-01-05T04:13:35.485,21.8,47.3,0
2026-01-05T04:13:37.740,21.8,47.3,0
2026-01-05T04:13:39.994,21.8,47.4,0
2026-01-05T04:13:42.249,21.8,47.5,0
2026-01-05T04:13:44.504,21.8,47.5,0
2026-01-05T04:13:46.759,21.8,47.4,0
2026-01-05T04:13:49.013,21.8,47.4,0
2026-01-05T04:13:51.268,21.8,47.4,0
2026-01-05T04:13:53.522,21.8,47.3,0
2026-01-05T04:13:55.777,21.8,47.3,0
2026-01-05T04:13:58.032,21.8,47.4,0
2026-01-05T04:14:00.287,21.8,47.4,0
2026-01-05T04:14:02.541,21.8,47.4,0
2026-01-05T04:14:04.796,21.8,47.4,0
2026-01-05T04:14:07.051,21.8,47.5,0
2026-01-05T04:14:09.305,21.8,47.5,0
2026-01-05T04:14:11.560,21.8,47.5,0
2026-01-05T04:14:13.815,21.8,47.6,0
2026-01-05T04:14:16.069,21.8,47.6,0
2026-01-05T04:14:18.324,21.8,47.6,0
2026-01-05T04:14:20.579,21.8,47.5,0
2026-01-05T04:14:22.833,21.8,47.4,0
2026-01-05T04:14:25.088,21.8,47.3,0
2026-01-05T04:14:27.343,21.8,47.2,0
2026-01-05T04:14:29.597,21.8,47.2,0
2026-01-05T04:14:31.852,21.8,47.2,0
2026-01-05T04:14:34.106,21.8,47.2,0
2026-01-05T04:14:36.361,21.8,47.3,0
2026-01-05T04:14:38.616,21.8,47.3,0
2026-01-05T04:14:40.871,21.8,47.3,0
2026-01-05T04:14:43.125,21.8,47.4,0
2026-01-05T04:14:45.380,21.8,47.4,0
2026-01-05T04:14:47.635,21.8,47.4,0
2026-01-05T04:14:49.889,21.8,47.4,0
2026-01-05T04:14:52.144,21.8,47.3,0
2026-01-05T04:14:54.399,21.8,47.4,0
2026-01-05T04:14:56.653,21.8,47.4,0
2026-01-05T04:14:58.908,21.8,47.4,0
2026-01-05T04:15:01.163,21.8,47.4,0
2026-01-05T04:15:03.417,21.8,47.5,0
2026-01-05T04:15:05.672,21.8,47.5,0
2026-01-05T04:15:07.927,21.8,47.5,0
2026-01-05T04:15:10.182,21.8,47.4,0
2026-01-05T04:15:12.436,21.8,47.4,0
2026-01-05T04:15:14.691,21.8,47.4,0
2026-01-05T04:15:16.946,21.8,47.4,0
2026-01-05T04:15:19.201,21.8,47.4,0
2026-01-05T04:15:21.455,21.8,47.5,0
2026-01-05T04:15:23.710,21.8,47.5,0
2026-01-05T04:15:25.965,21.8,47.4,0
2026-01-05T04:15:28.219,21.8,47.4,0
2026-01-05T04:15:30.474,21.8,47.4,0
2026-01-05T04:15:32.728,21.8,47.4,0
2026-01-05T04:15:34.983,21.8,47.4,0
2026-01-05T04:15:37.238,21.8,47.4,0
2026-01-05T04:15:39.493,21.8,47.4,0
2026-01-05T04:15:41.747,21.8,47.3,0
2026-01-05T04:15:44.002,21.8,47.2,0
2026-01-05T04:15:46.257,21.8,47.2,0
2026-01-05T04:15:48.511,21.8,47.2,0
2026-01-05T04:15:50.766,21.8,47.2,0
2026-01-05T04:15:53.021,21.8,47.2,0
2026-01-05T04:15:55.275,21.8,47.2,0
2026-01-05T04:15:57.530,21.8,47.2,0
2026-01-05T04:15:59.785,21.8,47.2,0
2026-01-05T04:16:02.039,21.8,47.2,0
2026-01-05T04:16:04.294,21.8,47.2,0
2026-01-05T04:16:06.549,21.8,47.2,0
2026-01-05T04:16:08.803,21.8,47.2,0
2026-01-05T04:16:11.058,21.8,47.3,0
2026-01-05T04:16:13.313,21.8,47.4,0
2026-01-05T04:16:15.567,21.8,47.4,0
2026-01-05T04:16:17.822,21.8,47.3,0
2026-01-05T04:16:20.077,21.8,47.2,0
2026-01-05T04:16:22.332,21.8,47.2,0
2026-01-05T04:16:24.586,21.8,47.2,0
2026-01-05T04:16:26.841,21.8,47.2,0
