timestamp,temperature_C,humidity,mq_gas_detected
2025-12-14T19:22:21.070,19.1,57.1,0
2025-12-14T19:22:23.325,19.1,57.0,0
2025-12-14T19:22:25.579,19.1,57.0,0
2025-12-14T19:22:27.834,19.1,57.0,0
2025-12-14T19:22:30.089,19.1,56.8,0
2025-12-14T19:22:32.344,19.1,56.6,0
2025-12-14T19:22:34.598,19.1,56.6,0
2025-12-14T19:22:36.853,19.1,56.8,0
2025-12-14T19:22:39.108,19.1,56.7,0
2025-12-14T19:22:41.363,19.1,56.6,0
2025-12-14T19:22:43.617,19.1,56.5,0
2025-12-14T19:22:45.872,19.1,56.6,0
2025-12-14T19:22:48.127,19.1,56.8,0
2025-12-14T19:22:50.382,19.1,56.9,0
2025-12-14T19:22:52.636,19.1,57.0,0
2025-12-14T19:22:54.891,19.1,57.0,0
2025-12-14T19:22:57.146,19.1,56.8,0
2025-12-14T19:22:59.401,19.1,56.6,0
2025-12-14T19:23:01.656,19.1,56.5,0
2025-12-14T19:23:03.911,19.1,56.4,0
2025-12-14T19:23:06.165,19.1,56.3,0
2025-12-14T19:23:08.420,19.1,56.2,0
2025-12-14T19:23:10.675,19.1,56.0,0
2025-12-14T19:23:12.930,19.1,56.0,0
2025-12-14T19:23:15.184,19.1,56.0,0
2025-12-14T19:23:17.439,19.1,55.9,0
2025-12-14T19:23:19.694,19.1,56.0,0
2025-12-14T19:23:21.949,19.0,56.2,0
2025-12-14T19:23:24.204,19.1,56.3,0
2025-12-14T19:23:26.458,19.1,56.5,0
2025-12-14T19:23:28.713,19.1,56.8,0
2025-12-14T19:23:30.968,19.1,56.9,0
2025-12-14T19:23:33.223,19.1,57.1,0
2025-12-14T19:23:35.477,19.1,57.3,0
2025-12-14T19:23:37.733,19.1,57.3,0
2025-12-14T19:23:39.988,19.1,57.5,0
2025-12-14T19:23:42.243,19.1,57.6,0
2025-12-14T19:23:44.503,19.1,57.7,0
2025-12-14T19:23:46.763,19.1,57.6,0
2025-12-14T19:23:49.023,19.0,57.6,0
2025-12-14T19:23:51.283,19.1,57.8,0
2025-12-14T19:23:53.543,19.0,57.7,0
2025-12-14T19:23:55.803,19.1,57.6,0
2025-12-14T19:23:58.063,19.1,57.3,0
2025-12-14T19:24:00.323,19.1,57.1,0
2025-12-14T19:24:02.583,19.1,57.0,0
2025-12-14T19:24:04.843,19.1,57.1,0
2025-12-14T19:24:07.103,19.0,57.2,0
2025-12-14T19:24:09.358,19.1,57.0,0
2025-12-14T19:24:11.612,19.1,56.9,0
2025-12-14T19:24:13.871,19.1,56.9,0
2025-12-14T19:24:16.131,19.1,57.0,0
2025-12-14T19:24:18.391,19.0,57.1,0
2025-12-14T19:24:20.645,19.1,57.2,0
2025-12-14T19:24:22.903,19.0,56.9,0
2025-12-14T19:24:25.157,19.1,56.9,0
2025-12-14T19:24:27.415,19.0,56.8,0
2025-12-14T19:24:29.675,19.1,57.0,0
2025-12-14T19:24:31.935,19.0,57.1,0
2025-12-14T19:24:34.189,19.0,57.2,0
2025-12-14T19:24:36.444,19.0,57.1,0
2025-12-14T19:24:38.698,19.0,57.0,0
2025-12-14T19:24:40.955,19.0,56.8,0
2025-12-14T19:24:43.209,19.0,56.7,0
2025-12-14T19:24:45.467,19.0,56.6,0
2025-12-14T19:24:47.721,19.0,56.8,0
2025-12-14T19:24:49.976,19.0,56.8,0
2025-12-14T19:24:52.235,19.0,56.9,0
2025-12-14T19:24:54.489,19.0,57.1,0
2025-12-14T19:24:56.747,19.1,57.3,0
2025-12-14T19:24:59.001,19.0,57.4,0
2025-12-14T19:25:01.259,19.0,57.5,0
2025-12-14T19:25:03.519,19.0,57.4,0
2025-12-14T19:25:05.773,19.0,57.2,0
2025-12-14T19:25:08.031,19.0,56.9,0
2025-12-14T19:25:10.287,19.1,57.0,0
2025-12-14T19:25:12.547,19.0,57.0,0
2025-12-14T19:25:14.801,19.0,57.1,0
2025-12-14T19:25:17.056,19.1,57.3,0
2025-12-14T19:25:19.310,19.0,57.4,0
2025-12-14T19:25:21.567,19.0,57.4,0
2025-12-14T19:25:23.822,19.0,57.4,0
2025-12-14T19:25:26.079,19.0,57.4,0
2025-12-14T19:25:28.339,19.0,57.6,0
2025-12-14T19:25:30.599,19.1,57.5,0
2025-12-14T19:25:32.853,19.1,57.3,0
2025-12-14T19:25:35.108,19.1,57.2,0
2025-12-14T19:25:37.362,19.1,57.2,0
2025-12-14T19:25:39.619,19.0,56.8,0
2025-12-14T19:25:41.879,19.0,56.9,0
2025-12-14T19:25:44.139,19.0,56.8,0
2025-12-14T19:25:46.399,19.0,56.7,0
2025-12-14T19:25:48.659,19.0,56.9,0
2025-12-14T19:25:50.913,19.1,56.9,0
2025-12-14T19:25:53.171,19.1,56.8,0
2025-12-14T19:25:55.425,19.0,56.7,0
2025-12-14T19:25:57.680,19.0,56.7,0
2025-12-14T19:25:59.939,19.0,56.8,0
2025-12-14T19:26:02.193,19.0,56.9,0
2025-12-14T19:26:04.451,19.0,57.0,0
2025-12-14T19:26:06.705,19.1,57.2,0
2025-12-14T19:26:08.963,19.0,57.2,0
2025-12-14T19:26:11.223,19.1,57.3,0
2025-12-14T19:26:13.479,19.1,57.3,0
2025-12-14T19:26:15.734,19.1,57.3,0
2025-12-14T19:26:17.991,19.1,57.4,0
2025-12-14T19:26:20.245,19.1,57.5,0
2025-12-14T19:26:22.503,19.1,57.7,0
2025-12-14T19:26:24.758,19.1,57.7,0
2025-12-14T19:26:27.015,19.1,57.8,0
2025-12-14T19:26:29.269,19.1,57.9,0
2025-12-14T19:26:31.527,19.1,57.9,0
2025-12-14T19:26:33.781,19.0,57.9,0
2025-12-14T19:26:36.036,19.1,58.0,0
2025-12-14T19:26:38.295,19.0,58.0,0
2025-12-14T19:26:40.555,19.1,58.1,0
2025-12-14T19:26:42.815,19.1,58.0,0
2025-12-14T19:26:45.071,19.1,57.8,0
2025-12-14T19:26:47.327,19.1,57.8,0
2025-12-14T19:26:49.587,19.1,57.8,0
2025-12-14T19:26:51.843,19.1,57.8,0
2025-12-14T19:26:54.097,19.1,57.7,0
2025-12-14T19:26:56.355,19.1,57.6,0
2025-12-14T19:26:58.609,19.1,57.5,0
2025-12-14T19:27:00.867,19.1,57.5,0
2025-12-14T19:27:03.127,19.1,57.4,0
2025-12-14T19:27:05.381,19.1,57.4,0
2025-12-14T19:27:07.636,19.1,57.3,0
2025-12-14T19:27:09.891,,,0
2025-12-14T19:27:12.146,19.1,57.3,0
2025-12-14T19:27:14.401,19.1,57.3,0
2025-12-14T19:27:16.655,19.1,57.2,0
2025-12-14T19:27:18.910,19.1,57.2,0
2025-12-14T19:27:21.165,19.1,57.1,0
2025-12-14T19:27:23.420,19.1,57.2,0
2025-12-14T19:27:25.675,19.1,57.3,0
2025-12-14T19:27:27.929,19.1,57.3,0
2025-12-14T19:27:30.184,19.1,57.3,0
2025-12-14T19:27:32.439,19.1,57.5,0
2025-12-14T19:27:34.694,19.1,57.6,0
2025-12-14T19:27:36.949,19.1,57.5,0
2025-12-14T19:27:39.204,19.1,57.5,0
2025-12-14T19:27:41.458,19.1,57.6,0
2025-12-14T19:27:43.713,19.1,57.6,0
2025-12-14T19:27:45.968,19.1,57.7,0
2025-12-14T19:27:48.223,19.1,57.8,0
2025-12-14T19:27:50.477,19.1,57.8,0
2025-12-14T19:27:52.733,19.1,57.9,0
2025-12-14T19:27:54.988,19.1,57.9,0
2025-12-14T19:27:57.243,19.1,57.9,0
2025-12-14T19:27:59.498,19.1,57.9,0
2025-12-14T19:28:01.752,19.1,57.5,0
2025-12-14T19:28:04.007,19.1,57.3,0
2025-12-14T19:28:06.262,19.1,57.4,0
2025-12-14T19:28:08.517,19.1,57.4,0
2025-12-14T19:28:10.772,19.1,57.4,0
2025-12-14T19:28:13.026,19.1,57.5,0
2025-12-14T19:28:15.281,19.1,57.7,0
2025-12-14T19:28:17.536,19.0,57.6,0
2025-12-14T19:28:19.791,19.1,57.4,0
2025-12-14T19:28:22.045,19.1,57.3,0
2025-12-14T19:28:24.300,19.1,57.2,0
2025-12-14T19:28:26.555,19.1,57.0,0
2025-12-14T19:28:28.810,19.1,57.1,0
2025-12-14T19:28:31.065,19.1,57.3,0
2025-12-14T19:28:33.319,19.1,57.4,0
2025-12-14T19:28:35.574,19.1,57.3,0
2025-12-14T19:28:37.829,19.1,57.2,0
2025-12-14T19:28:40.084,19.1,57.2,0
2025-12-14T19:28:42.339,19.0,57.2,0
2025-12-14T19:28:44.594,19.1,57.3,0
2025-12-14T19:28:46.848,19.1,57.4,0
2025-12-14T19:28:49.102,19.1,57.4,0
2025-12-14T19:28:51.357,19.1,57.5,0
2025-12-14T19:28:53.612,19.1,57.6,0
2025-12-14T19:28:55.867,19.1,57.6,0
2025-12-14T19:28:58.122,19.1,57.6,0
2025-12-14T19:29:00.376,19.1,57.5,0
2025-12-14T19:29:02.631,19.1,57.6,0
2025-12-14T19:29:04.886,19.1,57.7,0
2025-12-14T19:29:07.141,19.1,57.7,0
2025-12-14T19:29:09.396,19.1,57.8,0
2025-12-14T19:29:11.650,19.1,57.7,0
2025-12-14T19:29:13.905,19.1,57.8,0
2025-12-14T19:29:16.160,19.1,57.7,0
2025-12-14T19:29:18.415,19.0,57.6,0
2025-12-14T19:29:20.670,19.1,57.7,0
2025-12-14T19:29:22.924,19.1,57.7,0
2025-12-14T19:29:25.179,19.1,57.8,0
2025-12-14T19:29:27.434,19.1,57.9,0
2025-12-14T19:29:29.689,19.1,58.0,0
2025-12-14T19:29:31.944,19.1,57.9,0
2025-12-14T19:29:34.198,19.1,58.0,0
2025-12-14T19:29:36.453,19.1,58.0,0
2025-12-14T19:29:38.708,19.1,57.9,0
2025-12-14T19:29:40.963,19.1,58.0,0
2025-12-14T19:29:43.217,19.1,58.0,0
2025-12-14T19:29:45.472,19.1,58.1,0
2025-12-14T19:29:47.727,19.1,58.1,0
2025-12-14T19:29:49.982,19.1,58.2,0
2025-12-14T19:29:52.236,19.1,58.3,0
2025-12-14T19:29:54.491,19.1,58.4,0
2025-12-14T19:29:56.746,19.1,58.2,0
2025-12-14T19:29:59.000,19.1,58.0,0
2025-12-14T19:30:01.255,19.1,58.1,0
2025-12-14T19:30:03.510,19.1,58.1,0
2025-12-14T19:30:05.764,19.1,58.2,0
2025-12-14T19:30:08.019,19.1,58.2,0
2025-12-14T19:30:10.274,19.1,58.2,0
2025-12-14T19:30:12.529,19.1,58.3,0
2025-12-14T19:30:14.784,19.1,58.3,0
2025-12-14T19:30:17.038,19.1,58.2,0
2025-12-14T19:30:19.293,19.1,58.2,0
2025-12-14T19:30:21.548,19.1,58.2,0
2025-12-14T19:30:23.802,19.1,58.1,0
2025-12-14T19:30:26.057,19.1,58.1,0
2025-12-14T19:30:28.312,19.1,58.0,0
2025-12-14T19:30:30.567,19.1,58.0,0
2025-12-14T19:30:32.822,19.1,57.8,0
2025-12-14T19:30:35.076,19.1,57.7,0
2025-12-14T19:30:37.331,19.1,57.8,0
2025-12-14T19:30:39.586,19.1,57.8,0
2025-12-14T19:30:41.841,19.1,57.9,0
2025-12-14T19:30:44.095,19.1,57.9,0
2025-12-14T19:30:46.350,19.1,57.7,0
2025-12-14T19:30:48.605,19.1,57.5,0
2025-12-14T19:30:50.860,19.1,57.5,0
2025-12-14T19:30:53.114,19.1,57.6,0
2025-12-14T19:30:55.369,19.1,57.6,0
2025-12-14T19:30:57.623,19.1,57.5,0
2025-12-14T19:30:59.878,19.1,57.4,0
2025-12-14T19:31:02.133,19.1,57.5,0
2025-12-14T19:31:04.388,19.1,57.6,0
2025-12-14T19:31:06.643,19.1,57.7,0
2025-12-14T19:31:08.898,19.1,57.8,0
2025-12-14T19:31:11.152,19.1,57.8,0
2025-12-14T19:31:13.407,19.1,57.8,0
2025-12-14T19:31:15.662,19.1,57.9,0
2025-12-14T19:31:17.916,19.1,58.1,0
2025-12-14T19:31:20.171,19.1,58.1,0
2025-12-14T19:31:22.426,19.1,58.1,0
2025-12-14T19:31:24.681,19.1,58.1,0
2025-12-14T19:31:26.936,19.1,58.0,0
2025-12-14T19:31:29.190,19.1,57.8,0
2025-12-14T19:31:31.445,19.1,57.8,0
2025-12-14T19:31:33.700,19.1,57.7,0
2025-12-14T19:31:35.955,19.1,57.8,0
2025-12-14T19:31:38.210,19.1,57.9,0
2025-12-14T19:31:40.464,19.1,57.7,0
2025-12-14T19:31:42.719,19.1,57.7,0
2025-12-14T19:31:44.974,19.1,57.6,0
2025-12-14T19:31:47.228,19.1,57.7,0
2025-12-14T19:31:49.483,19.1,57.9,0
2025-12-14T19:31:51.738,19.1,58.0,0
2025-12-14T19:31:53.993,19.1,57.9,0
2025-12-14T19:31:56.247,19.1,57.9,0
2025-12-14T19:31:58.502,19.1,57.7,0
2025-12-14T19:32:00.757,19.1,57.7,0
2025-12-14T19:32:03.011,19.1,57.8,0
2025-12-14T19:32:05.266,19.1,57.9,0
2025-12-14T19:32:07.521,19.1,57.9,0
2025-12-14T19:32:09.775,19.1,57.9,0
2025-12-14T19:32:12.030,19.1,57.9,0
2025-12-14T19:32:14.285,19.1,57.9,0
2025-12-14T19:32:16.540,19.1,57.9,0
2025-12-14T19:32:18.794,19.1,57.8,0
2025-12-14T19:32:21.049,19.1,58.0,0
2025-12-14T19:32:23.304,19.1,57.9,0
2025-12-14T19:32:25.558,19.1,57.9,0
2025-12-14T19:32:27.813,19.1,58.0,0
2025-12-14T19:32:30.067,19.1,58.0,0
2025-12-14T19:32:32.322,19.1,57.9,0
2025-12-14T19:32:34.577,19.1,58.0,0
2025-12-14T19:32:36.831,19.1,58.0,0
2025-12-14T19:32:39.085,19.1,57.9,0
2025-12-14T19:32:41.340,19.1,57.9,0
2025-12-14T19:32:43.599,19.1,58.0,0
2025-12-14T19:32:45.853,19.1,58.0,0
2025-12-14T19:32:48.111,19.1,58.0,0
2025-12-14T19:32:50.365,19.1,58.0,0
2025-12-14T19:32:52.623,19.1,57.8,0
2025-12-14T19:32:54.883,,,0
2025-12-14T19:32:57.137,19.1,57.5,0
2025-12-14T19:32:59.392,19.1,57.3,0
2025-12-14T19:33:01.647,19.1,57.3,0
2025-12-14T19:33:03.901,19.1,57.2,0
2025-12-14T19:33:06.156,19.1,57.1,0
2025-12-14T19:33:08.411,19.1,57.2,0
2025-12-14T19:33:10.666,19.1,57.2,0
2025-12-14T19:33:12.920,19.1,57.1,0
2025-12-14T19:33:15.175,19.1,57.2,0
2025-12-14T19:33:17.430,19.1,57.4,0
2025-12-14T19:33:19.684,19.1,57.4,0
2025-12-14T19:33:21.939,19.1,57.5,0
2025-12-14T19:33:24.194,19.1,57.6,0
2025-12-14T19:33:26.448,19.1,57.6,0
2025-12-14T19:33:28.703,,,0
2025-12-14T19:33:30.958,19.1,57.5,0
2025-12-14T19:33:33.212,19.1,57.5,0
2025-12-14T19:33:35.467,19.1,57.6,0
2025-12-14T19:33:37.722,19.1,57.4,0
2025-12-14T19:33:39.976,19.1,57.3,0
2025-12-14T19:33:42.231,19.1,57.4,0
2025-12-14T19:33:44.486,19.1,57.5,0
2025-12-14T19:33:46.740,19.1,57.3,0
2025-12-14T19:33:48.995,,,0
2025-12-14T19:33:51.250,19.1,57.4,0
2025-12-14T19:33:53.504,19.1,57.5,0
2025-12-14T19:33:55.759,19.1,57.6,0
2025-12-14T19:33:58.014,19.1,57.6,0
2025-12-14T19:34:00.268,19.1,57.6,0
2025-12-14T19:34:02.523,19.1,57.7,0
2025-12-14T19:34:04.778,19.1,57.8,0
2025-12-14T19:34:07.033,19.1,57.8,0
2025-12-14T19:34:09.287,19.1,58.0,0
2025-12-14T19:34:11.542,19.1,58.0,0
2025-12-14T19:34:13.797,19.1,58.0,0
2025-12-14T19:34:16.051,19.1,58.0,0
2025-12-14T19:34:18.306,19.1,57.9,0
2025-12-14T19:34:20.561,19.1,57.9,0
2025-12-14T19:34:22.816,19.1,57.9,0
2025-12-14T19:34:25.070,19.1,57.8,0
2025-12-14T19:34:27.325,19.1,57.6,0
2025-12-14T19:34:29.580,19.1,57.5,0
2025-12-14T19:34:31.834,19.1,57.5,0
2025-12-14T19:34:34.089,19.1,57.5,0
2025-12-14T19:34:36.344,19.1,57.4,0
2025-12-14T19:34:38.598,19.1,57.4,0
2025-12-14T19:34:40.853,19.1,57.4,0
2025-12-14T19:34:43.108,19.1,57.4,0
2025-12-14T19:34:45.362,19.1,57.3,0
2025-12-14T19:34:47.617,19.1,57.1,0
2025-12-14T19:34:49.872,19.1,57.2,0
2025-12-14T19:34:52.126,19.1,57.1,0
2025-12-14T19:34:54.381,19.1,57.2,0
2025-12-14T19:34:56.636,19.1,57.3,0
2025-12-14T19:34:58.891,19.1,57.4,0
2025-12-14T19:35:01.145,19.1,57.5,0
2025-12-14T19:35:03.400,19.1,57.6,0
2025-12-14T19:35:05.654,19.1,57.6,0
2025-12-14T19:35:07.909,19.1,57.6,0
2025-12-14T19:35:10.164,19.1,57.5,0
2025-12-14T19:35:12.419,19.1,57.4,0
2025-12-14T19:35:14.673,19.1,57.5,0
2025-12-14T19:35:16.928,19.1,57.7,0
2025-12-14T19:35:19.183,19.1,57.7,0
2025-12-14T19:35:21.437,19.1,57.8,0
2025-12-14T19:35:23.692,,,0
2025-12-14T19:35:25.947,19.1,57.8,0
2025-12-14T19:35:28.201,19.1,57.9,0
2025-12-14T19:35:30.456,19.1,57.9,0
2025-12-14T19:35:32.711,19.1,57.7,0
2025-12-14T19:35:34.965,19.1,57.8,0
2025-12-14T19:35:37.220,19.1,57.7,0
2025-12-14T19:35:39.475,19.1,57.8,0
2025-12-14T19:35:41.729,19.1,57.8,0
2025-12-14T19:35:43.984,19.1,57.9,0
2025-12-14T19:35:46.239,19.1,58.0,0
2025-12-14T19:35:48.493,19.1,58.1,0
2025-12-14T19:35:50.748,19.1,58.2,0
2025-12-14T19:35:53.003,19.1,58.1,0
2025-12-14T19:35:55.258,19.1,58.2,0
2025-12-14T19:35:57.512,19.1,58.1,0
2025-12-14T19:35:59.767,19.1,58.2,0
2025-12-14T19:36:02.022,19.1,58.2,0
2025-12-14T19:36:04.276,19.1,58.2,0
2025-12-14T19:36:06.531,19.1,58.1,0
2025-12-14T19:36:08.786,19.1,58.0,0
2025-12-14T19:36:11.040,19.1,58.0,0
2025-12-14T19:36:13.295,19.1,58.1,0
2025-12-14T19:36:15.550,19.1,58.1,0
2025-12-14T19:36:17.804,19.1,58.2,0
2025-12-14T19:36:20.059,19.1,58.1,0
2025-12-14T19:36:22.314,19.1,58.1,0
2025-12-14T19:36:24.568,19.1,58.1,0
2025-12-14T19:36:26.823,19.1,58.1,0
2025-12-14T19:36:29.078,19.1,58.1,0
2025-12-14T19:36:31.332,19.1,58.1,0
2025-12-14T19:36:33.587,19.1,58.1,0
2025-12-14T19:36:35.841,19.1,58.1,0
2025-12-14T19:36:38.096,19.1,58.0,0
2025-12-14T19:36:40.351,19.1,58.1,0
2025-12-14T19:36:42.605,19.1,58.1,0
2025-12-14T19:36:44.860,19.1,58.1,0
2025-12-14T19:36:47.115,19.1,57.8,0
2025-12-14T19:36:49.370,19.1,57.7,0
2025-12-14T19:36:51.624,19.1,57.8,0
2025-12-14T19:36:53.879,19.1,57.8,0
2025-12-14T19:36:56.134,19.1,57.7,0
2025-12-14T19:36:58.388,19.1,57.8,0
2025-12-14T19:37:00.643,19.1,57.8,0
2025-12-14T19:37:02.898,19.1,57.9,0
2025-12-14T19:37:05.152,19.1,57.7,0
2025-12-14T19:37:07.407,19.1,57.5,0
2025-12-14T19:37:09.662,19.1,57.3,0
2025-12-14T19:37:11.916,19.1,57.1,0
2025-12-14T19:37:14.171,19.1,57.2,0
2025-12-14T19:37:16.426,19.1,57.2,0
2025-12-14T19:37:18.680,19.1,57.4,0
2025-12-14T19:37:20.935,19.1,57.4,0
2025-12-14T19:37:23.190,19.1,57.6,0
2025-12-14T19:37:25.445,19.1,57.6,0
2025-12-14T19:37:27.699,19.1,57.7,0
2025-12-14T19:37:29.954,19.1,57.7,0
2025-12-14T19:37:32.209,19.1,57.7,0
2025-12-14T19:37:34.463,19.1,57.7,0
2025-12-14T19:37:36.718,19.1,57.5,0
2025-12-14T19:37:38.973,19.1,57.3,0
2025-12-14T19:37:41.227,19.1,57.4,0
2025-12-14T19:37:43.482,19.1,57.5,0
2025-12-14T19:37:45.737,19.1,57.3,0
2025-12-14T19:37:47.992,19.1,57.3,0
2025-12-14T19:37:50.246,19.1,57.2,0
2025-12-14T19:37:52.501,19.1,57.1,0
2025-12-14T19:37:54.756,19.1,57.3,0
2025-12-14T19:37:57.010,19.1,57.5,0
2025-12-14T19:37:59.265,19.1,57.6,0
2025-12-14T19:38:01.520,19.1,57.6,0
2025-12-14T19:38:03.774,19.1,57.6,0
2025-12-14T19:38:06.029,19.1,57.7,0
2025-12-14T19:38:08.284,19.1,57.9,0
2025-12-14T19:38:10.538,19.1,57.8,0
2025-12-14T19:38:12.793,19.1,57.8,0
2025-12-14T19:38:15.048,19.1,57.8,0
2025-12-14T19:38:17.303,19.1,57.9,0
2025-12-14T19:38:19.557,19.1,57.9,0
2025-12-14T19:38:21.812,19.1,57.7,0
2025-12-14T19:38:24.067,19.1,57.6,0
2025-12-14T19:38:26.321,19.1,57.6,0
2025-12-14T19:38:28.576,19.1,57.7,0
2025-12-14T19:38:30.831,19.1,57.7,0
2025-12-14T19:38:33.085,19.1,57.4,0
2025-12-14T19:38:35.340,19.1,57.5,0
2025-12-14T19:38:37.595,19.1,57.3,0
2025-12-14T19:38:39.850,19.1,57.4,0
2025-12-14T19:38:42.105,19.1,57.6,0
2025-12-14T19:38:44.359,19.1,57.8,0
2025-12-14T19:38:46.614,19.1,57.9,0
2025-12-14T19:38:48.869,19.1,58.0,0
2025-12-14T19:38:51.123,19.1,58.0,0
2025-12-14T19:38:53.378,19.1,58.0,0
2025-12-14T19:38:55.633,19.1,57.8,0
2025-12-14T19:38:57.887,19.1,57.8,0
2025-12-14T19:39:00.142,19.1,57.9,0
2025-12-14T19:39:02.397,19.1,58.0,0
2025-12-14T19:39:04.651,19.1,58.0,0
2025-12-14T19:39:06.906,19.1,58.1,0
2025-12-14T19:39:09.161,19.1,58.0,0
2025-12-14T19:39:11.415,19.1,58.0,0
2025-12-14T19:39:13.670,19.1,57.9,0
2025-12-14T19:39:15.925,19.1,57.8,0
2025-12-14T19:39:18.179,19.1,57.6,0
2025-12-14T19:39:20.434,19.1,57.5,0
2025-12-14T19:39:22.689,19.1,57.4,0
2025-12-14T19:39:24.943,19.1,57.6,0
2025-12-14T19:39:27.198,19.1,57.6,0
2025-12-14T19:39:29.453,19.1,57.7,0
2025-12-14T19:39:31.707,19.1,57.8,0
2025-12-14T19:39:33.962,19.1,57.9,0
2025-12-14T19:39:36.217,19.1,58.0,0
2025-12-14T19:39:38.471,19.1,58.1,0
2025-12-14T19:39:40.726,,,0
2025-12-14T19:39:42.980,19.1,58.2,0
2025-12-14T19:39:45.235,19.1,58.0,0
2025-12-14T19:39:47.490,19.1,57.8,0
2025-12-14T19:39:49.744,19.1,57.7,0
2025-12-14T19:39:51.999,19.1,57.8,0
2025-12-14T19:39:54.254,19.1,57.7,0
2025-12-14T19:39:56.508,19.1,57.8,0
2025-12-14T19:39:58.763,19.1,57.9,0
2025-12-14T19:40:01.018,19.1,58.0,0
2025-12-14T19:40:03.272,19.1,58.0,0
2025-12-14T19:40:05.527,19.1,58.0,0
2025-12-14T19:40:07.782,19.1,57.9,0
2025-12-14T19:40:10.037,19.1,57.8,0
2025-12-14T19:40:12.291,19.1,57.7,0
2025-12-14T19:40:14.546,19.1,57.7,0
2025-12-14T19:40:16.801,19.1,57.7,0
2025-12-14T19:40:19.055,19.1,57.7,0
2025-12-14T19:40:21.310,19.1,57.7,0
2025-12-14T19:40:23.565,19.1,57.8,0
2025-12-14T19:40:25.820,19.1,57.8,0
2025-12-14T19:40:28.074,19.1,57.9,0
2025-12-14T19:40:30.329,19.1,58.0,0
2025-12-14T19:40:32.583,19.1,58.0,0
2025-12-14T19:40:34.838,19.1,58.0,0
2025-12-14T19:40:37.093,19.1,58.0,0
2025-12-14T19:40:39.348,19.1,58.1,0
2025-12-14T19:40:41.602,19.1,58.0,0
2025-12-14T19:40:43.857,19.1,57.8,0
2025-12-14T19:40:46.111,19.1,57.8,0
2025-12-14T19:40:48.366,19.1,57.7,0
2025-12-14T19:40:50.621,19.1,57.7,0
2025-12-14T19:40:52.875,19.1,57.6,0
2025-12-14T19:40:55.130,19.1,57.5,0
2025-12-14T19:40:57.385,19.1,57.4,0
2025-12-14T19:40:59.639,19.1,57.2,0
2025-12-14T19:41:01.894,19.1,57.2,0
2025-12-14T19:41:04.149,19.1,57.2,0
2025-12-14T19:41:06.403,19.1,57.3,0
2025-12-14T19:41:08.658,19.1,57.4,0
2025-12-14T19:41:10.913,19.1,57.5,0
2025-12-14T19:41:13.167,19.1,57.5,0
2025-12-14T19:41:15.422,19.1,57.4,0
2025-12-14T19:41:17.677,19.1,57.6,0
2025-12-14T19:41:19.931,19.1,57.6,0
2025-12-14T19:41:22.186,19.1,57.5,0
2025-12-14T19:41:24.441,19.1,57.5,0
2025-12-14T19:41:26.695,19.1,57.5,0
2025-12-14T19:41:28.950,19.1,57.6,0
2025-12-14T19:41:31.205,19.1,57.6,0
2025-12-14T19:41:33.460,19.1,57.6,0
2025-12-14T19:41:35.714,,,0
2025-12-14T19:41:37.969,19.1,57.7,0
2025-12-14T19:41:40.224,19.1,57.7,0
2025-12-14T19:41:42.478,19.1,57.7,0
2025-12-14T19:41:44.734,19.1,57.7,0
2025-12-14T19:41:46.989,19.1,57.7,0
2025-12-14T19:41:49.244,19.1,57.7,0
2025-12-14T19:41:51.498,19.1,57.7,0
2025-12-14T19:41:53.753,19.1,57.6,0
2025-12-14T19:41:56.008,19.1,57.7,0
2025-12-14T19:41:58.262,19.1,57.8,0
2025-12-14T19:42:00.517,19.1,58.0,0
2025-12-14T19:42:02.772,19.1,58.0,0
2025-12-14T19:42:05.027,19.1,58.0,0
2025-12-14T19:42:07.281,19.1,58.0,0
2025-12-14T19:42:09.536,19.1,57.9,0
2025-12-14T19:42:11.790,19.1,57.8,0
2025-12-14T19:42:14.045,19.1,58.0,0
2025-12-14T19:42:16.300,19.1,58.0,0
2025-12-14T19:42:18.554,19.1,58.0,0
2025-12-14T19:42:20.809,19.1,58.0,0
2025-12-14T19:42:23.064,19.1,58.1,0
2025-12-14T19:42:25.318,19.1,58.1,0
2025-12-14T19:42:27.573,19.1,58.0,0
2025-12-14T19:42:29.828,19.1,58.0,0
2025-12-14T19:42:32.083,19.1,57.9,0
2025-12-14T19:42:34.337,19.1,57.9,0
2025-12-14T19:42:36.592,19.1,58.0,0
2025-12-14T19:42:38.846,19.1,58.0,0
2025-12-14T19:42:41.100,19.1,58.0,0
2025-12-14T19:42:43.355,19.1,58.1,0
2025-12-14T19:42:45.610,19.1,58.2,0
2025-12-14T19:42:47.865,19.1,58.2,0
2025-12-14T19:42:50.119,19.1,58.1,0
2025-12-14T19:42:52.374,19.1,58.0,0
2025-12-14T19:42:54.629,19.1,58.0,0
2025-12-14T19:42:56.883,19.1,58.1,0
2025-12-14T19:42:59.138,19.1,58.0,0
2025-12-14T19:43:01.393,19.1,57.8,0
2025-12-14T19:43:03.647,19.1,57.9,0
2025-12-14T19:43:05.902,19.1,57.8,0
2025-12-14T19:43:08.157,19.1,57.7,0
2025-12-14T19:43:10.412,19.1,57.8,0
2025-12-14T19:43:12.667,19.1,58.0,0
2025-12-14T19:43:14.925,19.1,57.9,0
2025-12-14T19:43:17.180,19.1,57.8,0
2025-12-14T19:43:19.439,19.1,57.9,0
2025-12-14T19:43:21.694,19.1,58.0,0
