timestamp,temperature_C,humidity,mq_gas_detected
2025-12-27T10:01:24.266,20.4,54.3,0
2025-12-27T10:01:26.521,20.4,54.1,0
2025-12-27T10:01:28.775,20.4,53.8,0
2025-12-27T10:01:31.030,20.4,53.4,0
2025-12-27T10:01:33.285,20.4,53.7,0
2025-12-27T10:01:35.540,20.4,54.0,0
2025-12-27T10:01:37.794,20.4,54.4,0
2025-12-27T10:01:40.049,20.4,54.9,0
2025-12-27T10:01:42.304,20.4,55.1,0
2025-12-27T10:01:44.558,20.4,55.4,0
2025-12-27T10:01:46.813,20.4,56.0,0
2025-12-27T10:01:49.068,20.4,56.6,0
2025-12-27T10:01:51.323,20.4,57.0,0
2025-12-27T10:01:53.577,20.4,57.4,0
2025-12-27T10:01:55.832,20.4,57.6,0
2025-12-27T10:01:58.087,20.4,57.6,0
2025-12-27T10:02:00.341,20.4,57.5,0
2025-12-27T10:02:02.596,20.4,57.4,0
2025-12-27T10:02:04.851,20.4,57.1,0
2025-12-27T10:02:07.105,20.4,56.7,0
2025-12-27T10:02:09.360,20.4,56.6,0
2025-12-27T10:02:11.615,20.4,56.2,0
2025-12-27T10:02:13.870,20.4,55.9,0
2025-12-27T10:02:16.124,20.4,55.8,0
2025-12-27T10:02:18.378,20.4,56.0,0
2025-12-27T10:02:20.633,20.4,56.2,0
2025-12-27T10:02:22.888,20.4,55.8,0
2025-12-27T10:02:25.143,20.4,55.6,0
2025-12-27T10:02:27.397,20.4,55.9,0
2025-12-27T10:02:29.652,20.4,55.9,0
2025-12-27T10:02:31.907,20.4,55.9,0
2025-12-27T10:02:34.162,20.4,55.5,0
2025-12-27T10:02:36.416,20.4,55.2,0
2025-12-27T10:02:38.671,20.4,55.2,0
2025-12-27T10:02:40.926,,,0
2025-12-27T10:02:43.180,20.4,55.1,0
2025-12-27T10:02:45.435,20.4,54.3,0
2025-12-27T10:02:47.690,20.4,54.3,0
2025-12-27T10:02:49.944,20.4,54.5,0
2025-12-27T10:02:52.199,20.4,54.4,0
2025-12-27T10:02:54.454,20.4,54.5,0
2025-12-27T10:02:56.708,20.4,54.8,0
2025-12-27T10:02:58.963,20.4,54.9,0
2025-12-27T10:03:01.218,20.4,54.7,0
2025-12-27T10:03:03.473,20.4,54.9,0
2025-12-27T10:03:05.727,20.4,55.3,0
2025-12-27T10:03:07.982,20.4,55.6,0
2025-12-27T10:03:10.237,20.4,56.0,0
2025-12-27T10:03:12.492,20.4,56.3,0
2025-12-27T10:03:14.746,20.4,56.6,0
2025-12-27T10:03:17.001,20.4,57.1,0
2025-12-27T10:03:19.256,20.4,57.4,0
2025-12-27T10:03:21.511,20.4,57.6,0
2025-12-27T10:03:23.765,20.4,57.8,0
2025-12-27T10:03:26.020,20.4,57.6,0
2025-12-27T10:03:28.275,20.4,57.3,0
2025-12-27T10:03:30.529,20.4,57.2,0
2025-12-27T10:03:32.784,20.4,57.4,0
2025-12-27T10:03:35.039,20.4,57.6,0
2025-12-27T10:03:37.293,20.4,57.9,0
2025-12-27T10:03:39.548,20.4,57.6,0
2025-12-27T10:03:41.803,20.4,57.0,0
2025-12-27T10:03:44.058,20.4,56.6,0
2025-12-27T10:03:46.312,20.4,56.4,0
2025-12-27T10:03:48.567,,,0
2025-12-27T10:03:50.822,20.4,55.4,0
2025-12-27T10:03:53.077,20.4,55.4,0
2025-12-27T10:03:55.331,20.4,55.8,0
2025-12-27T10:03:57.586,20.4,56.0,0
2025-12-27T10:03:59.841,20.4,56.2,0
2025-12-27T10:04:02.095,20.4,56.3,0
2025-12-27T10:04:04.350,20.4,56.0,0
2025-12-27T10:04:06.605,20.4,55.7,0
2025-12-27T10:04:08.859,20.4,55.0,0
2025-12-27T10:04:11.114,20.4,54.6,0
2025-12-27T10:04:13.369,20.4,54.4,0
2025-12-27T10:04:15.623,20.4,54.6,0
2025-12-27T10:04:17.878,20.4,54.8,0
2025-12-27T10:04:20.133,20.4,55.0,0
2025-12-27T10:04:22.388,20.4,55.4,0
2025-12-27T10:04:24.642,20.4,55.7,0
2025-12-27T10:04:26.897,20.4,55.9,0
2025-12-27T10:04:29.152,20.4,56.1,0
2025-12-27T10:04:31.406,20.4,56.0,0
2025-12-27T10:04:33.661,20.4,56.1,0
2025-12-27T10:04:35.916,20.4,56.1,0
2025-12-27T10:04:38.170,20.4,56.0,0
2025-12-27T10:04:40.425,20.4,56.0,0
2025-12-27T10:04:42.680,20.4,56.0,0
2025-12-27T10:04:44.934,20.4,55.8,0
2025-12-27T10:04:47.189,20.3,55.4,0
2025-12-27T10:04:49.444,20.4,55.4,0
2025-12-27T10:04:51.699,20.4,55.4,0
2025-12-27T10:04:53.953,20.3,55.6,0
2025-12-27T10:04:56.208,20.3,55.9,0
2025-12-27T10:04:58.463,20.4,55.9,0
2025-12-27T10:05:00.717,20.4,55.8,0
2025-12-27T10:05:02.972,20.3,55.7,0
2025-12-27T10:05:05.227,20.4,55.8,0
2025-12-27T10:05:07.481,20.4,55.4,0
2025-12-27T10:05:09.736,20.3,54.8,0
2025-12-27T10:05:11.991,20.3,54.4,0
2025-12-27T10:05:14.245,20.4,53.8,0
2025-12-27T10:05:16.500,20.4,53.2,0
2025-12-27T10:05:18.755,20.3,52.9,0
2025-12-27T10:05:21.010,20.3,52.6,0
2025-12-27T10:05:23.264,20.4,52.6,0
2025-12-27T10:05:25.519,20.3,52.7,0
2025-12-27T10:05:27.774,20.3,53.0,0
2025-12-27T10:05:30.029,20.3,52.3,0
2025-12-27T10:05:32.283,20.3,52.0,0
2025-12-27T10:05:34.538,20.3,51.8,0
2025-12-27T10:05:36.793,20.3,51.6,0
2025-12-27T10:05:39.048,20.3,52.0,0
2025-12-27T10:05:41.302,20.3,52.6,0
2025-12-27T10:05:43.557,20.3,52.8,0
2025-12-27T10:05:45.812,20.3,53.3,0
2025-12-27T10:05:48.066,20.3,53.2,0
2025-12-27T10:05:50.321,20.3,52.9,0
2025-12-27T10:05:52.576,20.3,52.8,0
2025-12-27T10:05:54.830,20.3,52.5,0
2025-12-27T10:05:57.085,20.3,52.5,0
2025-12-27T10:05:59.340,20.3,52.1,0
2025-12-27T10:06:01.594,20.3,51.8,0
2025-12-27T10:06:03.849,20.3,51.8,0
2025-12-27T10:06:06.104,20.3,51.8,0
2025-12-27T10:06:08.358,20.3,51.8,0
2025-12-27T10:06:10.613,20.3,52.4,0
2025-12-27T10:06:12.868,20.3,52.9,0
2025-12-27T10:06:15.123,20.3,53.4,0
2025-12-27T10:06:17.377,20.3,53.2,0
2025-12-27T10:06:19.632,20.3,52.9,0
2025-12-27T10:06:21.887,20.3,52.9,0
2025-12-27T10:06:24.141,20.3,53.2,0
2025-12-27T10:06:26.396,20.3,53.0,0
2025-12-27T10:06:28.650,20.3,53.0,0
2025-12-27T10:06:30.905,20.2,52.8,0
2025-12-27T10:06:33.160,20.2,53.0,0
2025-12-27T10:06:35.414,20.3,53.1,0
2025-12-27T10:06:37.669,20.3,53.2,0
2025-12-27T10:06:39.924,20.2,53.4,0
2025-12-27T10:06:42.179,20.2,54.0,0
2025-12-27T10:06:44.433,20.3,54.6,0
2025-12-27T10:06:46.688,20.2,54.7,0
2025-12-27T10:06:48.943,20.3,54.9,0
2025-12-27T10:06:51.198,20.2,54.9,0
2025-12-27T10:06:53.452,20.3,54.8,0
2025-12-27T10:06:55.706,20.2,54.6,0
2025-12-27T10:06:57.961,20.3,54.6,0
2025-12-27T10:07:00.216,20.3,54.6,0
2025-12-27T10:07:02.470,20.2,54.8,0
2025-12-27T10:07:04.725,20.2,55.0,0
2025-12-27T10:07:06.980,20.3,54.8,0
2025-12-27T10:07:09.234,20.2,54.9,0
2025-12-27T10:07:11.489,20.3,55.2,0
2025-12-27T10:07:13.744,20.2,55.3,0
2025-12-27T10:07:15.998,20.2,55.2,0
2025-12-27T10:07:18.257,20.2,55.3,0
2025-12-27T10:07:20.512,20.2,55.0,0
2025-12-27T10:07:22.766,20.2,54.7,0
2025-12-27T10:07:25.021,20.2,54.2,0
2025-12-27T10:07:27.277,20.3,53.7,0
2025-12-27T10:07:29.531,20.3,53.5,0
2025-12-27T10:07:31.786,20.2,54.0,0
2025-12-27T10:07:34.045,20.2,54.1,0
2025-12-27T10:07:36.305,20.2,53.6,0
2025-12-27T10:07:38.565,20.3,53.9,0
2025-12-27T10:07:40.821,20.2,54.0,0
2025-12-27T10:07:43.081,20.2,53.9,0
2025-12-27T10:07:45.341,20.2,53.8,0
2025-12-27T10:07:47.601,20.2,53.7,0
2025-12-27T10:07:49.856,20.2,54.4,0
2025-12-27T10:07:52.113,20.2,54.8,0
2025-12-27T10:07:54.373,20.2,55.1,0
2025-12-27T10:07:56.633,20.2,54.6,0
2025-12-27T10:07:58.889,20.2,55.0,0
2025-12-27T10:08:01.149,20.2,55.8,0
2025-12-27T10:08:03.409,20.2,56.4,0
2025-12-27T10:08:05.664,20.2,56.8,0
2025-12-27T10:08:07.921,20.2,57.1,0
2025-12-27T10:08:10.176,20.2,57.0,0
2025-12-27T10:08:12.430,20.2,56.6,0
2025-12-27T10:08:14.684,20.2,56.5,0
2025-12-27T10:08:16.939,20.2,56.4,0
2025-12-27T10:08:19.197,20.2,56.6,0
2025-12-27T10:08:21.452,20.2,56.7,0
2025-12-27T10:08:23.709,20.2,56.7,0
2025-12-27T10:08:25.969,20.2,56.4,0
2025-12-27T10:08:28.225,20.2,56.0,0
2025-12-27T10:08:30.479,20.2,55.6,0
2025-12-27T10:08:32.734,20.2,55.4,0
2025-12-27T10:08:34.993,20.2,55.8,0
2025-12-27T10:08:37.253,20.2,56.1,0
2025-12-27T10:08:39.508,20.2,56.4,0
2025-12-27T10:08:41.765,20.2,56.1,0
2025-12-27T10:08:44.025,20.2,56.0,0
2025-12-27T10:08:46.285,20.2,55.7,0
2025-12-27T10:08:48.545,20.2,55.3,0
2025-12-27T10:08:50.800,20.2,55.2,0
2025-12-27T10:08:53.054,20.2,55.4,0
2025-12-27T10:08:55.309,20.2,55.7,0
2025-12-27T10:08:57.569,20.2,55.9,0
2025-12-27T10:08:59.824,20.2,56.3,0
2025-12-27T10:09:02.078,20.2,56.1,0
2025-12-27T10:09:04.337,20.2,55.5,0
2025-12-27T10:09:06.597,20.2,54.9,0
2025-12-27T10:09:08.857,20.2,54.7,0
2025-12-27T10:09:11.117,20.2,54.6,0
2025-12-27T10:09:13.377,20.2,54.7,0
2025-12-27T10:09:15.637,20.2,54.6,0
2025-12-27T10:09:17.892,20.2,54.8,0
2025-12-27T10:09:20.146,20.2,55.2,0
2025-12-27T10:09:22.405,20.2,55.4,0
2025-12-27T10:09:24.665,20.2,55.4,0
2025-12-27T10:09:26.920,20.2,55.2,0
2025-12-27T10:09:29.177,20.2,55.2,0
2025-12-27T10:09:31.437,20.2,55.2,0
2025-12-27T10:09:33.692,20.2,55.5,0
2025-12-27T10:09:35.946,20.2,55.6,0
2025-12-27T10:09:38.200,20.2,55.6,0
2025-12-27T10:09:40.455,20.2,55.4,0
2025-12-27T10:09:42.713,20.2,55.0,0
2025-12-27T10:09:44.973,20.2,54.9,0
2025-12-27T10:09:47.228,20.1,54.7,0
2025-12-27T10:09:49.482,20.2,54.6,0
2025-12-27T10:09:51.741,20.2,54.0,0
2025-12-27T10:09:53.996,20.2,53.2,0
2025-12-27T10:09:56.253,20.2,53.1,0
2025-12-27T10:09:58.513,20.2,53.3,0
2025-12-27T10:10:00.773,20.2,53.2,0
2025-12-27T10:10:03.033,20.2,52.8,0
2025-12-27T10:10:05.287,20.2,52.8,0
2025-12-27T10:10:07.542,20.2,53.1,0
2025-12-27T10:10:09.801,20.2,53.1,0
2025-12-27T10:10:12.056,20.2,53.1,0
2025-12-27T10:10:14.313,20.1,53.3,0
2025-12-27T10:10:16.573,20.2,53.7,0
2025-12-27T10:10:18.828,20.2,53.6,0
2025-12-27T10:10:21.082,20.1,53.1,0
2025-12-27T10:10:23.341,20.1,52.8,0
2025-12-27T10:10:25.595,20.2,52.7,0
2025-12-27T10:10:27.853,20.1,52.3,0
2025-12-27T10:10:30.113,20.2,52.3,0
2025-12-27T10:10:32.367,20.1,52.2,0
2025-12-27T10:10:34.622,20.1,52.2,0
2025-12-27T10:10:36.876,20.1,52.2,0
2025-12-27T10:10:39.131,20.1,52.0,0
2025-12-27T10:10:41.385,20.1,52.0,0
2025-12-27T10:10:43.639,20.1,52.0,0
2025-12-27T10:10:45.897,20.1,52.1,0
2025-12-27T10:10:48.157,20.1,52.2,0
2025-12-27T10:10:50.417,20.1,51.9,0
2025-12-27T10:10:52.677,20.1,51.9,0
2025-12-27T10:10:54.937,20.1,51.7,0
2025-12-27T10:10:57.192,20.1,51.3,0
2025-12-27T10:10:59.446,20.1,51.6,0
2025-12-27T10:11:01.705,20.1,51.7,0
2025-12-27T10:11:03.960,20.1,51.6,0
2025-12-27T10:11:06.217,20.1,51.9,0
2025-12-27T10:11:08.477,20.1,51.8,0
2025-12-27T10:11:10.732,20.1,51.7,0
2025-12-27T10:11:12.986,20.1,51.8,0
2025-12-27T10:11:15.241,20.1,51.8,0
2025-12-27T10:11:17.497,20.1,51.6,0
2025-12-27T10:11:19.752,20.1,51.6,0
2025-12-27T10:11:22.006,20.1,51.6,0
2025-12-27T10:11:24.261,20.1,51.8,0
2025-12-27T10:11:26.515,20.1,52.3,0
2025-12-27T10:11:28.770,20.1,52.8,0
2025-12-27T10:11:31.025,20.1,52.7,0
2025-12-27T10:11:33.280,20.1,52.8,0
2025-12-27T10:11:35.534,20.1,52.5,0
2025-12-27T10:11:37.789,20.1,52.5,0
2025-12-27T10:11:40.043,20.1,52.3,0
2025-12-27T10:11:42.298,20.1,51.7,0
2025-12-27T10:11:44.553,20.1,51.1,0
2025-12-27T10:11:46.808,20.1,50.8,0
2025-12-27T10:11:49.062,20.1,50.9,0
2025-12-27T10:11:51.317,20.1,51.4,0
2025-12-27T10:11:53.572,20.1,51.6,0
2025-12-27T10:11:55.827,20.1,52.0,0
2025-12-27T10:11:58.082,20.1,52.6,0
2025-12-27T10:12:00.336,20.1,53.5,0
2025-12-27T10:12:02.591,20.1,54.5,0
2025-12-27T10:12:04.846,20.1,55.3,0
2025-12-27T10:12:07.101,20.0,55.7,0
2025-12-27T10:12:09.355,20.1,56.2,0
2025-12-27T10:12:11.610,20.0,56.4,0
2025-12-27T10:12:13.865,20.1,56.6,0
2025-12-27T10:12:16.120,20.1,56.5,0
2025-12-27T10:12:18.374,20.1,56.2,0
2025-12-27T10:12:20.629,20.1,56.1,0
2025-12-27T10:12:22.884,20.1,56.1,0
2025-12-27T10:12:25.139,20.1,55.9,0
2025-12-27T10:12:27.393,20.0,55.6,0
2025-12-27T10:12:29.648,20.1,55.6,0
2025-12-27T10:12:31.903,20.1,55.8,0
2025-12-27T10:12:34.157,20.1,55.8,0
2025-12-27T10:12:36.412,20.1,55.9,0
2025-12-27T10:12:38.667,20.1,55.9,0
2025-12-27T10:12:40.922,20.0,55.7,0
2025-12-27T10:12:43.177,20.1,55.5,0
2025-12-27T10:12:45.431,20.0,55.5,0
2025-12-27T10:12:47.686,20.1,55.9,0
2025-12-27T10:12:49.941,20.1,56.0,0
2025-12-27T10:12:52.196,20.1,56.1,0
2025-12-27T10:12:54.450,20.1,56.1,0
2025-12-27T10:12:56.705,20.0,56.2,0
2025-12-27T10:12:58.960,20.1,56.5,0
2025-12-27T10:13:01.215,20.1,56.5,0
2025-12-27T10:13:03.470,20.1,55.8,0
2025-12-27T10:13:05.724,20.1,55.4,0
2025-12-27T10:13:07.979,20.1,55.5,0
2025-12-27T10:13:10.234,20.1,55.4,0
2025-12-27T10:13:12.489,20.1,55.5,0
2025-12-27T10:13:14.743,20.1,55.4,0
2025-12-27T10:13:16.998,20.1,54.8,0
2025-12-27T10:13:19.253,20.0,54.5,0
2025-12-27T10:13:21.508,20.1,53.9,0
2025-12-27T10:13:23.762,20.1,53.8,0
2025-12-27T10:13:26.017,20.1,53.8,0
2025-12-27T10:13:28.272,20.1,53.8,0
2025-12-27T10:13:30.527,20.1,53.7,0
2025-12-27T10:13:32.781,20.1,53.7,0
2025-12-27T10:13:35.036,20.1,53.6,0
2025-12-27T10:13:37.291,20.1,53.6,0
2025-12-27T10:13:39.545,20.1,53.6,0
2025-12-27T10:13:41.800,20.1,53.6,0
2025-12-27T10:13:44.055,20.1,53.2,0
2025-12-27T10:13:46.310,20.1,53.1,0
2025-12-27T10:13:48.564,20.0,52.5,0
2025-12-27T10:13:50.819,20.1,52.6,0
2025-12-27T10:13:53.074,20.1,53.0,0
2025-12-27T10:13:55.329,20.0,53.0,0
2025-12-27T10:13:57.583,20.0,53.1,0
2025-12-27T10:13:59.838,20.1,52.9,0
2025-12-27T10:14:02.093,20.0,52.5,0
2025-12-27T10:14:04.348,20.1,52.9,0
2025-12-27T10:14:06.603,20.0,53.3,0
2025-12-27T10:14:08.857,20.0,53.1,0
2025-12-27T10:14:11.112,20.1,52.8,0
2025-12-27T10:14:13.367,20.1,52.3,0
2025-12-27T10:14:15.622,20.0,52.0,0
2025-12-27T10:14:17.877,20.0,51.9,0
2025-12-27T10:14:20.131,20.0,51.6,0
2025-12-27T10:14:22.386,20.0,51.3,0
2025-12-27T10:14:24.641,20.0,51.2,0
2025-12-27T10:14:26.896,20.0,50.9,0
2025-12-27T10:14:29.150,20.0,50.8,0
2025-12-27T10:14:31.405,20.0,51.2,0
2025-12-27T10:14:33.660,20.0,51.2,0
2025-12-27T10:14:35.914,20.0,51.6,0
2025-12-27T10:14:38.169,20.0,52.0,0
2025-12-27T10:14:40.424,20.0,51.8,0
2025-12-27T10:14:42.679,20.0,51.7,0
2025-12-27T10:14:44.934,20.0,51.3,0
2025-12-27T10:14:47.188,20.0,51.0,0
2025-12-27T10:14:49.443,20.0,51.0,0
2025-12-27T10:14:51.698,20.0,51.1,0
2025-12-27T10:14:53.953,20.0,51.3,0
2025-12-27T10:14:56.207,20.0,51.4,0
2025-12-27T10:14:58.462,20.0,51.6,0
2025-12-27T10:15:00.717,20.0,51.6,0
2025-12-27T10:15:02.972,20.0,51.9,0
2025-12-27T10:15:05.227,20.0,52.1,0
2025-12-27T10:15:07.481,20.0,52.1,0
2025-12-27T10:15:09.736,20.0,52.1,0
2025-12-27T10:15:11.991,20.0,51.8,0
2025-12-27T10:15:14.246,20.0,51.5,0
2025-12-27T10:15:16.500,20.0,51.5,0
2025-12-27T10:15:18.755,20.0,51.4,0
2025-12-27T10:15:21.010,20.0,51.1,0
2025-12-27T10:15:23.265,20.0,50.9,0
2025-12-27T10:15:25.520,19.9,51.1,0
2025-12-27T10:15:27.775,20.0,51.3,0
2025-12-27T10:15:30.029,20.0,51.7,0
2025-12-27T10:15:32.284,20.0,52.0,0
2025-12-27T10:15:34.538,20.0,52.1,0
2025-12-27T10:15:36.793,20.0,52.2,0
2025-12-27T10:15:39.048,19.9,52.2,0
2025-12-27T10:15:41.303,20.0,52.2,0
2025-12-27T10:15:43.557,20.0,52.1,0
2025-12-27T10:15:45.812,20.0,52.1,0
2025-12-27T10:15:48.067,20.0,51.7,0
2025-12-27T10:15:50.322,19.9,51.6,0
2025-12-27T10:15:52.577,20.0,51.5,0
2025-12-27T10:15:54.832,20.0,51.6,0
2025-12-27T10:15:57.086,20.0,52.1,0
2025-12-27T10:15:59.341,20.0,52.4,0
2025-12-27T10:16:01.596,20.0,52.3,0
2025-12-27T10:16:03.850,20.0,52.5,0
2025-12-27T10:16:06.105,20.0,52.4,0
2025-12-27T10:16:08.360,20.0,52.3,0
2025-12-27T10:16:10.615,20.0,52.4,0
2025-12-27T10:16:12.870,20.0,52.2,0
2025-12-27T10:16:15.125,20.0,52.6,0
2025-12-27T10:16:17.379,20.0,53.0,0
2025-12-27T10:16:19.634,20.0,52.7,0
2025-12-27T10:16:21.889,20.0,52.1,0
2025-12-27T10:16:24.144,20.0,51.8,0
2025-12-27T10:16:26.399,20.0,51.6,0
2025-12-27T10:16:28.653,20.0,51.7,0
2025-12-27T10:16:30.908,20.0,51.8,0
2025-12-27T10:16:33.163,20.0,51.8,0
2025-12-27T10:16:35.418,20.0,51.8,0
2025-12-27T10:16:37.672,20.0,51.6,0
2025-12-27T10:16:39.927,20.0,51.7,0
2025-12-27T10:16:42.182,20.0,52.1,0
2025-12-27T10:16:44.437,20.0,52.4,0
2025-12-27T10:16:46.692,20.0,52.5,0
2025-12-27T10:16:48.946,19.9,52.6,0
2025-12-27T10:16:51.201,20.0,52.2,0
2025-12-27T10:16:53.456,20.0,51.8,0
2025-12-27T10:16:55.711,20.0,51.2,0
2025-12-27T10:16:57.965,19.9,50.9,0
2025-12-27T10:17:00.220,20.0,51.2,0
2025-12-27T10:17:02.475,19.9,51.5,0
2025-12-27T10:17:04.730,19.9,51.2,0
2025-12-27T10:17:06.985,20.0,51.2,0
2025-12-27T10:17:09.239,19.9,51.1,0
2025-12-27T10:17:11.494,19.9,51.2,0
2025-12-27T10:17:13.749,19.9,51.2,0
2025-12-27T10:17:16.004,19.9,51.3,0
2025-12-27T10:17:18.258,19.9,51.6,0
2025-12-27T10:17:20.513,19.9,51.9,0
2025-12-27T10:17:22.768,19.9,52.0,0
2025-12-27T10:17:25.023,19.9,52.1,0
2025-12-27T10:17:27.278,19.9,52.3,0
2025-12-27T10:17:29.532,19.9,52.5,0
2025-12-27T10:17:31.786,19.9,52.7,0
2025-12-27T10:17:34.041,19.9,52.4,0
2025-12-27T10:17:36.296,19.9,52.2,0
2025-12-27T10:17:38.551,19.9,52.2,0
2025-12-27T10:17:40.805,19.9,52.6,0
2025-12-27T10:17:43.060,19.9,53.0,0
2025-12-27T10:17:45.314,19.9,53.1,0
2025-12-27T10:17:47.569,19.9,53.0,0
2025-12-27T10:17:49.824,19.9,52.7,0
2025-12-27T10:17:52.079,19.9,52.6,0
2025-12-27T10:17:54.334,19.9,52.3,0
2025-12-27T10:17:56.588,19.9,52.0,0
2025-12-27T10:17:58.843,19.9,51.9,0
2025-12-27T10:18:01.098,19.9,52.0,0
2025-12-27T10:18:03.353,19.9,52.4,0
2025-12-27T10:18:05.608,19.9,52.7,0
2025-12-27T10:18:07.862,19.9,52.2,0
2025-12-27T10:18:10.117,19.9,51.9,0
2025-12-27T10:18:12.372,19.9,51.6,0
2025-12-27T10:18:14.627,19.9,51.7,0
2025-12-27T10:18:16.881,19.9,52.1,0
2025-12-27T10:18:19.136,19.9,52.1,0
2025-12-27T10:18:21.391,19.9,51.8,0
2025-12-27T10:18:23.646,19.9,51.2,0
2025-12-27T10:18:25.900,19.9,51.4,0
2025-12-27T10:18:28.155,19.9,51.6,0
2025-12-27T10:18:30.410,19.9,51.3,0
2025-12-27T10:18:32.665,19.9,51.2,0
2025-12-27T10:18:34.920,19.9,51.2,0
2025-12-27T10:18:37.174,19.9,51.5,0
2025-12-27T10:18:39.429,19.9,51.4,0
2025-12-27T10:18:41.684,19.9,51.4,0
2025-12-27T10:18:43.939,19.9,51.5,0
2025-12-27T10:18:46.193,19.9,51.8,0
2025-12-27T10:18:48.448,19.9,51.8,0
2025-12-27T10:18:50.703,19.9,52.0,0
2025-12-27T10:18:52.957,19.9,52.1,0
2025-12-27T10:18:55.212,19.9,52.3,0
2025-12-27T10:18:57.467,19.9,52.3,0
2025-12-27T10:18:59.722,19.9,52.1,0
2025-12-27T10:19:01.977,19.9,51.9,0
2025-12-27T10:19:04.231,19.9,51.7,0
2025-12-27T10:19:06.486,19.9,51.1,0
2025-12-27T10:19:08.741,19.9,50.6,0
2025-12-27T10:19:10.996,19.9,50.4,0
2025-12-27T10:19:13.250,19.9,50.4,0
2025-12-27T10:19:15.505,19.9,51.0,0
2025-12-27T10:19:17.760,19.9,51.4,0
2025-12-27T10:19:20.015,19.9,51.1,0
2025-12-27T10:19:22.269,19.9,51.1,0
2025-12-27T10:19:24.524,19.9,51.4,0
2025-12-27T10:19:26.779,19.9,51.8,0
2025-12-27T10:19:29.033,19.9,52.2,0
2025-12-27T10:19:31.288,19.9,52.1,0
2025-12-27T10:19:33.543,19.9,51.7,0
2025-12-27T10:19:35.798,19.9,51.9,0
2025-12-27T10:19:38.053,19.9,51.9,0
2025-12-27T10:19:40.307,19.9,52.0,0
2025-12-27T10:19:42.562,19.8,51.8,0
2025-12-27T10:19:44.816,19.8,51.4,0
2025-12-27T10:19:47.071,19.8,51.2,0
2025-12-27T10:19:49.326,19.9,51.0,0
2025-12-27T10:19:51.580,19.9,50.9,0
2025-12-27T10:19:53.835,19.8,51.2,0
2025-12-27T10:19:56.090,19.8,51.6,0
2025-12-27T10:19:58.345,19.9,52.1,0
2025-12-27T10:20:00.599,19.8,52.1,0
2025-12-27T10:20:02.854,19.9,52.1,0
2025-12-27T10:20:05.108,19.8,52.0,0
2025-12-27T10:20:07.365,19.9,52.1,0
2025-12-27T10:20:09.625,19.8,52.3,0
2025-12-27T10:20:11.885,19.8,52.2,0
2025-12-27T10:20:14.145,19.8,51.4,0
2025-12-27T10:20:16.405,19.8,51.5,0
2025-12-27T10:20:18.665,19.8,52.0,0
2025-12-27T10:20:20.920,19.9,52.4,0
2025-12-27T10:20:23.174,19.9,52.9,0
2025-12-27T10:20:25.428,19.8,53.4,0
2025-12-27T10:20:27.685,19.8,53.9,0
2025-12-27T10:20:29.945,19.8,53.7,0
2025-12-27T10:20:32.200,19.8,53.3,0
2025-12-27T10:20:34.454,19.8,53.0,0
2025-12-27T10:20:36.709,19.8,52.9,0
2025-12-27T10:20:38.963,19.8,52.8,0
2025-12-27T10:20:41.221,19.9,52.8,0
2025-12-27T10:20:43.481,19.8,52.9,0
2025-12-27T10:20:45.741,19.8,52.6,0
2025-12-27T10:20:47.996,19.8,52.5,0
2025-12-27T10:20:50.253,19.8,52.8,0
2025-12-27T10:20:52.508,19.8,53.1,0
2025-12-27T10:20:54.762,19.8,53.5,0
2025-12-27T10:20:57.021,19.8,53.8,0
2025-12-27T10:20:59.281,19.8,54.1,0
2025-12-27T10:21:01.535,19.8,53.9,0
2025-12-27T10:21:03.793,19.8,53.7,0
2025-12-27T10:21:06.048,19.9,53.6,0
2025-12-27T10:21:08.305,19.8,53.2,0
2025-12-27T10:21:10.560,19.8,52.7,0
2025-12-27T10:21:12.817,19.8,52.3,0
2025-12-27T10:21:15.072,19.8,52.2,0
2025-12-27T10:21:17.326,19.8,52.2,0
2025-12-27T10:21:19.585,19.8,52.2,0
2025-12-27T10:21:21.845,19.8,51.8,0
2025-12-27T10:21:24.105,19.8,51.9,0
2025-12-27T10:21:26.360,19.8,52.0,0
2025-12-27T10:21:28.614,19.8,51.9,0
2025-12-27T10:21:30.873,19.8,51.7,0
2025-12-27T10:21:33.133,19.8,51.7,0
2025-12-27T10:21:35.387,19.8,51.9,0
2025-12-27T10:21:37.642,19.8,52.0,0
2025-12-27T10:21:39.897,19.8,52.0,0
2025-12-27T10:21:42.152,19.8,52.0,0
2025-12-27T10:21:44.406,19.8,51.7,0
2025-12-27T10:21:46.661,19.8,51.5,0
2025-12-27T10:21:48.916,19.8,51.7,0
2025-12-27T10:21:51.170,19.8,51.6,0
2025-12-27T10:21:53.425,19.8,52.0,0
2025-12-27T10:21:55.680,19.8,51.5,0
2025-12-27T10:21:57.935,19.8,51.2,0
2025-12-27T10:22:00.189,19.8,51.2,0
2025-12-27T10:22:02.444,19.8,51.4,0
2025-12-27T10:22:04.698,19.8,51.1,0
2025-12-27T10:22:06.953,19.8,50.9,0
2025-12-27T10:22:09.208,19.8,51.0,0
2025-12-27T10:22:11.463,19.8,50.6,0
2025-12-27T10:22:13.717,19.8,50.7,0
2025-12-27T10:22:15.972,19.8,50.7,0
2025-12-27T10:22:18.227,19.8,50.4,0
2025-12-27T10:22:20.481,19.8,50.2,0
2025-12-27T10:22:22.736,19.8,50.4,0
