timestamp,temperature_C,humidity,mq_gas_detected
2026-01-04T04:26:09.565,21.1,44.9,0
2026-01-04T04:26:11.819,21.1,44.9,0
2026-01-04T04:26:14.074,21.1,45.0,0
2026-01-04T04:26:16.329,21.1,45.0,0
2026-01-04T04:26:18.583,21.1,45.2,0
2026-01-04T04:26:20.838,21.1,45.2,0
2026-01-04T04:26:23.092,21.1,45.2,0
2026-01-04T04:26:25.347,21.1,45.2,0
2026-01-04T04:26:27.602,21.1,45.2,0
2026-01-04T04:26:29.856,21.1,45.1,0
2026-01-04T04:26:32.111,21.1,45.1,0
2026-01-04T04:26:34.366,21.1,45.0,0
2026-01-04T04:26:36.620,21.1,45.0,0
2026-01-04T04:26:38.875,21.1,45.1,0
2026-01-04T04:26:41.130,21.1,45.1,0
2026-01-04T04:26:43.384,21.1,45.1,0
2026-01-04T04:26:45.639,21.1,45.1,0
2026-01-04T04:26:47.894,21.1,45.1,0
2026-01-04T04:26:50.148,21.1,45.2,0
2026-01-04T04:26:52.403,21.1,45.3,0
2026-01-04T04:26:54.658,21.1,45.2,0
2026-01-04T04:26:56.912,21.1,45.2,0
2026-01-04T04:26:59.167,21.1,45.3,0
2026-01-04T04:27:01.422,21.1,45.4,0
2026-01-04T04:27:03.677,21.1,45.4,0
2026-01-04T04:27:05.931,21.1,45.4,0
2026-01-04T04:27:08.186,21.1,45.3,0
2026-01-04T04:27:10.441,21.1,45.2,0
2026-01-04T04:27:12.695,21.1,45.1,0
2026-01-04T04:27:14.950,21.1,45.1,0
2026-01-04T04:27:17.204,21.1,45.0,0
2026-01-04T04:27:19.459,21.1,44.9,0
2026-01-04T04:27:21.714,21.1,44.9,0
2026-01-04T04:27:23.968,21.1,44.8,0
2026-01-04T04:27:26.223,21.1,44.6,0
2026-01-04T04:27:28.478,21.1,44.5,0
2026-01-04T04:27:30.733,21.1,44.5,0
2026-01-04T04:27:32.987,21.1,44.6,0
2026-01-04T04:27:35.242,21.1,44.6,0
2026-01-04T04:27:37.497,21.1,44.6,0
2026-01-04T04:27:39.751,21.1,44.7,0
2026-01-04T04:27:42.006,21.1,44.7,0
2026-01-04T04:27:44.261,21.1,44.7,0
2026-01-04T04:27:46.515,21.1,44.7,0
2026-01-04T04:27:48.770,21.1,44.7,0
2026-01-04T04:27:51.026,21.1,44.8,0
2026-01-04T04:27:53.281,21.1,44.8,0
2026-01-04T04:27:55.535,21.1,44.9,0
2026-01-04T04:27:57.790,21.1,44.9,0
2026-01-04T04:28:00.045,21.1,44.9,0
2026-01-04T04:28:02.299,21.1,44.9,0
2026-01-04T04:28:04.554,21.1,44.9,0
2026-01-04T04:28:06.809,21.1,44.9,0
2026-01-04T04:28:09.064,21.1,44.9,0
2026-01-04T04:28:11.318,21.1,44.9,0
2026-01-04T04:28:13.573,21.1,45.0,0
2026-01-04T04:28:15.828,,,0
2026-01-04T04:28:18.082,21.1,44.9,0
2026-01-04T04:28:20.337,21.1,45.0,0
2026-01-04T04:28:22.592,21.1,45.0,0
2026-01-04T04:28:24.846,21.1,45.0,0
2026-01-04T04:28:27.101,21.1,45.0,0
2026-01-04T04:28:29.355,21.0,45.0,0
2026-01-04T04:28:31.610,21.1,45.0,0
2026-01-04T04:28:33.865,21.1,45.1,0
2026-01-04T04:28:36.120,21.1,45.2,0
2026-01-04T04:28:38.374,21.1,45.4,0
2026-01-04T04:28:40.629,21.1,45.5,0
2026-01-04T04:28:42.884,21.1,45.6,0
2026-01-04T04:28:45.138,21.1,45.5,0
2026-01-04T04:28:47.393,21.1,45.5,0
2026-01-04T04:28:49.648,21.1,45.4,0
2026-01-04T04:28:51.902,21.1,45.4,0
2026-01-04T04:28:54.157,21.1,45.4,0
2026-01-04T04:28:56.412,21.1,45.3,0
2026-01-04T04:28:58.666,21.1,45.3,0
2026-01-04T04:29:00.921,21.1,45.3,0
2026-01-04T04:29:03.176,21.1,45.3,0
2026-01-04T04:29:05.430,21.1,45.2,0
2026-01-04T04:29:07.685,21.1,45.2,0
2026-01-04T04:29:09.940,21.1,45.2,0
2026-01-04T04:29:12.194,21.1,45.2,0
2026-01-04T04:29:14.449,21.1,45.2,0
2026-01-04T04:29:16.704,21.1,45.3,0
2026-01-04T04:29:18.958,21.1,45.3,0
2026-01-04T04:29:21.213,21.1,45.3,0
2026-01-04T04:29:23.468,21.1,45.2,0
2026-01-04T04:29:25.722,21.1,45.2,0
2026-01-04T04:29:27.977,21.1,45.2,0
2026-01-04T04:29:30.232,21.1,45.2,0
2026-01-04T04:29:32.486,21.1,45.2,0
2026-01-04T04:29:34.741,21.1,45.1,0
2026-01-04T04:29:36.995,21.1,45.0,0
2026-01-04T04:29:39.250,21.1,44.9,0
2026-01-04T04:29:41.505,21.1,45.0,0
2026-01-04T04:29:43.760,21.1,45.0,0
2026-01-04T04:29:46.014,21.1,45.0,0
2026-01-04T04:29:48.269,21.1,45.0,0
2026-01-04T04:29:50.523,21.1,45.0,0
2026-01-04T04:29:52.778,21.1,45.1,0
2026-01-04T04:29:55.033,21.1,45.2,0
2026-01-04T04:29:57.287,21.1,45.1,0
2026-01-04T04:29:59.542,21.1,45.2,0
2026-01-04T04:30:01.797,21.1,45.1,0
2026-01-04T04:30:04.051,21.1,45.2,0
2026-01-04T04:30:06.306,21.1,45.1,0
2026-01-04T04:30:08.560,21.1,45.2,0
2026-01-04T04:30:10.815,21.1,45.2,0
2026-01-04T04:30:13.070,21.1,45.3,0
2026-01-04T04:30:15.324,21.1,45.3,0
2026-01-04T04:30:17.579,21.1,45.3,0
2026-01-04T04:30:19.834,21.1,45.3,0
2026-01-04T04:30:22.088,21.1,45.3,0
2026-01-04T04:30:24.342,21.1,45.3,0
2026-01-04T04:30:26.597,21.1,45.4,0
2026-01-04T04:30:28.852,21.1,45.4,0
2026-01-04T04:30:31.106,21.1,45.4,0
2026-01-04T04:30:33.361,21.1,45.3,0
2026-01-04T04:30:35.616,21.1,45.3,0
2026-01-04T04:30:37.870,21.1,45.3,0
2026-01-04T04:30:40.125,21.1,45.3,0
2026-01-04T04:30:42.380,21.1,45.3,0
2026-01-04T04:30:44.635,21.1,45.3,0
2026-01-04T04:30:46.889,21.1,45.3,0
2026-01-04T04:30:49.144,21.1,45.3,0
2026-01-04T04:30:51.399,21.1,45.3,0
2026-01-04T04:30:53.653,21.1,45.4,0
2026-01-04T04:30:55.908,21.1,45.5,0
2026-01-04T04:30:58.163,21.1,45.6,0
2026-01-04T04:31:00.417,21.1,45.6,0
2026-01-04T04:31:02.672,21.1,45.6,0
2026-01-04T04:31:04.927,21.1,45.5,0
2026-01-04T04:31:07.182,21.1,45.5,0
2026-01-04T04:31:09.436,21.1,45.6,0
2026-01-04T04:31:11.691,21.1,45.7,0
2026-01-04T04:31:13.946,21.1,45.7,0
2026-01-04T04:31:16.200,21.1,45.7,0
2026-01-04T04:31:18.455,21.1,45.8,0
2026-01-04T04:31:20.709,21.1,45.8,0
2026-01-04T04:31:22.964,21.1,45.8,0
2026-01-04T04:31:25.219,21.1,45.9,0
2026-01-04T04:31:27.473,21.1,45.9,0
2026-01-04T04:31:29.728,21.1,46.0,0
2026-01-04T04:31:31.983,21.1,46.1,0
2026-01-04T04:31:34.237,21.1,46.1,0
2026-01-04T04:31:36.492,21.1,46.1,0
2026-01-04T04:31:38.747,21.1,46.1,0
2026-01-04T04:31:41.001,21.1,46.1,0
2026-01-04T04:31:43.256,21.1,46.0,0
2026-01-04T04:31:45.511,21.1,46.0,0
2026-01-04T04:31:47.766,21.1,46.0,0
2026-01-04T04:31:50.020,21.1,45.9,0
2026-01-04T04:31:52.275,21.1,46.0,0
2026-01-04T04:31:54.530,21.1,46.0,0
2026-01-04T04:31:56.784,21.1,46.1,0
2026-01-04T04:31:59.039,21.1,46.2,0
2026-01-04T04:32:01.294,21.1,46.2,0
2026-01-04T04:32:03.548,21.1,46.2,0
2026-01-04T04:32:05.803,21.1,46.2,0
2026-01-04T04:32:08.058,21.1,46.2,0
2026-01-04T04:32:10.313,21.1,46.1,0
2026-01-04T04:32:12.567,21.1,46.0,0
2026-01-04T04:32:14.822,21.1,46.0,0
2026-01-04T04:32:17.077,21.1,46.0,0
2026-01-04T04:32:19.331,21.1,46.1,0
2026-01-04T04:32:21.586,21.1,46.1,0
2026-01-04T04:32:23.841,21.1,46.1,0
2026-01-04T04:32:26.095,21.1,46.2,0
2026-01-04T04:32:28.349,21.1,46.2,0
2026-01-04T04:32:30.604,21.1,46.3,0
2026-01-04T04:32:32.859,21.1,46.4,0
2026-01-04T04:32:35.113,21.1,46.5,0
2026-01-04T04:32:37.368,21.1,46.5,0
2026-01-04T04:32:39.623,21.1,46.5,0
2026-01-04T04:32:41.877,21.1,46.6,0
2026-01-04T04:32:44.132,21.1,46.5,0
2026-01-04T04:32:46.387,21.1,46.5,0
2026-01-04T04:32:48.641,21.1,46.6,0
2026-01-04T04:32:50.896,21.1,46.6,0
2026-01-04T04:32:53.151,21.1,46.6,0
2026-01-04T04:32:55.406,21.1,46.5,0
2026-01-04T04:32:57.660,21.1,46.5,0
2026-01-04T04:32:59.915,21.1,46.4,0
2026-01-04T04:33:02.170,21.1,46.3,0
2026-01-04T04:33:04.424,21.1,46.2,0
2026-01-04T04:33:06.679,21.1,46.2,0
2026-01-04T04:33:08.933,21.1,46.2,0
2026-01-04T04:33:11.188,21.1,46.1,0
2026-01-04T04:33:13.443,21.1,46.1,0
2026-01-04T04:33:15.697,21.1,46.1,0
2026-01-04T04:33:17.952,21.1,46.0,0
2026-01-04T04:33:20.207,21.1,45.9,0
2026-01-04T04:33:22.462,21.1,45.9,0
2026-01-04T04:33:24.716,21.1,46.0,0
2026-01-04T04:33:26.971,21.1,46.0,0
2026-01-04T04:33:29.226,21.1,46.0,0
2026-01-04T04:33:31.480,21.1,46.1,0
2026-01-04T04:33:33.734,21.1,46.0,0
2026-01-04T04:33:35.989,21.1,45.8,0
2026-01-04T04:33:38.244,21.1,45.8,0
2026-01-04T04:33:40.499,21.1,45.7,0
2026-01-04T04:33:42.753,21.1,45.7,0
2026-01-04T04:33:45.008,21.1,45.7,0
2026-01-04T04:33:47.263,21.1,45.7,0
2026-01-04T04:33:49.517,21.1,45.6,0
2026-01-04T04:33:51.772,21.1,45.7,0
2026-01-04T04:33:54.028,21.1,45.7,0
2026-01-04T04:33:56.283,21.1,45.9,0
2026-01-04T04:33:58.537,21.1,46.0,0
2026-01-04T04:34:00.792,21.1,46.0,0
2026-01-04T04:34:03.046,21.1,46.1,0
2026-01-04T04:34:05.301,21.1,46.1,0
2026-01-04T04:34:07.556,21.1,46.1,0
2026-01-04T04:34:09.810,21.1,46.1,0
2026-01-04T04:34:12.065,21.1,46.1,0
2026-01-04T04:34:14.320,21.1,46.1,0
2026-01-04T04:34:16.574,21.1,46.1,0
2026-01-04T04:34:18.829,21.1,46.0,0
2026-01-04T04:34:21.084,21.1,45.9,0
2026-01-04T04:34:23.339,21.1,45.9,0
2026-01-04T04:34:25.593,21.1,45.9,0
2026-01-04T04:34:27.848,21.1,46.0,0
2026-01-04T04:34:30.102,21.1,46.0,0
2026-01-04T04:34:32.356,21.1,46.0,0
2026-01-04T04:34:34.611,21.1,46.0,0
2026-01-04T04:34:36.866,21.1,45.9,0
2026-01-04T04:34:39.121,21.1,46.0,0
2026-01-04T04:34:41.375,21.1,46.1,0
2026-01-04T04:34:43.630,21.1,46.1,0
2026-01-04T04:34:45.885,21.1,46.0,0
2026-01-04T04:34:48.139,21.1,46.0,0
2026-01-04T04:34:50.394,21.1,45.9,0
2026-01-04T04:34:52.649,21.1,45.8,0
2026-01-04T04:34:54.903,21.1,45.8,0
2026-01-04T04:34:57.158,21.1,45.7,0
2026-01-04T04:34:59.413,21.1,45.6,0
2026-01-04T04:35:01.668,21.1,45.8,0
2026-01-04T04:35:03.922,21.1,45.9,0
2026-01-04T04:35:06.177,21.1,45.9,0
2026-01-04T04:35:08.432,21.1,45.9,0
2026-01-04T04:35:10.686,21.1,46.0,0
2026-01-04T04:35:12.941,21.1,46.0,0
2026-01-04T04:35:15.196,21.1,46.0,0
2026-01-04T04:35:17.451,21.1,46.0,0
2026-01-04T04:35:19.705,21.1,46.0,0
2026-01-04T04:35:21.960,21.1,46.0,0
2026-01-04T04:35:24.214,21.1,46.1,0
2026-01-04T04:35:26.469,21.1,46.0,0
2026-01-04T04:35:28.724,21.1,46.0,0
2026-01-04T04:35:30.979,21.1,46.1,0
2026-01-04T04:35:33.233,21.1,46.0,0
2026-01-04T04:35:35.488,21.1,46.0,0
2026-01-04T04:35:37.743,21.1,46.0,0
2026-01-04T04:35:39.998,21.1,46.1,0
2026-01-04T04:35:42.253,21.1,46.1,0
2026-01-04T04:35:44.507,21.1,46.2,0
2026-01-04T04:35:46.762,21.1,46.2,0
2026-01-04T04:35:49.017,21.1,46.1,0
2026-01-04T04:35:51.272,21.1,46.0,0
2026-01-04T04:35:53.526,21.1,45.8,0
2026-01-04T04:35:55.781,21.1,45.8,0
2026-01-04T04:35:58.036,21.1,45.8,0
2026-01-04T04:36:00.291,21.1,45.8,0
2026-01-04T04:36:02.546,21.1,45.8,0
2026-01-04T04:36:04.800,21.1,45.9,0
2026-01-04T04:36:07.055,21.1,45.8,0
2026-01-04T04:36:09.310,21.1,45.9,0
2026-01-04T04:36:11.564,21.1,45.9,0
2026-01-04T04:36:13.819,21.1,46.0,0
2026-01-04T04:36:16.074,21.1,46.0,0
2026-01-04T04:36:18.329,21.1,46.0,0
2026-01-04T04:36:20.583,21.1,46.2,0
2026-01-04T04:36:22.838,21.1,46.2,0
2026-01-04T04:36:25.093,21.1,46.3,0
2026-01-04T04:36:27.347,21.1,46.4,0
2026-01-04T04:36:29.602,21.1,46.4,0
2026-01-04T04:36:31.857,21.1,46.3,0
2026-01-04T04:36:34.110,21.1,46.2,0
2026-01-04T04:36:36.365,21.1,46.2,0
2026-01-04T04:36:38.620,21.1,46.1,0
2026-01-04T04:36:40.874,21.1,46.1,0
2026-01-04T04:36:43.129,,,0
2026-01-04T04:36:45.384,21.1,46.1,0
2026-01-04T04:36:47.638,21.1,46.0,0
2026-01-04T04:36:49.893,21.1,46.1,0
2026-01-04T04:36:52.148,21.1,46.0,0
2026-01-04T04:36:54.403,21.1,46.0,0
2026-01-04T04:36:56.657,21.1,46.1,0
2026-01-04T04:36:58.912,21.1,46.1,0
2026-01-04T04:37:01.167,21.1,46.1,0
2026-01-04T04:37:03.422,,,0
2026-01-04T04:37:05.676,21.1,46.1,0
2026-01-04T04:37:07.931,21.1,46.0,0
2026-01-04T04:37:10.186,21.1,46.0,0
2026-01-04T04:37:12.440,21.1,46.0,0
2026-01-04T04:37:14.695,21.1,45.9,0
2026-01-04T04:37:16.950,21.1,45.8,0
2026-01-04T04:37:19.204,21.1,45.8,0
2026-01-04T04:37:21.459,21.0,45.7,0
2026-01-04T04:37:23.714,21.1,45.8,0
2026-01-04T04:37:25.968,21.1,45.9,0
2026-01-04T04:37:28.223,21.1,45.9,0
2026-01-04T04:37:30.478,21.1,45.9,0
2026-01-04T04:37:32.732,21.1,46.0,0
2026-01-04T04:37:34.987,21.1,45.9,0
2026-01-04T04:37:37.242,21.1,45.8,0
2026-01-04T04:37:39.496,21.1,45.9,0
2026-01-04T04:37:41.751,21.1,45.9,0
2026-01-04T04:37:44.006,21.0,45.8,0
2026-01-04T04:37:46.260,21.1,45.8,0
2026-01-04T04:37:48.515,21.1,45.8,0
2026-01-04T04:37:50.770,21.1,45.9,0
2026-01-04T04:37:53.025,21.1,46.0,0
2026-01-04T04:37:55.285,21.1,45.9,0
2026-01-04T04:37:57.545,21.1,46.0,0
2026-01-04T04:37:59.805,21.1,45.9,0
2026-01-04T04:38:02.059,21.1,45.9,0
2026-01-04T04:38:04.313,21.1,46.0,0
2026-01-04T04:38:06.573,21.1,46.0,0
2026-01-04T04:38:08.827,21.1,46.0,0
2026-01-04T04:38:11.085,21.1,46.0,0
2026-01-04T04:38:13.345,21.0,45.8,0
2026-01-04T04:38:15.599,21.1,45.9,0
2026-01-04T04:38:17.853,21.1,45.9,0
2026-01-04T04:38:20.108,21.1,45.8,0
2026-01-04T04:38:22.362,21.1,46.0,0
2026-01-04T04:38:24.621,21.1,45.9,0
2026-01-04T04:38:26.881,21.1,45.8,0
2026-01-04T04:38:29.135,21.1,45.8,0
2026-01-04T04:38:31.393,21.1,45.7,0
2026-01-04T04:38:33.653,21.1,45.7,0
2026-01-04T04:38:35.907,21.1,45.8,0
2026-01-04T04:38:38.161,21.1,45.8,0
2026-01-04T04:38:40.421,21.1,45.9,0
2026-01-04T04:38:42.675,21.1,46.0,0
2026-01-04T04:38:44.929,21.0,45.9,0
2026-01-04T04:38:47.184,21.0,45.9,0
2026-01-04T04:38:49.441,21.1,46.1,0
2026-01-04T04:38:51.701,21.1,46.2,0
2026-01-04T04:38:53.961,21.1,46.3,0
2026-01-04T04:38:56.221,21.1,46.4,0
2026-01-04T04:38:58.481,21.1,46.5,0
2026-01-04T04:39:00.741,21.1,46.5,0
2026-01-04T04:39:02.995,21.1,46.5,0
2026-01-04T04:39:05.253,21.1,46.5,0
2026-01-04T04:39:07.513,21.1,46.4,0
2026-01-04T04:39:09.767,21.1,46.4,0
2026-01-04T04:39:12.021,21.1,46.4,0
2026-01-04T04:39:14.281,21.1,46.4,0
2026-01-04T04:39:16.535,21.1,46.3,0
2026-01-04T04:39:18.790,21.1,46.2,0
2026-01-04T04:39:21.045,21.1,46.1,0
2026-01-04T04:39:23.299,21.1,46.1,0
2026-01-04T04:39:25.554,21.1,46.1,0
2026-01-04T04:39:27.809,21.1,46.1,0
2026-01-04T04:39:30.063,21.1,46.2,0
2026-01-04T04:39:32.318,21.1,46.3,0
2026-01-04T04:39:34.573,21.1,46.4,0
2026-01-04T04:39:36.827,21.1,46.5,0
2026-01-04T04:39:39.082,21.1,46.5,0
2026-01-04T04:39:41.337,21.0,46.4,0
2026-01-04T04:39:43.591,21.1,46.5,0
2026-01-04T04:39:45.846,21.1,46.5,0
2026-01-04T04:39:48.101,21.1,46.4,0
2026-01-04T04:39:50.355,21.1,46.4,0
2026-01-04T04:39:52.610,21.1,46.4,0
2026-01-04T04:39:54.865,21.1,46.4,0
2026-01-04T04:39:57.119,21.1,46.3,0
2026-01-04T04:39:59.374,21.1,46.2,0
2026-01-04T04:40:01.629,21.1,46.2,0
2026-01-04T04:40:03.883,21.1,46.1,0
2026-01-04T04:40:06.138,21.1,46.0,0
2026-01-04T04:40:08.393,21.1,46.0,0
2026-01-04T04:40:10.648,21.1,46.1,0
2026-01-04T04:40:12.902,21.1,46.0,0
2026-01-04T04:40:15.157,21.1,46.0,0
2026-01-04T04:40:17.412,21.1,46.0,0
2026-01-04T04:40:19.667,21.1,46.0,0
2026-01-04T04:40:21.921,21.1,46.0,0
2026-01-04T04:40:24.176,21.1,45.9,0
2026-01-04T04:40:26.431,21.1,46.0,0
2026-01-04T04:40:28.685,21.1,45.9,0
2026-01-04T04:40:30.940,21.1,45.8,0
2026-01-04T04:40:33.195,21.1,45.8,0
2026-01-04T04:40:35.449,21.1,45.9,0
2026-01-04T04:40:37.704,21.1,45.9,0
2026-01-04T04:40:39.959,21.1,46.0,0
2026-01-04T04:40:42.213,21.1,45.9,0
2026-01-04T04:40:44.468,21.1,46.0,0
2026-01-04T04:40:46.723,21.1,46.1,0
2026-01-04T04:40:48.977,21.1,46.2,0
2026-01-04T04:40:51.232,21.1,46.3,0
2026-01-04T04:40:53.487,21.1,46.2,0
2026-01-04T04:40:55.741,21.1,46.2,0
2026-01-04T04:40:57.996,21.1,46.1,0
2026-01-04T04:41:00.251,21.0,46.0,0
2026-01-04T04:41:02.505,21.1,46.1,0
2026-01-04T04:41:04.760,21.1,46.1,0
2026-01-04T04:41:07.015,21.1,46.0,0
2026-01-04T04:41:09.270,21.1,46.0,0
2026-01-04T04:41:11.524,21.1,46.0,0
2026-01-04T04:41:13.779,21.1,46.0,0
2026-01-04T04:41:16.034,21.1,46.0,0
2026-01-04T04:41:18.288,21.0,45.9,0
2026-01-04T04:41:20.543,21.1,46.0,0
2026-01-04T04:41:22.798,21.1,46.1,0
2026-01-04T04:41:25.052,21.1,46.2,0
2026-01-04T04:41:27.307,21.1,46.2,0
2026-01-04T04:41:29.562,21.1,46.3,0
2026-01-04T04:41:31.816,21.0,46.2,0
2026-01-04T04:41:34.071,21.1,46.4,0
2026-01-04T04:41:36.326,21.0,46.3,0
2026-01-04T04:41:38.580,21.1,46.3,0
2026-01-04T04:41:40.835,21.1,46.4,0
2026-01-04T04:41:43.089,21.1,46.4,0
2026-01-04T04:41:45.344,21.1,46.3,0
2026-01-04T04:41:47.599,21.1,46.1,0
2026-01-04T04:41:49.853,21.1,46.1,0
2026-01-04T04:41:52.108,21.1,46.1,0
2026-01-04T04:41:54.362,21.1,46.0,0
2026-01-04T04:41:56.617,21.1,46.0,0
2026-01-04T04:41:58.871,21.1,45.9,0
2026-01-04T04:42:01.126,21.1,45.8,0
2026-01-04T04:42:03.381,21.1,45.8,0
2026-01-04T04:42:05.635,21.0,45.7,0
2026-01-04T04:42:07.890,21.1,45.8,0
2026-01-04T04:42:10.145,21.1,45.8,0
2026-01-04T04:42:12.400,21.1,45.8,0
2026-01-04T04:42:14.654,21.1,46.0,0
2026-01-04T04:42:16.909,21.1,46.0,0
2026-01-04T04:42:19.164,21.0,45.9,0
2026-01-04T04:42:21.418,21.1,45.9,0
2026-01-04T04:42:23.673,21.1,45.9,0
2026-01-04T04:42:25.928,21.0,45.7,0
2026-01-04T04:42:28.182,21.1,45.8,0
2026-01-04T04:42:30.437,21.0,45.8,0
2026-01-04T04:42:32.692,21.1,45.8,0
2026-01-04T04:42:34.946,21.1,45.8,0
2026-01-04T04:42:37.201,21.1,45.7,0
2026-01-04T04:42:39.456,21.1,45.7,0
2026-01-04T04:42:41.711,21.1,45.7,0
2026-01-04T04:42:43.965,21.1,45.7,0
2026-01-04T04:42:46.220,21.1,45.8,0
2026-01-04T04:42:48.475,21.1,45.9,0
2026-01-04T04:42:50.729,21.1,45.9,0
2026-01-04T04:42:52.984,21.1,46.0,0
2026-01-04T04:42:55.239,21.0,46.0,0
2026-01-04T04:42:57.493,21.1,46.1,0
2026-01-04T04:42:59.748,21.1,46.1,0
2026-01-04T04:43:02.002,21.0,46.0,0
2026-01-04T04:43:04.257,21.0,46.1,0
2026-01-04T04:43:06.512,21.0,46.1,0
2026-01-04T04:43:08.766,21.0,46.1,0
2026-01-04T04:43:11.021,21.1,46.1,0
2026-01-04T04:43:13.276,21.0,46.0,0
2026-01-04T04:43:15.531,21.1,46.1,0
2026-01-04T04:43:17.785,21.1,46.2,0
2026-01-04T04:43:20.040,21.1,46.2,0
2026-01-04T04:43:22.295,21.1,46.1,0
2026-01-04T04:43:24.550,21.1,46.2,0
2026-01-04T04:43:26.804,21.1,46.1,0
2026-01-04T04:43:29.059,21.1,46.1,0
2026-01-04T04:43:31.313,21.1,46.0,0
2026-01-04T04:43:33.573,21.1,46.0,0
2026-01-04T04:43:35.828,21.1,46.1,0
2026-01-04T04:43:38.083,21.1,46.1,0
2026-01-04T04:43:40.337,21.1,46.0,0
2026-01-04T04:43:42.592,21.1,46.0,0
2026-01-04T04:43:44.847,21.1,45.9,0
2026-01-04T04:43:47.101,21.1,45.9,0
2026-01-04T04:43:49.356,21.1,45.9,0
2026-01-04T04:43:51.610,21.1,45.8,0
2026-01-04T04:43:53.865,21.1,45.8,0
2026-01-04T04:43:56.120,21.1,45.8,0
2026-01-04T04:43:58.374,21.1,45.9,0
2026-01-04T04:44:00.629,21.1,46.0,0
2026-01-04T04:44:02.884,21.1,46.0,0
2026-01-04T04:44:05.139,21.1,46.0,0
2026-01-04T04:44:07.394,21.1,46.0,0
2026-01-04T04:44:09.648,21.1,46.0,0
2026-01-04T04:44:11.903,21.1,46.0,0
2026-01-04T04:44:14.158,21.1,46.0,0
2026-01-04T04:44:16.413,21.1,46.0,0
2026-01-04T04:44:18.668,21.1,46.0,0
2026-01-04T04:44:20.922,21.1,46.0,0
2026-01-04T04:44:23.177,21.1,46.0,0
2026-01-04T04:44:25.432,21.1,46.0,0
2026-01-04T04:44:27.687,21.1,46.1,0
2026-01-04T04:44:29.942,21.1,46.2,0
2026-01-04T04:44:32.196,21.1,46.2,0
2026-01-04T04:44:34.451,21.1,46.1,0
2026-01-04T04:44:36.706,21.1,46.0,0
2026-01-04T04:44:38.961,21.1,46.0,0
2026-01-04T04:44:41.216,21.1,45.9,0
2026-01-04T04:44:43.470,21.1,45.9,0
2026-01-04T04:44:45.725,21.1,45.8,0
2026-01-04T04:44:47.980,21.0,45.8,0
2026-01-04T04:44:50.235,21.1,45.9,0
2026-01-04T04:44:52.490,21.1,45.9,0
2026-01-04T04:44:54.744,21.1,46.0,0
2026-01-04T04:44:56.999,21.1,46.0,0
2026-01-04T04:44:59.254,21.1,46.0,0
2026-01-04T04:45:01.509,21.1,46.1,0
2026-01-04T04:45:03.763,21.1,46.1,0
2026-01-04T04:45:06.018,21.1,46.1,0
2026-01-04T04:45:08.273,21.1,46.0,0
2026-01-04T04:45:10.528,21.1,46.0,0
2026-01-04T04:45:12.783,21.1,46.0,0
2026-01-04T04:45:15.037,21.1,46.0,0
2026-01-04T04:45:17.292,21.1,46.0,0
2026-01-04T04:45:19.547,21.1,46.1,0
2026-01-04T04:45:21.802,21.1,46.1,0
2026-01-04T04:45:24.057,21.1,46.2,0
2026-01-04T04:45:26.312,21.1,46.3,0
2026-01-04T04:45:28.566,21.1,46.3,0
2026-01-04T04:45:30.821,21.1,46.4,0
2026-01-04T04:45:33.076,21.1,46.5,0
2026-01-04T04:45:35.331,21.1,46.4,0
2026-01-04T04:45:37.586,21.1,46.4,0
2026-01-04T04:45:39.841,21.1,46.2,0
2026-01-04T04:45:42.095,21.1,46.2,0
2026-01-04T04:45:44.349,21.1,46.1,0
2026-01-04T04:45:46.604,21.1,46.1,0
2026-01-04T04:45:48.858,21.1,46.0,0
2026-01-04T04:45:51.113,21.1,46.0,0
2026-01-04T04:45:53.367,21.1,46.0,0
2026-01-04T04:45:55.622,21.1,46.0,0
2026-01-04T04:45:57.876,21.1,46.0,0
2026-01-04T04:46:00.131,21.1,46.0,0
2026-01-04T04:46:02.386,21.1,46.1,0
2026-01-04T04:46:04.641,21.1,46.1,0
2026-01-04T04:46:06.895,21.1,46.0,0
2026-01-04T04:46:09.150,21.1,45.8,0
2026-01-04T04:46:11.405,21.1,45.8,0
2026-01-04T04:46:13.660,21.1,45.8,0
2026-01-04T04:46:15.914,21.1,45.7,0
2026-01-04T04:46:18.169,21.1,45.7,0
2026-01-04T04:46:20.424,21.0,45.6,0
2026-01-04T04:46:22.679,21.1,45.7,0
2026-01-04T04:46:24.934,21.1,45.7,0
2026-01-04T04:46:27.189,21.1,45.5,0
2026-01-04T04:46:29.443,21.1,45.5,0
2026-01-04T04:46:31.698,21.1,45.5,0
2026-01-04T04:46:33.953,21.1,45.6,0
2026-01-04T04:46:36.208,21.1,45.6,0
2026-01-04T04:46:38.463,21.1,45.6,0
2026-01-04T04:46:40.717,21.1,45.8,0
2026-01-04T04:46:42.972,21.1,45.9,0
2026-01-04T04:46:45.227,21.1,46.0,0
2026-01-04T04:46:47.482,21.1,46.1,0
2026-01-04T04:46:49.737,21.1,46.1,0
2026-01-04T04:46:51.991,21.1,46.2,0
2026-01-04T04:46:54.246,21.1,46.2,0
2026-01-04T04:46:56.501,21.1,46.2,0
2026-01-04T04:46:58.756,21.1,46.1,0
2026-01-04T04:47:01.011,21.1,46.0,0
2026-01-04T04:47:03.265,21.1,46.0,0
2026-01-04T04:47:05.520,21.1,46.0,0
2026-01-04T04:47:07.775,21.1,46.0,0
