timestamp,temperature_C,humidity,mq_gas_detected
2026-01-08T10:27:18.301,23.2,53.3,0
2026-01-08T10:27:20.561,23.2,53.4,0
2026-01-08T10:27:22.815,23.2,53.5,0
2026-01-08T10:27:25.070,23.2,53.6,0
2026-01-08T10:27:27.329,23.2,53.7,0
2026-01-08T10:27:29.589,23.2,53.8,0
2026-01-08T10:27:31.843,23.2,53.8,0
2026-01-08T10:27:34.098,23.2,53.9,0
2026-01-08T10:27:36.357,23.2,53.9,0
2026-01-08T10:27:38.611,23.2,53.9,0
2026-01-08T10:27:40.865,23.2,53.9,0
2026-01-08T10:27:43.120,23.2,53.8,0
2026-01-08T10:27:45.377,23.2,53.9,0
2026-01-08T10:27:47.631,23.2,53.9,0
2026-01-08T10:27:49.889,23.2,53.8,0
2026-01-08T10:27:52.149,23.2,53.8,0
2026-01-08T10:27:54.403,23.3,53.8,0
2026-01-08T10:27:56.661,23.2,53.9,0
2026-01-08T10:27:58.921,23.2,53.8,0
2026-01-08T10:28:01.175,23.2,53.8,0
2026-01-08T10:28:03.433,23.2,53.7,0
2026-01-08T10:28:05.693,23.2,53.8,0
2026-01-08T10:28:07.953,23.2,53.8,0
2026-01-08T10:28:10.207,23.2,53.9,0
2026-01-08T10:28:12.465,23.3,54.1,0
2026-01-08T10:28:14.725,23.3,54.1,0
2026-01-08T10:28:16.979,23.3,54.2,0
2026-01-08T10:28:19.233,23.3,54.4,0
2026-01-08T10:28:21.493,23.3,54.6,0
2026-01-08T10:28:23.753,23.2,54.4,0
2026-01-08T10:28:26.013,23.3,54.6,0
2026-01-08T10:28:28.273,23.3,54.8,0
2026-01-08T10:28:30.533,23.3,54.7,0
2026-01-08T10:28:32.787,23.3,54.8,0
2026-01-08T10:28:35.045,23.3,54.7,0
2026-01-08T10:28:37.305,23.2,54.6,0
2026-01-08T10:28:39.565,23.3,54.6,0
2026-01-08T10:28:41.819,23.3,54.6,0
2026-01-08T10:28:44.074,23.3,54.6,0
2026-01-08T10:28:46.333,23.3,54.6,0
2026-01-08T10:28:48.593,23.3,54.5,0
2026-01-08T10:28:50.853,23.3,54.4,0
2026-01-08T10:28:53.107,23.2,54.2,0
2026-01-08T10:28:55.362,23.2,54.0,0
2026-01-08T10:28:57.616,23.2,54.0,0
2026-01-08T10:28:59.870,23.3,54.1,0
2026-01-08T10:29:02.129,23.3,54.1,0
2026-01-08T10:29:04.383,23.3,54.1,0
2026-01-08T10:29:06.641,23.2,54.0,0
2026-01-08T10:29:08.901,23.2,54.0,0
2026-01-08T10:29:11.155,23.2,54.0,0
2026-01-08T10:29:13.409,23.2,54.0,0
2026-01-08T10:29:15.664,23.2,54.0,0
2026-01-08T10:29:17.918,23.2,53.9,0
2026-01-08T10:29:20.173,23.2,53.8,0
2026-01-08T10:29:22.433,23.2,53.8,0
2026-01-08T10:29:24.693,23.2,53.8,0
2026-01-08T10:29:26.947,23.2,53.8,0
2026-01-08T10:29:29.205,23.2,53.8,0
2026-01-08T10:29:31.459,23.2,53.8,0
2026-01-08T10:29:33.713,23.2,53.7,0
2026-01-08T10:29:35.973,23.2,53.7,0
2026-01-08T10:29:38.233,23.2,53.7,0
2026-01-08T10:29:40.487,23.2,53.8,0
2026-01-08T10:29:42.745,23.2,53.7,0
2026-01-08T10:29:45.005,23.2,53.6,0
2026-01-08T10:29:47.259,23.2,53.6,0
2026-01-08T10:29:49.515,23.2,53.6,0
2026-01-08T10:29:51.770,23.2,53.6,0
2026-01-08T10:29:54.024,23.2,53.5,0
2026-01-08T10:29:56.279,23.2,53.5,0
2026-01-08T10:29:58.537,23.2,53.5,0
2026-01-08T10:30:00.797,23.2,53.5,0
2026-01-08T10:30:03.057,23.2,53.2,0
2026-01-08T10:30:05.317,23.2,53.1,0
2026-01-08T10:30:07.577,23.2,53.1,0
2026-01-08T10:30:09.837,23.2,53.1,0
2026-01-08T10:30:12.097,23.2,53.0,0
2026-01-08T10:30:14.351,23.2,53.0,0
2026-01-08T10:30:16.609,23.2,52.9,0
2026-01-08T10:30:18.869,23.2,53.0,0
2026-01-08T10:30:21.123,23.2,53.1,0
2026-01-08T10:30:23.378,23.2,53.0,0
2026-01-08T10:30:25.632,23.2,52.9,0
2026-01-08T10:30:27.889,23.2,53.1,0
2026-01-08T10:30:30.149,23.2,53.2,0
2026-01-08T10:30:32.409,23.2,53.0,0
2026-01-08T10:30:34.669,23.2,52.8,0
2026-01-08T10:30:36.923,23.2,52.9,0
2026-01-08T10:30:39.178,23.2,53.0,0
2026-01-08T10:30:41.432,23.2,52.8,0
2026-01-08T10:30:43.689,23.2,52.7,0
2026-01-08T10:30:45.943,23.2,52.7,0
2026-01-08T10:30:48.201,23.2,52.7,0
2026-01-08T10:30:50.455,23.2,52.6,0
2026-01-08T10:30:52.710,23.2,52.4,0
2026-01-08T10:30:54.969,23.2,52.4,0
2026-01-08T10:30:57.223,23.2,52.3,0
2026-01-08T10:30:59.481,23.2,52.3,0
2026-01-08T10:31:01.741,23.2,52.3,0
2026-01-08T10:31:04.001,23.2,52.4,0
2026-01-08T10:31:06.255,23.2,52.3,0
2026-01-08T10:31:08.509,23.2,52.2,0
2026-01-08T10:31:10.769,23.2,52.3,0
2026-01-08T10:31:13.023,23.2,52.2,0
2026-01-08T10:31:15.278,23.2,52.3,0
2026-01-08T10:31:17.533,23.2,52.6,0
2026-01-08T10:31:19.788,23.2,52.7,0
2026-01-08T10:31:22.042,23.2,52.7,0
2026-01-08T10:31:24.297,23.2,52.6,0
2026-01-08T10:31:26.552,23.2,52.8,0
2026-01-08T10:31:28.806,23.2,52.8,0
2026-01-08T10:31:31.061,23.2,52.8,0
2026-01-08T10:31:33.316,23.2,52.8,0
2026-01-08T10:31:35.571,23.2,52.8,0
2026-01-08T10:31:37.825,23.2,52.8,0
2026-01-08T10:31:40.080,23.2,52.7,0
2026-01-08T10:31:42.335,23.2,52.6,0
2026-01-08T10:31:44.589,23.2,52.5,0
2026-01-08T10:31:46.844,23.2,52.4,0
2026-01-08T10:31:49.099,23.2,52.5,0
2026-01-08T10:31:51.354,23.2,52.5,0
2026-01-08T10:31:53.608,23.2,52.4,0
2026-01-08T10:31:55.863,23.2,52.3,0
2026-01-08T10:31:58.118,23.2,52.2,0
2026-01-08T10:32:00.372,23.2,52.1,0
2026-01-08T10:32:02.627,23.2,52.1,0
2026-01-08T10:32:04.882,23.2,52.3,0
2026-01-08T10:32:07.136,23.2,52.3,0
2026-01-08T10:32:09.391,23.2,52.3,0
2026-01-08T10:32:11.646,23.2,52.4,0
2026-01-08T10:32:13.900,23.2,52.6,0
2026-01-08T10:32:16.155,23.2,52.8,0
2026-01-08T10:32:18.410,23.2,52.8,0
2026-01-08T10:32:20.665,23.2,52.9,0
2026-01-08T10:32:22.919,23.2,53.0,0
2026-01-08T10:32:25.174,23.2,52.9,0
2026-01-08T10:32:27.428,23.2,52.9,0
2026-01-08T10:32:29.683,23.2,52.8,0
2026-01-08T10:32:31.938,23.2,52.8,0
2026-01-08T10:32:34.192,23.2,52.8,0
2026-01-08T10:32:36.447,23.2,52.9,0
2026-01-08T10:32:38.702,23.2,53.0,0
2026-01-08T10:32:40.956,23.2,53.0,0
2026-01-08T10:32:43.211,23.2,53.1,0
2026-01-08T10:32:45.466,23.2,53.3,0
2026-01-08T10:32:47.720,23.2,53.2,0
2026-01-08T10:32:49.975,23.2,53.1,0
2026-01-08T10:32:52.230,23.2,53.2,0
2026-01-08T10:32:54.485,23.1,53.2,0
2026-01-08T10:32:56.739,23.2,53.4,0
2026-01-08T10:32:58.994,23.2,53.5,0
2026-01-08T10:33:01.249,23.2,53.5,0
2026-01-08T10:33:03.503,23.2,53.5,0
2026-01-08T10:33:05.758,23.2,53.5,0
2026-01-08T10:33:08.013,23.1,53.2,0
2026-01-08T10:33:10.267,23.2,53.1,0
2026-01-08T10:33:12.522,23.2,53.0,0
2026-01-08T10:33:14.776,23.2,53.0,0
2026-01-08T10:33:17.031,23.2,53.0,0
2026-01-08T10:33:19.286,23.2,53.0,0
2026-01-08T10:33:21.541,23.2,52.8,0
2026-01-08T10:33:23.795,23.2,52.6,0
2026-01-08T10:33:26.050,23.2,52.6,0
2026-01-08T10:33:28.305,23.2,52.8,0
2026-01-08T10:33:30.559,23.1,52.8,0
2026-01-08T10:33:32.814,23.1,52.8,0
2026-01-08T10:33:35.069,23.1,52.8,0
2026-01-08T10:33:37.324,23.1,52.8,0
2026-01-08T10:33:39.578,23.2,52.8,0
2026-01-08T10:33:41.833,23.2,52.8,0
2026-01-08T10:33:44.088,23.2,52.7,0
2026-01-08T10:33:46.342,23.1,52.5,0
2026-01-08T10:33:48.597,23.1,52.7,0
2026-01-08T10:33:50.852,23.1,52.8,0
2026-01-08T10:33:53.106,23.1,52.9,0
2026-01-08T10:33:55.361,23.1,53.0,0
2026-01-08T10:33:57.616,23.1,53.2,0
2026-01-08T10:33:59.870,23.1,53.4,0
2026-01-08T10:34:02.125,23.1,53.3,0
2026-01-08T10:34:04.380,23.1,53.1,0
2026-01-08T10:34:06.634,23.1,52.9,0
2026-01-08T10:34:08.889,23.1,52.8,0
2026-01-08T10:34:11.144,23.1,52.8,0
2026-01-08T10:34:13.399,23.1,52.7,0
2026-01-08T10:34:15.653,23.1,52.7,0
2026-01-08T10:34:17.908,23.1,52.8,0
2026-01-08T10:34:20.163,23.1,52.9,0
2026-01-08T10:34:22.417,23.1,52.9,0
2026-01-08T10:34:24.672,23.1,52.9,0
2026-01-08T10:34:26.927,23.1,52.9,0
2026-01-08T10:34:29.181,23.1,52.9,0
2026-01-08T10:34:31.436,23.1,52.9,0
2026-01-08T10:34:33.690,23.1,53.2,0
2026-01-08T10:34:35.945,23.1,53.3,0
2026-01-08T10:34:38.205,23.1,53.5,0
2026-01-08T10:34:40.459,23.1,53.6,0
2026-01-08T10:34:42.714,23.1,53.6,0
2026-01-08T10:34:44.973,23.1,53.5,0
2026-01-08T10:34:47.233,23.1,53.4,0
2026-01-08T10:34:49.487,23.1,53.4,0
2026-01-08T10:34:51.745,,,0
2026-01-08T10:34:53.999,23.1,53.2,0
2026-01-08T10:34:56.257,23.1,53.1,0
2026-01-08T10:34:58.517,,,0
2026-01-08T10:35:00.777,23.1,53.0,0
2026-01-08T10:35:03.037,23.1,53.0,0
2026-01-08T10:35:05.291,23.1,53.0,0
2026-01-08T10:35:07.546,23.1,52.8,0
2026-01-08T10:35:09.805,23.1,52.9,0
2026-01-08T10:35:12.065,23.1,52.8,0
2026-01-08T10:35:14.319,23.1,52.8,0
2026-01-08T10:35:16.574,23.1,52.8,0
2026-01-08T10:35:18.828,23.1,52.8,0
2026-01-08T10:35:21.085,23.1,52.8,0
2026-01-08T10:35:23.339,23.1,52.6,0
2026-01-08T10:35:25.594,23.1,52.6,0
2026-01-08T10:35:27.848,23.1,52.6,0
2026-01-08T10:35:30.105,23.1,52.6,0
2026-01-08T10:35:32.365,23.1,52.5,0
2026-01-08T10:35:34.625,23.1,52.5,0
2026-01-08T10:35:36.879,23.1,52.6,0
2026-01-08T10:35:39.137,,,0
2026-01-08T10:35:41.397,23.1,52.6,0
2026-01-08T10:35:43.657,23.1,52.5,0
2026-01-08T10:35:45.911,23.1,52.7,0
2026-01-08T10:35:48.169,23.1,52.8,0
2026-01-08T10:35:50.423,23.1,52.9,0
2026-01-08T10:35:52.681,23.1,53.0,0
2026-01-08T10:35:54.935,23.1,53.2,0
2026-01-08T10:35:57.190,23.1,53.3,0
2026-01-08T10:35:59.449,23.1,53.2,0
2026-01-08T10:36:01.709,23.1,53.2,0
2026-01-08T10:36:03.969,23.1,53.1,0
2026-01-08T10:36:06.223,23.1,53.1,0
2026-01-08T10:36:08.481,23.1,53.2,0
2026-01-08T10:36:10.741,23.1,53.3,0
2026-01-08T10:36:13.001,23.1,53.4,0
2026-01-08T10:36:15.261,23.1,53.5,0
2026-01-08T10:36:17.521,23.1,53.7,0
2026-01-08T10:36:19.775,23.1,53.8,0
2026-01-08T10:36:22.033,23.1,53.9,0
2026-01-08T10:36:24.287,23.1,53.9,0
2026-01-08T10:36:26.542,23.1,54.0,0
2026-01-08T10:36:28.796,23.1,54.0,0
2026-01-08T10:36:31.050,23.1,54.0,0
2026-01-08T10:36:33.305,23.1,54.1,0
2026-01-08T10:36:35.565,23.1,54.1,0
2026-01-08T10:36:37.825,23.1,54.0,0
2026-01-08T10:36:40.079,23.1,53.9,0
2026-01-08T10:36:42.337,23.1,53.8,0
2026-01-08T10:36:44.597,23.1,53.8,0
2026-01-08T10:36:46.851,23.1,54.0,0
2026-01-08T10:36:49.106,23.1,54.0,0
2026-01-08T10:36:51.365,23.1,54.1,0
2026-01-08T10:36:53.619,23.1,54.1,0
2026-01-08T10:36:55.877,23.1,54.0,0
2026-01-08T10:36:58.131,23.1,54.0,0
2026-01-08T10:37:00.389,23.1,53.8,0
2026-01-08T10:37:02.643,23.1,53.7,0
2026-01-08T10:37:04.897,23.1,53.4,0
2026-01-08T10:37:07.157,,,0
2026-01-08T10:37:09.417,23.1,53.2,0
2026-01-08T10:37:11.677,23.1,53.3,0
2026-01-08T10:37:13.931,23.1,53.3,0
2026-01-08T10:37:16.185,23.1,53.3,0
2026-01-08T10:37:18.445,23.1,53.2,0
2026-01-08T10:37:20.699,23.1,53.2,0
2026-01-08T10:37:22.953,23.1,53.4,0
2026-01-08T10:37:25.208,23.1,53.5,0
2026-01-08T10:37:27.462,23.1,53.5,0
2026-01-08T10:37:29.721,23.1,53.4,0
2026-01-08T10:37:31.975,23.1,53.5,0
2026-01-08T10:37:34.233,23.1,53.7,0
2026-01-08T10:37:36.493,23.1,53.8,0
2026-01-08T10:37:38.753,23.1,54.0,0
2026-01-08T10:37:41.007,23.1,54.0,0
2026-01-08T10:37:43.262,23.1,53.8,0
2026-01-08T10:37:45.516,23.1,53.7,0
2026-01-08T10:37:47.770,23.1,53.5,0
2026-01-08T10:37:50.029,23.1,53.4,0
2026-01-08T10:37:52.283,23.1,53.3,0
2026-01-08T10:37:54.538,23.1,53.5,0
2026-01-08T10:37:56.797,23.1,53.7,0
2026-01-08T10:37:59.051,23.1,53.6,0
2026-01-08T10:38:01.306,23.1,53.6,0
2026-01-08T10:38:03.565,23.1,53.6,0
2026-01-08T10:38:05.819,23.1,53.7,0
2026-01-08T10:38:08.073,23.1,53.9,0
2026-01-08T10:38:10.333,23.1,53.8,0
2026-01-08T10:38:12.593,23.1,53.7,0
2026-01-08T10:38:14.847,23.1,53.6,0
2026-01-08T10:38:17.102,23.1,53.7,0
2026-01-08T10:38:19.356,23.1,53.7,0
2026-01-08T10:38:21.613,23.1,53.9,0
2026-01-08T10:38:23.867,23.1,53.9,0
2026-01-08T10:38:26.122,23.1,54.0,0
2026-01-08T10:38:28.377,23.1,54.0,0
2026-01-08T10:38:30.631,23.1,54.0,0
2026-01-08T10:38:32.886,23.1,53.9,0
2026-01-08T10:38:35.140,23.0,53.8,0
2026-01-08T10:38:37.395,23.1,53.7,0
2026-01-08T10:38:39.650,23.0,53.5,0
2026-01-08T10:38:41.904,23.0,53.7,0
2026-01-08T10:38:44.159,23.1,53.9,0
2026-01-08T10:38:46.414,23.0,53.8,0
2026-01-08T10:38:48.669,23.1,54.0,0
2026-01-08T10:38:50.923,23.0,54.0,0
2026-01-08T10:38:53.178,23.0,54.1,0
2026-01-08T10:38:55.433,23.0,54.1,0
2026-01-08T10:38:57.687,23.0,54.2,0
2026-01-08T10:38:59.942,23.0,54.2,0
2026-01-08T10:39:02.197,23.0,54.1,0
2026-01-08T10:39:04.451,23.1,54.1,0
2026-01-08T10:39:06.706,23.0,53.9,0
2026-01-08T10:39:08.961,23.0,53.7,0
2026-01-08T10:39:11.215,23.0,53.5,0
2026-01-08T10:39:13.470,23.0,53.6,0
2026-01-08T10:39:15.725,23.0,53.7,0
2026-01-08T10:39:17.979,23.0,53.8,0
2026-01-08T10:39:20.234,23.1,54.0,0
2026-01-08T10:39:22.489,23.0,54.0,0
2026-01-08T10:39:24.744,23.0,54.1,0
2026-01-08T10:39:26.998,23.0,54.2,0
2026-01-08T10:39:29.253,23.0,54.2,0
2026-01-08T10:39:31.508,23.0,54.1,0
2026-01-08T10:39:33.762,23.0,53.9,0
2026-01-08T10:39:36.017,23.0,53.7,0
2026-01-08T10:39:38.272,23.0,53.5,0
2026-01-08T10:39:40.526,23.0,53.4,0
2026-01-08T10:39:42.781,23.0,53.6,0
2026-01-08T10:39:45.036,23.0,53.8,0
2026-01-08T10:39:47.291,23.0,53.9,0
2026-01-08T10:39:49.545,23.0,54.0,0
2026-01-08T10:39:51.800,23.0,53.9,0
2026-01-08T10:39:54.055,23.0,53.8,0
2026-01-08T10:39:56.309,23.0,53.7,0
2026-01-08T10:39:58.564,23.0,53.7,0
2026-01-08T10:40:00.819,23.0,53.6,0
2026-01-08T10:40:03.074,23.0,53.6,0
2026-01-08T10:40:05.328,23.0,53.7,0
2026-01-08T10:40:07.583,23.0,53.5,0
2026-01-08T10:40:09.838,23.0,53.3,0
2026-01-08T10:40:12.092,23.0,53.2,0
2026-01-08T10:40:14.347,23.0,53.2,0
2026-01-08T10:40:16.602,23.0,53.2,0
2026-01-08T10:40:18.856,23.0,53.3,0
2026-01-08T10:40:21.111,23.0,53.4,0
2026-01-08T10:40:23.366,23.0,53.6,0
2026-01-08T10:40:25.620,23.0,53.7,0
2026-01-08T10:40:27.875,23.0,53.8,0
2026-01-08T10:40:30.130,23.0,53.8,0
2026-01-08T10:40:32.384,23.0,53.9,0
2026-01-08T10:40:34.639,23.0,53.9,0
2026-01-08T10:40:36.894,23.0,53.9,0
2026-01-08T10:40:39.148,23.0,54.0,0
2026-01-08T10:40:41.403,23.0,54.0,0
2026-01-08T10:40:43.658,23.0,54.0,0
2026-01-08T10:40:45.912,23.0,53.9,0
2026-01-08T10:40:48.167,23.0,53.9,0
2026-01-08T10:40:50.422,23.0,53.8,0
2026-01-08T10:40:52.676,23.0,53.8,0
2026-01-08T10:40:54.931,23.1,53.8,0
2026-01-08T10:40:57.186,23.0,53.6,0
2026-01-08T10:40:59.440,23.0,53.4,0
2026-01-08T10:41:01.695,23.0,53.4,0
2026-01-08T10:41:03.950,23.0,53.4,0
2026-01-08T10:41:06.205,23.0,53.5,0
2026-01-08T10:41:08.459,23.0,53.3,0
2026-01-08T10:41:10.714,23.0,53.1,0
2026-01-08T10:41:12.969,23.0,53.1,0
2026-01-08T10:41:15.223,23.0,53.2,0
2026-01-08T10:41:17.478,23.0,53.4,0
2026-01-08T10:41:19.733,23.0,53.4,0
2026-01-08T10:41:21.987,23.0,53.5,0
2026-01-08T10:41:24.242,23.0,53.6,0
2026-01-08T10:41:26.497,23.0,53.8,0
2026-01-08T10:41:28.751,23.0,53.8,0
2026-01-08T10:41:31.006,23.0,53.7,0
2026-01-08T10:41:33.261,23.0,53.6,0
2026-01-08T10:41:35.515,23.0,53.6,0
2026-01-08T10:41:37.770,23.0,53.5,0
2026-01-08T10:41:40.025,23.0,53.5,0
2026-01-08T10:41:42.279,23.0,53.7,0
2026-01-08T10:41:44.534,23.0,53.9,0
2026-01-08T10:41:46.789,23.0,53.9,0
2026-01-08T10:41:49.043,23.0,54.1,0
2026-01-08T10:41:51.298,23.0,54.3,0
2026-01-08T10:41:53.553,23.0,54.3,0
2026-01-08T10:41:55.807,23.0,54.3,0
2026-01-08T10:41:58.062,23.0,54.1,0
2026-01-08T10:42:00.317,23.0,54.0,0
2026-01-08T10:42:02.572,23.0,53.8,0
2026-01-08T10:42:04.826,23.0,53.6,0
2026-01-08T10:42:07.081,23.0,53.5,0
2026-01-08T10:42:09.336,23.0,53.7,0
2026-01-08T10:42:11.591,23.0,53.7,0
2026-01-08T10:42:13.845,23.0,53.6,0
2026-01-08T10:42:16.100,23.0,53.7,0
2026-01-08T10:42:18.355,23.0,53.9,0
2026-01-08T10:42:20.609,23.0,53.9,0
2026-01-08T10:42:22.864,23.0,53.8,0
2026-01-08T10:42:25.119,23.0,53.8,0
2026-01-08T10:42:27.373,23.0,53.9,0
2026-01-08T10:42:29.628,23.0,53.9,0
2026-01-08T10:42:31.883,23.0,54.0,0
2026-01-08T10:42:34.137,23.0,54.1,0
2026-01-08T10:42:36.392,23.0,54.1,0
2026-01-08T10:42:38.647,23.0,54.2,0
2026-01-08T10:42:40.901,23.0,54.2,0
2026-01-08T10:42:43.156,23.0,54.3,0
2026-01-08T10:42:45.411,23.0,54.3,0
2026-01-08T10:42:47.665,23.0,54.4,0
2026-01-08T10:42:49.920,23.0,54.2,0
2026-01-08T10:42:52.175,23.0,53.9,0
2026-01-08T10:42:54.429,23.0,53.9,0
2026-01-08T10:42:56.684,23.0,53.9,0
2026-01-08T10:42:58.939,23.0,54.0,0
2026-01-08T10:43:01.193,23.0,54.2,0
2026-01-08T10:43:03.448,23.0,54.3,0
2026-01-08T10:43:05.703,23.0,54.4,0
2026-01-08T10:43:07.957,23.0,54.5,0
2026-01-08T10:43:10.212,23.0,54.4,0
2026-01-08T10:43:12.467,23.0,54.2,0
2026-01-08T10:43:14.722,23.0,54.2,0
2026-01-08T10:43:16.976,23.0,54.1,0
2026-01-08T10:43:19.231,23.0,54.2,0
2026-01-08T10:43:21.486,23.0,54.2,0
2026-01-08T10:43:23.740,23.0,54.2,0
2026-01-08T10:43:25.995,23.0,54.1,0
2026-01-08T10:43:28.250,23.0,53.9,0
2026-01-08T10:43:30.504,23.0,53.9,0
2026-01-08T10:43:32.759,23.0,53.9,0
2026-01-08T10:43:35.014,23.0,54.0,0
2026-01-08T10:43:37.268,23.0,53.9,0
2026-01-08T10:43:39.523,23.0,53.8,0
2026-01-08T10:43:41.778,23.0,53.8,0
2026-01-08T10:43:44.032,23.0,53.8,0
2026-01-08T10:43:46.287,23.0,53.6,0
2026-01-08T10:43:48.542,23.0,53.6,0
2026-01-08T10:43:50.796,23.0,53.6,0
2026-01-08T10:43:53.051,23.0,53.7,0
2026-01-08T10:43:55.306,23.0,53.7,0
2026-01-08T10:43:57.560,23.0,53.5,0
2026-01-08T10:43:59.815,23.0,53.5,0
2026-01-08T10:44:02.070,23.0,53.6,0
2026-01-08T10:44:04.325,23.0,53.8,0
2026-01-08T10:44:06.579,23.0,53.8,0
2026-01-08T10:44:08.834,23.0,54.0,0
2026-01-08T10:44:11.088,23.0,54.2,0
2026-01-08T10:44:13.343,23.0,54.2,0
2026-01-08T10:44:15.597,23.0,54.3,0
2026-01-08T10:44:17.852,23.0,54.4,0
2026-01-08T10:44:20.107,23.0,54.4,0
2026-01-08T10:44:22.361,23.0,54.4,0
2026-01-08T10:44:24.616,23.0,54.4,0
2026-01-08T10:44:26.871,23.0,54.3,0
2026-01-08T10:44:29.126,23.0,54.1,0
2026-01-08T10:44:31.380,23.0,54.2,0
2026-01-08T10:44:33.635,23.0,54.2,0
2026-01-08T10:44:35.890,23.0,54.2,0
2026-01-08T10:44:38.144,23.0,54.2,0
2026-01-08T10:44:40.399,23.0,54.2,0
2026-01-08T10:44:42.654,23.0,54.3,0
2026-01-08T10:44:44.908,23.0,54.3,0
2026-01-08T10:44:47.163,23.0,54.3,0
2026-01-08T10:44:49.418,23.0,54.3,0
2026-01-08T10:44:51.672,23.0,54.3,0
2026-01-08T10:44:53.927,23.0,54.4,0
2026-01-08T10:44:56.181,23.0,54.3,0
2026-01-08T10:44:58.436,23.0,54.2,0
2026-01-08T10:45:00.691,23.0,54.1,0
2026-01-08T10:45:02.945,23.0,54.0,0
2026-01-08T10:45:05.200,23.0,53.8,0
2026-01-08T10:45:07.455,23.0,53.6,0
2026-01-08T10:45:09.710,23.0,53.5,0
2026-01-08T10:45:11.964,23.0,53.5,0
2026-01-08T10:45:14.219,23.0,53.6,0
2026-01-08T10:45:16.474,23.0,53.5,0
2026-01-08T10:45:18.728,23.0,53.4,0
2026-01-08T10:45:20.983,23.0,53.6,0
2026-01-08T10:45:23.238,23.0,53.8,0
2026-01-08T10:45:25.492,23.0,53.9,0
2026-01-08T10:45:27.747,23.0,54.0,0
2026-01-08T10:45:30.002,23.0,54.0,0
2026-01-08T10:45:32.256,23.0,54.1,0
2026-01-08T10:45:34.511,23.0,54.1,0
2026-01-08T10:45:36.766,23.0,54.1,0
2026-01-08T10:45:39.020,23.0,54.2,0
2026-01-08T10:45:41.275,23.0,54.2,0
2026-01-08T10:45:43.530,23.0,54.2,0
2026-01-08T10:45:45.784,23.0,54.3,0
2026-01-08T10:45:48.039,23.0,54.4,0
2026-01-08T10:45:50.294,23.0,54.4,0
2026-01-08T10:45:52.548,23.0,54.2,0
2026-01-08T10:45:54.803,23.0,54.2,0
2026-01-08T10:45:57.058,23.0,54.1,0
2026-01-08T10:45:59.313,23.0,54.2,0
2026-01-08T10:46:01.567,23.0,54.2,0
2026-01-08T10:46:03.822,23.0,54.3,0
2026-01-08T10:46:06.077,23.0,54.3,0
2026-01-08T10:46:08.331,23.0,54.4,0
2026-01-08T10:46:10.586,23.0,54.4,0
2026-01-08T10:46:12.841,23.0,54.5,0
2026-01-08T10:46:15.095,23.0,54.5,0
2026-01-08T10:46:17.350,23.0,54.5,0
2026-01-08T10:46:19.604,23.0,54.6,0
2026-01-08T10:46:21.859,23.0,54.7,0
2026-01-08T10:46:24.114,23.0,54.7,0
2026-01-08T10:46:26.369,23.0,54.7,0
2026-01-08T10:46:28.623,23.0,54.6,0
2026-01-08T10:46:30.878,23.0,54.5,0
2026-01-08T10:46:33.133,23.0,54.2,0
2026-01-08T10:46:35.388,23.0,54.0,0
2026-01-08T10:46:37.642,23.0,54.0,0
2026-01-08T10:46:39.897,23.0,54.0,0
2026-01-08T10:46:42.152,23.0,54.2,0
2026-01-08T10:46:44.406,23.0,54.1,0
2026-01-08T10:46:46.661,23.0,53.8,0
2026-01-08T10:46:48.915,23.0,53.8,0
2026-01-08T10:46:51.170,23.0,53.7,0
2026-01-08T10:46:53.425,23.0,53.6,0
2026-01-08T10:46:55.680,23.0,53.5,0
2026-01-08T10:46:57.934,23.0,53.5,0
2026-01-08T10:47:00.189,23.0,53.4,0
2026-01-08T10:47:02.444,23.0,53.4,0
2026-01-08T10:47:04.698,23.0,53.4,0
2026-01-08T10:47:06.953,23.0,53.4,0
2026-01-08T10:47:09.208,23.0,53.4,0
2026-01-08T10:47:11.462,23.0,53.5,0
2026-01-08T10:47:13.717,23.0,53.4,0
2026-01-08T10:47:15.972,23.0,53.5,0
2026-01-08T10:47:18.226,23.0,53.6,0
2026-01-08T10:47:20.481,23.0,53.7,0
2026-01-08T10:47:22.736,23.0,53.8,0
2026-01-08T10:47:24.990,23.0,53.8,0
2026-01-08T10:47:27.245,23.0,53.9,0
2026-01-08T10:47:29.500,23.0,53.9,0
2026-01-08T10:47:31.754,23.0,53.9,0
2026-01-08T10:47:34.009,23.0,53.9,0
2026-01-08T10:47:36.263,23.0,54.0,0
2026-01-08T10:47:38.518,23.0,54.1,0
2026-01-08T10:47:40.773,23.0,54.1,0
2026-01-08T10:47:43.029,23.0,54.1,0
2026-01-08T10:47:45.283,23.0,54.1,0
2026-01-08T10:47:47.538,23.0,54.0,0
2026-01-08T10:47:49.793,23.0,53.9,0
2026-01-08T10:47:52.047,23.0,53.8,0
2026-01-08T10:47:54.302,23.0,53.7,0
2026-01-08T10:47:56.557,23.0,53.6,0
2026-01-08T10:47:58.811,23.0,53.5,0
2026-01-08T10:48:01.066,23.0,53.5,0
2026-01-08T10:48:03.321,23.0,53.6,0
2026-01-08T10:48:05.576,23.0,53.6,0
2026-01-08T10:48:07.830,23.0,53.5,0
2026-01-08T10:48:10.085,23.0,53.5,0
2026-01-08T10:48:12.340,23.0,53.4,0
2026-01-08T10:48:14.594,23.0,53.4,0
2026-01-08T10:48:16.849,,,0
2026-01-08T10:48:19.103,23.0,53.7,0
