timestamp,temperature_C,humidity,mq_gas_detected
2026-01-13T02:26:39.288,17.7,43.5,0
2026-01-13T02:26:41.542,17.7,43.5,0
2026-01-13T02:26:43.797,17.7,43.5,0
2026-01-13T02:26:46.052,17.7,43.5,0
2026-01-13T02:26:48.306,17.8,43.5,0
2026-01-13T02:26:50.561,17.7,43.4,0
2026-01-13T02:26:52.816,17.7,43.4,0
2026-01-13T02:26:55.071,17.7,43.4,0
2026-01-13T02:26:57.325,17.7,43.4,0
2026-01-13T02:26:59.580,17.7,43.5,0
2026-01-13T02:27:01.835,17.7,43.5,0
2026-01-13T02:27:04.089,17.7,43.6,0
2026-01-13T02:27:06.344,17.7,43.5,0
2026-01-13T02:27:08.599,17.7,43.5,0
2026-01-13T02:27:10.853,17.7,43.5,0
2026-01-13T02:27:13.108,17.7,43.5,0
2026-01-13T02:27:15.363,17.7,43.6,0
2026-01-13T02:27:17.618,17.7,43.5,0
2026-01-13T02:27:19.872,17.7,43.6,0
2026-01-13T02:27:22.127,17.7,43.5,0
2026-01-13T02:27:24.382,17.7,43.5,0
2026-01-13T02:27:26.637,17.7,43.6,0
2026-01-13T02:27:28.891,17.7,43.5,0
2026-01-13T02:27:31.146,17.7,43.5,0
2026-01-13T02:27:33.401,17.7,43.6,0
2026-01-13T02:27:35.656,17.7,43.6,0
2026-01-13T02:27:37.911,17.7,43.5,0
2026-01-13T02:27:40.165,17.7,43.5,0
2026-01-13T02:27:42.420,17.7,43.5,0
2026-01-13T02:27:44.675,17.7,43.6,0
2026-01-13T02:27:46.930,17.7,43.6,0
2026-01-13T02:27:49.184,17.7,43.6,0
2026-01-13T02:27:51.439,17.7,43.6,0
2026-01-13T02:27:53.694,17.7,43.6,0
2026-01-13T02:27:55.949,17.7,43.6,0
2026-01-13T02:27:58.203,17.7,43.6,0
2026-01-13T02:28:00.458,17.7,43.6,0
2026-01-13T02:28:02.713,17.7,43.6,0
2026-01-13T02:28:04.968,17.7,43.6,0
2026-01-13T02:28:07.222,17.7,43.6,0
2026-01-13T02:28:09.477,17.7,43.6,0
2026-01-13T02:28:11.732,17.7,43.6,0
2026-01-13T02:28:13.987,17.7,43.7,0
2026-01-13T02:28:16.241,17.7,43.8,0
2026-01-13T02:28:18.496,17.7,43.7,0
2026-01-13T02:28:20.751,17.7,43.7,0
2026-01-13T02:28:23.006,17.7,43.7,0
2026-01-13T02:28:25.260,17.7,43.7,0
2026-01-13T02:28:27.515,17.7,43.7,0
2026-01-13T02:28:29.770,17.7,43.7,0
2026-01-13T02:28:32.026,17.7,43.8,0
2026-01-13T02:28:34.280,17.7,43.8,0
2026-01-13T02:28:36.535,17.7,43.8,0
2026-01-13T02:28:38.790,17.7,43.7,0
2026-01-13T02:28:41.045,17.7,43.7,0
2026-01-13T02:28:43.299,17.7,43.8,0
2026-01-13T02:28:45.554,17.7,43.8,0
2026-01-13T02:28:47.809,17.7,43.8,0
2026-01-13T02:28:50.064,17.7,43.7,0
2026-01-13T02:28:52.318,17.7,43.7,0
2026-01-13T02:28:54.573,17.7,43.7,0
2026-01-13T02:28:56.828,17.7,43.7,0
2026-01-13T02:28:59.083,17.7,43.7,0
2026-01-13T02:29:01.338,17.7,43.7,0
2026-01-13T02:29:03.592,17.7,43.7,0
2026-01-13T02:29:05.847,17.7,43.7,0
2026-01-13T02:29:08.102,17.7,43.7,0
2026-01-13T02:29:10.357,17.7,43.7,0
2026-01-13T02:29:12.611,17.7,43.6,0
2026-01-13T02:29:14.866,17.7,43.6,0
2026-01-13T02:29:17.121,17.7,43.6,0
2026-01-13T02:29:19.376,17.7,43.6,0
2026-01-13T02:29:21.630,17.7,43.6,0
2026-01-13T02:29:23.885,17.7,43.6,0
2026-01-13T02:29:26.140,17.7,43.6,0
2026-01-13T02:29:28.395,17.7,43.6,0
2026-01-13T02:29:30.650,17.7,43.6,0
2026-01-13T02:29:32.904,17.7,43.6,0
2026-01-13T02:29:35.159,17.7,43.7,0
2026-01-13T02:29:37.414,17.7,43.7,0
2026-01-13T02:29:39.669,17.7,43.7,0
2026-01-13T02:29:41.924,17.7,43.7,0
2026-01-13T02:29:44.178,17.7,43.7,0
2026-01-13T02:29:46.433,17.7,43.7,0
2026-01-13T02:29:48.688,17.7,43.7,0
2026-01-13T02:29:50.943,17.8,43.8,0
2026-01-13T02:29:53.198,17.8,43.8,0
2026-01-13T02:29:55.452,17.7,43.7,0
2026-01-13T02:29:57.707,17.7,43.8,0
2026-01-13T02:29:59.962,17.7,43.8,0
2026-01-13T02:30:02.216,17.8,43.8,0
2026-01-13T02:30:04.471,17.8,43.7,0
2026-01-13T02:30:06.726,17.7,43.6,0
2026-01-13T02:30:08.980,17.7,43.6,0
2026-01-13T02:30:11.235,17.7,43.6,0
2026-01-13T02:30:13.490,17.7,43.5,0
2026-01-13T02:30:15.744,17.7,43.5,0
2026-01-13T02:30:17.999,17.7,43.6,0
2026-01-13T02:30:20.254,17.7,43.6,0
2026-01-13T02:30:22.509,17.7,43.6,0
2026-01-13T02:30:24.763,17.7,43.6,0
2026-01-13T02:30:27.018,17.7,43.6,0
2026-01-13T02:30:29.273,17.7,43.6,0
2026-01-13T02:30:31.527,17.7,43.6,0
2026-01-13T02:30:33.782,17.7,43.5,0
2026-01-13T02:30:36.037,17.7,43.5,0
2026-01-13T02:30:38.291,17.7,43.5,0
2026-01-13T02:30:40.546,17.7,43.5,0
2026-01-13T02:30:42.801,17.7,43.6,0
2026-01-13T02:30:45.056,17.7,43.6,0
2026-01-13T02:30:47.310,17.7,43.6,0
2026-01-13T02:30:49.565,17.7,43.6,0
2026-01-13T02:30:51.820,17.7,43.6,0
2026-01-13T02:30:54.074,17.7,43.6,0
2026-01-13T02:30:56.329,17.7,43.6,0
2026-01-13T02:30:58.584,17.7,43.6,0
2026-01-13T02:31:00.838,17.7,43.5,0
2026-01-13T02:31:03.093,17.7,43.5,0
2026-01-13T02:31:05.348,17.7,43.5,0
2026-01-13T02:31:07.603,17.7,43.5,0
2026-01-13T02:31:09.857,17.7,43.5,0
2026-01-13T02:31:12.112,17.7,43.5,0
2026-01-13T02:31:14.367,17.7,43.6,0
2026-01-13T02:31:16.621,17.7,43.5,0
2026-01-13T02:31:18.876,17.7,43.5,0
2026-01-13T02:31:21.131,17.7,43.6,0
2026-01-13T02:31:23.386,17.7,43.5,0
2026-01-13T02:31:25.640,17.7,43.6,0
2026-01-13T02:31:27.895,17.8,43.7,0
2026-01-13T02:31:30.150,17.8,43.7,0
2026-01-13T02:31:32.404,17.8,43.6,0
2026-01-13T02:31:34.659,17.7,43.5,0
2026-01-13T02:31:36.914,17.7,43.5,0
2026-01-13T02:31:39.168,17.8,43.6,0
2026-01-13T02:31:41.423,17.8,43.6,0
2026-01-13T02:31:43.678,17.8,43.6,0
2026-01-13T02:31:45.932,17.8,43.6,0
2026-01-13T02:31:48.187,17.7,43.5,0
2026-01-13T02:31:50.442,17.7,43.6,0
2026-01-13T02:31:52.696,17.8,43.6,0
2026-01-13T02:31:54.951,17.8,43.6,0
2026-01-13T02:31:57.206,17.8,43.6,0
2026-01-13T02:31:59.461,17.8,43.6,0
2026-01-13T02:32:01.715,17.8,43.5,0
2026-01-13T02:32:03.970,17.8,43.6,0
2026-01-13T02:32:06.225,17.7,43.5,0
2026-01-13T02:32:08.479,17.7,43.5,0
2026-01-13T02:32:10.734,17.7,43.5,0
2026-01-13T02:32:12.989,17.7,43.6,0
2026-01-13T02:32:15.243,17.7,43.6,0
2026-01-13T02:32:17.498,17.8,43.7,0
2026-01-13T02:32:19.753,17.7,43.6,0
2026-01-13T02:32:22.007,17.8,43.6,0
2026-01-13T02:32:24.262,17.8,43.7,0
2026-01-13T02:32:26.517,17.8,43.7,0
2026-01-13T02:32:28.771,17.7,43.6,0
2026-01-13T02:32:31.026,17.8,43.7,0
2026-01-13T02:32:33.281,17.7,43.6,0
2026-01-13T02:32:35.536,17.8,43.6,0
2026-01-13T02:32:37.790,17.7,43.5,0
2026-01-13T02:32:40.045,17.7,43.5,0
2026-01-13T02:32:42.300,17.7,43.5,0
2026-01-13T02:32:44.554,17.7,43.5,0
2026-01-13T02:32:46.809,17.7,43.5,0
2026-01-13T02:32:49.064,17.7,43.4,0
2026-01-13T02:32:51.318,17.7,43.4,0
2026-01-13T02:32:53.573,17.7,43.5,0
2026-01-13T02:32:55.828,,,0
2026-01-13T02:32:58.083,17.7,43.4,0
2026-01-13T02:33:00.337,17.7,43.4,0
2026-01-13T02:33:02.592,17.7,43.4,0
2026-01-13T02:33:04.847,17.7,43.4,0
2026-01-13T02:33:07.101,17.7,43.4,0
2026-01-13T02:33:09.356,17.7,43.4,0
2026-01-13T02:33:11.611,17.7,43.4,0
2026-01-13T02:33:13.866,17.7,43.4,0
2026-01-13T02:33:16.121,17.7,43.4,0
2026-01-13T02:33:18.375,17.7,43.4,0
2026-01-13T02:33:20.630,17.7,43.5,0
2026-01-13T02:33:22.885,17.7,43.4,0
2026-01-13T02:33:25.140,17.7,43.4,0
2026-01-13T02:33:27.394,17.7,43.4,0
2026-01-13T02:33:29.649,17.7,43.4,0
2026-01-13T02:33:31.904,17.7,43.4,0
2026-01-13T02:33:34.159,17.7,43.4,0
2026-01-13T02:33:36.413,17.7,43.4,0
2026-01-13T02:33:38.668,17.7,43.3,0
2026-01-13T02:33:40.923,17.7,43.4,0
2026-01-13T02:33:43.178,17.7,43.4,0
2026-01-13T02:33:45.432,17.7,43.4,0
2026-01-13T02:33:47.687,17.7,43.4,0
2026-01-13T02:33:49.942,17.7,43.4,0
2026-01-13T02:33:52.197,17.7,43.4,0
2026-01-13T02:33:54.451,17.7,43.4,0
2026-01-13T02:33:56.706,17.7,43.5,0
2026-01-13T02:33:58.961,17.7,43.5,0
2026-01-13T02:34:01.216,17.8,43.5,0
2026-01-13T02:34:03.471,17.7,43.5,0
2026-01-13T02:34:05.725,17.7,43.5,0
2026-01-13T02:34:07.980,17.7,43.5,0
2026-01-13T02:34:10.235,17.7,43.5,0
2026-01-13T02:34:12.490,17.7,43.4,0
2026-01-13T02:34:14.744,17.7,43.4,0
2026-01-13T02:34:16.999,17.7,43.4,0
2026-01-13T02:34:19.254,17.7,43.3,0
2026-01-13T02:34:21.509,17.7,43.2,0
2026-01-13T02:34:23.763,17.7,43.4,0
2026-01-13T02:34:26.018,17.7,43.4,0
2026-01-13T02:34:28.273,17.7,43.4,0
2026-01-13T02:34:30.528,17.7,43.5,0
2026-01-13T02:34:32.782,17.7,43.5,0
2026-01-13T02:34:35.037,17.7,43.5,0
2026-01-13T02:34:37.292,17.7,43.4,0
2026-01-13T02:34:39.547,17.7,43.5,0
2026-01-13T02:34:41.801,17.7,43.4,0
2026-01-13T02:34:44.056,17.7,43.5,0
2026-01-13T02:34:46.311,17.7,43.5,0
2026-01-13T02:34:48.566,17.7,43.5,0
2026-01-13T02:34:50.820,17.7,43.5,0
2026-01-13T02:34:53.075,17.7,43.5,0
2026-01-13T02:34:55.330,17.7,43.5,0
2026-01-13T02:34:57.585,17.7,43.4,0
2026-01-13T02:34:59.840,17.7,43.4,0
2026-01-13T02:35:02.094,17.7,43.4,0
2026-01-13T02:35:04.348,17.7,43.4,0
2026-01-13T02:35:06.603,17.7,43.5,0
2026-01-13T02:35:08.858,17.7,43.4,0
2026-01-13T02:35:11.113,17.7,43.4,0
2026-01-13T02:35:13.367,17.7,43.4,0
2026-01-13T02:35:15.622,17.7,43.4,0
2026-01-13T02:35:17.877,17.7,43.3,0
2026-01-13T02:35:20.132,17.7,43.4,0
2026-01-13T02:35:22.386,17.7,43.4,0
2026-01-13T02:35:24.641,17.7,43.4,0
2026-01-13T02:35:26.896,17.7,43.4,0
2026-01-13T02:35:29.151,17.7,43.5,0
2026-01-13T02:35:31.405,17.7,43.4,0
2026-01-13T02:35:33.660,17.7,43.4,0
2026-01-13T02:35:35.915,17.7,43.4,0
2026-01-13T02:35:38.170,17.7,43.4,0
2026-01-13T02:35:40.425,17.7,43.5,0
2026-01-13T02:35:42.679,17.7,43.4,0
2026-01-13T02:35:44.934,17.7,43.4,0
2026-01-13T02:35:47.189,17.7,43.4,0
2026-01-13T02:35:49.444,17.7,43.4,0
2026-01-13T02:35:51.699,17.7,43.4,0
2026-01-13T02:35:53.953,17.7,43.3,0
2026-01-13T02:35:56.208,17.7,43.3,0
2026-01-13T02:35:58.463,17.7,43.3,0
2026-01-13T02:36:00.718,17.7,43.2,0
2026-01-13T02:36:02.972,17.7,43.2,0
2026-01-13T02:36:05.227,17.7,43.2,0
2026-01-13T02:36:07.482,17.7,43.2,0
2026-01-13T02:36:09.736,17.7,43.3,0
2026-01-13T02:36:11.991,17.7,43.3,0
2026-01-13T02:36:14.246,17.7,43.3,0
2026-01-13T02:36:16.501,17.7,43.2,0
2026-01-13T02:36:18.755,17.7,43.3,0
2026-01-13T02:36:21.010,17.7,43.3,0
2026-01-13T02:36:23.265,17.7,43.2,0
2026-01-13T02:36:25.520,17.7,43.3,0
2026-01-13T02:36:27.775,17.7,43.3,0
2026-01-13T02:36:30.029,17.7,43.3,0
2026-01-13T02:36:32.284,17.7,43.3,0
2026-01-13T02:36:34.539,17.7,43.3,0
2026-01-13T02:36:36.794,17.7,43.3,0
2026-01-13T02:36:39.049,17.7,43.3,0
2026-01-13T02:36:41.303,17.7,43.3,0
2026-01-13T02:36:43.558,17.7,43.2,0
2026-01-13T02:36:45.813,17.7,43.3,0
2026-01-13T02:36:48.068,17.7,43.3,0
2026-01-13T02:36:50.322,17.7,43.3,0
2026-01-13T02:36:52.577,17.7,43.3,0
2026-01-13T02:36:54.832,17.7,43.3,0
2026-01-13T02:36:57.087,17.7,43.3,0
2026-01-13T02:36:59.342,17.7,43.3,0
2026-01-13T02:37:01.596,17.7,43.3,0
2026-01-13T02:37:03.851,17.7,43.3,0
2026-01-13T02:37:06.105,17.7,43.3,0
2026-01-13T02:37:08.360,17.7,43.2,0
2026-01-13T02:37:10.615,17.7,43.2,0
2026-01-13T02:37:12.869,17.7,43.2,0
2026-01-13T02:37:15.124,17.7,43.2,0
2026-01-13T02:37:17.379,17.7,43.2,0
2026-01-13T02:37:19.634,17.7,43.2,0
2026-01-13T02:37:21.888,17.7,43.2,0
2026-01-13T02:37:24.143,17.7,43.2,0
2026-01-13T02:37:26.398,,,0
2026-01-13T02:37:28.653,17.7,43.2,0
2026-01-13T02:37:30.907,17.7,43.3,0
2026-01-13T02:37:33.162,17.7,43.4,0
2026-01-13T02:37:35.417,17.7,43.2,0
2026-01-13T02:37:37.672,17.7,43.2,0
2026-01-13T02:37:39.927,17.7,43.3,0
2026-01-13T02:37:42.181,17.7,43.3,0
2026-01-13T02:37:44.436,17.7,43.3,0
2026-01-13T02:37:46.691,17.7,43.3,0
2026-01-13T02:37:48.946,17.7,43.2,0
2026-01-13T02:37:51.200,17.7,43.3,0
2026-01-13T02:37:53.455,17.7,43.4,0
2026-01-13T02:37:55.710,17.7,43.4,0
2026-01-13T02:37:57.965,17.7,43.3,0
2026-01-13T02:38:00.220,17.7,43.4,0
2026-01-13T02:38:02.474,17.7,43.3,0
2026-01-13T02:38:04.729,17.7,43.4,0
2026-01-13T02:38:06.984,17.7,43.3,0
2026-01-13T02:38:09.238,17.7,43.3,0
2026-01-13T02:38:11.493,17.7,43.3,0
2026-01-13T02:38:13.748,17.7,43.3,0
2026-01-13T02:38:16.002,17.7,43.3,0
2026-01-13T02:38:18.257,17.7,43.3,0
2026-01-13T02:38:20.512,17.7,43.4,0
2026-01-13T02:38:22.767,17.7,43.3,0
2026-01-13T02:38:25.021,17.7,43.3,0
2026-01-13T02:38:27.276,17.7,43.4,0
2026-01-13T02:38:29.531,17.7,43.4,0
2026-01-13T02:38:31.786,17.7,43.4,0
2026-01-13T02:38:34.041,,,0
2026-01-13T02:38:36.296,17.7,43.4,0
2026-01-13T02:38:38.550,17.7,43.4,0
2026-01-13T02:38:40.805,17.7,43.4,0
2026-01-13T02:38:43.060,17.7,43.4,0
2026-01-13T02:38:45.314,17.7,43.4,0
2026-01-13T02:38:47.569,17.7,43.4,0
2026-01-13T02:38:49.824,17.7,43.4,0
2026-01-13T02:38:52.079,17.7,43.4,0
2026-01-13T02:38:54.333,17.7,43.4,0
2026-01-13T02:38:56.588,17.7,43.4,0
2026-01-13T02:38:58.843,17.7,43.4,0
2026-01-13T02:39:01.098,17.7,43.3,0
2026-01-13T02:39:03.353,17.7,43.4,0
2026-01-13T02:39:05.607,17.7,43.4,0
2026-01-13T02:39:07.862,17.7,43.4,0
2026-01-13T02:39:10.117,17.7,43.4,0
2026-01-13T02:39:12.372,17.7,43.4,0
2026-01-13T02:39:14.627,17.7,43.5,0
2026-01-13T02:39:16.881,17.7,43.5,0
2026-01-13T02:39:19.136,17.7,43.5,0
2026-01-13T02:39:21.391,17.7,43.5,0
2026-01-13T02:39:23.646,17.7,43.5,0
2026-01-13T02:39:25.900,17.7,43.5,0
2026-01-13T02:39:28.155,17.7,43.5,0
2026-01-13T02:39:30.410,17.7,43.5,0
2026-01-13T02:39:32.665,17.7,43.5,0
2026-01-13T02:39:34.919,17.7,43.5,0
2026-01-13T02:39:37.174,17.7,43.5,0
2026-01-13T02:39:39.429,17.7,43.5,0
2026-01-13T02:39:41.684,17.7,43.5,0
2026-01-13T02:39:43.938,17.7,43.5,0
2026-01-13T02:39:46.193,17.7,43.5,0
2026-01-13T02:39:48.448,17.7,43.6,0
2026-01-13T02:39:50.703,17.7,43.5,0
2026-01-13T02:39:52.957,17.7,43.5,0
2026-01-13T02:39:55.212,17.7,43.6,0
2026-01-13T02:39:57.467,17.7,43.6,0
2026-01-13T02:39:59.722,17.7,43.6,0
2026-01-13T02:40:01.977,17.7,43.5,0
2026-01-13T02:40:04.231,17.7,43.6,0
2026-01-13T02:40:06.486,17.7,43.6,0
2026-01-13T02:40:08.740,17.7,43.6,0
2026-01-13T02:40:10.995,17.7,43.6,0
2026-01-13T02:40:13.250,17.7,43.6,0
2026-01-13T02:40:15.505,17.7,43.6,0
2026-01-13T02:40:17.760,17.7,43.6,0
2026-01-13T02:40:20.014,17.7,43.6,0
2026-01-13T02:40:22.269,17.7,43.6,0
2026-01-13T02:40:24.524,17.7,43.6,0
2026-01-13T02:40:26.779,17.7,43.6,0
2026-01-13T02:40:29.034,17.7,43.6,0
2026-01-13T02:40:31.288,17.7,43.6,0
2026-01-13T02:40:33.543,17.7,43.6,0
2026-01-13T02:40:35.798,17.7,43.6,0
2026-01-13T02:40:38.053,17.7,43.7,0
2026-01-13T02:40:40.307,17.7,43.7,0
2026-01-13T02:40:42.562,17.7,43.8,0
2026-01-13T02:40:44.817,17.7,43.7,0
2026-01-13T02:40:47.072,17.7,43.7,0
2026-01-13T02:40:49.327,17.7,43.7,0
2026-01-13T02:40:51.581,17.7,43.7,0
2026-01-13T02:40:53.836,17.7,43.7,0
2026-01-13T02:40:56.091,17.7,43.8,0
2026-01-13T02:40:58.346,17.6,43.7,0
2026-01-13T02:41:00.601,17.7,43.8,0
2026-01-13T02:41:02.855,17.7,43.8,0
2026-01-13T02:41:05.110,17.7,43.8,0
2026-01-13T02:41:07.365,17.7,43.8,0
2026-01-13T02:41:09.620,17.7,43.8,0
2026-01-13T02:41:11.874,17.7,43.8,0
2026-01-13T02:41:14.129,17.7,43.8,0
2026-01-13T02:41:16.384,17.7,43.8,0
2026-01-13T02:41:18.639,17.7,43.8,0
2026-01-13T02:41:20.893,17.7,43.8,0
2026-01-13T02:41:23.148,17.7,43.8,0
2026-01-13T02:41:25.403,17.7,43.9,0
2026-01-13T02:41:27.658,17.7,43.8,0
2026-01-13T02:41:29.913,17.7,43.8,0
2026-01-13T02:41:32.167,17.7,43.8,0
2026-01-13T02:41:34.422,17.7,43.8,0
2026-01-13T02:41:36.677,17.7,43.7,0
2026-01-13T02:41:38.932,17.7,43.7,0
2026-01-13T02:41:41.187,17.7,43.7,0
2026-01-13T02:41:43.441,17.7,43.7,0
2026-01-13T02:41:45.696,17.7,43.7,0
2026-01-13T02:41:47.951,17.7,43.7,0
2026-01-13T02:41:50.206,17.7,43.7,0
2026-01-13T02:41:52.460,17.7,43.6,0
2026-01-13T02:41:54.715,17.7,43.6,0
2026-01-13T02:41:56.970,17.7,43.6,0
2026-01-13T02:41:59.225,17.7,43.6,0
2026-01-13T02:42:01.479,17.7,43.6,0
2026-01-13T02:42:03.734,17.7,43.6,0
2026-01-13T02:42:05.989,17.7,43.6,0
2026-01-13T02:42:08.243,17.7,43.6,0
2026-01-13T02:42:10.498,17.7,43.6,0
2026-01-13T02:42:12.753,17.7,43.6,0
2026-01-13T02:42:15.008,17.7,43.6,0
2026-01-13T02:42:17.263,,,0
2026-01-13T02:42:19.517,17.7,43.6,0
2026-01-13T02:42:21.772,17.7,43.6,0
2026-01-13T02:42:24.027,17.7,43.6,0
2026-01-13T02:42:26.282,17.7,43.6,0
2026-01-13T02:42:28.536,17.7,43.6,0
2026-01-13T02:42:30.791,17.7,43.7,0
2026-01-13T02:42:33.046,17.7,43.6,0
2026-01-13T02:42:35.301,17.7,43.6,0
2026-01-13T02:42:37.556,17.7,43.6,0
2026-01-13T02:42:39.810,17.7,43.7,0
2026-01-13T02:42:42.065,17.7,43.6,0
2026-01-13T02:42:44.320,17.7,43.6,0
2026-01-13T02:42:46.575,17.7,43.6,0
2026-01-13T02:42:48.829,17.7,43.6,0
2026-01-13T02:42:51.084,17.7,43.6,0
2026-01-13T02:42:53.339,17.7,43.6,0
2026-01-13T02:42:55.594,17.7,43.6,0
2026-01-13T02:42:57.849,17.7,43.7,0
2026-01-13T02:43:00.103,17.7,43.6,0
2026-01-13T02:43:02.358,17.7,43.6,0
2026-01-13T02:43:04.613,17.7,43.6,0
2026-01-13T02:43:06.867,17.7,43.7,0
2026-01-13T02:43:09.122,17.7,43.6,0
2026-01-13T02:43:11.377,17.7,43.6,0
2026-01-13T02:43:13.632,17.7,43.6,0
2026-01-13T02:43:15.886,17.7,43.7,0
2026-01-13T02:43:18.141,17.7,43.6,0
2026-01-13T02:43:20.396,17.7,43.6,0
2026-01-13T02:43:22.651,17.7,43.6,0
2026-01-13T02:43:24.906,17.7,43.6,0
2026-01-13T02:43:27.161,17.7,43.6,0
2026-01-13T02:43:29.415,17.7,43.5,0
2026-01-13T02:43:31.670,17.7,43.6,0
2026-01-13T02:43:33.924,17.7,43.5,0
2026-01-13T02:43:36.179,17.7,43.6,0
2026-01-13T02:43:38.434,17.7,43.6,0
2026-01-13T02:43:40.689,17.7,43.5,0
2026-01-13T02:43:42.943,17.7,43.5,0
2026-01-13T02:43:45.198,17.7,43.6,0
2026-01-13T02:43:47.453,17.7,43.6,0
2026-01-13T02:43:49.708,17.7,43.6,0
2026-01-13T02:43:51.963,17.7,43.6,0
2026-01-13T02:43:54.218,17.7,43.6,0
2026-01-13T02:43:56.472,17.7,43.6,0
2026-01-13T02:43:58.727,17.7,43.6,0
2026-01-13T02:44:00.981,17.7,43.6,0
2026-01-13T02:44:03.236,17.7,43.6,0
2026-01-13T02:44:05.491,17.7,43.6,0
2026-01-13T02:44:07.745,17.7,43.6,0
2026-01-13T02:44:10.000,17.7,43.6,0
2026-01-13T02:44:12.255,17.7,43.6,0
2026-01-13T02:44:14.510,17.7,43.6,0
2026-01-13T02:44:16.764,17.7,43.6,0
2026-01-13T02:44:19.019,17.7,43.5,0
2026-01-13T02:44:21.274,17.7,43.5,0
2026-01-13T02:44:23.529,17.7,43.5,0
2026-01-13T02:44:25.783,17.7,43.5,0
2026-01-13T02:44:28.038,17.7,43.5,0
2026-01-13T02:44:30.293,17.7,43.6,0
2026-01-13T02:44:32.548,17.7,43.6,0
2026-01-13T02:44:34.803,17.7,43.6,0
2026-01-13T02:44:37.057,17.7,43.6,0
2026-01-13T02:44:39.312,17.7,43.6,0
2026-01-13T02:44:41.567,17.7,43.7,0
2026-01-13T02:44:43.822,17.7,43.7,0
2026-01-13T02:44:46.077,17.7,43.7,0
2026-01-13T02:44:48.331,17.7,43.7,0
2026-01-13T02:44:50.586,17.7,43.6,0
2026-01-13T02:44:52.841,17.7,43.6,0
2026-01-13T02:44:55.095,17.7,43.7,0
2026-01-13T02:44:57.350,17.7,43.6,0
2026-01-13T02:44:59.604,17.7,43.6,0
2026-01-13T02:45:01.865,17.7,43.6,0
2026-01-13T02:45:04.125,17.7,43.6,0
2026-01-13T02:45:06.385,17.7,43.6,0
2026-01-13T02:45:08.645,17.7,43.5,0
2026-01-13T02:45:10.905,17.7,43.6,0
2026-01-13T02:45:13.159,17.7,43.6,0
2026-01-13T02:45:15.417,17.7,43.6,0
2026-01-13T02:45:17.677,17.7,43.6,0
2026-01-13T02:45:19.937,17.7,43.6,0
2026-01-13T02:45:22.197,17.7,43.6,0
2026-01-13T02:45:24.451,17.7,43.6,0
2026-01-13T02:45:26.706,17.7,43.5,0
2026-01-13T02:45:28.965,17.7,43.6,0
2026-01-13T02:45:31.225,17.7,43.6,0
2026-01-13T02:45:33.479,17.7,43.6,0
2026-01-13T02:45:35.734,17.7,43.6,0
2026-01-13T02:45:37.993,17.7,43.5,0
2026-01-13T02:45:40.253,17.7,43.5,0
2026-01-13T02:45:42.507,17.7,43.6,0
2026-01-13T02:45:44.762,17.7,43.6,0
2026-01-13T02:45:47.021,17.7,43.6,0
2026-01-13T02:45:49.275,17.7,43.6,0
2026-01-13T02:45:51.533,17.7,43.6,0
2026-01-13T02:45:53.787,17.7,43.6,0
2026-01-13T02:45:56.045,17.7,43.6,0
2026-01-13T02:45:58.305,17.7,43.6,0
2026-01-13T02:46:00.565,17.7,43.6,0
2026-01-13T02:46:02.825,17.7,43.6,0
2026-01-13T02:46:05.079,17.7,43.6,0
2026-01-13T02:46:07.334,17.7,43.6,0
2026-01-13T02:46:09.588,17.7,43.6,0
2026-01-13T02:46:11.845,17.7,43.6,0
2026-01-13T02:46:14.105,17.7,43.5,0
2026-01-13T02:46:16.359,17.7,43.6,0
2026-01-13T02:46:18.617,17.7,43.6,0
2026-01-13T02:46:20.877,17.7,43.6,0
2026-01-13T02:46:23.131,17.7,43.6,0
2026-01-13T02:46:25.389,17.7,43.6,0
2026-01-13T02:46:27.649,17.7,43.6,0
2026-01-13T02:46:29.909,17.7,43.6,0
2026-01-13T02:46:32.164,17.7,43.6,0
2026-01-13T02:46:34.418,17.7,43.6,0
2026-01-13T02:46:36.673,17.7,43.6,0
2026-01-13T02:46:38.928,17.7,43.6,0
2026-01-13T02:46:41.183,17.7,43.5,0
2026-01-13T02:46:43.437,17.7,43.5,0
2026-01-13T02:46:45.692,17.7,43.5,0
2026-01-13T02:46:47.947,17.7,43.6,0
2026-01-13T02:46:50.202,17.7,43.6,0
2026-01-13T02:46:52.456,17.7,43.6,0
2026-01-13T02:46:54.711,17.7,43.5,0
2026-01-13T02:46:56.966,17.7,43.4,0
2026-01-13T02:46:59.221,17.7,43.4,0
2026-01-13T02:47:01.475,17.7,43.4,0
2026-01-13T02:47:03.730,17.7,43.4,0
2026-01-13T02:47:05.985,17.7,43.4,0
2026-01-13T02:47:08.240,17.7,43.4,0
2026-01-13T02:47:10.494,17.7,43.4,0
2026-01-13T02:47:12.749,17.7,43.4,0
2026-01-13T02:47:15.004,17.7,43.5,0
2026-01-13T02:47:17.258,17.7,43.4,0
2026-01-13T02:47:19.513,17.7,43.4,0
2026-01-13T02:47:21.768,17.7,43.5,0
2026-01-13T02:47:24.023,17.7,43.5,0
2026-01-13T02:47:26.277,17.7,43.5,0
2026-01-13T02:47:28.532,17.7,43.5,0
2026-01-13T02:47:30.787,17.7,43.5,0
2026-01-13T02:47:33.041,17.7,43.5,0
2026-01-13T02:47:35.296,17.7,43.5,0
2026-01-13T02:47:37.551,17.7,43.5,0
2026-01-13T02:47:39.805,17.7,43.4,0
