timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type,anomaly_source
2026-01-18T00:04:27.186,19.2,50.5,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-18T00:04:29.442,19.2,50.5,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:04:31.697,19.2,50.6,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:04:33.953,19.2,50.6,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:04:36.209,19.2,50.6,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-18T00:04:38.465,19.2,50.5,0.2353596,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:04:40.721,19.2,50.6,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:04:42.977,19.2,50.6,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:04:45.232,19.2,50.6,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-18T00:04:47.488,19.2,50.6,0.196133,-1.8436502,11.1011278,0,none,none
2026-01-18T00:04:49.747,19.2,50.6,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:04:52.003,19.2,50.6,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-18T00:04:54.264,19.2,50.6,0.196133,-1.9221034,11.179581,0,none,none
2026-01-18T00:04:56.523,19.2,50.6,0.1569064,-1.8044235999999998,11.179581,0,none,none
2026-01-18T00:04:58.779,19.2,50.6,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:05:01.034,19.2,50.5,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:05:03.290,19.2,50.5,0.3138128,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:05:05.546,19.2,50.5,0.2353596,-1.9221034,11.179581,0,none,none
2026-01-18T00:05:07.802,19.2,50.5,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-18T00:05:10.058,19.2,50.5,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:05:12.314,19.2,50.5,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:14.570,19.2,50.6,0.3138128,-1.8828768,11.061901200000001,0,none,none
2026-01-18T00:05:16.826,19.2,50.6,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:19.081,19.2,50.6,0.3138128,-1.765197,11.1011278,0,none,none
2026-01-18T00:05:21.337,19.2,50.6,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-18T00:05:23.593,19.2,50.6,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-18T00:05:25.849,19.2,50.5,0.1176798,-1.8436502,11.2972608,0,none,none
2026-01-18T00:05:28.105,19.2,50.5,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:05:30.361,19.2,50.5,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:32.616,19.2,50.5,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:34.872,19.2,50.4,0.1569064,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:05:37.128,19.2,50.4,0.2353596,-1.8828768,11.1011278,0,none,none
2026-01-18T00:05:39.384,19.2,50.4,0.1569064,-1.8828768,11.2972608,0,none,none
2026-01-18T00:05:41.640,19.2,50.4,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-18T00:05:43.896,19.2,50.4,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:05:46.151,19.2,50.4,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-18T00:05:48.407,19.2,50.4,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:50.663,19.2,50.4,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:52.920,19.2,50.4,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:05:55.176,19.2,50.4,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:05:57.432,19.2,50.4,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:05:59.688,19.2,50.4,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-18T00:06:01.944,19.2,50.4,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:06:04.199,19.2,50.3,0.3530394,-1.8436502,11.1011278,0,none,none
2026-01-18T00:06:06.455,19.2,50.4,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-18T00:06:08.711,19.2,50.4,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-18T00:06:10.967,19.2,50.4,0.3138128,-1.8436502,11.2188076,0,none,none
2026-01-18T00:06:13.223,19.2,50.4,0.2353596,-1.8044235999999998,11.179581,0,none,none
2026-01-18T00:06:15.478,19.2,50.4,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:06:17.740,19.2,50.4,0.196133,-1.8828768,11.061901200000001,0,none,none
2026-01-18T00:06:19.995,19.2,50.5,0.3138128,-1.9221034,11.179581,0,none,none
2026-01-18T00:06:22.251,19.2,50.5,0.2353596,-1.8828768,11.2188076,0,none,none
2026-01-18T00:06:24.507,19.2,50.5,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-18T00:06:26.763,19.2,50.5,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-18T00:06:29.019,19.2,50.6,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:06:31.275,19.2,50.6,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:06:33.531,19.2,50.6,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-18T00:06:35.787,19.2,50.6,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:06:38.043,19.2,50.6,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:06:40.298,19.2,50.6,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-18T00:06:42.554,19.2,50.6,0.3530394,-1.8436502,11.0226746,0,none,none
2026-01-18T00:06:44.810,19.2,50.6,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:06:47.066,19.2,50.6,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-18T00:06:49.322,19.2,50.6,0.1569064,-1.8828768,11.2188076,0,none,none
2026-01-18T00:06:51.578,19.2,50.6,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:06:53.833,19.2,50.6,0.196133,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:06:56.089,19.2,50.6,0.2745862,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:06:58.345,19.2,50.6,0.3530394,-1.8436502,11.0226746,0,none,none
2026-01-18T00:07:00.601,19.2,50.6,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:07:02.857,19.2,50.6,0.2353596,-1.8436502,11.1011278,0,none,none
2026-01-18T00:07:05.113,19.2,50.6,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:07:07.368,19.2,50.6,0.3138128,-1.8436502,11.179581,0,none,none
2026-01-18T00:07:09.624,19.2,50.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:07:11.880,19.2,50.7,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:07:14.136,19.2,50.6,0.3530394,-1.8436502,11.0226746,0,none,none
2026-01-18T00:07:16.392,19.2,50.6,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:07:18.648,19.2,50.7,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:07:20.903,19.2,50.7,0.196133,-1.8828768,11.179581,0,none,none
2026-01-18T00:07:23.159,19.2,50.7,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:07:25.415,19.2,50.7,0.2745862,-1.8436502,11.0226746,0,none,none
2026-01-18T00:07:27.671,19.2,50.7,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-18T00:07:29.927,19.2,50.7,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-18T00:07:32.183,19.2,50.7,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:07:34.439,19.2,50.7,0.1569064,-1.8436502,11.1403544,0,none,none
2026-01-18T00:07:36.694,,,0.3530394,-1.8436502,11.061901200000001,1,dht_fail,fault
2026-01-18T00:07:38.951,19.2,50.7,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-18T00:07:41.207,19.2,50.7,0.2745862,-1.8436502,11.1403544,0,none,none
2026-01-18T00:07:43.463,19.2,50.6,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:07:45.718,19.2,50.7,0.1569064,-1.8828768,11.2580342,0,none,none
2026-01-18T00:07:47.979,19.2,50.7,0.2353596,-1.8044235999999998,11.1011278,0,none,none
2026-01-18T00:07:50.235,19.2,50.7,0.3530394,-1.8828768,11.1011278,0,none,none
2026-01-18T00:07:52.495,19.2,50.8,0.1569064,-1.8828768,11.179581,0,none,none
2026-01-18T00:07:54.751,19.2,50.8,0.1569064,-1.8436502,11.1011278,0,none,none
2026-01-18T00:07:57.011,19.2,50.8,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-18T00:07:59.267,19.2,50.7,0.3138128,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-18T00:08:01.523,19.2,50.7,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:08:03.778,19.2,50.7,0.2745862,-1.8044235999999998,11.1011278,0,none,none
2026-01-18T00:08:06.034,19.2,50.7,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-18T00:08:08.295,19.2,50.7,0.196133,-1.9221034,11.1403544,0,none,none
2026-01-18T00:08:10.551,19.2,50.7,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:08:12.811,19.2,50.7,0.3530394,-1.8044235999999998,11.0226746,0,none,none
2026-01-18T00:08:15.067,19.2,50.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:08:17.323,19.2,50.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:08:19.578,19.2,50.6,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:08:21.839,19.2,50.5,0.196133,-1.8828768,11.1011278,0,none,none
2026-01-18T00:08:24.095,19.2,50.5,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-18T00:08:26.356,19.2,50.4,0.196133,-1.8828768,11.179581,0,none,none
2026-01-18T00:08:28.611,19.2,50.4,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:08:30.871,19.2,50.4,0.3138128,-1.8044235999999998,11.0226746,0,none,none
2026-01-18T00:08:33.131,19.2,50.3,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:08:35.387,19.2,50.3,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:08:37.643,19.2,50.3,0.196133,-1.8828768,11.179581,0,none,none
2026-01-18T00:08:39.898,19.2,50.3,0.196133,-1.8436502,11.2188076,0,none,none
2026-01-18T00:08:42.154,19.2,50.3,0.2353596,-1.8044235999999998,11.0226746,0,none,none
2026-01-18T00:08:44.412,19.2,50.3,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-18T00:08:46.667,19.2,50.3,0.3138128,-1.8828768,11.1011278,0,none,none
2026-01-18T00:08:48.923,19.2,50.3,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-18T00:08:51.179,19.2,50.4,0.196133,-1.8828768,11.179581,0,none,none
2026-01-18T00:08:53.435,19.2,50.4,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-18T00:08:55.691,19.2,50.4,0.196133,-1.8828768,11.1403544,0,none,none
2026-01-18T00:08:57.946,19.2,50.4,0.3530394,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:09:00.202,19.2,50.5,0.3138128,-1.8436502,11.1011278,0,none,none
2026-01-18T00:09:02.458,19.2,50.5,0.2745862,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:09:04.714,19.2,50.5,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-18T00:09:06.970,19.2,50.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:09:09.226,19.2,50.6,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-18T00:09:11.482,19.2,50.6,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:09:13.738,19.2,50.6,0.3138128,-1.8044235999999998,11.1011278,0,none,none
2026-01-18T00:09:15.994,19.2,50.6,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-18T00:09:18.250,19.2,50.6,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-18T00:09:20.506,19.2,50.6,0.196133,-1.8044235999999998,11.2188076,0,none,none
2026-01-18T00:09:22.761,19.2,50.6,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:09:25.017,19.2,50.6,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:09:27.274,19.2,50.6,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-18T00:09:29.529,19.2,50.6,0.1569064,-1.8436502,11.2188076,0,none,none
2026-01-18T00:09:31.785,19.2,50.7,0.196133,-1.8828768,11.2188076,0,none,none
2026-01-18T00:09:34.041,19.2,50.7,0.3530394,-1.8044235999999998,10.983448000000001,0,none,none
2026-01-18T00:09:36.296,19.2,50.6,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:09:38.552,19.2,50.7,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:09:40.808,19.2,50.6,0.2745862,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:09:43.064,19.2,50.6,0.196133,-1.8828768,11.179581,0,none,none
2026-01-18T00:09:45.320,19.2,50.6,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:09:47.576,19.2,50.6,0.196133,-1.8436502,11.1403544,0,none,none
2026-01-18T00:09:49.832,19.2,50.6,0.3138128,-1.8436502,10.983448000000001,0,none,none
2026-01-18T00:09:52.088,,,0.196133,-1.8044235999999998,11.1403544,1,dht_fail,fault
2026-01-18T00:09:54.344,19.2,50.6,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-18T00:09:56.600,19.2,50.6,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:09:58.856,19.2,50.5,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-18T00:10:01.112,19.2,50.6,0.3138128,-1.8436502,11.0226746,0,none,none
2026-01-18T00:10:03.367,19.2,50.6,0.3138128,-1.8044235999999998,11.061901200000001,0,none,none
2026-01-18T00:10:05.623,19.2,50.6,0.1569064,-1.8436502,11.179581,0,none,none
2026-01-18T00:10:07.879,19.2,50.6,0.2353596,-1.8436502,11.179581,0,none,none
2026-01-18T00:10:10.135,19.2,50.5,0.196133,-1.8436502,11.179581,0,none,none
2026-01-18T00:10:12.391,19.2,50.5,0.3530394,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:10:14.647,19.2,50.4,0.2745862,-1.765197,11.061901200000001,0,none,none
2026-01-18T00:10:16.902,19.2,50.4,0.2353596,-1.8044235999999998,11.1403544,0,none,none
2026-01-18T00:10:19.158,19.2,50.4,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-18T00:10:21.414,19.2,50.4,0.2353596,-1.8828768,11.1403544,0,none,none
2026-01-18T00:10:23.670,19.2,50.4,0.3530394,-1.8436502,10.983448000000001,0,none,none
2026-01-18T00:10:25.926,19.2,50.4,0.2353596,-1.8044235999999998,11.0226746,0,none,none
2026-01-18T00:10:28.182,19.2,50.4,0.1569064,-1.8436502,11.2972608,0,none,none
2026-01-18T00:10:30.438,19.2,50.5,0.2353596,-1.8436502,11.1403544,0,none,none
2026-01-18T00:10:32.694,19.2,50.5,0.2745862,-1.8436502,11.1011278,0,none,none
2026-01-18T00:10:34.950,19.2,50.5,0.3138128,-1.8436502,11.061901200000001,0,none,none
2026-01-18T00:10:37.206,19.2,50.5,0.1569064,-1.8436502,11.1403544,0,none,none
