timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-26T04:39:07.083,19.6,54.8,0.0,-1.765197,11.2188076
2025-12-26T04:39:09.339,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:39:11.595,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:39:13.850,19.6,54.8,0.0,-1.8436502,11.2188076
2025-12-26T04:39:16.106,19.6,54.9,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:39:18.362,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:39:20.617,19.6,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:39:22.873,19.6,54.9,-0.0392266,-1.8828768,11.2188076
2025-12-26T04:39:25.129,19.6,54.9,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:39:27.385,19.6,54.9,-0.0784532,-1.8436502,11.179581
2025-12-26T04:39:29.640,19.7,55.0,0.0,-1.8436502,11.2188076
2025-12-26T04:39:31.896,19.6,54.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:39:34.151,19.6,54.9,0.0,-1.8436502,11.179581
2025-12-26T04:39:36.407,19.6,54.9,-0.0392266,-1.8044235999999998,11.1011278
2025-12-26T04:39:38.663,19.7,54.9,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:39:40.919,19.6,54.9,-0.0392266,-1.8436502,11.179581
2025-12-26T04:39:43.175,19.7,54.9,-0.0392266,-1.8044235999999998,11.2580342
2025-12-26T04:39:45.431,19.6,54.9,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:39:47.686,19.6,54.8,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:39:49.942,19.6,54.8,0.0,-1.8044235999999998,11.2580342
2025-12-26T04:39:52.198,19.6,54.8,0.0,-1.8436502,11.2580342
2025-12-26T04:39:54.454,19.6,54.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:39:56.710,19.6,54.9,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:39:58.965,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:40:01.221,19.6,54.9,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:40:03.477,19.6,54.9,-0.0784532,-1.8436502,11.179581
2025-12-26T04:40:05.733,19.7,54.9,-0.0784532,-1.8044235999999998,11.2580342
2025-12-26T04:40:07.988,19.6,54.9,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:40:10.244,19.6,54.9,0.0,-1.8436502,11.2188076
2025-12-26T04:40:12.500,19.6,54.9,0.0,-1.8436502,11.2580342
2025-12-26T04:40:14.756,19.7,55.0,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:40:17.011,19.6,54.9,-0.0392266,-1.8436502,11.179581
2025-12-26T04:40:19.267,19.6,54.9,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:40:21.523,19.6,54.9,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:40:23.778,19.6,54.8,-0.0392266,-1.765197,11.179581
2025-12-26T04:40:26.034,19.6,54.9,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:40:28.290,19.6,54.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:40:30.546,19.6,54.9,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:40:32.801,19.6,54.9,0.0,-1.8044235999999998,11.179581
2025-12-26T04:40:35.056,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:40:37.312,19.6,54.9,0.0,-1.8436502,11.2972608
2025-12-26T04:40:39.568,19.6,54.9,-0.0392266,-1.8828768,11.2188076
2025-12-26T04:40:41.824,19.6,54.9,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:40:44.080,19.7,54.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:40:46.335,19.6,54.9,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:40:48.591,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:40:50.847,19.6,54.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:40:53.103,19.6,54.9,-0.0784532,-1.8436502,11.2188076
2025-12-26T04:40:55.359,19.6,54.9,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:40:57.614,19.6,54.9,0.0,-1.8436502,11.1403544
2025-12-26T04:40:59.870,19.6,54.9,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:41:02.126,19.6,54.9,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:41:04.382,19.6,54.9,0.0,-1.8436502,11.2972608
2025-12-26T04:41:06.638,19.6,54.9,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:41:08.893,19.6,54.9,-0.0784532,-1.8436502,11.179581
2025-12-26T04:41:11.149,19.6,54.9,-0.0392266,-1.8436502,11.179581
2025-12-26T04:41:13.405,19.6,54.9,0.0,-1.8436502,11.2580342
2025-12-26T04:41:15.661,19.6,54.9,-0.0784532,-1.8436502,11.2188076
2025-12-26T04:41:17.916,19.6,54.8,0.0,-1.8436502,11.2188076
2025-12-26T04:41:20.172,19.6,54.9,0.0,-1.8436502,11.2580342
2025-12-26T04:41:22.428,19.6,54.9,-0.0392266,-1.8828768,11.2188076
2025-12-26T04:41:24.683,19.7,54.9,0.0,-1.8436502,11.179581
2025-12-26T04:41:26.939,19.7,54.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:41:29.195,19.6,54.8,-0.0784532,-1.8044235999999998,11.2580342
2025-12-26T04:41:31.450,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:41:33.706,19.6,54.8,-0.0784532,-1.8044235999999998,11.1403544
2025-12-26T04:41:35.962,19.6,54.8,-0.0784532,-1.8436502,11.179581
2025-12-26T04:41:38.217,19.6,54.8,0.0,-1.8436502,11.2580342
2025-12-26T04:41:40.473,19.6,54.8,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:41:42.729,19.6,54.8,0.0,-1.8044235999999998,11.1403544
2025-12-26T04:41:44.984,19.7,54.9,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:41:47.240,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:41:49.495,19.6,54.9,0.0,-1.8828768,11.2580342
2025-12-26T04:41:51.750,19.6,54.9,-0.0392266,-1.8436502,11.179581
2025-12-26T04:41:54.006,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:41:56.265,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:41:58.525,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:42:00.780,19.6,54.8,-0.0392266,-1.8828768,11.2188076
2025-12-26T04:42:03.041,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:42:05.301,19.6,54.8,0.0,-1.8436502,11.2188076
2025-12-26T04:42:07.556,19.6,54.8,0.0,-1.8436502,11.2580342
2025-12-26T04:42:09.817,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:42:12.072,19.6,54.8,0.0,-1.8044235999999998,11.1011278
2025-12-26T04:42:14.327,19.6,54.8,-0.0784532,-1.8436502,11.2188076
2025-12-26T04:42:16.589,19.7,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:42:18.849,19.6,54.8,-0.0784532,-1.8828768,11.179581
2025-12-26T04:42:21.109,19.7,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:42:23.369,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:42:25.629,19.6,54.8,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:42:27.889,19.6,54.8,-0.0392266,-1.8044235999999998,11.2580342
2025-12-26T04:42:30.149,19.6,54.8,-0.0784532,-1.8044235999999998,11.2972608
2025-12-26T04:42:32.404,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:42:34.659,19.6,54.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:42:36.915,19.6,54.8,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:42:39.170,19.7,54.9,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:42:41.429,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:42:43.689,19.6,54.9,0.0,-1.8436502,11.179581
2025-12-26T04:42:45.949,19.6,54.9,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:42:48.204,19.6,54.9,-0.0784532,-1.8436502,11.1403544
2025-12-26T04:42:50.465,19.6,54.9,-0.0784532,-1.8436502,11.179581
2025-12-26T04:42:52.720,19.6,54.8,-0.0392266,-1.765197,11.2580342
2025-12-26T04:42:54.975,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:42:57.237,19.6,54.8,0.0,-1.8828768,11.179581
2025-12-26T04:42:59.492,19.6,54.8,0.0,-1.8828768,11.179581
2025-12-26T04:43:01.753,19.6,54.8,-0.0784532,-1.8044235999999998,11.179581
2025-12-26T04:43:04.013,19.6,54.8,-0.0784532,-1.8044235999999998,11.1403544
2025-12-26T04:43:06.268,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:43:08.529,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:43:10.789,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:43:13.049,19.6,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:43:15.304,19.7,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:43:17.560,19.6,54.8,-0.0784532,-1.8044235999999998,11.2188076
2025-12-26T04:43:19.821,19.6,54.8,-0.0392266,-1.8828768,11.179581
2025-12-26T04:43:22.076,19.7,54.8,-0.0392266,-1.8044235999999998,11.2580342
2025-12-26T04:43:24.337,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:43:26.593,19.6,54.8,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:43:28.849,19.7,54.8,-0.0392266,-1.8436502,11.1011278
2025-12-26T04:43:31.104,19.6,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:43:33.360,19.7,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:43:35.616,19.6,54.8,-0.0392266,-1.9221034,11.179581
2025-12-26T04:43:37.872,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:43:40.128,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:43:42.384,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:43:44.639,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:43:46.895,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:43:49.151,19.6,54.7,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:43:51.406,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:43:53.662,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:43:55.918,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:43:58.174,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:44:00.428,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:44:02.684,19.6,54.7,0.0,-1.8828768,11.2188076
2025-12-26T04:44:04.940,19.6,54.7,-0.0784532,-1.8436502,11.1011278
2025-12-26T04:44:07.196,19.6,54.7,-0.0392266,-1.765197,11.179581
2025-12-26T04:44:09.451,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:44:11.707,19.6,54.7,0.0,-1.8436502,11.2580342
2025-12-26T04:44:13.963,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:44:16.218,19.6,54.7,-0.0392266,-1.765197,11.1403544
2025-12-26T04:44:18.474,19.7,54.8,0.0,-1.8436502,11.2580342
2025-12-26T04:44:20.730,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:44:22.986,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:44:25.241,19.6,54.7,0.0,-1.8044235999999998,11.1403544
2025-12-26T04:44:27.497,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:44:29.753,19.6,54.7,0.0,-1.8436502,11.2188076
2025-12-26T04:44:32.009,19.6,54.7,-0.0392266,-1.8436502,11.1011278
2025-12-26T04:44:34.265,19.6,54.7,-0.0392266,-1.8828768,11.1403544
2025-12-26T04:44:36.521,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:44:38.776,19.6,54.7,-0.0392266,-1.8436502,11.1011278
2025-12-26T04:44:41.032,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:44:43.288,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:44:45.544,19.6,54.7,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:44:47.799,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:44:50.055,19.6,54.7,-0.0392266,-1.8828768,11.1403544
2025-12-26T04:44:52.311,19.7,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:44:54.566,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:44:56.822,19.6,54.8,0.0,-1.8436502,11.2580342
2025-12-26T04:44:59.078,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:45:01.334,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:45:03.590,19.6,54.7,-0.0784532,-1.8436502,11.2188076
2025-12-26T04:45:05.845,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:45:08.101,19.6,54.7,0.0,-1.8436502,11.2972608
2025-12-26T04:45:10.357,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:45:12.612,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:45:14.868,19.6,54.7,0.0,-1.8436502,11.2580342
2025-12-26T04:45:17.123,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:45:19.379,19.6,54.7,0.0,-1.8436502,11.1403544
2025-12-26T04:45:21.635,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:45:23.890,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:45:26.146,19.6,54.7,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:45:28.402,19.6,54.7,-0.0392266,-1.8436502,11.1011278
2025-12-26T04:45:30.658,19.6,54.7,-0.0392266,-1.8828768,11.1403544
2025-12-26T04:45:32.913,19.7,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:45:35.169,19.6,54.7,0.0,-1.8044235999999998,11.1403544
2025-12-26T04:45:37.425,19.6,54.7,-0.0784532,-1.8044235999999998,11.179581
2025-12-26T04:45:39.680,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:45:41.936,19.6,54.7,0.0,-1.765197,11.179581
2025-12-26T04:45:44.192,19.6,54.7,-0.0392266,-1.765197,11.2580342
2025-12-26T04:45:46.448,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:45:48.703,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:45:50.959,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:45:53.215,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:45:55.471,19.6,54.7,0.0,-1.8828768,11.2188076
2025-12-26T04:45:57.727,19.6,54.7,0.0,-1.8828768,11.2580342
2025-12-26T04:45:59.982,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:46:02.238,19.6,54.7,0.0,-1.8828768,11.179581
2025-12-26T04:46:04.494,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:46:06.750,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:46:09.006,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:46:11.262,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:46:13.517,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:46:15.773,19.6,54.8,0.0,-1.8828768,11.2972608
2025-12-26T04:46:18.029,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:46:20.284,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:46:22.540,19.6,54.8,0.0,-1.8436502,11.2188076
2025-12-26T04:46:24.796,19.6,54.8,0.0,-1.8436502,11.2972608
2025-12-26T04:46:27.051,19.6,54.8,-0.0392266,-1.8828768,11.179581
2025-12-26T04:46:29.307,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:46:31.563,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:46:33.818,19.6,54.8,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:46:36.074,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:46:38.330,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:46:40.586,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:46:42.841,19.6,54.8,0.0,-1.8828768,11.179581
2025-12-26T04:46:45.097,19.6,54.8,-0.0392266,-1.8044235999999998,11.2580342
2025-12-26T04:46:47.353,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:46:49.608,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:46:51.864,19.6,54.8,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:46:54.120,19.6,54.8,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:46:56.375,19.6,54.8,-0.0784532,-1.8044235999999998,11.1403544
2025-12-26T04:46:58.631,19.6,54.8,0.0,-1.8436502,11.2580342
2025-12-26T04:47:00.887,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:47:03.143,19.6,54.9,-0.0784532,-1.8436502,11.179581
2025-12-26T04:47:05.399,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:47:07.654,19.6,54.8,-0.0392266,-1.8044235999999998,11.2972608
2025-12-26T04:47:09.910,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:47:12.166,19.6,54.8,0.0,-1.8436502,11.2972608
2025-12-26T04:47:14.422,19.6,54.9,-0.0784532,-1.8044235999999998,11.179581
2025-12-26T04:47:16.677,19.6,54.9,-0.0392266,-1.8436502,11.179581
2025-12-26T04:47:18.933,19.6,54.9,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:47:21.189,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:47:23.444,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:47:25.700,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:47:27.956,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:47:30.212,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:47:32.468,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:47:34.723,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:47:36.979,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:47:39.235,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:47:41.491,19.6,54.8,-0.0784532,-1.8436502,11.1403544
2025-12-26T04:47:43.746,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:47:46.002,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:47:48.258,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:47:50.513,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:47:52.769,19.6,54.7,-0.0784532,-1.8828768,11.179581
2025-12-26T04:47:55.025,19.6,54.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:47:57.280,19.6,54.7,0.0,-1.8828768,11.2188076
2025-12-26T04:47:59.536,19.6,54.7,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:48:01.792,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:48:04.047,19.6,54.7,0.0,-1.8436502,11.2188076
2025-12-26T04:48:06.303,19.6,54.7,0.0,-1.8436502,11.2188076
2025-12-26T04:48:08.559,19.6,54.7,0.0,-1.8044235999999998,11.2580342
2025-12-26T04:48:10.815,19.6,54.7,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:48:13.071,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:48:15.326,19.6,54.7,0.0,-1.8044235999999998,11.179581
2025-12-26T04:48:17.585,19.6,54.7,0.0,-1.8436502,11.2188076
2025-12-26T04:48:19.845,19.6,54.7,0.0,-1.8436502,11.2188076
2025-12-26T04:48:22.105,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:48:24.360,19.6,54.7,-0.0784532,-1.8436502,11.1403544
2025-12-26T04:48:26.621,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:48:28.881,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:48:31.141,19.6,54.7,-0.0392266,-1.8828768,11.2188076
2025-12-26T04:48:33.396,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:48:35.657,19.6,54.7,0.0,-1.8828768,11.2580342
2025-12-26T04:48:37.917,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:48:40.177,19.6,54.7,0.0,-1.8044235999999998,11.1403544
2025-12-26T04:48:42.437,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:48:44.697,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:48:46.957,19.7,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:48:49.217,19.7,54.8,-0.0784532,-1.8044235999999998,11.2188076
2025-12-26T04:48:51.477,19.6,54.8,0.0,-1.8044235999999998,11.2188076
2025-12-26T04:48:53.732,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:48:55.993,19.6,54.8,0.0,-1.8044235999999998,11.1403544
2025-12-26T04:48:58.253,19.6,54.7,-0.0784532,-1.8044235999999998,11.2188076
2025-12-26T04:49:00.508,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:49:02.769,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:49:05.029,19.6,54.7,-0.0392266,-1.8044235999999998,11.2580342
2025-12-26T04:49:07.285,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:49:09.541,19.6,54.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:49:11.796,19.6,54.7,0.0,-1.8828768,11.2188076
2025-12-26T04:49:14.052,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:49:16.307,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:49:18.563,19.6,54.7,-0.0392266,-1.8828768,11.1403544
2025-12-26T04:49:20.819,19.6,54.7,0.0,-1.8436502,11.2188076
2025-12-26T04:49:23.075,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:49:25.330,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:49:27.586,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:49:29.842,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:49:32.097,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:49:34.353,19.6,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:49:36.609,19.6,54.8,-0.1176798,-1.8436502,11.179581
2025-12-26T04:49:38.864,19.6,54.8,-0.0784532,-1.8436502,11.179581
2025-12-26T04:49:41.120,19.6,54.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:49:43.376,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:49:45.631,19.6,54.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-26T04:49:47.887,19.6,54.8,-0.0392266,-1.8828768,11.179581
2025-12-26T04:49:50.143,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:49:52.398,19.6,54.8,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:49:54.654,19.6,54.8,-0.0392266,-1.8436502,11.1403544
2025-12-26T04:49:56.913,19.6,54.8,-0.0784532,-1.8436502,11.179581
2025-12-26T04:49:59.173,19.6,54.8,-0.0392266,-1.8828768,11.1403544
2025-12-26T04:50:01.433,19.6,54.8,0.0,-1.8828768,11.179581
2025-12-26T04:50:03.693,19.6,54.8,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:50:05.948,19.6,54.8,-0.0784532,-1.8436502,11.2188076
2025-12-26T04:50:08.204,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:50:10.461,19.6,54.8,-0.0784532,-1.765197,11.1403544
2025-12-26T04:50:12.717,19.6,54.8,0.0392266,-1.8436502,11.1403544
2025-12-26T04:50:14.973,19.6,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:50:17.228,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:50:19.484,19.6,54.8,0.0,-1.8044235999999998,11.2972608
2025-12-26T04:50:21.740,19.6,54.8,-0.0392266,-1.8044235999999998,11.2580342
2025-12-26T04:50:23.996,19.6,54.8,0.0,-1.8044235999999998,11.179581
2025-12-26T04:50:26.251,19.6,54.8,-0.0392266,-1.8436502,11.179581
2025-12-26T04:50:28.508,19.6,54.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:50:30.763,19.6,54.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:50:33.019,19.6,54.8,-0.0392266,-1.8828768,11.179581
2025-12-26T04:50:35.275,19.6,54.7,0.0,-1.8436502,11.179581
2025-12-26T04:50:37.531,19.6,54.8,0.0,-1.8436502,11.179581
2025-12-26T04:50:39.787,19.6,54.7,-0.0784532,-1.8436502,11.179581
2025-12-26T04:50:42.042,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:50:44.298,19.6,54.7,-0.0392266,-1.8436502,11.2580342
2025-12-26T04:50:46.554,19.6,54.7,-0.0784532,-1.8044235999999998,11.179581
2025-12-26T04:50:48.810,19.6,54.7,-0.0784532,-1.8436502,11.179581
2025-12-26T04:50:51.065,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:50:53.321,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:50:55.577,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:50:57.832,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:51:00.088,19.6,54.7,-0.0392266,-1.8436502,11.179581
2025-12-26T04:51:02.344,19.6,54.7,0.0,-1.8828768,11.1403544
2025-12-26T04:51:04.599,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:51:06.855,19.6,54.7,-0.0784532,-1.8044235999999998,11.2188076
2025-12-26T04:51:09.111,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:51:11.367,19.6,54.7,0.0,-1.8436502,11.2580342
2025-12-26T04:51:13.622,19.6,54.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-26T04:51:15.878,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-26T04:51:18.134,19.6,54.7,-0.0392266,-1.8436502,11.2188076
2025-12-26T04:51:20.389,19.6,54.7,-0.0392266,-1.8044235999999998,11.1403544
