timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2026-01-02T04:06:12.413,18.7,37.7,0.0392266,-1.8436502,11.2972608
2026-01-02T04:06:14.673,18.7,37.7,0.0,-1.8436502,11.2972608
2026-01-02T04:06:16.928,18.7,37.8,0.0,-1.8436502,11.2188076
2026-01-02T04:06:19.189,18.8,37.8,0.0392266,-1.8828768,11.2972608
2026-01-02T04:06:21.449,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:06:23.709,18.7,37.8,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:06:25.964,18.7,37.8,0.0,-1.8828768,11.3364874
2026-01-02T04:06:28.225,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:06:30.485,18.7,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:06:32.745,18.7,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:06:35.005,18.7,37.8,0.0,-1.8828768,11.2972608
2026-01-02T04:06:37.260,18.7,37.9,0.0,-1.8044235999999998,11.3364874
2026-01-02T04:06:39.521,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:06:41.781,18.7,37.8,0.0,-1.9221034,11.2972608
2026-01-02T04:06:44.036,18.7,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:06:46.291,18.8,37.8,0.0392266,-1.8828768,11.2972608
2026-01-02T04:06:48.547,18.7,37.8,0.0,-1.8828768,11.2188076
2026-01-02T04:06:50.805,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:06:53.065,18.7,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:06:55.325,18.7,37.8,0.0392266,-1.8436502,11.2188076
2026-01-02T04:06:57.585,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:06:59.845,18.7,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:07:02.100,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:07:04.361,18.7,37.8,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:07:06.621,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:07:08.881,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:07:11.141,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:07:13.401,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:07:15.661,18.8,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:07:17.916,18.7,37.8,0.0392266,-1.8436502,11.2188076
2026-01-02T04:07:20.177,18.7,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:07:22.432,18.8,37.8,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:07:24.693,18.8,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:07:26.948,18.7,37.8,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:07:29.205,18.7,37.8,0.0392266,-1.8044235999999998,11.3364874
2026-01-02T04:07:31.465,18.7,37.8,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:07:33.725,18.7,37.8,0.0392266,-1.8828768,11.2972608
2026-01-02T04:07:35.985,18.8,37.9,0.0,-1.8828768,11.3364874
2026-01-02T04:07:38.240,18.7,37.8,0.0,-1.8828768,11.3364874
2026-01-02T04:07:40.501,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:07:42.756,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:07:45.017,18.7,37.8,0.0,-1.8828768,11.2972608
2026-01-02T04:07:47.277,18.7,37.9,0.0392266,-1.8436502,11.2188076
2026-01-02T04:07:49.537,18.8,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:07:51.797,18.8,37.9,0.0,-1.8828768,11.2580342
2026-01-02T04:07:54.052,18.7,37.9,0.0,-1.8828768,11.2580342
2026-01-02T04:07:56.307,18.7,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:07:58.569,18.7,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:08:00.829,18.7,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:08:03.086,18.8,37.9,0.0392266,-1.8828768,11.2580342
2026-01-02T04:08:05.345,18.7,37.9,0.0,-1.8436502,11.2972608
2026-01-02T04:08:07.605,18.8,37.9,0.0,-1.8828768,11.3364874
2026-01-02T04:08:09.861,18.7,37.9,0.0392266,-1.8044235999999998,11.2580342
2026-01-02T04:08:12.117,18.7,37.9,0.0,-1.8436502,11.2972608
2026-01-02T04:08:14.373,,,0.0,-1.8436502,11.2972608
2026-01-02T04:08:16.628,18.7,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:08:18.884,18.7,37.9,0.0,-1.8828768,11.2580342
2026-01-02T04:08:21.140,18.8,38.0,0.0392266,-1.8436502,11.2580342
2026-01-02T04:08:23.395,18.7,37.9,0.0,-1.8436502,11.2972608
2026-01-02T04:08:25.651,18.7,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:08:27.907,18.8,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:08:30.162,18.7,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:08:32.418,18.7,37.9,0.0,-1.8436502,11.2972608
2026-01-02T04:08:34.674,18.8,37.9,0.0,-1.8436502,11.3364874
2026-01-02T04:08:36.930,18.8,37.9,-0.0392266,-1.8044235999999998,11.3364874
2026-01-02T04:08:39.185,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:08:41.441,18.7,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:08:43.697,18.8,37.9,0.0,-1.8436502,11.3364874
2026-01-02T04:08:45.953,18.7,37.9,0.0392266,-1.8436502,11.2188076
2026-01-02T04:08:48.208,18.7,37.9,0.0,-1.8828768,11.2580342
2026-01-02T04:08:50.464,18.7,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:08:52.720,18.8,37.9,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:08:54.975,18.8,37.9,-0.0392266,-1.8044235999999998,11.2188076
2026-01-02T04:08:57.231,18.7,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:08:59.487,18.8,37.9,0.0,-1.8828768,11.2580342
2026-01-02T04:09:01.743,18.7,38.0,0.0392266,-1.8828768,11.2580342
2026-01-02T04:09:03.998,18.8,37.9,0.0392266,-1.8828768,11.2972608
2026-01-02T04:09:06.254,18.7,37.9,0.0,-1.8436502,11.3364874
2026-01-02T04:09:08.510,18.8,38.0,0.0,-1.8436502,11.2972608
2026-01-02T04:09:10.766,18.8,38.0,0.0,-1.8436502,11.2972608
2026-01-02T04:09:13.021,18.7,38.0,0.0,-1.8828768,11.375713999999999
2026-01-02T04:09:15.278,18.8,38.0,0.0392266,-1.8044235999999998,11.2188076
2026-01-02T04:09:17.533,18.7,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:09:19.789,18.7,38.0,0.0,-1.8436502,11.2188076
2026-01-02T04:09:22.045,18.8,38.0,0.0,-1.8828768,11.2972608
2026-01-02T04:09:24.301,18.7,37.9,0.0,-1.8436502,11.3364874
2026-01-02T04:09:26.556,18.8,37.9,0.0,-1.8828768,11.3364874
2026-01-02T04:09:28.812,,,0.0392266,-1.8044235999999998,11.2188076
2026-01-02T04:09:31.068,18.8,38.0,0.0,-1.8436502,11.2580342
2026-01-02T04:09:33.323,18.8,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:09:35.579,18.7,37.9,0.0,-1.8828768,11.3364874
2026-01-02T04:09:37.835,18.8,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:09:40.090,18.8,37.9,0.0,-1.8436502,11.375713999999999
2026-01-02T04:09:42.346,18.8,38.0,0.0,-1.8436502,11.2188076
2026-01-02T04:09:44.602,18.8,38.0,0.0,-1.8436502,11.3364874
2026-01-02T04:09:46.857,18.8,38.0,0.0,-1.8436502,11.2972608
2026-01-02T04:09:49.113,18.7,37.9,0.0392266,-1.8436502,11.2580342
2026-01-02T04:09:51.369,18.7,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:09:53.625,18.8,38.0,0.0,-1.8436502,11.2580342
2026-01-02T04:09:55.880,18.7,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:09:58.136,18.8,37.9,0.0392266,-1.9221034,11.2972608
2026-01-02T04:10:00.392,18.7,37.9,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:10:02.647,18.7,37.9,0.0,-1.8828768,11.3364874
2026-01-02T04:10:04.905,18.8,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:10:07.160,18.7,37.9,0.0392266,-1.8828768,11.3364874
2026-01-02T04:10:09.416,18.8,37.9,0.0392266,-1.8436502,11.2580342
2026-01-02T04:10:11.677,18.8,38.0,0.0392266,-1.8436502,11.3364874
2026-01-02T04:10:13.937,18.8,38.0,0.0,-1.9221034,11.3364874
2026-01-02T04:10:16.197,18.7,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:10:18.457,18.7,37.9,-0.0392266,-1.8044235999999998,11.2972608
2026-01-02T04:10:20.717,18.8,38.0,0.0,-1.8436502,11.2972608
2026-01-02T04:10:22.977,18.7,37.9,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:10:25.237,18.8,37.9,0.0,-1.8828768,11.375713999999999
2026-01-02T04:10:27.492,18.7,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:10:29.753,18.8,37.9,0.0,-1.8436502,11.2972608
2026-01-02T04:10:32.013,18.8,37.9,0.0392266,-1.8828768,11.2972608
2026-01-02T04:10:34.273,18.8,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:10:36.528,18.8,37.9,0.0392266,-1.8436502,11.3364874
2026-01-02T04:10:38.784,18.8,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:10:41.045,18.8,37.9,0.0392266,-1.8436502,11.2580342
2026-01-02T04:10:43.305,18.8,37.9,0.0392266,-1.8044235999999998,11.2188076
2026-01-02T04:10:45.560,18.8,37.9,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:10:47.821,18.7,37.9,0.0392266,-1.8436502,11.2972608
2026-01-02T04:10:50.076,18.7,37.9,0.0,-1.8436502,11.2972608
2026-01-02T04:10:52.331,18.8,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:10:54.587,18.8,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:10:56.842,18.8,37.9,0.0,-1.8044235999999998,11.3364874
2026-01-02T04:10:59.101,18.8,37.9,0.0392266,-1.8436502,11.2580342
2026-01-02T04:11:01.361,18.7,37.9,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:11:03.617,18.8,37.9,0.0392266,-1.8436502,11.2972608
2026-01-02T04:11:05.877,18.8,37.9,0.0,-1.8828768,11.3364874
2026-01-02T04:11:08.137,18.8,37.9,0.0,-1.8436502,11.3364874
2026-01-02T04:11:10.392,18.8,37.9,0.0,-1.8828768,11.2580342
2026-01-02T04:11:12.649,18.7,37.9,0.0392266,-1.8436502,11.2580342
2026-01-02T04:11:14.904,18.8,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:11:17.160,18.8,37.9,0.0392266,-1.8044235999999998,11.2188076
2026-01-02T04:11:19.421,18.8,37.9,0.0392266,-1.8828768,11.2972608
2026-01-02T04:11:21.681,18.8,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:11:23.941,18.8,37.9,0.0,-1.8044235999999998,11.3364874
2026-01-02T04:11:26.197,18.8,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:11:28.452,18.8,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:11:30.708,18.8,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:11:32.964,18.8,37.9,0.0392266,-1.8828768,11.2972608
2026-01-02T04:11:35.219,18.8,37.9,0.0,-1.8828768,11.2972608
2026-01-02T04:11:37.475,18.8,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:11:39.731,18.8,37.8,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:11:41.987,18.8,37.8,0.0,-1.8828768,11.2972608
2026-01-02T04:11:44.242,18.7,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:11:46.498,18.8,37.8,0.0,-1.8436502,11.375713999999999
2026-01-02T04:11:48.754,18.8,37.8,0.0392266,-1.8436502,11.2188076
2026-01-02T04:11:51.010,18.8,37.8,0.0392266,-1.8436502,11.2580342
2026-01-02T04:11:53.265,18.8,37.8,0.0392266,-1.8436502,11.2972608
2026-01-02T04:11:55.521,18.8,37.8,0.0,-1.8828768,11.3364874
2026-01-02T04:11:57.777,18.8,37.7,0.0,-1.8436502,11.2972608
2026-01-02T04:12:00.032,18.8,37.7,0.0,-1.765197,11.2580342
2026-01-02T04:12:02.288,18.8,37.8,0.0,-1.8044235999999998,11.375713999999999
2026-01-02T04:12:04.544,18.8,37.7,-0.0392266,-1.765197,11.2972608
2026-01-02T04:12:06.799,18.7,37.7,0.0,-1.8436502,11.2972608
2026-01-02T04:12:09.055,18.7,37.7,-0.0392266,-1.8436502,11.2580342
2026-01-02T04:12:11.311,18.8,37.7,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:12:13.567,18.8,37.7,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:12:15.822,18.8,37.7,0.0392266,-1.8436502,11.2188076
2026-01-02T04:12:18.078,18.8,37.7,0.0392266,-1.8436502,11.3364874
2026-01-02T04:12:20.334,18.8,37.7,-0.0392266,-1.8828768,11.2580342
2026-01-02T04:12:22.589,18.8,37.7,0.0,-1.8436502,11.2972608
2026-01-02T04:12:24.845,18.7,37.7,0.0392266,-1.8828768,11.3364874
2026-01-02T04:12:27.101,18.8,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:12:29.358,18.7,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:12:31.614,18.8,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:12:33.869,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:12:36.125,18.8,37.8,0.0392266,-1.8828768,11.2972608
2026-01-02T04:12:38.381,18.7,37.8,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:12:40.636,18.8,37.9,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:12:42.892,18.8,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:12:45.148,18.8,37.8,0.0,-1.8436502,11.3364874
2026-01-02T04:12:47.403,18.8,37.9,0.0,-1.8436502,11.2188076
2026-01-02T04:12:49.659,18.8,37.9,0.0,-1.8436502,11.2580342
2026-01-02T04:12:51.915,18.8,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:12:54.170,18.8,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:12:56.426,18.8,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:12:58.682,18.8,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:13:00.938,18.8,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:13:03.193,18.7,37.8,0.0392266,-1.8828768,11.2972608
2026-01-02T04:13:05.449,18.8,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:13:07.705,18.8,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:13:09.960,18.8,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:13:12.216,18.8,37.8,0.0392266,-1.8436502,11.179581
2026-01-02T04:13:14.472,18.7,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:13:16.728,18.8,37.8,0.0392266,-1.8436502,11.2580342
2026-01-02T04:13:18.983,18.8,37.8,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:13:21.239,18.8,37.8,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:13:23.495,18.8,37.8,0.0,-1.8436502,11.3364874
2026-01-02T04:13:25.751,18.7,37.7,0.0392266,-1.8436502,11.3364874
2026-01-02T04:13:28.006,18.8,37.8,0.0,-1.8828768,11.3364874
2026-01-02T04:13:30.262,18.7,37.7,-0.0392266,-1.8436502,11.2188076
2026-01-02T04:13:32.518,18.7,37.7,0.0,-1.8436502,11.3364874
2026-01-02T04:13:34.773,18.7,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:13:37.029,18.7,37.7,0.0,-1.8828768,11.3364874
2026-01-02T04:13:39.284,18.8,37.7,0.0392266,-1.8436502,11.2580342
2026-01-02T04:13:41.540,18.8,37.7,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:13:43.795,18.7,37.7,0.0,-1.8436502,11.2188076
2026-01-02T04:13:46.051,18.7,37.6,0.0,-1.8436502,11.2580342
2026-01-02T04:13:48.307,18.7,37.6,0.0,-1.8436502,11.2972608
2026-01-02T04:13:50.563,18.7,37.6,0.0,-1.8828768,11.2972608
2026-01-02T04:13:52.818,18.8,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:13:55.074,18.8,37.7,0.0392266,-1.8436502,11.2580342
2026-01-02T04:13:57.330,18.8,37.8,0.0,-1.8828768,11.2188076
2026-01-02T04:13:59.586,18.7,37.7,0.0392266,-1.8436502,11.2580342
2026-01-02T04:14:01.841,18.7,37.7,0.0,-1.8436502,11.2188076
2026-01-02T04:14:04.097,18.7,37.7,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:14:06.353,18.7,37.7,-0.0392266,-1.8044235999999998,11.2972608
2026-01-02T04:14:08.608,18.7,37.7,0.0392266,-1.8828768,11.3364874
2026-01-02T04:14:10.864,18.7,37.7,0.0392266,-1.8436502,11.2188076
2026-01-02T04:14:13.120,18.7,37.7,0.0392266,-1.9221034,11.2972608
2026-01-02T04:14:15.375,18.8,37.7,0.0392266,-1.8436502,11.2972608
2026-01-02T04:14:17.631,18.7,37.7,0.0,-1.8436502,11.3364874
2026-01-02T04:14:19.887,18.7,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:14:22.143,18.7,37.7,0.0392266,-1.8828768,11.2580342
2026-01-02T04:14:24.398,18.7,37.7,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:14:26.654,18.8,37.7,0.0,-1.8436502,11.414940599999998
2026-01-02T04:14:28.913,18.7,37.6,0.0,-1.8436502,11.2580342
2026-01-02T04:14:31.173,18.7,37.6,0.0,-1.8436502,11.3364874
2026-01-02T04:14:33.433,18.8,37.7,0.0,-1.8436502,11.3364874
2026-01-02T04:14:35.688,18.7,37.6,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:14:37.949,18.8,37.7,0.0,-1.8828768,11.2972608
2026-01-02T04:14:40.204,18.8,37.7,0.0,-1.8436502,11.2188076
2026-01-02T04:14:42.459,18.7,37.7,0.0,-1.8436502,11.2972608
2026-01-02T04:14:44.721,18.8,37.7,0.0392266,-1.8828768,11.2972608
2026-01-02T04:14:46.981,18.8,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:14:49.241,18.7,37.7,0.0392266,-1.8436502,11.2972608
2026-01-02T04:14:51.496,18.8,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:14:53.752,18.7,37.7,0.0,-1.9221034,11.3364874
2026-01-02T04:14:56.007,18.7,37.8,-0.0392266,-1.8436502,11.2580342
2026-01-02T04:14:58.263,18.8,37.8,0.0392266,-1.8436502,11.2972608
2026-01-02T04:15:00.519,18.7,37.8,0.0,-1.8436502,11.2580342
2026-01-02T04:15:02.775,18.7,37.7,0.0392266,-1.8436502,11.3364874
2026-01-02T04:15:05.030,18.8,37.8,0.0,-1.8436502,11.2972608
2026-01-02T04:15:07.286,18.7,37.8,0.0,-1.8828768,11.2580342
2026-01-02T04:15:09.542,18.8,37.8,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:15:11.798,18.7,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:15:14.054,18.8,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:15:16.309,18.7,37.7,0.0,-1.8828768,11.2580342
2026-01-02T04:15:18.565,18.8,37.7,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:15:20.821,18.8,37.7,0.0392266,-1.8828768,11.3364874
2026-01-02T04:15:23.076,18.7,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:15:25.332,18.7,37.7,0.0392266,-1.9221034,11.2580342
2026-01-02T04:15:27.588,18.7,37.6,0.0,-1.8436502,11.2580342
2026-01-02T04:15:29.844,18.7,37.6,0.0,-1.8828768,11.3364874
2026-01-02T04:15:32.099,18.7,37.6,0.0,-1.8436502,11.2580342
2026-01-02T04:15:34.355,18.7,37.6,0.0,-1.8436502,11.2580342
2026-01-02T04:15:36.610,18.7,37.6,0.0,-1.8828768,11.2580342
2026-01-02T04:15:38.869,18.7,37.6,0.0392266,-1.8828768,11.2972608
2026-01-02T04:15:41.124,18.8,37.7,0.0,-1.8436502,11.2580342
2026-01-02T04:15:43.385,18.7,37.6,0.0392266,-1.8828768,11.2972608
2026-01-02T04:15:45.645,18.8,37.7,0.0,-1.8436502,11.2972608
2026-01-02T04:15:47.905,18.8,37.7,0.0392266,-1.9221034,11.2972608
2026-01-02T04:15:50.165,18.7,37.7,-0.0392266,-1.8436502,11.2188076
2026-01-02T04:15:52.425,18.7,37.7,0.0,-1.8828768,11.3364874
2026-01-02T04:15:54.685,18.8,37.7,0.0,-1.8828768,11.2580342
2026-01-02T04:15:56.945,18.7,37.7,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:15:59.205,18.8,37.7,0.0,-1.8828768,11.3364874
2026-01-02T04:16:01.465,18.7,37.6,0.0392266,-1.8828768,11.2972608
2026-01-02T04:16:03.720,18.8,37.7,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:16:05.981,18.7,37.6,0.0,-1.9221034,11.3364874
2026-01-02T04:16:08.236,18.7,37.6,0.0,-1.8828768,11.2580342
2026-01-02T04:16:10.497,18.7,37.6,-0.0392266,-1.8436502,11.375713999999999
2026-01-02T04:16:12.757,18.7,37.6,0.0,-1.8828768,11.2972608
2026-01-02T04:16:15.017,18.8,37.6,0.0,-1.8828768,11.2580342
2026-01-02T04:16:17.272,18.8,37.6,0.0,-1.8436502,11.2972608
2026-01-02T04:16:19.533,18.8,37.6,-0.0392266,-1.8828768,11.2580342
2026-01-02T04:16:21.793,18.8,37.6,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:16:24.053,18.7,37.5,0.0392266,-1.8436502,11.179581
2026-01-02T04:16:26.313,18.7,37.5,0.0,-1.8436502,11.2580342
2026-01-02T04:16:28.573,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:16:30.828,18.7,37.5,-0.0392266,-1.8436502,11.2580342
2026-01-02T04:16:33.083,18.7,37.5,0.0,-1.8828768,11.3364874
2026-01-02T04:16:35.345,18.8,37.5,0.0,-1.8436502,11.2580342
2026-01-02T04:16:37.605,18.8,37.5,0.0392266,-1.8828768,11.2972608
2026-01-02T04:16:39.865,18.7,37.5,0.0,-1.8828768,11.3364874
2026-01-02T04:16:42.125,18.7,37.5,0.0,-1.9221034,11.3364874
2026-01-02T04:16:44.385,18.7,37.5,0.0,-1.8436502,11.2580342
2026-01-02T04:16:46.645,18.7,37.5,-0.0392266,-1.8436502,11.2580342
2026-01-02T04:16:48.905,18.8,37.5,0.0,-1.8828768,11.2972608
2026-01-02T04:16:51.160,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:16:53.421,18.7,37.5,0.0,-1.8044235999999998,11.2580342
2026-01-02T04:16:55.676,18.7,37.5,0.0,-1.8828768,11.2972608
2026-01-02T04:16:57.937,18.7,37.5,0.0,-1.8828768,11.2972608
2026-01-02T04:17:00.197,18.7,37.4,0.0392266,-1.8044235999999998,11.2580342
2026-01-02T04:17:02.457,18.8,37.4,0.0392266,-1.8436502,11.2972608
2026-01-02T04:17:04.717,18.7,37.3,0.0,-1.8828768,11.375713999999999
2026-01-02T04:17:06.977,18.7,37.3,0.0,-1.8436502,11.2580342
2026-01-02T04:17:09.237,18.7,37.3,-0.0392266,-1.8044235999999998,11.3364874
2026-01-02T04:17:11.492,18.7,37.3,0.0,-1.8828768,11.2972608
2026-01-02T04:17:13.753,18.7,37.4,0.0392266,-1.8828768,11.3364874
2026-01-02T04:17:16.013,18.7,37.4,0.0,-1.8436502,11.2972608
2026-01-02T04:17:18.268,18.7,37.4,0.0,-1.8828768,11.375713999999999
2026-01-02T04:17:20.529,18.7,37.4,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:17:22.784,18.7,37.4,0.0,-1.8436502,11.2580342
2026-01-02T04:17:25.039,18.7,37.4,0.0,-1.8436502,11.2972608
2026-01-02T04:17:27.301,18.7,37.4,0.0,-1.8436502,11.2188076
2026-01-02T04:17:29.556,18.7,37.5,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:17:31.817,18.7,37.5,0.0392266,-1.8828768,11.2580342
2026-01-02T04:17:34.072,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:17:36.327,18.7,37.5,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:17:38.589,18.7,37.5,0.0,-1.8436502,11.2580342
2026-01-02T04:17:40.844,18.7,37.5,0.0,-1.8828768,11.2972608
2026-01-02T04:17:43.099,18.7,37.5,0.0392266,-1.8436502,11.2580342
2026-01-02T04:17:45.355,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:17:47.610,18.7,37.5,0.0,-1.8436502,11.3364874
2026-01-02T04:17:49.869,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:17:52.129,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:17:54.384,18.7,37.5,0.0,-1.8436502,11.2972608
2026-01-02T04:17:56.639,18.7,37.5,0.0392266,-1.8828768,11.3364874
2026-01-02T04:17:58.901,18.7,37.4,0.0,-1.8436502,11.2972608
2026-01-02T04:18:01.161,18.7,37.4,0.0,-1.8436502,11.2972608
2026-01-02T04:18:03.416,18.7,37.4,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:18:05.677,18.7,37.4,0.0,-1.8828768,11.375713999999999
2026-01-02T04:18:07.937,18.7,37.4,0.0,-1.8044235999999998,11.179581
2026-01-02T04:18:10.192,18.7,37.4,0.0,-1.8436502,11.2580342
2026-01-02T04:18:12.448,18.7,37.4,0.0392266,-1.8828768,11.2972608
2026-01-02T04:18:14.709,18.7,37.4,0.0,-1.8044235999999998,11.2188076
2026-01-02T04:18:16.969,18.7,37.4,0.0,-1.8436502,11.2972608
2026-01-02T04:18:19.224,18.7,37.3,0.0392266,-1.8436502,11.2580342
2026-01-02T04:18:21.485,18.7,37.3,0.0,-1.765197,11.2580342
2026-01-02T04:18:23.740,18.7,37.3,0.0392266,-1.8436502,11.2972608
2026-01-02T04:18:25.996,18.7,37.3,0.0392266,-1.8436502,11.2972608
2026-01-02T04:18:28.257,18.7,37.3,0.0,-1.8828768,11.179581
2026-01-02T04:18:30.517,18.7,37.3,0.0,-1.8436502,11.2972608
2026-01-02T04:18:32.777,18.7,37.3,0.0,-1.8436502,11.3364874
2026-01-02T04:18:35.037,18.7,37.3,0.0,-1.8044235999999998,11.179581
2026-01-02T04:18:37.292,18.7,37.3,0.0392266,-1.8436502,11.2972608
2026-01-02T04:18:39.547,18.7,37.3,0.0392266,-1.8436502,11.2972608
2026-01-02T04:18:41.809,18.7,37.4,0.0,-1.8828768,11.3364874
2026-01-02T04:18:44.069,18.7,37.4,0.0,-1.8436502,11.2972608
2026-01-02T04:18:46.329,18.7,37.5,0.0,-1.8044235999999998,11.2972608
2026-01-02T04:18:48.589,18.7,37.5,-0.0392266,-1.8436502,11.2972608
2026-01-02T04:18:50.849,18.7,37.5,0.0,-1.8828768,11.2580342
2026-01-02T04:18:53.104,18.7,37.5,0.0,-1.8436502,11.2580342
2026-01-02T04:18:55.360,18.7,37.5,0.0392266,-1.8436502,11.3364874
