timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-27T02:54:38.954,19.7,50.0,-0.0784532,-1.8044235999999998,11.179581
2025-12-27T02:54:41.209,19.7,49.9,0.0,-1.8436502,11.2580342
2025-12-27T02:54:43.465,19.7,49.8,-0.0392266,-1.8436502,11.1403544
2025-12-27T02:54:45.721,19.7,49.6,0.0,-1.8436502,11.179581
2025-12-27T02:54:47.979,19.7,49.5,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:54:50.237,19.7,49.3,0.0,-1.8828768,11.2188076
2025-12-27T02:54:52.492,19.7,49.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:54:54.753,19.7,49.1,0.0,-1.8436502,11.179581
2025-12-27T02:54:57.009,19.7,49.1,0.0,-1.8828768,11.2580342
2025-12-27T02:54:59.269,19.7,49.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:55:01.529,19.7,49.2,-0.0784532,-1.8436502,11.2188076
2025-12-27T02:55:03.785,19.7,49.2,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:55:06.040,19.7,49.2,-0.0784532,-1.8044235999999998,11.179581
2025-12-27T02:55:08.301,19.7,49.1,0.0,-1.8436502,11.1403544
2025-12-27T02:55:10.561,19.7,49.1,0.0,-1.8044235999999998,11.179581
2025-12-27T02:55:12.816,19.7,49.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:55:15.077,19.7,48.9,-0.0392266,-1.8436502,11.179581
2025-12-27T02:55:17.332,19.7,48.9,0.0,-1.8436502,11.1403544
2025-12-27T02:55:19.587,19.7,48.9,0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:55:21.849,19.7,48.9,0.0,-1.8828768,11.2972608
2025-12-27T02:55:24.109,19.7,49.0,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:55:26.369,19.7,49.1,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:55:28.629,19.7,49.3,-0.0392266,-1.8436502,11.179581
2025-12-27T02:55:30.884,19.7,49.5,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:55:33.139,19.7,49.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:55:35.395,19.7,49.7,0.0,-1.8436502,11.179581
2025-12-27T02:55:37.653,19.7,49.7,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T02:55:39.908,19.7,49.6,-0.0392266,-1.8828768,11.1403544
2025-12-27T02:55:42.169,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T02:55:44.429,19.7,49.4,0.0,-1.8436502,11.2188076
2025-12-27T02:55:46.689,19.7,49.2,-0.0392266,-1.8436502,11.179581
2025-12-27T02:55:48.944,19.7,49.1,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:55:51.201,19.7,49.0,0.0,-1.8436502,11.2188076
2025-12-27T02:55:53.456,19.7,49.0,0.0,-1.8436502,11.179581
2025-12-27T02:55:55.711,19.7,48.9,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:55:57.973,19.7,48.9,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:56:00.228,19.7,49.0,-0.0392266,-1.765197,11.179581
2025-12-27T02:56:02.489,19.7,49.0,0.0,-1.8436502,11.2188076
2025-12-27T02:56:04.744,19.7,49.0,0.0,-1.8436502,11.2188076
2025-12-27T02:56:07.005,19.7,49.0,-0.0784532,-1.8044235999999998,11.2188076
2025-12-27T02:56:09.260,19.7,48.9,0.0,-1.8828768,11.179581
2025-12-27T02:56:11.515,19.7,48.9,0.0,-1.8828768,11.179581
2025-12-27T02:56:13.771,19.7,48.9,-0.0392266,-1.8436502,11.179581
2025-12-27T02:56:16.029,19.7,48.9,-0.0392266,-1.8436502,11.2580342
2025-12-27T02:56:18.284,19.7,48.9,0.0,-1.8436502,11.2188076
2025-12-27T02:56:20.545,19.7,49.1,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:56:22.805,19.7,49.2,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:56:25.065,19.7,49.3,-0.0392266,-1.8436502,11.179581
2025-12-27T02:56:27.325,19.7,49.3,0.0392266,-1.8436502,11.2972608
2025-12-27T02:56:29.585,19.7,49.3,-0.0392266,-1.8828768,11.179581
2025-12-27T02:56:31.845,19.7,49.3,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:56:34.105,19.7,49.3,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:56:36.365,19.7,49.3,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T02:56:38.625,19.7,49.3,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:56:40.880,19.7,49.4,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:56:43.141,19.7,49.5,0.0,-1.8436502,11.2580342
2025-12-27T02:56:45.396,19.7,49.5,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:56:47.657,19.7,49.5,-0.0392266,-1.8436502,11.1011278
2025-12-27T02:56:49.917,19.7,49.5,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:56:52.177,19.7,49.5,0.0,-1.8436502,11.179581
2025-12-27T02:56:54.432,19.7,49.5,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:56:56.693,19.7,49.6,-0.0784532,-1.8828768,11.2188076
2025-12-27T02:56:58.948,19.7,49.6,-0.0392266,-1.8436502,11.2580342
2025-12-27T02:57:01.203,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T02:57:03.459,19.7,49.6,-0.0392266,-1.8436502,11.179581
2025-12-27T02:57:05.717,19.7,49.6,-0.0784532,-1.8436502,11.2188076
2025-12-27T02:57:07.972,19.7,49.6,0.0,-1.8436502,11.179581
2025-12-27T02:57:10.233,19.7,49.6,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:57:12.493,19.7,49.7,0.0,-1.8436502,11.1403544
2025-12-27T02:57:14.753,19.7,49.7,-0.0784532,-1.8044235999999998,11.179581
2025-12-27T02:57:17.013,19.7,49.7,0.0,-1.8436502,11.2188076
2025-12-27T02:57:19.268,19.7,49.7,0.0,-1.8436502,11.1403544
2025-12-27T02:57:21.523,19.7,49.6,-0.0392266,-1.8436502,11.179581
2025-12-27T02:57:23.785,19.7,49.5,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:57:26.040,19.7,49.4,-0.0392266,-1.8436502,11.179581
2025-12-27T02:57:28.295,19.7,49.3,0.0,-1.8436502,11.2580342
2025-12-27T02:57:30.551,19.7,49.2,0.0,-1.8436502,11.2580342
2025-12-27T02:57:32.806,19.7,49.1,0.0,-1.8436502,11.2580342
2025-12-27T02:57:35.062,19.7,49.0,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:57:37.318,19.7,49.0,0.0,-1.9221034,11.2580342
2025-12-27T02:57:39.574,19.7,48.9,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:57:41.829,19.7,48.8,0.0,-1.8436502,11.2188076
2025-12-27T02:57:44.085,19.7,48.7,-0.0784532,-1.8436502,11.2188076
2025-12-27T02:57:46.341,19.7,48.6,-0.0392266,-1.8436502,11.2580342
2025-12-27T02:57:48.597,19.7,48.6,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:57:50.853,19.7,48.5,0.0,-1.8436502,11.179581
2025-12-27T02:57:53.108,19.7,48.5,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:57:55.364,19.7,48.5,-0.0784532,-1.8436502,11.179581
2025-12-27T02:57:57.620,19.7,48.5,0.0,-1.8828768,11.2188076
2025-12-27T02:57:59.875,19.7,48.6,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:02.131,19.7,48.6,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:04.387,19.7,48.7,0.0,-1.8828768,11.2580342
2025-12-27T02:58:06.643,19.7,48.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:58:08.898,19.7,48.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:58:11.154,19.7,48.9,0.0,-1.8436502,11.2580342
2025-12-27T02:58:13.410,19.7,48.9,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:58:15.665,19.7,48.8,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:17.921,19.7,48.8,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:58:20.176,19.7,48.9,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:58:22.432,19.7,48.9,0.0,-1.8436502,11.2188076
2025-12-27T02:58:24.688,19.7,49.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:58:26.943,19.7,49.2,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:58:29.199,19.7,49.3,-0.0392266,-1.8828768,11.179581
2025-12-27T02:58:31.455,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:33.711,19.7,49.6,0.0,-1.8436502,11.179581
2025-12-27T02:58:35.966,19.7,49.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-27T02:58:38.222,19.7,49.6,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:40.478,19.7,49.6,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:58:42.734,19.7,49.5,0.0,-1.8044235999999998,11.179581
2025-12-27T02:58:44.990,19.7,49.5,0.0,-1.8436502,11.2580342
2025-12-27T02:58:47.245,19.7,49.4,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:49.501,19.7,49.3,-0.0392266,-1.8436502,11.179581
2025-12-27T02:58:51.757,19.7,49.2,0.0,-1.8436502,11.2188076
2025-12-27T02:58:54.013,19.7,49.0,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:58:56.269,19.7,49.0,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:58:58.524,19.7,48.9,-0.0392266,-1.8436502,11.2580342
2025-12-27T02:59:00.780,19.7,48.9,0.0,-1.8436502,11.1403544
2025-12-27T02:59:03.036,19.7,48.9,-0.0392266,-1.8828768,11.2188076
2025-12-27T02:59:05.292,19.7,49.0,-0.0784532,-1.8436502,11.2188076
2025-12-27T02:59:07.547,19.7,49.0,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:59:09.803,19.7,49.0,0.0,-1.8436502,11.179581
2025-12-27T02:59:12.059,19.7,49.0,-0.0392266,-1.8436502,11.1403544
2025-12-27T02:59:14.315,19.7,49.1,0.0,-1.8044235999999998,11.179581
2025-12-27T02:59:16.570,19.7,49.1,0.0,-1.8828768,11.179581
2025-12-27T02:59:18.826,19.7,49.2,0.0,-1.8044235999999998,11.2188076
2025-12-27T02:59:21.082,19.7,49.2,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:59:23.338,19.7,49.3,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:59:25.594,19.7,49.3,-0.0392266,-1.8436502,11.1403544
2025-12-27T02:59:27.849,19.7,49.3,0.0392266,-1.8436502,11.2972608
2025-12-27T02:59:30.105,19.7,49.2,-0.0392266,-1.8436502,11.1403544
2025-12-27T02:59:32.361,19.7,49.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:59:34.617,19.7,49.0,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T02:59:36.872,19.6,48.9,0.0,-1.8044235999999998,11.1403544
2025-12-27T02:59:39.128,19.7,49.0,-0.0392266,-1.8828768,11.2580342
2025-12-27T02:59:41.384,19.7,49.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:59:43.640,19.7,49.1,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T02:59:45.896,19.7,49.2,-0.0392266,-1.8828768,11.2188076
2025-12-27T02:59:48.151,19.7,49.3,-0.0392266,-1.8436502,11.2188076
2025-12-27T02:59:50.407,19.7,49.4,0.0,-1.8436502,11.179581
2025-12-27T02:59:52.663,19.7,49.5,0.0,-1.8044235999999998,11.2580342
2025-12-27T02:59:54.919,19.7,49.6,-0.0784532,-1.8044235999999998,11.2580342
2025-12-27T02:59:57.174,19.7,49.7,-0.0392266,-1.8436502,11.1403544
2025-12-27T02:59:59.430,19.7,49.8,-0.0392266,-1.8436502,11.179581
2025-12-27T03:00:01.685,19.7,49.9,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:00:03.941,19.7,49.9,0.0,-1.8828768,11.2580342
2025-12-27T03:00:06.197,19.7,50.0,0.0,-1.8436502,11.2188076
2025-12-27T03:00:08.453,19.7,50.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:00:10.708,19.7,50.2,0.0,-1.8044235999999998,11.2972608
2025-12-27T03:00:12.964,19.7,50.1,0.0,-1.8436502,11.2188076
2025-12-27T03:00:15.219,19.7,50.0,-0.0392266,-1.8044235999999998,11.1403544
2025-12-27T03:00:17.475,19.7,49.8,0.0,-1.8436502,11.2580342
2025-12-27T03:00:19.731,19.7,49.7,0.0,-1.8044235999999998,11.2188076
2025-12-27T03:00:21.987,19.7,49.6,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:00:24.242,19.7,49.5,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:00:26.498,19.7,49.5,0.0,-1.8436502,11.179581
2025-12-27T03:00:28.754,19.7,49.6,0.0,-1.8828768,11.2188076
2025-12-27T03:00:31.010,19.7,49.6,0.0,-1.8436502,11.2580342
2025-12-27T03:00:33.266,19.7,49.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:00:35.522,19.7,49.7,0.0,-1.8436502,11.2580342
2025-12-27T03:00:37.777,19.7,49.7,-0.0392266,-1.8828768,11.2188076
2025-12-27T03:00:40.033,19.7,49.8,-0.0392266,-1.765197,11.179581
2025-12-27T03:00:42.289,19.7,49.9,0.0392266,-1.8828768,11.2580342
2025-12-27T03:00:44.545,19.7,50.0,-0.0784532,-1.8044235999999998,11.2188076
2025-12-27T03:00:46.801,19.7,50.0,0.0,-1.8436502,11.1403544
2025-12-27T03:00:49.056,19.7,50.0,0.0,-1.8828768,11.179581
2025-12-27T03:00:51.312,19.7,49.9,-0.0392266,-1.8828768,11.179581
2025-12-27T03:00:53.568,19.7,49.9,0.0,-1.8436502,11.2580342
2025-12-27T03:00:55.823,19.7,49.8,-0.0392266,-1.8436502,11.1403544
2025-12-27T03:00:58.079,19.7,49.8,-0.0392266,-1.8436502,11.179581
2025-12-27T03:01:00.335,19.7,49.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:01:02.591,19.7,49.8,0.0,-1.8044235999999998,11.2188076
2025-12-27T03:01:04.846,19.7,49.8,0.0,-1.8436502,11.2188076
2025-12-27T03:01:07.102,19.7,49.8,-0.0392266,-1.8828768,11.179581
2025-12-27T03:01:09.359,19.7,49.8,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:01:11.615,19.7,49.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:01:13.871,19.7,49.7,0.0,-1.8436502,11.2188076
2025-12-27T03:01:16.126,19.7,49.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:01:18.382,19.7,49.6,0.0,-1.8436502,11.2188076
2025-12-27T03:01:20.638,19.7,49.5,0.0392266,-1.8436502,11.2972608
2025-12-27T03:01:22.893,19.7,49.5,-0.0392266,-1.8828768,11.179581
2025-12-27T03:01:25.149,19.7,49.5,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:01:27.405,19.7,49.5,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T03:01:29.660,19.7,49.6,-0.0784532,-1.8436502,11.2188076
2025-12-27T03:01:31.916,19.7,49.5,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:01:34.172,,,0.0,-1.8828768,11.179581
2025-12-27T03:01:36.427,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T03:01:38.683,19.7,49.5,0.0,-1.8828768,11.2188076
2025-12-27T03:01:40.938,19.7,49.6,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:01:43.194,19.7,49.8,-0.0392266,-1.8436502,11.179581
2025-12-27T03:01:45.450,19.7,50.0,0.0,-1.8436502,11.2972608
2025-12-27T03:01:47.706,19.7,50.1,-0.0392266,-1.8828768,11.2188076
2025-12-27T03:01:49.962,19.7,50.2,-0.0392266,-1.8436502,11.179581
2025-12-27T03:01:52.217,19.7,50.3,0.0,-1.8828768,11.2188076
2025-12-27T03:01:54.473,19.7,50.2,0.0,-1.8436502,11.2188076
2025-12-27T03:01:56.729,19.7,50.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:01:58.985,19.7,50.1,-0.0784532,-1.8044235999999998,11.2188076
2025-12-27T03:02:01.241,19.7,50.1,0.0,-1.8044235999999998,11.2188076
2025-12-27T03:02:03.496,19.7,50.0,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:02:05.752,19.7,50.0,0.0,-1.8436502,11.179581
2025-12-27T03:02:08.008,,,0.0,-1.8436502,11.1403544
2025-12-27T03:02:10.264,19.7,50.1,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:02:12.519,19.7,50.1,-0.0392266,-1.8436502,11.1403544
2025-12-27T03:02:14.775,19.7,50.2,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:02:17.031,19.7,50.2,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:02:19.287,19.7,50.1,-0.0784532,-1.8044235999999998,11.1403544
2025-12-27T03:02:21.543,19.7,50.0,-0.0392266,-1.8436502,11.1403544
2025-12-27T03:02:23.798,19.7,50.0,-0.0392266,-1.8436502,11.179581
2025-12-27T03:02:26.054,19.7,50.0,-0.0392266,-1.8436502,11.179581
2025-12-27T03:02:28.310,19.7,50.0,0.0,-1.8436502,11.2580342
2025-12-27T03:02:30.565,19.7,50.0,-0.0392266,-1.8436502,11.179581
2025-12-27T03:02:32.821,19.7,49.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:02:35.077,19.7,49.7,0.0,-1.8828768,11.2188076
2025-12-27T03:02:37.332,19.7,49.6,0.0,-1.8436502,11.179581
2025-12-27T03:02:39.588,19.7,49.5,-0.0392266,-1.8436502,11.2972608
2025-12-27T03:02:41.844,19.7,49.4,0.0392266,-1.8436502,11.2188076
2025-12-27T03:02:44.100,19.7,49.3,-0.0392266,-1.8436502,11.179581
2025-12-27T03:02:46.356,19.7,49.3,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:02:48.612,19.7,49.2,0.0,-1.8828768,11.2188076
2025-12-27T03:02:50.867,19.7,49.4,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:02:53.122,19.7,49.6,-0.0392266,-1.8436502,11.1403544
2025-12-27T03:02:55.378,19.7,49.7,-0.0392266,-1.8828768,11.2580342
2025-12-27T03:02:57.634,19.7,49.8,0.0,-1.8436502,11.2580342
2025-12-27T03:02:59.889,19.7,49.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:03:02.145,19.7,50.1,0.0,-1.8828768,11.179581
2025-12-27T03:03:04.401,19.7,50.2,0.0,-1.8044235999999998,11.2580342
2025-12-27T03:03:06.656,19.7,50.2,-0.0392266,-1.8436502,11.1403544
2025-12-27T03:03:08.912,19.7,50.1,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:03:11.168,19.7,50.1,0.0,-1.8044235999999998,11.2188076
2025-12-27T03:03:13.423,19.7,50.1,0.0,-1.8436502,11.2188076
2025-12-27T03:03:15.679,19.7,50.1,0.0,-1.8436502,11.2188076
2025-12-27T03:03:17.935,19.7,50.1,-0.0784532,-1.8828768,11.179581
2025-12-27T03:03:20.191,19.7,50.0,-0.0392266,-1.8436502,11.179581
2025-12-27T03:03:22.447,19.7,49.9,-0.0392266,-1.765197,11.179581
2025-12-27T03:03:24.702,19.7,49.9,-0.0784532,-1.8436502,11.179581
2025-12-27T03:03:26.958,19.7,49.9,-0.0392266,-1.8436502,11.179581
2025-12-27T03:03:29.214,19.7,49.9,0.0,-1.8044235999999998,11.1011278
2025-12-27T03:03:31.470,19.7,50.0,0.0,-1.8436502,11.179581
2025-12-27T03:03:33.726,19.7,50.1,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T03:03:35.981,19.7,50.1,-0.0784532,-1.765197,11.1403544
2025-12-27T03:03:38.237,19.7,50.2,0.0,-1.8436502,11.2188076
2025-12-27T03:03:40.493,19.7,50.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:03:42.749,19.7,50.0,-0.0392266,-1.8044235999999998,11.1403544
2025-12-27T03:03:45.004,19.7,49.9,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:03:47.260,19.7,49.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:03:49.516,19.7,49.6,0.0,-1.8436502,11.2972608
2025-12-27T03:03:51.772,19.7,49.5,0.0,-1.8044235999999998,11.179581
2025-12-27T03:03:54.027,19.7,49.4,0.0,-1.8828768,11.2580342
2025-12-27T03:03:56.283,19.7,49.3,0.0,-1.8436502,11.2580342
2025-12-27T03:03:58.539,19.7,49.3,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T03:04:00.794,19.7,49.3,0.0,-1.8436502,11.2188076
2025-12-27T03:04:03.050,19.7,49.3,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:04:05.306,19.7,49.4,-0.0392266,-1.8828768,11.179581
2025-12-27T03:04:07.561,19.7,49.4,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:04:09.817,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T03:04:12.073,19.7,49.5,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:04:14.329,19.7,49.6,0.0,-1.8436502,11.2188076
2025-12-27T03:04:16.585,19.7,49.5,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:04:18.840,19.7,49.5,0.0,-1.8828768,11.179581
2025-12-27T03:04:21.096,19.7,49.4,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:04:23.352,19.7,49.4,0.0,-1.8436502,11.2972608
2025-12-27T03:04:25.608,19.7,49.3,-0.0784532,-1.8044235999999998,11.2580342
2025-12-27T03:04:27.863,19.7,49.3,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:04:30.119,19.7,49.2,0.0,-1.8436502,11.2580342
2025-12-27T03:04:32.375,19.7,49.2,0.0,-1.8436502,11.2188076
2025-12-27T03:04:34.630,19.7,49.1,-0.0392266,-1.8436502,11.2972608
2025-12-27T03:04:36.886,19.7,49.1,0.0,-1.8044235999999998,11.179581
2025-12-27T03:04:39.142,19.7,49.1,-0.0784532,-1.8044235999999998,11.179581
2025-12-27T03:04:41.397,19.7,49.2,0.0,-1.8828768,11.2188076
2025-12-27T03:04:43.653,19.7,49.3,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:04:45.909,19.7,49.4,-0.0392266,-1.8436502,11.179581
2025-12-27T03:04:48.164,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T03:04:50.420,19.7,49.5,-0.0784532,-1.8436502,11.179581
2025-12-27T03:04:52.675,19.7,49.6,-0.0784532,-1.8044235999999998,11.179581
2025-12-27T03:04:54.931,19.7,49.6,-0.0784532,-1.8044235999999998,11.2188076
2025-12-27T03:04:57.187,19.7,49.6,-0.0392266,-1.8828768,11.2188076
2025-12-27T03:04:59.442,19.7,49.6,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:05:01.698,19.7,49.6,-0.0392266,-1.8044235999999998,11.1403544
2025-12-27T03:05:03.954,19.7,49.6,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:05:06.210,19.7,49.6,-0.0784532,-1.8436502,11.2188076
2025-12-27T03:05:08.465,19.7,49.5,-0.0392266,-1.8436502,11.179581
2025-12-27T03:05:10.721,19.7,49.4,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:05:12.977,19.7,49.3,-0.0392266,-1.8044235999999998,11.1011278
2025-12-27T03:05:15.232,19.7,49.3,-0.0784532,-1.8044235999999998,11.179581
2025-12-27T03:05:17.488,19.7,49.3,-0.0392266,-1.8436502,11.179581
2025-12-27T03:05:19.744,19.7,49.3,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:05:21.999,19.7,49.2,0.0,-1.8436502,11.2188076
2025-12-27T03:05:24.255,19.7,49.2,0.0,-1.8436502,11.179581
2025-12-27T03:05:26.511,19.7,49.1,-0.0392266,-1.8436502,11.179581
2025-12-27T03:05:28.766,19.7,49.1,0.0,-1.8436502,11.2580342
2025-12-27T03:05:31.022,19.7,49.0,-0.0784532,-1.8436502,11.2188076
2025-12-27T03:05:33.278,19.7,49.0,-0.0392266,-1.8436502,11.179581
2025-12-27T03:05:35.533,19.7,48.9,0.0,-1.8044235999999998,11.179581
2025-12-27T03:05:37.789,19.7,48.8,-0.0392266,-1.8828768,11.2188076
2025-12-27T03:05:40.045,19.7,48.8,0.0,-1.8436502,11.3364874
2025-12-27T03:05:42.300,19.7,48.8,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T03:05:44.556,19.7,48.8,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:05:46.812,19.7,48.8,0.0,-1.8436502,11.2188076
2025-12-27T03:05:49.068,19.7,48.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:05:51.324,19.7,48.9,0.0,-1.8436502,11.179581
2025-12-27T03:05:53.580,19.7,49.0,0.0,-1.8828768,11.2188076
2025-12-27T03:05:55.835,19.7,49.2,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:05:58.091,19.7,49.3,0.0,-1.8436502,11.2188076
2025-12-27T03:06:00.346,19.7,49.4,-0.0392266,-1.8436502,11.179581
2025-12-27T03:06:02.605,19.7,49.5,-0.0392266,-1.8436502,11.1403544
2025-12-27T03:06:04.865,19.7,49.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:06:07.125,19.7,49.6,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T03:06:09.380,19.7,49.6,0.0,-1.8436502,11.179581
2025-12-27T03:06:11.636,19.7,49.6,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:06:13.891,19.7,49.6,0.0,-1.8436502,11.2972608
2025-12-27T03:06:16.146,19.7,49.6,-0.0392266,-1.8436502,11.2580342
2025-12-27T03:06:18.405,19.7,49.6,-0.0392266,-1.8436502,11.179581
2025-12-27T03:06:20.660,19.7,49.6,-0.0392266,-1.8044235999999998,11.1403544
2025-12-27T03:06:22.921,19.7,49.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-27T03:06:25.176,19.7,49.7,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:06:27.437,19.7,49.8,0.0,-1.8828768,11.2580342
2025-12-27T03:06:29.697,19.7,50.0,-0.0392266,-1.8436502,11.179581
2025-12-27T03:06:31.957,19.7,50.1,0.0,-1.8044235999999998,11.179581
2025-12-27T03:06:34.217,19.7,50.1,0.0,-1.8436502,11.179581
2025-12-27T03:06:36.477,19.7,50.3,0.0,-1.8828768,11.2188076
2025-12-27T03:06:38.737,19.7,50.4,-0.0392266,-1.8436502,11.2188076
2025-12-27T03:06:40.993,19.7,50.4,0.0,-1.8828768,11.2972608
2025-12-27T03:06:43.248,19.7,50.4,0.0,-1.8436502,11.179581
2025-12-27T03:06:45.504,19.7,50.4,-0.0392266,-1.8044235999999998,11.1403544
2025-12-27T03:06:47.760,19.7,50.3,0.0,-1.8436502,11.2188076
2025-12-27T03:06:50.015,19.7,50.1,-0.0392266,-1.8044235999999998,11.2580342
2025-12-27T03:06:52.271,19.7,50.0,-0.0392266,-1.8044235999999998,11.179581
2025-12-27T03:06:54.527,19.7,49.9,0.0,-1.8828768,11.2580342
2025-12-27T03:06:56.782,19.7,49.8,-0.0392266,-1.8044235999999998,11.2188076
