timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-18T00:44:08.845,20.4,52.1,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:44:11.101,20.3,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:44:13.357,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:44:15.617,20.3,52.0,-0.0392266,-1.8044235999999998,11.1403544
2025-12-18T00:44:17.872,20.3,52.1,-0.0784532,-1.8044235999999998,11.061901200000001
2025-12-18T00:44:20.133,20.3,52.0,0.0,-1.8828768,11.2580342
2025-12-18T00:44:22.388,20.3,52.0,-0.0784532,-1.765197,11.1011278
2025-12-18T00:44:24.643,20.4,52.1,-0.0392266,-1.8436502,11.179581
2025-12-18T00:44:26.905,20.3,52.0,-0.1176798,-1.765197,11.1403544
2025-12-18T00:44:29.160,20.4,52.1,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:44:31.415,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:44:33.677,20.3,52.0,-0.1176798,-1.765197,11.061901200000001
2025-12-18T00:44:35.947,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:44:38.203,20.3,52.0,-0.0392266,-1.8044235999999998,11.1011278
2025-12-18T00:44:40.459,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:44:42.715,20.3,52.0,-0.0784532,-1.765197,11.1403544
2025-12-18T00:44:44.971,20.3,52.0,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:44:47.226,20.3,52.0,-0.1569064,-1.765197,11.1011278
2025-12-18T00:44:49.482,,,-0.0392266,-1.8828768,11.179581
2025-12-18T00:44:51.738,20.4,52.1,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:44:53.994,20.4,52.1,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:44:56.250,20.4,52.0,-0.1176798,-1.8044235999999998,11.179581
2025-12-18T00:44:58.506,20.4,52.1,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:45:00.761,20.4,52.0,0.0,-1.8044235999999998,11.179581
2025-12-18T00:45:03.017,20.4,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:45:05.273,,,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:45:07.528,20.4,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:45:09.783,20.4,52.1,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:45:12.039,20.3,52.0,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T00:45:14.297,20.3,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:45:16.557,20.3,52.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-18T00:45:18.817,20.3,52.0,-0.0784532,-1.8436502,11.179581
2025-12-18T00:45:21.072,20.3,52.0,-0.1176798,-1.765197,11.1403544
2025-12-18T00:45:23.327,20.3,52.0,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:45:25.583,20.4,52.0,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:45:27.841,20.3,52.0,-0.1176798,-1.8436502,11.179581
2025-12-18T00:45:30.097,20.3,52.0,-0.0392266,-1.8044235999999998,11.1011278
2025-12-18T00:45:32.352,20.3,52.0,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:45:34.608,20.4,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:45:36.864,20.3,52.0,-0.0392266,-1.96133,11.2580342
2025-12-18T00:45:39.120,20.3,52.0,0.0,-1.8044235999999998,11.2580342
2025-12-18T00:45:41.376,20.4,52.0,-0.0392266,-1.8044235999999998,11.179581
2025-12-18T00:45:43.632,20.4,52.0,-0.1176798,-1.765197,11.061901200000001
2025-12-18T00:45:45.887,20.3,52.0,-0.1569064,-1.8044235999999998,11.1011278
2025-12-18T00:45:48.143,20.4,52.0,-0.0784532,-1.8044235999999998,11.1403544
2025-12-18T00:45:50.399,20.4,52.0,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:45:52.655,20.4,52.1,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:45:54.910,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:45:57.166,20.3,52.0,-0.0392266,-1.8044235999999998,11.2580342
2025-12-18T00:45:59.421,20.3,52.0,-0.0784532,-1.8436502,11.179581
2025-12-18T00:46:01.677,20.4,52.0,-0.1176798,-1.765197,11.061901200000001
2025-12-18T00:46:03.933,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:46:06.188,20.3,52.0,-0.0392266,-1.8044235999999998,11.1011278
2025-12-18T00:46:08.444,20.4,52.0,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:46:10.700,20.4,52.0,-0.0392266,-1.8436502,11.179581
2025-12-18T00:46:12.955,20.4,52.0,-0.0392266,-1.8828768,11.179581
2025-12-18T00:46:15.211,20.3,52.0,0.0,-1.8828768,11.2580342
2025-12-18T00:46:17.467,20.3,52.0,-0.0392266,-1.8828768,11.179581
2025-12-18T00:46:19.723,20.3,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:46:21.978,20.3,52.0,-0.1569064,-1.8044235999999998,11.1011278
2025-12-18T00:46:24.234,20.3,52.0,-0.0392266,-1.9221034,11.2580342
2025-12-18T00:46:26.490,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:46:28.745,20.3,52.0,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:46:31.001,20.3,52.0,-0.1176798,-1.8436502,11.179581
2025-12-18T00:46:33.257,20.3,52.0,-0.0392266,-1.9221034,11.2580342
2025-12-18T00:46:35.513,20.3,52.0,-0.1176798,-1.765197,11.061901200000001
2025-12-18T00:46:37.768,20.3,52.0,-0.0784532,-1.8436502,11.2972608
2025-12-18T00:46:40.024,20.3,52.0,-0.1176798,-1.8044235999999998,11.1403544
2025-12-18T00:46:42.280,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:46:44.535,20.3,52.0,-0.0784532,-1.8044235999999998,11.179581
2025-12-18T00:46:46.791,20.3,52.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-18T00:46:49.047,20.3,52.0,0.0,-1.8828768,11.2580342
2025-12-18T00:46:51.303,20.3,52.0,-0.0392266,-1.8828768,11.179581
2025-12-18T00:46:53.559,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:46:55.814,20.3,52.0,-0.0784532,-1.8436502,11.1011278
2025-12-18T00:46:58.070,20.3,52.0,-0.0392266,-1.765197,11.1011278
2025-12-18T00:47:00.326,20.3,52.0,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:47:02.582,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:47:04.837,20.3,52.0,0.0,-1.8828768,11.2188076
2025-12-18T00:47:07.093,20.4,52.0,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:47:09.349,20.3,52.0,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:47:11.604,20.3,52.0,-0.0784532,-1.765197,11.061901200000001
2025-12-18T00:47:13.860,20.3,52.0,-0.0784532,-1.8436502,11.1403544
2025-12-18T00:47:16.116,20.3,52.0,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:47:18.372,20.3,52.0,-0.0392266,-1.8828768,11.1403544
2025-12-18T00:47:20.628,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:47:22.883,20.3,52.0,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:47:25.139,20.3,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:47:27.395,20.3,52.0,-0.0784532,-1.8436502,11.179581
2025-12-18T00:47:29.650,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:47:31.905,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:47:34.161,20.3,52.0,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:47:36.416,20.3,52.0,-0.0392266,-1.8044235999999998,11.1011278
2025-12-18T00:47:38.672,20.3,52.0,-0.0392266,-1.8044235999999998,11.1403544
2025-12-18T00:47:40.928,20.3,52.0,-0.0392266,-1.9221034,11.2580342
2025-12-18T00:47:43.184,20.3,52.0,0.0,-1.8436502,11.2580342
2025-12-18T00:47:45.439,20.3,52.0,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:47:47.695,20.3,52.0,0.0,-1.8828768,11.2580342
2025-12-18T00:47:49.951,20.3,52.0,-0.0392266,-1.8436502,11.1011278
2025-12-18T00:47:52.206,20.3,52.0,-0.1569064,-1.765197,11.061901200000001
2025-12-18T00:47:54.462,20.3,52.0,-0.0784532,-1.8436502,11.1403544
2025-12-18T00:47:56.718,20.3,52.0,-0.0392266,-1.8044235999999998,11.1011278
2025-12-18T00:47:58.974,20.3,52.0,0.0,-1.8436502,11.1403544
2025-12-18T00:48:01.229,20.3,52.0,0.0,-1.8436502,11.2972608
2025-12-18T00:48:03.485,20.3,52.0,-0.0392266,-1.9221034,11.2972608
2025-12-18T00:48:05.740,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:48:08.001,20.3,52.0,-0.1176798,-1.765197,11.061901200000001
2025-12-18T00:48:10.257,20.3,52.0,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:48:12.514,20.3,52.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:48:14.769,20.3,52.0,-0.0392266,-1.8828768,11.3364874
2025-12-18T00:48:17.025,20.3,52.0,-0.0784532,-1.8436502,11.1403544
2025-12-18T00:48:19.281,20.3,52.0,0.0,-1.8436502,11.2188076
2025-12-18T00:48:21.537,20.3,52.0,-0.0784532,-1.765197,11.1403544
2025-12-18T00:48:23.792,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:48:26.048,20.3,52.0,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T00:48:28.304,20.3,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:48:30.560,20.3,52.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-18T00:48:32.815,20.3,52.0,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:48:35.071,20.3,52.0,-0.0784532,-1.8828768,11.1011278
2025-12-18T00:48:37.327,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:48:39.583,20.3,52.0,-0.1176798,-1.8436502,11.179581
2025-12-18T00:48:41.839,20.3,52.1,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:48:44.094,20.3,52.0,-0.0784532,-1.8044235999999998,11.061901200000001
2025-12-18T00:48:46.350,20.3,52.0,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:48:48.606,20.3,52.0,-0.0784532,-1.8044235999999998,11.0226746
2025-12-18T00:48:50.861,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:48:53.117,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:48:55.373,,,0.0,-1.8436502,11.2188076
2025-12-18T00:48:57.628,20.3,52.1,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:48:59.884,20.3,52.0,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:49:02.140,20.3,52.0,-0.1176798,-1.765197,11.1403544
2025-12-18T00:49:04.396,20.3,52.0,0.0,-1.8828768,11.2188076
2025-12-18T00:49:06.651,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:49:08.907,20.3,52.0,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:49:11.162,20.3,52.0,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:49:13.418,20.3,52.0,0.0,-1.8828768,11.2972608
2025-12-18T00:49:15.674,20.3,52.0,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T00:49:17.930,20.3,52.0,0.0,-1.8436502,11.2580342
2025-12-18T00:49:20.185,20.3,52.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-18T00:49:22.443,20.3,52.0,-0.0392266,-1.8044235999999998,11.179581
2025-12-18T00:49:24.698,20.3,52.0,-0.0784532,-1.8436502,11.1011278
2025-12-18T00:49:26.954,20.3,52.0,-0.1176798,-1.8044235999999998,11.0226746
2025-12-18T00:49:29.209,20.3,52.0,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:49:31.469,20.3,52.0,0.0,-1.8044235999999998,11.179581
2025-12-18T00:49:33.724,20.3,52.0,-0.0784532,-1.8436502,11.179581
2025-12-18T00:49:35.979,20.3,51.9,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:49:38.241,20.3,51.9,-0.1176798,-1.765197,11.1403544
2025-12-18T00:49:40.496,20.3,51.9,0.0,-1.8828768,11.2580342
2025-12-18T00:49:42.751,20.3,51.8,-0.0784532,-1.765197,11.1011278
2025-12-18T00:49:45.007,20.3,51.8,0.0,-1.8828768,11.2188076
2025-12-18T00:49:47.265,20.3,51.8,-0.1569064,-1.8044235999999998,11.1403544
2025-12-18T00:49:49.520,20.3,51.8,-0.0392266,-1.765197,11.061901200000001
2025-12-18T00:49:51.781,20.3,51.8,-0.0392266,-1.8044235999999998,11.179581
2025-12-18T00:49:54.041,20.3,51.8,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:49:56.296,20.3,51.8,-0.0392266,-1.8828768,11.179581
2025-12-18T00:49:58.557,20.3,51.8,-0.0392266,-1.8044235999999998,11.1011278
2025-12-18T00:50:00.812,20.3,51.8,-0.0392266,-1.9221034,11.179581
2025-12-18T00:50:03.073,20.3,51.8,0.0,-1.8828768,11.2188076
2025-12-18T00:50:05.333,20.3,51.9,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:50:07.593,20.3,51.8,0.0,-1.8828768,11.2972608
2025-12-18T00:50:09.853,20.3,51.9,0.0,-1.765197,11.179581
2025-12-18T00:50:12.113,20.3,51.9,-0.0784532,-1.8436502,11.1011278
2025-12-18T00:50:14.368,20.3,51.9,0.0,-1.8044235999999998,11.1403544
2025-12-18T00:50:16.624,20.3,51.9,-0.0784532,-1.765197,11.1403544
2025-12-18T00:50:18.885,20.3,51.9,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:50:21.140,20.3,51.9,-0.0784532,-1.765197,11.1011278
2025-12-18T00:50:23.395,20.3,51.9,-0.0784532,-1.8828768,11.3364874
2025-12-18T00:50:25.657,20.3,51.9,-0.0784532,-1.765197,11.061901200000001
2025-12-18T00:50:27.917,20.3,52.0,0.0,-1.8828768,11.2580342
2025-12-18T00:50:30.172,20.3,52.0,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:50:32.433,20.3,52.0,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:50:34.693,20.3,52.0,-0.0392266,-1.8436502,11.3364874
2025-12-18T00:50:36.953,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:50:39.213,20.3,52.0,-0.0784532,-1.8436502,11.1011278
2025-12-18T00:50:41.473,20.3,52.0,-0.0784532,-1.765197,11.0226746
2025-12-18T00:50:43.728,20.3,52.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:50:45.989,20.3,52.0,-0.0784532,-1.9221034,11.2188076
2025-12-18T00:50:48.244,20.3,52.0,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:50:50.500,20.3,52.0,-0.0392266,-1.8436502,11.179581
2025-12-18T00:50:52.761,20.3,52.0,-0.0392266,-1.8044235999999998,11.2188076
2025-12-18T00:50:55.021,20.3,52.0,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:50:57.276,20.3,51.9,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:50:59.537,20.3,51.9,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:51:01.792,20.3,51.9,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:51:04.047,20.3,51.8,-0.0392266,-1.8436502,11.179581
2025-12-18T00:51:06.303,20.3,51.8,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T00:51:08.558,20.3,51.8,-0.0392266,-1.8828768,11.179581
2025-12-18T00:51:10.817,20.3,51.8,-0.1569064,-1.765197,11.061901200000001
2025-12-18T00:51:13.072,20.3,51.8,-0.0784532,-1.8044235999999998,11.1403544
2025-12-18T00:51:15.333,20.3,51.9,0.0,-1.8436502,11.2972608
2025-12-18T00:51:17.588,20.3,51.9,-0.1176798,-1.765197,11.1403544
2025-12-18T00:51:19.843,20.3,51.9,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:51:22.099,20.3,51.9,-0.0784532,-1.8044235999999998,11.179581
2025-12-18T00:51:24.354,20.3,51.9,0.0,-1.8436502,11.2580342
2025-12-18T00:51:26.610,20.3,51.9,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:51:28.865,20.3,51.9,0.0,-1.8436502,11.179581
2025-12-18T00:51:31.125,20.3,51.9,-0.1176798,-1.8044235999999998,11.1403544
2025-12-18T00:51:33.385,20.3,51.9,-0.0784532,-1.8828768,11.2188076
2025-12-18T00:51:35.645,20.3,51.9,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:51:37.900,20.3,52.0,-0.0784532,-1.8436502,11.179581
2025-12-18T00:51:40.161,20.3,52.0,-0.0392266,-1.8044235999999998,11.2580342
2025-12-18T00:51:42.416,20.3,52.0,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:51:44.672,20.3,52.0,0.0,-1.8436502,11.2580342
2025-12-18T00:51:46.933,20.3,52.0,-0.0784532,-1.8828768,11.179581
2025-12-18T00:51:49.188,20.3,52.0,-0.0392266,-1.8828768,11.375713999999999
2025-12-18T00:51:51.443,20.3,51.9,-0.0784532,-1.765197,11.1011278
2025-12-18T00:51:53.705,20.3,51.9,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:51:55.960,20.3,51.8,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:51:58.215,20.3,51.8,0.0,-1.8828768,11.3364874
2025-12-18T00:52:00.477,20.3,51.8,-0.1176798,-1.8044235999999998,11.1403544
2025-12-18T00:52:02.737,20.3,51.8,-0.0392266,-1.8828768,11.179581
2025-12-18T00:52:04.997,20.3,51.7,0.0,-1.8828768,11.3364874
2025-12-18T00:52:07.257,20.3,51.8,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:52:09.512,20.3,51.8,0.0,-1.8828768,11.3364874
2025-12-18T00:52:11.773,20.3,51.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-18T00:52:14.033,20.3,51.8,-0.1176798,-1.8044235999999998,11.1403544
2025-12-18T00:52:16.293,20.3,51.8,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:52:18.548,20.3,51.8,-0.0392266,-1.8044235999999998,11.2580342
2025-12-18T00:52:20.804,20.3,51.9,-0.0784532,-1.8044235999999998,11.179581
2025-12-18T00:52:23.065,20.3,51.9,-0.0784532,-1.8828768,11.2188076
2025-12-18T00:52:25.325,20.3,51.9,0.0,-1.8436502,11.2188076
2025-12-18T00:52:27.580,20.3,51.9,-0.1176798,-1.8436502,11.1403544
2025-12-18T00:52:29.835,20.3,51.9,-0.0784532,-1.765197,11.1011278
2025-12-18T00:52:32.091,20.3,51.9,-0.0784532,-1.8044235999999998,11.1403544
2025-12-18T00:52:34.349,20.3,51.9,0.0,-1.8436502,11.2188076
2025-12-18T00:52:36.609,20.3,51.8,-0.0784532,-1.8828768,11.179581
2025-12-18T00:52:38.864,20.3,51.9,0.0,-1.8828768,11.2580342
2025-12-18T00:52:41.125,20.3,51.9,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:52:43.380,20.3,51.9,0.0,-1.8828768,11.2188076
2025-12-18T00:52:45.641,20.3,51.9,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:52:47.901,20.3,51.9,-0.1176798,-1.8044235999999998,11.179581
2025-12-18T00:52:50.161,20.3,51.9,-0.0392266,-1.8828768,11.179581
2025-12-18T00:52:52.421,20.3,51.9,-0.0784532,-1.8044235999999998,11.061901200000001
2025-12-18T00:52:54.681,20.3,51.9,-0.0392266,-1.9221034,11.179581
2025-12-18T00:52:56.941,20.3,51.9,-0.0784532,-1.8044235999999998,11.1403544
2025-12-18T00:52:59.196,20.3,51.8,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:53:01.451,20.3,51.8,-0.1176798,-1.8044235999999998,11.1403544
2025-12-18T00:53:03.707,20.3,51.7,0.0,-1.8044235999999998,11.2580342
2025-12-18T00:53:05.962,20.3,51.7,-0.0784532,-1.8044235999999998,11.061901200000001
2025-12-18T00:53:08.218,20.3,51.7,-0.0392266,-1.8828768,11.179581
2025-12-18T00:53:10.477,20.3,51.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-18T00:53:12.737,20.3,51.8,-0.0392266,-1.8828768,11.1403544
2025-12-18T00:53:14.992,20.3,51.8,0.0,-1.8828768,11.2188076
2025-12-18T00:53:17.253,20.3,51.8,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:53:19.508,20.3,51.8,0.0,-1.8436502,11.2188076
2025-12-18T00:53:21.769,20.3,51.8,-0.0784532,-1.8828768,11.179581
2025-12-18T00:53:24.024,20.3,51.8,-0.0392266,-1.8828768,11.2188076
2025-12-18T00:53:26.279,20.3,51.8,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:53:28.541,20.3,51.8,0.0,-1.8828768,11.2580342
2025-12-18T00:53:30.796,20.3,51.8,-0.1176798,-1.8044235999999998,11.179581
2025-12-18T00:53:33.057,20.3,51.8,-0.0784532,-1.8044235999999998,11.061901200000001
2025-12-18T00:53:35.317,20.3,51.8,0.0,-1.8828768,11.2580342
2025-12-18T00:53:37.572,20.3,51.8,-0.0784532,-1.8436502,11.2580342
2025-12-18T00:53:39.827,20.3,51.8,0.0,-1.8436502,11.2580342
2025-12-18T00:53:42.089,20.3,51.8,-0.1569064,-1.765197,11.1011278
2025-12-18T00:53:44.349,20.3,51.8,-0.0392266,-1.8436502,11.179581
2025-12-18T00:53:46.604,20.3,51.9,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:53:48.865,20.3,51.9,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:53:51.120,20.3,51.8,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T00:53:53.376,20.3,51.9,-0.1176798,-1.8436502,11.179581
2025-12-18T00:53:55.637,20.3,51.9,0.0,-1.8828768,11.2972608
2025-12-18T00:53:57.897,20.3,51.9,-0.0784532,-1.8436502,11.1403544
2025-12-18T00:54:00.152,20.3,51.9,-0.0784532,-1.8828768,11.2580342
2025-12-18T00:54:02.413,20.3,51.9,0.0,-1.8828768,11.179581
2025-12-18T00:54:04.669,20.3,51.9,-0.0392266,-1.8828768,11.2972608
2025-12-18T00:54:06.924,20.3,51.9,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:54:09.185,20.3,51.9,-0.0392266,-1.8044235999999998,11.1403544
2025-12-18T00:54:11.440,20.3,51.9,0.0,-1.8436502,11.2972608
2025-12-18T00:54:13.696,20.3,51.9,-0.0392266,-1.8436502,11.179581
2025-12-18T00:54:15.952,20.3,51.9,-0.1176798,-1.8044235999999998,11.1403544
2025-12-18T00:54:18.207,20.3,51.9,-0.0392266,-1.8044235999999998,11.2188076
2025-12-18T00:54:20.463,20.3,51.9,0.0,-1.8044235999999998,11.179581
2025-12-18T00:54:22.719,20.3,51.9,-0.1176798,-1.765197,11.1403544
2025-12-18T00:54:24.975,20.3,51.9,-0.0784532,-1.8044235999999998,11.2188076
2025-12-18T00:54:27.231,20.3,51.9,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:54:29.487,20.3,51.9,0.0,-1.8436502,11.2972608
2025-12-18T00:54:31.742,20.3,51.9,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:54:33.998,20.3,51.9,0.0,-1.8828768,11.2188076
2025-12-18T00:54:36.254,20.3,51.9,-0.0784532,-1.8436502,11.2188076
2025-12-18T00:54:38.510,20.3,51.9,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T00:54:40.766,20.3,51.9,-0.1176798,-1.8436502,11.1011278
2025-12-18T00:54:43.021,,,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:54:45.277,20.3,51.9,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:54:47.533,20.3,51.9,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:54:49.789,20.3,51.9,-0.0784532,-1.8828768,11.179581
2025-12-18T00:54:52.044,20.3,51.9,-0.0392266,-1.8436502,11.179581
2025-12-18T00:54:54.300,20.3,51.9,-0.1176798,-1.8436502,11.1403544
2025-12-18T00:54:56.556,20.3,51.9,0.0,-1.8436502,11.2188076
2025-12-18T00:54:58.811,20.3,51.9,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:55:01.067,20.3,51.9,-0.0784532,-1.8044235999999998,11.1403544
2025-12-18T00:55:03.323,20.3,51.9,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:55:05.579,20.3,52.0,-0.1176798,-1.765197,11.1011278
2025-12-18T00:55:07.835,20.3,51.9,-0.1176798,-1.765197,11.1011278
2025-12-18T00:55:10.091,20.3,51.9,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:55:12.346,20.3,51.9,0.0,-1.9221034,11.2580342
2025-12-18T00:55:14.602,20.3,51.9,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:55:16.858,20.3,51.9,-0.0784532,-1.8044235999999998,11.1403544
2025-12-18T00:55:19.113,20.4,51.9,-0.0784532,-1.8828768,11.2580342
2025-12-18T00:55:21.369,20.3,51.9,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:55:23.625,20.3,51.9,-0.0392266,-1.8436502,11.179581
2025-12-18T00:55:25.881,20.3,51.9,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T00:55:28.136,20.3,51.9,0.0,-1.8436502,11.2972608
2025-12-18T00:55:30.392,20.4,52.0,-0.0784532,-1.8044235999999998,11.179581
2025-12-18T00:55:32.648,20.3,51.9,-0.0392266,-1.8436502,11.2972608
2025-12-18T00:55:34.904,20.3,51.9,-0.1176798,-1.8436502,11.179581
2025-12-18T00:55:37.159,20.3,51.9,-0.0392266,-1.8436502,11.2188076
2025-12-18T00:55:39.415,20.3,51.9,-0.0784532,-1.8436502,11.1011278
2025-12-18T00:55:41.671,20.4,51.9,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:55:43.927,20.3,51.9,-0.1176798,-1.765197,11.0226746
2025-12-18T00:55:46.182,20.4,51.9,0.0,-1.9221034,11.3364874
2025-12-18T00:55:48.438,20.4,51.9,-0.1569064,-1.765197,11.1011278
2025-12-18T00:55:50.693,20.4,51.9,-0.0392266,-1.8436502,11.2580342
2025-12-18T00:55:52.949,20.3,51.9,-0.0392266,-1.8436502,11.1403544
2025-12-18T00:55:55.205,20.4,52.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T00:55:57.461,20.4,51.9,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T00:55:59.716,20.3,51.9,-0.0392266,-1.8828768,11.179581
2025-12-18T00:56:01.972,20.4,51.9,-0.0392266,-1.765197,10.983448000000001
2025-12-18T00:56:04.228,20.4,52.0,-0.0392266,-1.9221034,11.2580342
2025-12-18T00:56:06.484,20.3,51.9,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T00:56:08.739,20.4,52.0,-0.0392266,-1.8828768,11.3364874
2025-12-18T00:56:10.995,20.3,51.9,-0.1176798,-1.765197,11.1011278
2025-12-18T00:56:13.250,20.4,51.9,0.0,-1.8828768,11.3364874
2025-12-18T00:56:15.506,20.4,51.9,-0.0784532,-1.8436502,11.1403544
