timestamp,temperature_C,humidity,pir_motion
2025-12-18T00:03:54.274791,19.1,58.0,1
2025-12-18T00:03:56.529441,19.1,58.0,1
2025-12-18T00:03:58.786199,19.1,58.0,1
2025-12-18T00:04:01.040802,19.1,57.9,1
2025-12-18T00:04:03.295190,19.0,57.9,1
2025-12-18T00:04:05.549852,19.0,57.8,1
2025-12-18T00:04:07.804505,19.1,57.9,1
2025-12-18T00:04:10.059357,19.0,57.9,1
2025-12-18T00:04:12.314033,19.0,57.9,1
2025-12-18T00:04:14.568495,19.1,57.9,1
2025-12-18T00:04:16.823341,19.0,57.9,1
2025-12-18T00:04:19.077954,19.0,57.9,1
2025-12-18T00:04:21.332337,19.1,57.9,1
2025-12-18T00:04:23.587148,19.0,57.9,1
2025-12-18T00:04:25.841918,19.0,57.9,0
2025-12-18T00:04:28.096453,19.0,57.9,0
2025-12-18T00:04:30.351267,19.0,57.9,0
2025-12-18T00:04:32.605856,19.0,57.9,0
2025-12-18T00:04:34.860508,19.0,57.9,0
2025-12-18T00:04:37.115315,19.1,58.0,0
2025-12-18T00:04:39.369907,19.0,57.9,0
2025-12-18T00:04:41.624387,19.1,58.0,1
2025-12-18T00:04:43.879231,19.0,57.9,1
2025-12-18T00:04:46.133887,19.1,58.0,1
2025-12-18T00:04:48.388345,19.0,57.9,1
2025-12-18T00:04:50.643154,19.1,58.0,1
2025-12-18T00:04:52.897930,19.1,58.0,1
2025-12-18T00:04:55.152555,19.0,57.9,1
2025-12-18T00:04:57.407356,19.1,58.0,1
2025-12-18T00:04:59.662174,19.0,57.9,1
2025-12-18T00:05:01.916743,19.1,58.0,1
2025-12-18T00:05:04.171549,19.0,57.9,1
2025-12-18T00:05:06.426193,19.0,57.9,1
2025-12-18T00:05:08.680860,19.0,57.9,1
2025-12-18T00:05:10.935686,19.0,57.8,1
2025-12-18T00:05:13.190384,19.1,57.9,1
2025-12-18T00:05:15.444688,19.0,57.9,1
2025-12-18T00:05:17.699533,19.0,57.9,1
2025-12-18T00:05:19.954114,19.1,57.9,1
2025-12-18T00:05:22.208681,19.0,57.9,1
2025-12-18T00:05:24.463441,19.0,57.9,0
2025-12-18T00:05:26.718220,19.1,58.0,0
2025-12-18T00:05:28.972630,19.0,57.9,0
2025-12-18T00:05:31.227458,19.0,57.9,0
2025-12-18T00:05:33.482050,19.0,57.9,0
2025-12-18T00:05:35.736741,19.0,57.9,0
2025-12-18T00:05:37.991534,19.0,57.9,1
2025-12-18T00:05:40.246179,19.0,57.9,1
2025-12-18T00:05:42.500736,19.0,57.9,1
2025-12-18T00:05:44.755522,19.0,57.9,1
2025-12-18T00:05:47.010224,19.1,57.9,1
2025-12-18T00:05:49.264740,19.0,57.9,1
2025-12-18T00:05:51.519516,19.1,57.9,1
2025-12-18T00:05:53.774278,19.0,57.9,1
2025-12-18T00:05:56.028866,19.1,57.9,1
2025-12-18T00:05:58.283701,19.0,57.9,1
2025-12-18T00:06:00.538415,19.0,57.9,1
2025-12-18T00:06:02.793124,19.0,57.9,1
2025-12-18T00:06:05.047933,19.0,57.9,1
2025-12-18T00:06:07.302617,19.1,57.9,1
2025-12-18T00:06:09.557200,19.0,57.9,1
2025-12-18T00:06:11.811757,19.0,57.9,1
2025-12-18T00:06:14.066367,19.0,57.9,1
2025-12-18T00:06:16.320902,19.0,57.9,1
2025-12-18T00:06:18.575690,19.1,58.0,1
2025-12-18T00:06:20.831825,19.0,57.9,0
2025-12-18T00:06:23.086470,19.1,57.9,0
2025-12-18T00:06:25.341351,19.1,57.9,0
2025-12-18T00:06:27.595920,19.1,57.8,0
2025-12-18T00:06:29.850592,19.0,57.9,0
2025-12-18T00:06:32.105425,19.1,57.9,0
2025-12-18T00:06:34.360050,19.1,57.9,0
2025-12-18T00:06:36.614615,19.0,57.9,1
2025-12-18T00:06:38.869521,19.1,57.9,1
2025-12-18T00:06:41.124166,19.0,57.9,1
2025-12-18T00:06:43.378740,19.1,57.9,1
2025-12-18T00:06:45.633349,19.0,57.8,1
2025-12-18T00:06:47.888111,19.0,57.9,1
2025-12-18T00:06:50.142504,19.0,57.9,1
2025-12-18T00:06:52.397311,19.1,57.9,1
2025-12-18T00:06:54.652011,19.1,57.9,1
2025-12-18T00:06:56.906532,19.1,57.9,1
2025-12-18T00:06:59.161350,19.1,57.9,1
2025-12-18T00:07:01.415969,19.0,57.9,1
2025-12-18T00:07:03.670532,19.1,57.9,1
2025-12-18T00:07:05.925451,19.1,57.9,1
2025-12-18T00:07:08.179915,19.1,57.9,1
2025-12-18T00:07:10.434455,19.1,57.9,1
2025-12-18T00:07:12.689398,19.0,57.9,1
2025-12-18T00:07:14.943979,19.1,57.9,1
2025-12-18T00:07:17.198569,19.1,57.9,1
2025-12-18T00:07:19.453344,19.1,57.8,0
2025-12-18T00:07:21.707966,19.0,57.8,0
2025-12-18T00:07:23.962558,19.0,57.8,0
2025-12-18T00:07:26.217403,19.1,57.9,0
2025-12-18T00:07:28.471960,19.0,57.9,0
2025-12-18T00:07:30.726371,19.0,57.8,0
2025-12-18T00:07:32.981101,19.0,57.8,1
2025-12-18T00:07:35.235751,19.0,57.9,1
2025-12-18T00:07:37.490297,19.0,57.9,1
2025-12-18T00:07:39.745213,19.0,57.9,1
2025-12-18T00:07:41.999858,19.1,57.9,1
2025-12-18T00:07:44.254445,19.0,57.8,1
2025-12-18T00:07:46.509045,19.0,57.9,1
2025-12-18T00:07:48.763802,19.1,57.9,1
2025-12-18T00:07:51.018343,19.0,57.8,1
2025-12-18T00:07:53.273138,19.1,57.9,1
2025-12-18T00:07:55.527788,19.0,57.9,1
2025-12-18T00:07:57.782451,19.0,57.8,1
2025-12-18T00:08:00.037211,19.0,57.8,1
2025-12-18T00:08:02.291837,19.0,57.8,1
2025-12-18T00:08:04.546388,19.0,57.8,1
2025-12-18T00:08:06.801372,19.0,57.9,1
2025-12-18T00:08:09.055863,19.1,57.9,1
2025-12-18T00:08:11.310383,19.0,57.8,1
2025-12-18T00:08:13.565151,19.0,57.8,1
2025-12-18T00:08:15.819680,19.1,57.9,0
2025-12-18T00:08:18.074199,19.0,57.9,0
2025-12-18T00:08:20.328685,19.0,57.9,0
2025-12-18T00:08:22.663535,19.0,57.9,0
2025-12-18T00:08:24.918138,19.0,57.9,0
2025-12-18T00:08:27.172935,19.1,57.9,0
2025-12-18T00:08:29.427620,19.1,57.9,0
2025-12-18T00:08:31.682274,19.0,57.9,1
2025-12-18T00:08:33.937225,19.0,57.9,1
2025-12-18T00:08:36.191930,19.0,57.9,1
2025-12-18T00:08:38.446448,19.0,57.9,1
2025-12-18T00:08:40.701293,19.0,57.9,1
2025-12-18T00:08:42.955937,19.0,57.9,1
2025-12-18T00:08:45.210533,19.0,57.9,1
2025-12-18T00:08:47.465293,19.0,57.9,1
2025-12-18T00:08:49.720067,19.0,57.9,1
2025-12-18T00:08:51.974573,19.1,57.9,1
2025-12-18T00:08:54.229338,19.0,57.9,1
2025-12-18T00:08:56.484054,19.0,57.9,1
2025-12-18T00:08:58.738536,19.0,57.9,1
2025-12-18T00:09:00.993401,19.1,57.9,1
2025-12-18T00:09:03.247963,19.0,57.9,1
2025-12-18T00:09:05.502540,19.0,57.9,1
2025-12-18T00:09:07.757393,19.0,57.9,1
2025-12-18T00:09:10.011794,19.1,57.9,1
2025-12-18T00:09:12.266401,19.0,57.9,1
2025-12-18T00:09:14.521114,19.0,57.8,0
2025-12-18T00:09:16.775769,19.0,57.8,0
2025-12-18T00:09:19.030355,19.0,57.9,0
2025-12-18T00:09:21.284847,19.0,57.8,0
2025-12-18T00:09:23.541650,19.1,57.9,0
2025-12-18T00:09:25.796280,19.0,57.9,0
2025-12-18T00:09:28.051071,19.0,57.9,1
2025-12-18T00:09:30.305751,19.0,57.8,1
2025-12-18T00:09:32.560259,19.0,57.9,1
2025-12-18T00:09:34.815136,19.1,57.9,1
2025-12-18T00:09:37.069807,19.0,57.8,1
2025-12-18T00:09:39.324375,19.0,57.9,1
2025-12-18T00:09:41.579085,19.1,57.9,1
2025-12-18T00:09:43.833818,19.0,57.9,1
2025-12-18T00:09:46.088196,19.0,57.8,1
2025-12-18T00:09:48.342955,19.1,57.9,1
2025-12-18T00:09:50.597550,19.0,57.9,1
2025-12-18T00:09:52.852168,19.0,57.8,1
2025-12-18T00:09:55.106957,19.0,57.8,1
2025-12-18T00:09:57.361500,19.0,57.9,1
2025-12-18T00:09:59.615987,19.0,57.8,1
2025-12-18T00:10:01.870725,19.1,57.9,1
2025-12-18T00:10:04.125383,19.0,57.8,1
2025-12-18T00:10:06.379904,19.1,57.8,1
2025-12-18T00:10:08.634693,,,1
2025-12-18T00:10:10.889376,19.1,57.8,0
2025-12-18T00:10:13.143728,19.1,57.9,0
2025-12-18T00:10:15.398366,19.0,57.8,0
2025-12-18T00:10:17.652771,19.1,57.9,0
2025-12-18T00:10:19.907502,19.1,57.9,0
2025-12-18T00:10:22.162137,19.0,57.8,0
2025-12-18T00:10:24.416740,19.1,57.9,0
2025-12-18T00:10:26.671288,19.0,57.9,1
2025-12-18T00:10:28.925995,19.0,57.8,1
2025-12-18T00:10:31.180344,19.0,57.8,1
2025-12-18T00:10:33.434826,19.0,57.8,1
2025-12-18T00:10:35.689645,19.0,57.8,1
2025-12-18T00:10:37.944222,19.1,57.9,1
2025-12-18T00:10:40.198725,19.1,57.9,1
2025-12-18T00:10:42.453389,19.0,57.8,1
2025-12-18T00:10:44.707782,19.0,57.8,1
2025-12-18T00:10:46.962266,19.0,57.8,1
2025-12-18T00:10:49.217017,19.1,57.9,1
2025-12-18T00:10:51.471553,19.1,57.9,1
2025-12-18T00:10:53.726042,19.0,57.8,1
2025-12-18T00:10:55.980640,19.0,57.8,1
2025-12-18T00:10:58.235202,19.0,57.8,1
2025-12-18T00:11:00.489675,19.1,57.9,1
2025-12-18T00:11:02.744284,19.0,57.8,1
2025-12-18T00:11:04.998837,19.0,57.8,1
2025-12-18T00:11:07.253344,19.0,57.9,1
2025-12-18T00:11:09.508044,19.0,57.8,0
2025-12-18T00:11:11.762675,19.0,57.8,0
2025-12-18T00:11:14.017091,19.1,57.8,0
2025-12-18T00:11:16.271802,19.1,57.9,0
2025-12-18T00:11:18.526472,19.0,57.8,0
2025-12-18T00:11:20.781138,19.0,57.8,0
2025-12-18T00:11:23.035828,19.1,57.9,0
2025-12-18T00:11:25.290411,19.0,57.8,1
2025-12-18T00:11:27.544891,19.1,57.9,1
2025-12-18T00:11:29.799749,19.0,57.8,1
2025-12-18T00:11:32.054276,19.0,57.8,1
2025-12-18T00:11:34.308840,19.0,57.8,1
2025-12-18T00:11:36.563628,19.0,57.8,1
2025-12-18T00:11:38.818426,19.0,57.8,1
2025-12-18T00:11:41.072966,19.1,57.9,1
2025-12-18T00:11:43.327682,19.0,57.8,1
2025-12-18T00:11:45.582253,19.0,57.8,1
2025-12-18T00:11:47.836848,19.0,57.8,1
2025-12-18T00:11:50.091464,19.0,57.8,1
2025-12-18T00:11:52.346141,19.0,57.8,1
2025-12-18T00:11:54.600553,19.1,57.8,1
2025-12-18T00:11:56.855377,19.0,57.8,1
2025-12-18T00:11:59.110091,19.0,57.8,1
2025-12-18T00:12:01.364618,19.0,57.8,1
2025-12-18T00:12:03.619353,19.0,57.8,1
2025-12-18T00:12:05.874071,19.0,57.8,0
2025-12-18T00:12:08.128609,19.0,57.8,0
2025-12-18T00:12:10.383345,19.0,57.7,0
2025-12-18T00:12:12.637925,19.0,57.8,0
2025-12-18T00:12:14.892519,19.0,57.8,0
2025-12-18T00:12:17.147253,19.0,57.8,0
2025-12-18T00:12:19.401871,19.0,57.8,0
2025-12-18T00:12:21.657711,19.0,57.8,1
2025-12-18T00:12:23.912443,19.0,57.8,1
2025-12-18T00:12:26.167023,19.0,57.8,1
2025-12-18T00:12:28.421526,19.1,57.8,1
2025-12-18T00:12:30.676290,19.0,57.7,1
2025-12-18T00:12:32.930931,19.0,57.7,1
2025-12-18T00:12:35.185518,19.0,57.8,1
2025-12-18T00:12:37.440275,19.0,57.8,1
2025-12-18T00:12:39.695082,19.0,57.8,1
2025-12-18T00:12:41.949525,19.0,57.8,1
2025-12-18T00:12:44.204261,19.0,57.8,1
2025-12-18T00:12:46.458855,19.0,57.8,1
2025-12-18T00:12:48.713220,19.0,57.7,1
2025-12-18T00:12:51.048916,19.0,57.8,1
2025-12-18T00:12:53.384599,19.0,57.8,1
2025-12-18T00:12:55.720126,19.0,57.8,1
2025-12-18T00:12:57.975853,19.0,57.8,1
2025-12-18T00:13:00.230434,19.0,57.8,1
2025-12-18T00:13:02.484962,19.0,57.8,1
2025-12-18T00:13:04.739658,19.0,57.8,0
2025-12-18T00:13:06.994268,19.0,57.8,0
2025-12-18T00:13:09.248695,19.0,57.8,0
2025-12-18T00:13:11.503430,19.0,57.8,0
2025-12-18T00:13:13.758067,19.0,57.8,0
2025-12-18T00:13:16.012606,19.0,57.8,0
2025-12-18T00:13:18.267363,19.0,57.8,1
2025-12-18T00:13:20.522004,19.0,57.8,1
2025-12-18T00:13:22.776573,19.0,57.8,1
2025-12-18T00:13:25.031281,19.0,57.8,1
2025-12-18T00:13:27.287959,19.0,57.8,1
2025-12-18T00:13:29.542042,19.0,57.8,1
2025-12-18T00:13:31.796711,19.0,57.8,1
2025-12-18T00:13:34.051272,19.0,57.8,1
2025-12-18T00:13:36.305812,19.0,57.8,1
2025-12-18T00:13:38.560672,19.0,57.8,1
2025-12-18T00:13:40.815344,19.0,57.8,1
2025-12-18T00:13:43.069929,19.0,57.8,1
2025-12-18T00:13:45.324670,19.0,57.8,1
2025-12-18T00:13:47.579243,19.0,57.7,1
2025-12-18T00:13:49.833831,19.0,57.8,1
2025-12-18T00:13:52.088419,19.0,57.8,1
2025-12-18T00:13:54.342859,19.0,57.8,1
2025-12-18T00:13:56.597384,19.0,57.7,1
2025-12-18T00:13:58.851893,19.0,57.8,1
2025-12-18T00:14:01.106513,19.0,57.8,0
2025-12-18T00:14:03.360821,19.1,57.8,0
2025-12-18T00:14:05.615474,19.0,57.8,0
2025-12-18T00:14:07.870079,19.0,57.8,0
2025-12-18T00:14:10.124602,19.1,57.8,0
2025-12-18T00:14:12.379364,19.0,57.8,0
2025-12-18T00:14:14.633994,19.0,57.8,0
2025-12-18T00:14:16.888405,19.0,57.8,1
2025-12-18T00:14:19.143192,19.1,57.9,1
2025-12-18T00:14:21.397672,19.0,57.8,1
2025-12-18T00:14:23.652194,19.0,57.8,1
2025-12-18T00:14:25.906957,19.0,57.8,1
2025-12-18T00:14:28.161533,19.0,57.8,1
2025-12-18T00:14:30.416136,19.0,57.8,1
2025-12-18T00:14:32.670878,19.0,57.8,1
2025-12-18T00:14:34.927615,19.1,57.8,1
2025-12-18T00:14:37.182109,19.0,57.7,1
2025-12-18T00:14:39.436834,19.0,57.8,1
2025-12-18T00:14:41.691358,19.0,57.8,1
2025-12-18T00:14:43.945892,19.0,57.8,1
2025-12-18T00:14:46.200575,19.0,57.8,1
2025-12-18T00:14:48.455259,19.1,57.8,1
2025-12-18T00:14:50.709960,19.1,57.8,1
2025-12-18T00:14:52.964624,19.1,57.8,1
2025-12-18T00:14:55.219206,19.0,57.7,1
2025-12-18T00:14:57.473707,19.0,57.7,1
2025-12-18T00:14:59.728656,19.0,57.8,0
2025-12-18T00:15:01.983283,19.0,57.8,0
2025-12-18T00:15:04.237792,19.0,57.8,0
2025-12-18T00:15:06.492512,19.0,57.8,0
2025-12-18T00:15:08.747057,19.0,57.8,0
2025-12-18T00:15:11.001594,19.0,57.8,0
2025-12-18T00:15:13.256290,19.0,57.8,0
2025-12-18T00:15:15.510870,19.0,57.8,1
2025-12-18T00:15:17.765523,19.0,57.8,1
2025-12-18T00:15:20.020191,19.0,57.8,1
2025-12-18T00:15:22.274637,19.0,57.8,1
2025-12-18T00:15:24.529132,19.1,57.8,1
2025-12-18T00:15:26.784021,19.0,57.7,1
2025-12-18T00:15:29.038596,19.0,57.8,1
2025-12-18T00:15:31.293096,19.0,57.8,1
2025-12-18T00:15:33.547839,19.0,57.7,1
2025-12-18T00:15:35.804462,19.0,57.8,1
2025-12-18T00:15:38.058990,19.0,57.8,1
2025-12-18T00:15:40.313669,19.0,57.8,1
2025-12-18T00:15:42.568305,19.0,57.8,1
2025-12-18T00:15:44.822865,19.0,57.8,1
2025-12-18T00:15:47.077603,19.0,57.8,1
2025-12-18T00:15:49.332143,19.0,57.8,1
2025-12-18T00:15:51.586710,19.1,57.8,1
2025-12-18T00:15:53.841596,19.1,57.8,1
2025-12-18T00:15:56.096139,19.0,57.7,0
2025-12-18T00:15:58.350397,19.0,57.8,0
2025-12-18T00:16:00.605287,19.0,57.7,0
2025-12-18T00:16:02.859963,19.0,57.8,0
2025-12-18T00:16:05.114493,19.0,57.7,0
2025-12-18T00:16:07.368951,19.0,57.8,0
2025-12-18T00:16:09.623487,19.0,57.8,0
2025-12-18T00:16:11.878050,19.0,57.7,1
2025-12-18T00:16:14.132750,19.0,57.7,1
2025-12-18T00:16:16.387323,19.0,57.7,1
2025-12-18T00:16:18.641780,19.0,57.8,1
2025-12-18T00:16:20.896588,19.0,57.7,1
2025-12-18T00:16:23.151190,19.0,57.8,1
2025-12-18T00:16:25.405669,19.0,57.8,1
2025-12-18T00:16:27.660341,19.0,57.8,1
2025-12-18T00:16:29.914920,19.0,57.8,1
2025-12-18T00:16:32.169447,19.1,57.8,1
2025-12-18T00:16:34.424282,19.0,57.8,1
2025-12-18T00:16:36.678996,19.0,57.8,1
2025-12-18T00:16:38.933584,19.0,57.7,1
2025-12-18T00:16:41.188379,19.0,57.8,1
2025-12-18T00:16:43.442914,19.0,57.8,1
2025-12-18T00:16:45.697527,19.0,57.7,1
2025-12-18T00:16:47.952227,19.0,57.8,1
2025-12-18T00:16:50.206821,19.1,57.8,1
2025-12-18T00:16:52.461181,19.0,57.8,1
2025-12-18T00:16:54.715849,19.1,57.8,0
2025-12-18T00:16:56.970350,19.0,57.8,0
2025-12-18T00:16:59.224882,19.0,57.8,0
2025-12-18T00:17:01.479645,19.0,57.8,0
2025-12-18T00:17:03.734330,19.0,57.8,0
2025-12-18T00:17:05.988783,19.0,57.8,0
2025-12-18T00:17:08.243574,19.0,57.7,0
2025-12-18T00:17:10.499964,19.0,57.8,1
2025-12-18T00:17:12.754624,19.0,57.8,1
2025-12-18T00:17:15.009409,19.0,57.8,1
2025-12-18T00:17:17.263991,19.0,57.8,1
2025-12-18T00:17:19.518505,19.0,57.8,1
2025-12-18T00:17:21.773357,19.1,57.8,1
2025-12-18T00:17:24.027794,19.0,57.8,1
2025-12-18T00:17:26.282266,19.0,57.8,1
2025-12-18T00:17:28.537030,19.0,57.8,1
2025-12-18T00:17:30.791467,19.0,57.7,1
2025-12-18T00:17:33.045935,19.0,57.8,1
2025-12-18T00:17:35.300702,19.0,57.8,1
2025-12-18T00:17:37.555256,19.0,57.8,1
2025-12-18T00:17:39.809853,19.0,57.8,1
2025-12-18T00:17:42.064509,19.0,57.7,1
2025-12-18T00:17:44.319100,19.0,57.8,1
2025-12-18T00:17:46.573605,19.0,57.7,1
2025-12-18T00:17:48.828545,19.0,57.8,1
2025-12-18T00:17:51.083244,19.0,57.8,0
2025-12-18T00:17:53.337482,19.0,57.8,0
2025-12-18T00:17:55.592104,19.0,57.8,0
2025-12-18T00:17:57.846426,19.0,57.8,0
2025-12-18T00:18:00.100914,19.0,57.8,0
2025-12-18T00:18:02.355747,19.1,57.8,0
2025-12-18T00:18:04.610243,19.0,57.8,0
2025-12-18T00:18:06.864781,19.0,57.8,1
2025-12-18T00:18:09.119487,19.0,57.8,1
2025-12-18T00:18:11.374053,19.0,57.7,1
2025-12-18T00:18:13.628356,19.0,57.8,1
2025-12-18T00:18:15.883231,19.0,57.7,1
2025-12-18T00:18:18.137870,19.0,57.8,1
2025-12-18T00:18:20.392393,19.0,57.8,1
2025-12-18T00:18:22.647101,19.0,57.8,1
2025-12-18T00:18:24.903855,19.0,57.8,1
2025-12-18T00:18:27.158363,19.0,57.8,1
2025-12-18T00:18:29.413135,19.0,57.8,1
2025-12-18T00:18:31.667886,19.0,57.8,1
2025-12-18T00:18:33.922453,19.0,57.8,1
2025-12-18T00:18:36.177315,19.0,57.8,1
2025-12-18T00:18:38.431865,19.0,57.8,1
2025-12-18T00:18:40.686392,19.0,57.8,1
2025-12-18T00:18:42.941164,19.0,57.8,1
2025-12-18T00:18:45.195757,19.0,57.7,1
2025-12-18T00:18:47.450292,19.0,57.8,1
2025-12-18T00:18:49.705126,19.0,57.8,0
2025-12-18T00:18:51.959747,19.0,57.8,0
2025-12-18T00:18:54.214240,19.0,57.7,0
2025-12-18T00:18:56.469035,19.0,57.7,0
2025-12-18T00:18:58.723536,19.0,57.8,0
2025-12-18T00:19:00.978133,19.1,57.8,0
2025-12-18T00:19:03.232897,19.0,57.8,0
2025-12-18T00:19:05.487520,19.0,57.7,1
2025-12-18T00:19:07.742124,19.0,57.7,1
2025-12-18T00:19:09.996958,19.0,57.7,1
2025-12-18T00:19:12.251687,19.0,57.8,1
2025-12-18T00:19:14.506184,19.0,57.7,1
2025-12-18T00:19:16.761058,19.0,57.7,1
2025-12-18T00:19:19.015706,19.1,57.8,1
2025-12-18T00:19:21.270290,19.0,57.7,1
2025-12-18T00:19:23.525161,19.0,57.7,1
2025-12-18T00:19:25.779716,19.0,57.7,1
2025-12-18T00:19:28.034170,19.0,57.7,1
2025-12-18T00:19:30.288903,19.0,57.7,1
2025-12-18T00:19:32.543470,19.0,57.7,1
2025-12-18T00:19:34.798091,19.0,57.7,1
2025-12-18T00:19:37.052859,19.0,57.7,1
2025-12-18T00:19:39.307481,19.0,57.7,1
2025-12-18T00:19:41.562043,19.0,57.7,1
2025-12-18T00:19:43.817047,19.0,57.7,1
2025-12-18T00:19:46.071603,19.0,57.7,1
2025-12-18T00:19:48.326100,19.0,57.7,0
2025-12-18T00:19:50.580671,19.0,57.8,0
2025-12-18T00:19:52.835413,19.0,57.8,0
2025-12-18T00:19:55.089882,19.0,57.7,0
2025-12-18T00:19:57.344587,19.0,57.7,0
2025-12-18T00:19:59.599211,19.0,57.7,0
2025-12-18T00:20:01.853875,19.0,57.7,1
2025-12-18T00:20:04.108633,19.0,57.7,1
2025-12-18T00:20:06.363259,19.0,57.7,1
2025-12-18T00:20:08.617900,19.0,57.7,1
2025-12-18T00:20:10.872811,19.0,57.7,1
