timestamp,temperature_C,humidity,pir_motion
2025-12-21T07:22:28.923351,18.6,66.3,0
2025-12-21T07:22:31.178022,18.5,66.2,0
2025-12-21T07:22:33.432742,18.6,66.2,1
2025-12-21T07:22:35.687426,18.6,66.2,1
2025-12-21T07:22:37.942175,18.6,66.2,1
2025-12-21T07:22:40.196776,18.6,66.3,1
2025-12-21T07:22:42.451315,18.6,66.2,1
2025-12-21T07:22:44.706064,18.6,66.2,1
2025-12-21T07:22:46.960770,18.6,66.2,1
2025-12-21T07:22:49.215334,18.6,66.2,1
2025-12-21T07:22:51.469996,18.6,66.2,1
2025-12-21T07:22:53.724284,18.6,66.2,1
2025-12-21T07:22:55.978827,18.6,66.2,1
2025-12-21T07:22:58.233628,18.6,66.2,1
2025-12-21T07:23:00.488215,18.6,66.2,1
2025-12-21T07:23:02.742841,18.6,66.2,1
2025-12-21T07:23:04.997537,18.6,66.2,1
2025-12-21T07:23:07.252220,18.6,66.2,1
2025-12-21T07:23:09.506713,18.6,66.2,1
2025-12-21T07:23:11.761251,18.5,66.2,1
2025-12-21T07:23:14.015907,18.6,66.2,1
2025-12-21T07:23:16.270424,18.6,66.2,0
2025-12-21T07:23:18.525249,18.6,66.2,0
2025-12-21T07:23:20.779918,18.6,66.2,0
2025-12-21T07:23:23.034490,18.6,66.2,0
2025-12-21T07:23:25.289302,18.6,66.2,0
2025-12-21T07:23:27.543939,18.6,66.3,0
2025-12-21T07:23:29.798487,18.6,66.2,0
2025-12-21T07:23:32.053324,18.6,66.2,1
2025-12-21T07:23:34.308008,18.6,66.2,1
2025-12-21T07:23:36.562287,18.6,66.2,1
2025-12-21T07:23:38.817183,18.6,66.2,1
2025-12-21T07:23:41.071802,18.6,66.2,1
2025-12-21T07:23:43.326320,18.6,66.3,1
2025-12-21T07:23:45.581202,18.6,66.2,1
2025-12-21T07:23:47.835848,18.6,66.3,1
2025-12-21T07:23:50.090354,18.6,66.2,1
2025-12-21T07:23:52.345199,18.6,66.2,1
2025-12-21T07:23:54.599834,18.6,66.2,1
2025-12-21T07:23:56.854378,18.6,66.3,1
2025-12-21T07:23:59.109220,18.6,66.1,1
2025-12-21T07:24:01.363858,18.6,66.3,1
2025-12-21T07:24:03.618419,18.6,66.3,1
2025-12-21T07:24:05.873273,18.5,66.2,1
2025-12-21T07:24:08.127844,18.6,66.2,1
2025-12-21T07:24:10.382190,18.6,66.3,1
2025-12-21T07:24:12.637045,18.6,66.2,1
2025-12-21T07:24:14.891774,18.6,66.3,0
2025-12-21T07:24:17.146441,18.6,66.2,0
2025-12-21T07:24:19.400852,18.6,66.2,0
2025-12-21T07:24:21.655416,18.6,66.3,0
2025-12-21T07:24:23.909797,18.6,66.2,0
2025-12-21T07:24:26.164585,18.6,66.2,0
2025-12-21T07:24:28.419157,18.6,66.2,1
2025-12-21T07:24:30.673727,18.6,66.2,1
2025-12-21T07:24:32.928432,18.6,66.1,1
2025-12-21T07:24:35.182996,18.6,66.2,1
2025-12-21T07:24:37.437537,18.6,66.2,1
2025-12-21T07:24:39.692359,18.6,66.1,1
2025-12-21T07:24:41.946680,18.6,66.2,1
2025-12-21T07:24:44.201350,18.6,66.2,1
2025-12-21T07:24:46.456038,18.6,66.1,1
2025-12-21T07:24:48.710735,18.6,66.1,1
2025-12-21T07:24:50.965390,18.5,66.1,1
2025-12-21T07:24:53.219962,18.6,66.2,1
2025-12-21T07:24:55.474579,18.6,66.1,1
2025-12-21T07:24:57.729070,18.6,66.1,1
2025-12-21T07:24:59.983813,18.6,66.2,1
2025-12-21T07:25:02.238437,18.6,66.2,1
2025-12-21T07:25:04.493028,18.6,66.1,1
2025-12-21T07:25:06.747825,18.6,66.2,1
2025-12-21T07:25:09.004576,18.6,66.2,1
2025-12-21T07:25:11.259081,18.6,66.1,0
2025-12-21T07:25:13.513758,18.6,66.1,0
2025-12-21T07:25:15.768240,18.6,66.1,0
2025-12-21T07:25:18.022770,18.6,66.2,0
2025-12-21T07:25:20.277653,18.6,66.1,0
2025-12-21T07:25:22.532308,18.6,66.2,0
2025-12-21T07:25:24.786916,18.6,66.2,0
2025-12-21T07:25:27.041531,18.6,66.1,1
2025-12-21T07:25:29.296191,18.6,66.1,1
2025-12-21T07:25:31.550790,18.6,66.2,1
2025-12-21T07:25:33.805600,18.6,66.2,1
2025-12-21T07:25:36.060237,18.5,66.1,1
2025-12-21T07:25:38.314796,18.6,66.2,1
2025-12-21T07:25:40.569177,18.6,66.1,1
2025-12-21T07:25:42.823884,18.6,66.1,1
2025-12-21T07:25:45.078385,18.6,66.1,1
2025-12-21T07:25:47.333215,18.6,66.2,1
2025-12-21T07:25:49.587847,18.6,66.2,1
2025-12-21T07:25:51.842373,18.6,66.1,1
2025-12-21T07:25:54.097081,18.6,66.1,1
2025-12-21T07:25:56.351618,18.6,66.1,1
2025-12-21T07:25:58.606044,18.6,66.1,1
2025-12-21T07:26:00.860936,18.6,66.1,1
2025-12-21T07:26:03.115688,18.6,66.1,1
2025-12-21T07:26:05.370265,18.6,66.2,1
2025-12-21T07:26:07.625097,18.6,66.2,1
2025-12-21T07:26:09.879613,18.6,66.2,0
2025-12-21T07:26:12.134047,18.6,66.2,0
2025-12-21T07:26:14.388885,18.6,66.1,0
2025-12-21T07:26:16.643458,18.6,66.1,0
2025-12-21T07:26:18.898069,18.6,66.1,0
2025-12-21T07:26:21.152871,18.6,66.2,0
2025-12-21T07:26:23.407584,18.6,66.1,0
2025-12-21T07:26:25.662232,18.6,66.1,1
2025-12-21T07:26:27.917150,18.6,66.2,1
2025-12-21T07:26:30.171776,18.6,66.2,1
2025-12-21T07:26:32.426199,18.6,66.1,1
2025-12-21T07:26:34.680834,18.6,66.2,1
2025-12-21T07:26:36.935341,18.6,66.2,1
2025-12-21T07:26:39.189892,18.6,66.2,1
2025-12-21T07:26:41.444636,18.6,66.1,1
2025-12-21T07:26:43.699390,18.6,66.2,1
2025-12-21T07:26:45.953674,18.6,66.2,1
2025-12-21T07:26:48.208457,18.6,66.2,1
2025-12-21T07:26:50.463123,18.6,66.1,1
2025-12-21T07:26:52.717659,18.6,66.2,1
2025-12-21T07:26:54.972446,18.6,66.2,1
2025-12-21T07:26:57.227055,18.6,66.1,1
2025-12-21T07:26:59.481638,18.6,66.1,1
2025-12-21T07:27:01.736384,18.6,66.2,1
2025-12-21T07:27:03.991050,18.6,66.2,1
2025-12-21T07:27:06.245596,18.6,66.1,1
2025-12-21T07:27:08.499962,18.6,66.1,0
2025-12-21T07:27:10.754663,18.6,66.2,0
2025-12-21T07:27:13.009292,18.6,66.2,0
2025-12-21T07:27:15.263825,18.6,66.1,0
2025-12-21T07:27:17.518435,18.6,66.2,0
2025-12-21T07:27:19.773183,18.6,66.1,0
2025-12-21T07:27:22.027972,18.6,66.1,0
2025-12-21T07:27:24.282614,18.6,66.1,1
2025-12-21T07:27:26.537205,18.6,66.1,1
2025-12-21T07:27:28.791926,18.6,66.2,1
2025-12-21T07:27:31.046578,18.6,66.1,1
2025-12-21T07:27:33.301178,18.6,66.1,1
2025-12-21T07:27:35.555994,18.6,66.1,1
2025-12-21T07:27:37.810668,18.6,66.1,1
2025-12-21T07:27:40.065287,18.6,66.1,1
2025-12-21T07:27:42.320053,18.6,66.2,1
2025-12-21T07:27:44.574744,18.6,66.2,1
2025-12-21T07:27:46.829402,18.6,66.1,1
2025-12-21T07:27:49.084157,18.6,66.1,1
2025-12-21T07:27:51.338804,18.6,66.1,1
2025-12-21T07:27:53.593383,18.6,66.1,1
2025-12-21T07:27:55.848157,18.6,66.1,1
2025-12-21T07:27:58.102628,18.6,66.1,1
2025-12-21T07:28:00.357226,18.6,66.1,1
2025-12-21T07:28:02.611983,18.6,66.1,1
2025-12-21T07:28:04.866644,18.6,66.1,1
2025-12-21T07:28:07.121264,18.6,66.1,0
2025-12-21T07:28:09.376055,18.6,66.1,0
2025-12-21T07:28:11.630697,18.6,66.1,0
2025-12-21T07:28:13.885386,18.6,66.1,0
2025-12-21T07:28:16.140150,18.6,66.1,0
2025-12-21T07:28:18.394792,18.6,66.1,0
2025-12-21T07:28:20.649255,18.6,66.1,1
2025-12-21T07:28:22.904137,18.6,66.1,1
2025-12-21T07:28:25.158292,18.6,66.0,1
2025-12-21T07:28:27.412796,18.6,66.1,1
2025-12-21T07:28:29.667640,18.6,66.1,1
2025-12-21T07:28:31.922272,18.6,66.1,1
2025-12-21T07:28:34.176838,18.6,66.1,1
2025-12-21T07:28:36.431515,18.6,66.1,1
2025-12-21T07:28:38.686011,18.6,66.1,1
2025-12-21T07:28:40.940600,18.6,66.1,1
2025-12-21T07:28:43.195365,18.6,66.1,1
2025-12-21T07:28:45.450035,18.6,66.1,1
2025-12-21T07:28:47.704657,18.6,66.1,1
2025-12-21T07:28:49.959313,18.6,66.1,1
2025-12-21T07:28:52.213848,18.6,66.1,1
2025-12-21T07:28:54.468410,18.6,66.1,1
2025-12-21T07:28:56.723240,18.6,66.1,1
2025-12-21T07:28:58.977898,18.6,66.1,1
2025-12-21T07:29:01.232461,18.6,66.1,1
2025-12-21T07:29:03.487237,18.6,66.2,0
2025-12-21T07:29:05.741969,18.6,66.1,0
2025-12-21T07:29:07.996592,18.6,66.1,0
2025-12-21T07:29:10.251285,18.6,66.2,0
2025-12-21T07:29:12.505856,18.6,66.2,0
2025-12-21T07:29:14.760428,18.6,66.1,0
2025-12-21T07:29:17.015208,18.6,66.1,0
2025-12-21T07:29:19.269831,18.6,66.1,1
2025-12-21T07:29:21.524315,18.6,66.1,1
2025-12-21T07:29:23.779038,18.6,66.1,1
2025-12-21T07:29:26.033717,18.6,66.1,1
2025-12-21T07:29:28.288247,18.6,66.2,1
2025-12-21T07:29:30.542982,18.6,66.1,1
2025-12-21T07:29:32.797608,18.6,66.1,1
2025-12-21T07:29:35.052205,18.6,66.2,1
2025-12-21T07:29:37.306916,18.6,66.1,1
2025-12-21T07:29:39.561451,18.6,66.2,1
2025-12-21T07:29:41.816108,18.6,66.1,1
2025-12-21T07:29:44.070948,18.6,66.2,1
2025-12-21T07:29:46.325526,18.6,66.1,1
2025-12-21T07:29:48.580147,18.6,66.2,1
2025-12-21T07:29:50.834939,18.6,66.2,1
2025-12-21T07:29:53.089568,18.6,66.2,1
2025-12-21T07:29:55.344122,18.6,66.2,1
2025-12-21T07:29:57.598859,18.6,66.2,1
2025-12-21T07:29:59.853547,18.6,66.2,1
2025-12-21T07:30:02.108127,18.6,66.2,0
2025-12-21T07:30:04.362844,18.6,66.2,0
2025-12-21T07:30:06.617505,18.6,66.2,0
2025-12-21T07:30:08.872140,18.6,66.3,0
2025-12-21T07:30:11.126919,18.6,66.2,0
2025-12-21T07:30:13.381571,18.6,66.2,0
2025-12-21T07:30:15.636174,18.6,66.2,0
2025-12-21T07:30:17.891085,18.6,66.3,1
2025-12-21T07:30:20.145642,18.6,66.1,1
2025-12-21T07:30:22.400110,18.6,66.2,1
2025-12-21T07:30:24.654903,18.6,66.2,1
2025-12-21T07:30:26.909541,18.6,66.1,1
2025-12-21T07:30:29.164110,18.6,66.1,1
2025-12-21T07:30:31.418936,18.6,66.2,1
2025-12-21T07:30:33.673578,18.6,66.2,1
2025-12-21T07:30:35.928188,18.6,66.1,1
2025-12-21T07:30:38.182748,18.6,66.1,1
2025-12-21T07:30:40.437373,18.6,66.2,1
2025-12-21T07:30:42.692017,18.6,66.1,1
2025-12-21T07:30:44.946685,18.6,66.1,1
2025-12-21T07:30:47.201372,18.6,66.2,1
2025-12-21T07:30:49.455884,18.6,66.2,1
2025-12-21T07:30:51.710661,18.6,66.1,1
2025-12-21T07:30:53.965331,18.6,66.1,1
2025-12-21T07:30:56.219790,18.6,66.1,1
2025-12-21T07:30:58.474423,18.6,66.2,1
2025-12-21T07:31:00.729171,18.6,66.1,0
2025-12-21T07:31:02.983730,18.6,66.1,0
2025-12-21T07:31:05.238371,18.6,66.2,0
2025-12-21T07:31:07.493090,18.6,66.1,0
2025-12-21T07:31:09.747804,18.6,66.1,0
2025-12-21T07:31:12.002556,18.6,66.1,0
2025-12-21T07:31:14.258557,18.6,66.1,0
2025-12-21T07:31:16.513129,18.6,66.1,1
2025-12-21T07:31:18.767916,18.6,66.1,1
2025-12-21T07:31:21.022483,18.6,66.1,1
2025-12-21T07:31:23.277122,18.6,66.1,1
2025-12-21T07:31:25.531906,18.6,66.2,1
2025-12-21T07:31:27.786428,18.6,66.1,1
2025-12-21T07:31:30.041013,18.6,66.1,1
2025-12-21T07:31:32.295703,18.6,66.1,1
2025-12-21T07:31:34.550261,18.6,66.1,1
2025-12-21T07:31:36.804960,18.6,66.1,1
2025-12-21T07:31:39.059683,18.6,66.1,1
2025-12-21T07:31:41.314106,18.6,66.1,1
2025-12-21T07:31:43.568708,18.6,66.1,1
2025-12-21T07:31:45.823338,18.6,66.0,1
2025-12-21T07:31:48.158974,18.6,66.1,1
2025-12-21T07:31:50.439570,18.6,66.1,1
2025-12-21T07:31:52.694101,18.6,66.1,1
2025-12-21T07:31:54.948723,18.6,66.1,1
2025-12-21T07:31:57.203236,18.6,66.1,1
2025-12-21T07:31:59.457878,18.6,66.0,0
2025-12-21T07:32:01.712545,18.6,66.1,0
2025-12-21T07:32:03.966952,18.6,66.0,0
2025-12-21T07:32:06.221636,18.6,66.0,0
2025-12-21T07:32:08.476065,18.6,66.1,0
2025-12-21T07:32:10.730332,18.6,66.1,0
2025-12-21T07:32:12.985070,18.6,66.0,1
2025-12-21T07:32:15.239675,18.6,66.1,1
2025-12-21T07:32:17.494105,18.6,66.1,1
2025-12-21T07:32:19.749310,18.6,66.0,1
2025-12-21T07:32:22.003980,18.6,66.0,1
2025-12-21T07:32:24.258391,18.6,66.1,1
2025-12-21T07:32:26.513098,18.6,66.0,1
2025-12-21T07:32:28.767834,18.6,66.1,1
2025-12-21T07:32:31.022425,18.6,66.1,1
2025-12-21T07:32:33.277297,18.6,66.1,1
2025-12-21T07:32:35.531907,18.6,66.0,1
2025-12-21T07:32:37.786437,18.6,66.1,1
2025-12-21T07:32:40.041271,18.6,66.1,1
2025-12-21T07:32:42.295943,18.6,66.0,1
2025-12-21T07:32:44.550536,18.6,66.0,1
2025-12-21T07:32:46.805514,18.6,66.0,1
2025-12-21T07:32:49.060124,18.6,66.0,1
2025-12-21T07:32:51.314715,18.6,66.0,1
2025-12-21T07:32:53.569529,18.6,66.1,1
2025-12-21T07:32:55.824257,18.6,66.1,0
2025-12-21T07:32:58.078811,18.6,66.1,0
2025-12-21T07:33:00.333586,18.6,66.1,0
2025-12-21T07:33:02.588103,18.6,66.1,0
2025-12-21T07:33:04.842760,18.6,66.1,0
2025-12-21T07:33:07.097544,18.6,66.1,0
2025-12-21T07:33:09.352204,18.6,66.1,0
2025-12-21T07:33:11.606693,18.6,66.0,1
2025-12-21T07:33:13.861621,18.6,66.0,1
2025-12-21T07:33:16.116267,18.6,66.0,1
2025-12-21T07:33:18.370835,18.6,66.1,1
2025-12-21T07:33:20.625601,18.6,66.1,1
2025-12-21T07:33:22.880348,18.6,66.1,1
2025-12-21T07:33:25.134857,18.6,66.1,1
2025-12-21T07:33:27.389552,18.6,66.1,1
2025-12-21T07:33:29.644220,18.6,66.1,1
2025-12-21T07:33:31.898864,18.6,66.1,1
2025-12-21T07:33:34.153541,18.6,66.1,1
2025-12-21T07:33:36.408167,18.6,66.1,1
2025-12-21T07:33:38.662861,18.6,66.1,1
2025-12-21T07:33:40.917604,18.6,66.1,1
2025-12-21T07:33:43.172302,18.6,66.1,1
2025-12-21T07:33:45.426811,18.6,66.1,1
2025-12-21T07:33:47.681415,18.6,66.0,1
2025-12-21T07:33:49.983032,18.6,66.1,1
2025-12-21T07:33:52.237503,18.6,66.1,1
2025-12-21T07:33:54.492237,18.6,66.1,0
2025-12-21T07:33:56.746901,18.6,66.1,0
2025-12-21T07:33:59.001320,18.6,66.1,0
2025-12-21T07:34:01.256033,18.6,66.1,0
2025-12-21T07:34:03.510614,18.6,66.0,0
2025-12-21T07:34:05.765254,18.6,66.1,0
2025-12-21T07:34:08.020073,18.6,66.1,0
2025-12-21T07:34:10.274713,18.6,66.1,1
2025-12-21T07:34:12.529375,18.6,66.1,1
2025-12-21T07:34:14.784147,18.6,66.1,1
2025-12-21T07:34:17.040795,18.6,66.1,1
2025-12-21T07:34:19.295321,18.6,66.1,1
2025-12-21T07:34:21.550014,18.6,66.1,1
2025-12-21T07:34:23.804696,18.6,66.1,1
2025-12-21T07:34:26.059045,18.6,66.1,1
2025-12-21T07:34:28.313816,18.6,66.1,1
2025-12-21T07:34:30.568371,18.6,66.1,1
2025-12-21T07:34:32.822954,18.6,66.1,1
2025-12-21T07:34:35.077595,18.6,66.1,1
2025-12-21T07:34:37.332106,18.6,66.1,1
2025-12-21T07:34:39.586626,18.6,66.1,1
2025-12-21T07:34:41.841423,18.6,66.1,1
2025-12-21T07:34:44.096014,18.6,66.1,1
2025-12-21T07:34:46.350500,18.6,66.1,1
2025-12-21T07:34:48.605279,18.6,66.1,1
2025-12-21T07:34:50.859869,18.6,66.1,1
2025-12-21T07:34:53.114168,18.6,66.1,0
2025-12-21T07:34:55.368897,18.5,66.1,0
2025-12-21T07:34:57.623381,18.6,66.1,0
2025-12-21T07:34:59.878018,18.6,66.1,0
2025-12-21T07:35:02.132730,18.6,66.1,0
2025-12-21T07:35:04.387105,18.6,66.2,0
2025-12-21T07:35:06.641579,18.6,66.1,0
2025-12-21T07:35:08.896419,18.6,66.1,1
2025-12-21T07:35:11.151033,18.6,66.1,1
2025-12-21T07:35:13.405457,18.6,66.1,1
2025-12-21T07:35:15.660296,18.6,66.1,1
2025-12-21T07:35:17.914709,18.6,66.1,1
2025-12-21T07:35:20.169220,18.6,66.1,1
2025-12-21T07:35:22.423849,18.6,66.1,1
2025-12-21T07:35:24.678392,18.6,66.1,1
2025-12-21T07:35:26.932790,18.6,66.1,1
2025-12-21T07:35:29.187370,18.6,66.1,1
2025-12-21T07:35:31.441963,18.6,66.1,1
2025-12-21T07:35:33.696590,18.6,66.1,1
2025-12-21T07:35:35.951154,18.6,66.2,1
2025-12-21T07:35:38.205594,18.6,66.2,1
2025-12-21T07:35:40.460151,18.6,66.1,1
2025-12-21T07:35:42.714811,18.6,66.2,1
2025-12-21T07:35:44.969314,18.6,66.2,1
2025-12-21T07:35:47.223866,18.6,66.1,1
2025-12-21T07:35:49.478433,18.6,66.2,0
2025-12-21T07:35:51.733279,18.6,66.2,0
2025-12-21T07:35:53.987782,18.6,66.1,0
2025-12-21T07:35:56.242497,18.6,66.1,0
2025-12-21T07:35:58.496997,18.6,66.2,0
2025-12-21T07:36:00.751616,18.6,66.2,0
2025-12-21T07:36:03.006224,18.6,66.2,0
2025-12-21T07:36:05.260796,18.6,66.2,1
2025-12-21T07:36:07.515259,18.6,66.2,1
2025-12-21T07:36:09.770016,18.6,66.1,1
2025-12-21T07:36:12.024594,18.6,66.2,1
2025-12-21T07:36:14.279018,18.6,66.2,1
2025-12-21T07:36:16.533653,18.6,66.2,1
2025-12-21T07:36:18.788332,18.6,66.2,1
2025-12-21T07:36:21.042789,18.6,66.2,1
2025-12-21T07:36:23.297482,18.6,66.1,1
2025-12-21T07:36:25.552079,18.6,66.2,1
2025-12-21T07:36:27.806299,18.6,66.1,1
2025-12-21T07:36:30.061051,18.6,66.1,1
2025-12-21T07:36:32.315700,18.6,66.1,1
2025-12-21T07:36:34.570018,18.6,66.2,1
2025-12-21T07:36:36.824958,18.6,66.1,1
2025-12-21T07:36:39.079649,18.6,66.1,1
2025-12-21T07:36:41.334227,18.6,66.1,1
2025-12-21T07:36:43.589103,18.6,66.1,1
2025-12-21T07:36:45.843918,18.6,66.1,1
2025-12-21T07:36:48.098487,18.6,66.1,0
2025-12-21T07:36:50.353382,18.6,66.1,0
2025-12-21T07:36:52.609183,18.6,66.1,0
2025-12-21T07:36:54.863900,18.6,66.1,0
2025-12-21T07:36:57.118736,18.6,66.1,0
2025-12-21T07:36:59.373408,18.6,66.1,0
2025-12-21T07:37:01.627968,18.6,66.1,0
2025-12-21T07:37:03.882811,18.6,66.1,1
2025-12-21T07:37:06.139567,18.6,66.1,1
2025-12-21T07:37:08.394158,18.6,66.1,1
2025-12-21T07:37:10.648635,18.6,66.1,1
2025-12-21T07:37:12.903294,18.6,66.0,1
2025-12-21T07:37:15.157873,18.6,66.1,1
2025-12-21T07:37:17.412611,18.6,66.1,1
2025-12-21T07:37:19.667349,18.6,66.0,1
2025-12-21T07:37:21.921766,18.6,66.1,1
2025-12-21T07:37:24.176555,18.6,66.1,1
2025-12-21T07:37:26.431179,18.6,66.1,1
2025-12-21T07:37:28.685828,18.6,66.1,1
2025-12-21T07:37:30.940699,18.6,66.1,1
2025-12-21T07:37:33.195053,18.6,66.1,1
2025-12-21T07:37:35.449567,18.6,66.1,1
2025-12-21T07:37:37.704427,18.6,66.1,1
2025-12-21T07:37:39.958740,18.6,66.1,1
2025-12-21T07:37:42.213369,18.6,66.0,1
2025-12-21T07:37:44.467734,18.6,66.1,1
2025-12-21T07:37:46.721860,18.5,66.1,0
2025-12-21T07:37:48.976378,18.6,66.1,0
2025-12-21T07:37:51.230983,18.6,66.1,0
2025-12-21T07:37:53.485574,18.6,66.1,0
2025-12-21T07:37:55.739868,18.6,66.0,0
2025-12-21T07:37:57.994551,18.6,66.1,0
2025-12-21T07:38:00.249259,18.6,66.1,0
2025-12-21T07:38:02.503823,18.6,66.1,1
2025-12-21T07:38:04.758697,18.6,66.1,1
2025-12-21T07:38:07.013376,18.6,66.1,1
2025-12-21T07:38:09.267876,18.6,66.1,1
2025-12-21T07:38:11.522639,18.6,66.1,1
2025-12-21T07:38:13.777338,18.6,66.1,1
2025-12-21T07:38:16.031861,18.6,66.1,1
2025-12-21T07:38:18.286527,18.6,66.1,1
2025-12-21T07:38:20.541224,18.6,66.1,1
2025-12-21T07:38:22.795866,18.6,66.0,1
2025-12-21T07:38:25.050372,18.6,66.1,1
2025-12-21T07:38:27.304972,18.6,66.0,1
2025-12-21T07:38:29.559578,18.6,66.1,1
2025-12-21T07:38:31.814176,18.6,66.0,1
2025-12-21T07:38:34.068722,18.6,66.0,1
2025-12-21T07:38:36.323334,18.6,66.0,1
2025-12-21T07:38:38.578180,18.6,66.0,1
2025-12-21T07:38:40.832782,18.6,66.0,1
2025-12-21T07:38:43.087242,18.6,66.0,1
2025-12-21T07:38:45.341823,18.6,66.0,0
2025-12-21T07:38:47.596441,18.6,66.1,0
2025-12-21T07:38:49.851091,18.6,66.0,0
2025-12-21T07:38:52.105695,18.6,66.0,0
2025-12-21T07:38:54.360366,18.6,66.1,0
2025-12-21T07:38:56.614552,18.6,66.0,0
2025-12-21T07:38:58.869262,18.6,66.0,0
2025-12-21T07:39:01.123924,18.6,66.0,1
2025-12-21T07:39:03.378187,18.6,66.0,1
2025-12-21T07:39:05.633028,18.6,66.0,1
2025-12-21T07:39:07.887592,18.6,66.0,1
2025-12-21T07:39:10.142100,18.6,66.0,1
2025-12-21T07:39:12.396902,18.6,66.0,1
2025-12-21T07:39:14.651595,18.6,66.0,1
2025-12-21T07:39:16.905896,18.6,66.0,1
2025-12-21T07:39:19.160702,18.6,66.0,1
2025-12-21T07:39:21.415093,18.6,66.0,1
2025-12-21T07:39:23.669768,18.6,66.0,1
2025-12-21T07:39:25.924222,18.6,66.0,1
2025-12-21T07:39:28.178854,18.6,66.0,1
2025-12-21T07:39:30.433364,18.6,66.0,1
2025-12-21T07:39:32.688160,18.6,66.0,1
2025-12-21T07:39:34.942853,18.6,66.0,1
2025-12-21T07:39:37.197136,18.5,65.9,1
2025-12-21T07:39:39.451800,18.6,65.9,1
2025-12-21T07:39:41.706376,18.6,66.0,0
2025-12-21T07:39:43.961015,18.6,66.0,0
2025-12-21T07:39:46.215719,18.6,65.9,0
2025-12-21T07:39:48.470312,18.6,65.9,0
2025-12-21T07:39:50.724363,18.6,66.0,0
2025-12-21T07:39:52.978865,18.6,66.0,0
2025-12-21T07:39:55.233423,18.6,65.9,0
2025-12-21T07:39:57.487967,18.6,66.0,1
2025-12-21T07:39:59.742355,18.6,66.0,1
2025-12-21T07:40:01.997024,18.6,65.9,1
2025-12-21T07:40:04.251568,18.6,66.0,1
2025-12-21T07:40:06.506292,18.6,66.0,1
2025-12-21T07:40:08.762358,18.6,66.0,1
2025-12-21T07:40:11.016609,18.6,65.9,1
2025-12-21T07:40:13.271361,18.6,65.9,1
2025-12-21T07:40:15.526071,18.6,66.0,1
2025-12-21T07:40:17.780721,18.6,65.9,1
2025-12-21T07:40:20.035408,18.6,65.9,1
2025-12-21T07:40:22.290010,18.6,65.9,1
2025-12-21T07:40:24.544594,18.6,65.9,1
2025-12-21T07:40:26.799126,18.6,66.0,1
2025-12-21T07:40:29.053774,18.6,65.9,1
2025-12-21T07:40:31.308352,18.6,65.9,1
2025-12-21T07:40:33.563045,18.6,65.9,1
2025-12-21T07:40:35.817710,18.6,66.0,1
2025-12-21T07:40:38.072343,18.6,65.9,1
2025-12-21T07:40:40.327144,18.6,65.9,0
2025-12-21T07:40:42.581730,18.6,65.9,0
2025-12-21T07:40:44.836423,18.6,65.9,0
2025-12-21T07:40:47.090881,18.6,65.9,0
2025-12-21T07:40:49.345404,18.6,65.9,0
2025-12-21T07:40:51.599881,18.6,65.9,0
2025-12-21T07:40:53.854759,18.6,65.9,0
2025-12-21T07:40:56.109316,18.6,65.9,1
2025-12-21T07:40:58.363910,18.6,65.9,1
2025-12-21T07:41:00.618652,18.6,65.9,1
2025-12-21T07:41:02.873388,18.6,65.9,1
2025-12-21T07:41:05.128053,18.6,65.9,1
2025-12-21T07:41:07.382507,18.6,65.9,1
2025-12-21T07:41:09.637130,18.6,65.9,1
2025-12-21T07:41:11.891719,18.6,65.9,1
2025-12-21T07:41:14.146419,18.6,65.9,1
2025-12-21T07:41:16.401087,18.6,65.9,1
2025-12-21T07:41:18.655412,18.6,65.9,1
2025-12-21T07:41:20.910097,18.6,65.8,1
2025-12-21T07:41:23.164790,18.6,65.9,1
2025-12-21T07:41:25.419301,18.6,65.9,1
2025-12-21T07:41:27.674151,18.6,65.8,1
2025-12-21T07:41:29.928814,18.6,65.9,1
2025-12-21T07:41:32.183211,18.6,65.9,1
2025-12-21T07:41:34.437918,18.6,65.9,1
2025-12-21T07:41:36.692702,18.6,65.9,1
2025-12-21T07:41:38.947157,18.6,65.8,0
2025-12-21T07:41:41.201736,18.6,65.9,0
2025-12-21T07:41:43.456434,18.6,65.9,0
2025-12-21T07:41:45.711044,18.6,65.8,0
2025-12-21T07:41:47.965524,18.6,65.9,0
2025-12-21T07:41:50.220197,18.6,65.9,0
2025-12-21T07:41:52.474752,18.6,65.8,0
2025-12-21T07:41:54.728959,18.6,65.8,1
2025-12-21T07:41:56.983716,18.6,65.9,1
2025-12-21T07:41:59.238070,18.6,65.8,1
2025-12-21T07:42:01.492765,18.6,65.8,1
2025-12-21T07:42:03.747231,18.6,65.8,1
2025-12-21T07:42:06.001723,18.6,65.9,1
2025-12-21T07:42:08.256383,18.6,65.8,1
2025-12-21T07:42:10.510789,18.6,65.8,1
2025-12-21T07:42:12.764961,18.6,65.8,1
2025-12-21T07:42:15.019741,18.6,65.7,1
2025-12-21T07:42:17.274393,18.6,65.8,1
2025-12-21T07:42:19.529100,18.6,65.8,1
2025-12-21T07:42:21.783898,18.6,65.9,1
2025-12-21T07:42:24.038466,18.6,65.8,1
2025-12-21T07:42:26.293011,18.6,65.8,1
2025-12-21T07:42:28.547670,18.6,65.8,1
2025-12-21T07:42:30.802159,18.6,65.8,1
2025-12-21T07:42:33.056663,18.6,65.8,1
2025-12-21T07:42:35.311365,18.6,65.9,1
2025-12-21T07:42:37.565843,18.6,65.8,0
