timestamp,temperature_C,humidity,pir_motion
2025-12-16T00:03:26.974904,18.8,70.6,1
2025-12-16T00:03:29.229384,18.8,70.7,1
2025-12-16T00:03:31.483879,18.8,70.7,1
2025-12-16T00:03:33.738166,18.8,70.6,1
2025-12-16T00:03:35.992582,18.8,70.7,1
2025-12-16T00:03:38.246708,18.8,70.6,1
2025-12-16T00:03:40.503171,18.8,70.6,1
2025-12-16T00:03:42.757685,18.8,70.6,1
2025-12-16T00:03:45.012330,18.8,70.6,1
2025-12-16T00:03:47.266583,18.8,70.6,1
2025-12-16T00:03:49.520637,18.8,70.6,1
2025-12-16T00:03:51.775165,18.8,70.6,1
2025-12-16T00:03:54.029919,18.8,70.7,1
2025-12-16T00:03:56.284474,18.8,70.6,0
2025-12-16T00:03:58.539285,18.8,70.6,0
2025-12-16T00:04:00.793944,18.8,70.7,0
2025-12-16T00:04:03.048529,18.9,70.7,0
2025-12-16T00:04:05.303083,18.8,70.6,0
2025-12-16T00:04:07.557797,18.8,70.6,0
2025-12-16T00:04:09.812157,18.8,70.6,1
2025-12-16T00:04:12.147819,18.8,70.6,1
2025-12-16T00:04:14.452238,18.8,70.6,1
2025-12-16T00:04:16.706506,18.8,70.6,1
2025-12-16T00:04:18.961276,18.8,70.6,1
2025-12-16T00:04:21.215800,18.8,70.6,1
2025-12-16T00:04:23.470057,18.8,70.6,1
2025-12-16T00:04:25.724754,18.9,70.6,1
2025-12-16T00:04:27.979469,18.8,70.6,1
2025-12-16T00:04:30.234065,18.8,70.6,1
2025-12-16T00:04:32.488767,18.8,70.6,1
2025-12-16T00:04:34.743004,18.8,70.6,1
2025-12-16T00:04:36.997595,18.8,70.6,1
2025-12-16T00:04:39.251944,18.8,70.6,1
2025-12-16T00:04:41.506501,18.8,70.6,1
2025-12-16T00:04:43.760592,18.8,70.6,1
2025-12-16T00:04:46.015263,18.8,70.6,1
2025-12-16T00:04:48.269902,18.8,70.6,1
2025-12-16T00:04:50.524483,18.8,70.6,1
2025-12-16T00:04:52.778759,18.8,70.6,0
2025-12-16T00:04:55.033388,18.8,70.6,0
2025-12-16T00:04:57.287807,18.8,70.6,0
2025-12-16T00:04:59.542343,18.8,70.6,0
2025-12-16T00:05:01.796797,18.8,70.5,0
2025-12-16T00:05:04.051202,18.8,70.5,0
2025-12-16T00:05:06.305915,18.8,70.6,0
2025-12-16T00:05:08.560098,18.8,70.5,1
2025-12-16T00:05:10.814540,18.8,70.5,1
2025-12-16T00:05:13.069273,18.8,70.5,1
2025-12-16T00:05:15.323569,18.8,70.6,1
2025-12-16T00:05:17.578066,18.8,70.5,1
2025-12-16T00:05:19.832776,18.8,70.5,1
2025-12-16T00:05:22.087129,18.8,70.5,1
2025-12-16T00:05:24.341714,18.8,70.6,1
2025-12-16T00:05:26.596437,18.8,70.5,1
2025-12-16T00:05:28.850894,18.8,70.5,1
2025-12-16T00:05:31.105309,18.8,70.5,1
2025-12-16T00:05:33.359970,18.8,70.6,1
2025-12-16T00:05:35.614542,18.8,70.5,1
2025-12-16T00:05:37.869137,18.8,70.5,1
2025-12-16T00:05:40.123845,18.8,70.6,1
2025-12-16T00:05:42.378184,18.8,70.6,1
2025-12-16T00:05:44.632697,18.8,70.5,1
2025-12-16T00:05:46.887257,18.8,70.5,1
2025-12-16T00:05:49.141741,18.8,70.6,1
2025-12-16T00:05:51.396201,18.8,70.6,0
2025-12-16T00:05:53.650946,18.8,70.5,0
2025-12-16T00:05:55.905672,18.8,70.5,0
2025-12-16T00:05:58.159826,18.8,70.5,0
2025-12-16T00:06:00.414069,18.8,70.5,0
2025-12-16T00:06:02.668525,18.8,70.5,0
2025-12-16T00:06:04.922804,18.8,70.5,0
2025-12-16T00:06:07.177584,18.8,70.5,1
2025-12-16T00:06:09.432175,18.8,70.5,1
2025-12-16T00:06:11.686587,18.8,70.5,1
2025-12-16T00:06:13.941368,18.8,70.5,1
2025-12-16T00:06:16.195790,18.8,70.5,1
2025-12-16T00:06:18.450003,18.8,70.5,1
2025-12-16T00:06:20.704700,18.8,70.5,1
2025-12-16T00:06:22.959244,18.8,70.5,1
2025-12-16T00:06:25.213796,18.8,70.5,1
2025-12-16T00:06:27.468383,18.8,70.5,1
2025-12-16T00:06:29.722946,18.8,70.4,1
2025-12-16T00:06:31.977476,18.8,70.5,1
2025-12-16T00:06:34.231940,18.8,70.5,1
2025-12-16T00:06:36.486306,18.8,70.4,1
2025-12-16T00:06:38.740754,18.8,70.4,1
2025-12-16T00:06:40.995513,18.8,70.4,1
2025-12-16T00:06:43.249974,18.8,70.4,1
2025-12-16T00:06:45.504513,18.8,70.4,1
2025-12-16T00:06:47.759224,18.8,70.4,1
2025-12-16T00:06:50.013938,18.8,70.4,0
2025-12-16T00:06:52.268394,18.8,70.3,0
2025-12-16T00:06:54.522936,18.8,70.4,0
2025-12-16T00:06:56.777576,18.8,70.4,0
2025-12-16T00:06:59.032116,18.8,70.4,0
2025-12-16T00:07:01.286572,18.8,70.3,0
2025-12-16T00:07:03.541085,18.8,70.4,0
2025-12-16T00:07:05.795097,18.8,70.4,1
2025-12-16T00:07:08.050043,18.8,70.4,1
2025-12-16T00:07:10.304561,18.8,70.3,1
2025-12-16T00:07:12.558972,18.8,70.3,1
2025-12-16T00:07:14.813738,18.8,70.4,1
2025-12-16T00:07:17.068382,18.8,70.4,1
2025-12-16T00:07:19.322882,18.8,70.3,1
2025-12-16T00:07:21.577650,18.8,70.3,1
2025-12-16T00:07:23.832369,18.8,70.3,1
2025-12-16T00:07:26.086769,18.8,70.3,1
2025-12-16T00:07:28.341500,18.8,70.3,1
2025-12-16T00:07:30.596025,18.8,70.3,1
2025-12-16T00:07:32.850451,18.8,70.3,1
2025-12-16T00:07:35.105150,18.8,70.3,1
2025-12-16T00:07:37.359626,18.8,70.3,1
2025-12-16T00:07:39.613895,18.8,70.3,1
2025-12-16T00:07:41.868718,18.8,70.3,1
2025-12-16T00:07:44.123293,18.8,70.3,1
2025-12-16T00:07:46.377840,18.8,70.3,1
2025-12-16T00:07:48.632566,18.8,70.3,0
2025-12-16T00:07:50.887182,18.8,70.3,0
2025-12-16T00:07:53.141764,18.8,70.3,0
2025-12-16T00:07:55.396365,18.8,70.3,0
2025-12-16T00:07:57.650910,18.8,70.3,0
2025-12-16T00:07:59.905558,18.8,70.3,0
2025-12-16T00:08:02.160250,18.8,70.3,0
2025-12-16T00:08:04.414606,18.8,70.3,1
2025-12-16T00:08:06.669037,18.8,70.3,1
2025-12-16T00:08:08.923571,18.8,70.3,1
2025-12-16T00:08:11.178051,18.8,70.3,1
2025-12-16T00:08:13.432491,18.8,70.3,1
2025-12-16T00:08:15.687073,18.8,70.3,1
2025-12-16T00:08:17.941756,18.8,70.3,1
2025-12-16T00:08:20.196276,18.8,70.3,1
2025-12-16T00:08:22.450628,18.8,70.3,1
2025-12-16T00:08:24.705202,18.8,70.2,1
2025-12-16T00:08:26.959736,18.8,70.3,1
2025-12-16T00:08:29.214496,18.8,70.2,1
2025-12-16T00:08:31.469105,18.8,70.2,1
2025-12-16T00:08:33.723602,18.8,70.2,1
2025-12-16T00:08:35.978243,18.8,70.2,1
2025-12-16T00:08:38.232790,18.8,70.3,1
2025-12-16T00:08:40.487271,18.9,70.3,1
2025-12-16T00:08:42.742142,18.8,70.2,1
2025-12-16T00:08:44.996869,18.8,70.2,1
2025-12-16T00:08:47.251374,18.8,70.2,0
2025-12-16T00:08:49.506125,18.8,70.2,0
2025-12-16T00:08:51.760777,18.8,70.2,0
2025-12-16T00:08:54.015420,18.8,70.2,0
2025-12-16T00:08:56.270169,18.8,70.2,0
2025-12-16T00:08:58.524717,18.8,70.2,0
2025-12-16T00:09:00.779260,18.8,70.2,0
2025-12-16T00:09:03.034116,18.8,70.2,1
2025-12-16T00:09:05.288667,18.8,70.2,1
2025-12-16T00:09:07.543251,18.8,70.2,1
2025-12-16T00:09:09.798027,18.8,70.2,1
2025-12-16T00:09:12.052727,18.8,70.2,1
2025-12-16T00:09:14.307238,18.8,70.2,1
2025-12-16T00:09:16.562017,18.8,70.2,1
2025-12-16T00:09:18.816671,18.8,70.2,1
2025-12-16T00:09:21.071289,18.8,70.2,1
2025-12-16T00:09:23.326106,18.8,70.2,1
2025-12-16T00:09:25.580570,18.8,70.2,1
2025-12-16T00:09:27.835047,18.8,70.2,1
2025-12-16T00:09:30.089901,18.8,70.2,1
2025-12-16T00:09:32.344398,18.9,70.2,1
2025-12-16T00:09:34.598503,18.8,70.2,1
2025-12-16T00:09:36.853270,18.8,70.2,1
2025-12-16T00:09:39.107919,18.8,70.2,1
2025-12-16T00:09:41.362372,18.8,70.1,1
2025-12-16T00:09:43.617036,18.8,70.1,1
2025-12-16T00:09:45.871696,18.8,70.2,0
2025-12-16T00:09:48.125943,18.8,70.1,0
2025-12-16T00:09:50.380677,18.9,70.1,0
2025-12-16T00:09:52.635023,18.8,70.1,0
2025-12-16T00:09:54.889628,18.8,70.1,0
2025-12-16T00:09:57.144200,18.8,70.1,0
2025-12-16T00:09:59.398617,18.8,70.1,0
2025-12-16T00:10:01.653130,18.8,70.1,1
2025-12-16T00:10:03.907709,18.8,70.1,1
2025-12-16T00:10:06.162127,18.8,70.0,1
2025-12-16T00:10:08.416715,18.8,70.0,1
2025-12-16T00:10:10.671311,18.8,70.1,1
2025-12-16T00:10:12.926103,18.8,70.0,1
2025-12-16T00:10:15.180653,18.8,70.0,1
2025-12-16T00:10:17.435280,18.8,70.0,1
2025-12-16T00:10:19.689944,18.8,70.0,1
2025-12-16T00:10:21.944464,18.8,70.0,1
2025-12-16T00:10:24.199017,18.8,70.0,1
2025-12-16T00:10:26.453618,18.8,70.0,1
2025-12-16T00:10:28.708188,18.8,70.0,1
2025-12-16T00:10:30.962857,18.8,70.0,1
2025-12-16T00:10:33.217452,18.8,70.0,1
2025-12-16T00:10:35.471865,18.8,70.0,1
2025-12-16T00:10:37.726452,18.8,70.0,1
2025-12-16T00:10:39.981144,18.8,70.0,1
2025-12-16T00:10:42.235631,18.8,70.0,1
2025-12-16T00:10:44.490151,18.8,70.0,0
2025-12-16T00:10:46.744671,18.8,70.0,0
2025-12-16T00:10:48.999290,18.8,69.9,0
2025-12-16T00:10:51.254055,18.8,70.0,0
2025-12-16T00:10:53.508682,18.8,70.0,0
2025-12-16T00:10:55.762856,18.9,70.0,0
2025-12-16T00:10:58.017675,18.8,70.0,0
2025-12-16T00:11:00.272212,18.8,70.0,1
2025-12-16T00:11:02.526604,18.8,70.0,1
2025-12-16T00:11:04.781176,18.8,70.0,1
2025-12-16T00:11:07.035573,18.8,70.0,1
2025-12-16T00:11:09.289978,18.8,70.0,1
2025-12-16T00:11:11.544709,18.8,70.0,1
2025-12-16T00:11:13.799311,18.8,70.0,1
2025-12-16T00:11:16.053927,18.8,70.0,1
2025-12-16T00:11:18.308577,18.8,70.0,1
2025-12-16T00:11:20.562924,18.8,70.0,1
2025-12-16T00:11:22.817492,18.8,69.9,1
2025-12-16T00:11:25.072241,18.8,70.0,1
2025-12-16T00:11:27.326766,18.8,70.0,1
2025-12-16T00:11:29.581307,18.8,69.9,1
2025-12-16T00:11:31.835779,18.8,69.9,1
2025-12-16T00:11:34.090098,18.8,69.9,1
2025-12-16T00:11:36.344498,18.8,69.9,1
2025-12-16T00:11:38.599144,18.8,69.9,1
2025-12-16T00:11:40.853917,18.8,70.0,1
2025-12-16T00:11:43.108422,18.8,69.9,0
2025-12-16T00:11:45.363043,18.8,69.9,0
2025-12-16T00:11:47.619436,18.8,69.9,0
2025-12-16T00:11:49.874073,18.8,70.0,0
2025-12-16T00:11:52.128806,18.8,70.0,0
2025-12-16T00:11:54.383395,18.8,69.9,0
2025-12-16T00:11:56.637955,18.8,69.9,0
2025-12-16T00:11:58.892731,18.8,70.0,1
2025-12-16T00:12:01.147305,18.8,70.0,1
2025-12-16T00:12:03.401866,18.8,69.9,1
2025-12-16T00:12:05.656508,18.8,69.9,1
2025-12-16T00:12:07.911014,18.8,69.9,1
2025-12-16T00:12:10.165500,18.8,69.9,1
2025-12-16T00:12:12.420015,18.8,69.9,1
2025-12-16T00:12:14.674208,18.8,69.9,1
2025-12-16T00:12:16.928690,18.8,69.9,1
2025-12-16T00:12:19.183319,18.9,69.9,1
2025-12-16T00:12:21.437802,18.8,69.8,1
2025-12-16T00:12:23.692225,18.8,69.8,1
2025-12-16T00:12:25.946790,18.8,69.8,1
2025-12-16T00:12:28.201337,18.8,69.8,1
2025-12-16T00:12:30.455567,18.8,69.8,1
2025-12-16T00:12:32.710130,18.8,69.8,1
2025-12-16T00:12:34.964735,18.8,69.7,1
2025-12-16T00:12:37.219088,18.8,69.7,1
2025-12-16T00:12:39.473896,18.8,69.8,1
2025-12-16T00:12:41.728434,18.8,69.8,0
2025-12-16T00:12:43.982952,18.8,69.7,0
2025-12-16T00:12:46.237683,18.8,69.7,0
2025-12-16T00:12:48.492319,18.8,69.8,0
2025-12-16T00:12:50.746734,18.8,69.7,0
2025-12-16T00:12:53.001571,18.8,69.7,0
2025-12-16T00:12:55.256226,18.8,69.7,0
2025-12-16T00:12:57.510633,18.8,69.7,1
2025-12-16T00:12:59.765362,18.8,69.7,1
2025-12-16T00:13:02.020022,18.8,69.6,1
2025-12-16T00:13:04.274117,18.8,69.6,1
2025-12-16T00:13:06.528784,18.9,69.7,1
2025-12-16T00:13:08.783336,18.8,69.7,1
2025-12-16T00:13:11.038007,18.8,69.6,1
2025-12-16T00:13:13.292774,18.8,69.6,1
2025-12-16T00:13:15.547346,18.8,69.7,1
2025-12-16T00:13:17.801879,18.8,69.7,1
2025-12-16T00:13:20.056691,18.8,69.6,1
2025-12-16T00:13:22.313361,18.8,69.6,1
2025-12-16T00:13:24.567600,18.8,69.6,1
2025-12-16T00:13:26.822226,18.8,69.7,1
2025-12-16T00:13:29.076830,18.8,69.7,1
2025-12-16T00:13:31.330943,18.8,69.7,1
2025-12-16T00:13:33.585688,18.8,69.7,1
2025-12-16T00:13:35.840378,18.8,69.7,1
2025-12-16T00:13:38.094922,18.8,69.7,1
2025-12-16T00:13:40.349657,18.8,69.7,0
2025-12-16T00:13:42.604250,18.8,69.7,0
2025-12-16T00:13:44.858686,18.8,69.7,0
2025-12-16T00:13:47.113337,18.8,69.7,0
2025-12-16T00:13:49.367809,18.8,69.7,0
2025-12-16T00:13:51.622223,18.8,69.7,0
2025-12-16T00:13:53.876799,18.8,69.7,0
2025-12-16T00:13:56.131228,18.8,69.7,1
2025-12-16T00:13:58.385748,18.8,69.6,1
2025-12-16T00:14:00.640358,18.8,69.7,1
2025-12-16T00:14:02.894898,18.8,69.7,1
2025-12-16T00:14:05.149353,18.8,69.6,1
2025-12-16T00:14:07.403817,18.8,69.6,1
2025-12-16T00:14:09.658314,18.8,69.7,1
2025-12-16T00:14:11.912964,18.8,69.7,1
2025-12-16T00:14:14.167678,18.8,69.6,1
2025-12-16T00:14:16.422235,18.8,69.6,1
2025-12-16T00:14:18.676792,18.8,69.6,1
2025-12-16T00:14:20.931231,18.8,69.6,1
2025-12-16T00:14:23.185830,18.8,69.6,1
2025-12-16T00:14:25.440288,18.8,69.6,1
2025-12-16T00:14:27.694843,18.8,69.6,1
2025-12-16T00:14:29.949384,18.8,69.6,1
2025-12-16T00:14:32.203527,18.8,69.6,1
2025-12-16T00:14:34.458271,18.8,69.6,1
2025-12-16T00:14:36.712748,18.8,69.6,1
2025-12-16T00:14:38.967006,18.8,69.6,0
2025-12-16T00:14:41.221742,18.8,69.6,0
2025-12-16T00:14:43.476162,18.8,69.6,0
2025-12-16T00:14:45.730597,18.8,69.6,0
2025-12-16T00:14:47.985251,18.8,69.6,0
2025-12-16T00:14:50.239737,18.8,69.5,0
2025-12-16T00:14:52.494167,18.8,69.6,0
2025-12-16T00:14:54.748781,18.8,69.6,1
2025-12-16T00:14:57.003043,18.8,69.6,1
2025-12-16T00:14:59.257567,18.8,69.6,1
2025-12-16T00:15:01.512096,18.8,69.6,1
2025-12-16T00:15:03.766459,18.8,69.6,1
2025-12-16T00:15:06.020993,18.8,69.6,1
2025-12-16T00:15:08.275612,18.8,69.6,1
2025-12-16T00:15:10.530089,18.8,69.6,1
2025-12-16T00:15:12.784526,18.8,69.6,1
2025-12-16T00:15:15.038930,18.8,69.6,1
2025-12-16T00:15:17.293439,18.8,69.6,1
2025-12-16T00:15:19.547890,18.8,69.6,1
2025-12-16T00:15:21.802401,18.8,69.6,1
2025-12-16T00:15:24.057096,18.8,69.6,1
2025-12-16T00:15:26.311664,18.8,69.6,1
2025-12-16T00:15:28.566180,18.8,69.6,1
2025-12-16T00:15:30.820816,18.8,69.6,1
2025-12-16T00:15:33.074805,18.8,69.6,1
2025-12-16T00:15:35.329583,18.8,69.6,1
2025-12-16T00:15:37.584241,18.8,69.6,0
2025-12-16T00:15:39.838733,18.8,69.6,0
2025-12-16T00:15:42.093414,18.8,69.6,0
2025-12-16T00:15:44.347881,18.8,69.6,0
2025-12-16T00:15:46.602354,18.8,69.6,0
2025-12-16T00:15:48.857128,18.8,69.6,0
2025-12-16T00:15:51.111510,18.8,69.6,0
2025-12-16T00:15:53.366153,18.8,69.6,1
2025-12-16T00:15:55.620905,18.8,69.6,1
2025-12-16T00:15:57.875578,18.8,69.6,1
2025-12-16T00:16:00.129964,18.8,69.6,1
2025-12-16T00:16:02.384275,18.8,69.5,1
2025-12-16T00:16:04.638474,18.8,69.5,1
2025-12-16T00:16:06.893112,18.8,69.5,1
2025-12-16T00:16:09.147483,18.8,69.5,1
2025-12-16T00:16:11.401662,18.8,69.5,1
2025-12-16T00:16:13.656133,18.8,69.5,1
2025-12-16T00:16:15.910970,18.8,69.4,1
2025-12-16T00:16:18.165599,18.8,69.4,1
2025-12-16T00:16:20.420045,18.8,69.4,1
2025-12-16T00:16:22.674676,18.8,69.5,1
2025-12-16T00:16:24.929330,18.8,69.4,1
2025-12-16T00:16:27.183887,18.8,69.5,1
2025-12-16T00:16:29.438305,18.8,69.4,1
2025-12-16T00:16:31.692756,18.8,69.4,1
2025-12-16T00:16:33.946775,18.8,69.5,1
2025-12-16T00:16:36.201450,18.8,69.4,0
2025-12-16T00:16:38.455923,18.8,69.4,0
2025-12-16T00:16:40.710343,18.8,69.4,0
2025-12-16T00:16:42.965095,18.8,69.4,0
2025-12-16T00:16:45.219557,18.8,69.4,0
2025-12-16T00:16:47.473939,18.8,69.4,0
2025-12-16T00:16:49.728500,18.8,69.4,0
2025-12-16T00:16:51.983100,18.8,69.4,1
2025-12-16T00:16:54.237620,18.8,69.4,1
2025-12-16T00:16:56.492255,18.8,69.4,1
2025-12-16T00:16:58.746848,18.8,69.4,1
2025-12-16T00:17:01.001399,18.8,69.3,1
2025-12-16T00:17:03.255959,18.8,69.3,1
2025-12-16T00:17:05.510510,18.8,69.4,1
2025-12-16T00:17:07.765120,18.8,69.3,1
2025-12-16T00:17:10.019930,18.8,69.3,1
2025-12-16T00:17:12.274561,18.8,69.4,1
2025-12-16T00:17:14.529143,18.8,69.3,1
2025-12-16T00:17:16.783853,18.8,69.3,1
2025-12-16T00:17:19.038532,18.8,69.4,1
2025-12-16T00:17:21.293085,18.8,69.3,1
2025-12-16T00:17:23.547857,18.8,69.3,1
2025-12-16T00:17:25.802390,18.8,69.3,1
2025-12-16T00:17:28.059270,18.8,69.3,1
2025-12-16T00:17:30.394898,18.8,69.3,1
2025-12-16T00:17:32.659556,18.8,69.3,1
2025-12-16T00:17:34.914305,18.8,69.3,0
2025-12-16T00:17:37.169011,18.8,69.3,0
2025-12-16T00:17:39.423597,18.8,69.3,0
2025-12-16T00:17:41.677971,18.8,69.3,0
2025-12-16T00:17:43.932673,18.8,69.4,0
2025-12-16T00:17:46.186983,18.8,69.3,0
2025-12-16T00:17:48.441585,18.8,69.3,0
2025-12-16T00:17:50.696226,18.8,69.4,1
2025-12-16T00:17:52.950934,18.8,69.3,1
2025-12-16T00:17:55.205502,18.8,69.3,1
2025-12-16T00:17:57.460253,18.8,69.3,1
2025-12-16T00:17:59.714757,18.8,69.3,1
2025-12-16T00:18:01.969322,18.8,69.3,1
2025-12-16T00:18:04.224001,18.8,69.3,1
2025-12-16T00:18:06.478546,18.8,69.3,1
2025-12-16T00:18:08.733083,18.8,69.3,1
2025-12-16T00:18:10.987899,18.8,69.3,1
2025-12-16T00:18:13.242459,18.8,69.3,1
2025-12-16T00:18:15.497074,18.8,69.3,1
2025-12-16T00:18:17.751841,18.8,69.2,1
2025-12-16T00:18:20.006506,18.8,69.2,1
2025-12-16T00:18:22.261072,18.8,69.3,1
2025-12-16T00:18:24.515763,18.8,69.2,1
2025-12-16T00:18:26.771812,18.8,69.2,1
2025-12-16T00:18:29.026335,18.8,69.2,1
2025-12-16T00:18:31.281083,18.8,69.2,1
2025-12-16T00:18:33.535569,18.8,69.2,0
2025-12-16T00:18:35.790033,18.8,69.3,0
2025-12-16T00:18:38.044684,18.8,69.3,0
2025-12-16T00:18:40.299040,18.8,69.2,0
2025-12-16T00:18:42.553525,18.8,69.3,0
2025-12-16T00:18:44.808213,18.8,69.3,0
2025-12-16T00:18:47.062620,18.8,69.3,1
2025-12-16T00:18:49.317143,18.8,69.2,1
2025-12-16T00:18:51.571718,18.8,69.3,1
2025-12-16T00:18:53.826146,18.8,69.2,1
2025-12-16T00:18:56.080679,18.8,69.2,1
2025-12-16T00:18:58.335269,18.8,69.2,1
2025-12-16T00:19:00.589789,18.8,69.2,1
2025-12-16T00:19:02.844401,18.8,69.2,1
2025-12-16T00:19:05.098966,18.8,69.2,1
2025-12-16T00:19:07.353575,18.8,69.2,1
2025-12-16T00:19:09.607971,18.8,69.2,1
2025-12-16T00:19:11.862734,18.8,69.2,1
2025-12-16T00:19:14.117019,18.8,69.2,1
2025-12-16T00:19:16.371146,18.8,69.1,1
2025-12-16T00:19:18.625995,18.8,69.2,1
2025-12-16T00:19:20.883578,18.8,69.2,1
2025-12-16T00:19:23.138048,18.8,69.1,1
2025-12-16T00:19:25.392585,18.8,69.1,1
2025-12-16T00:19:27.647195,18.8,69.1,1
2025-12-16T00:19:29.901275,18.8,69.1,1
2025-12-16T00:19:32.155593,18.8,69.1,0
2025-12-16T00:19:34.409785,18.8,69.1,0
2025-12-16T00:19:36.664282,18.8,69.1,0
2025-12-16T00:19:38.918837,18.8,69.1,0
2025-12-16T00:19:41.175393,18.8,69.1,0
2025-12-16T00:19:43.429895,18.8,69.0,0
2025-12-16T00:19:45.684332,18.8,69.1,1
2025-12-16T00:19:47.940753,18.8,69.1,1
2025-12-16T00:19:50.195070,18.8,69.1,1
2025-12-16T00:19:52.449738,18.8,69.1,1
2025-12-16T00:19:54.704163,18.8,69.1,1
2025-12-16T00:19:56.958440,18.8,69.1,1
2025-12-16T00:19:59.213087,18.8,69.1,1
2025-12-16T00:20:01.467460,18.8,69.1,1
2025-12-16T00:20:03.721942,18.8,69.2,1
2025-12-16T00:20:05.976480,18.8,69.1,1
2025-12-16T00:20:08.230546,18.8,69.1,1
